t_env,loss,td_error,grad_norm,q_taken_mean,target_mean
208106,64.25968933105469,6.379348045758761,4559.344,7.14172995939239,6.513902466536321
208819,22.46294403076172,3.7036824883521335,2057.473,6.870239700833742,7.195826181134543
209627,33.02617263793945,4.554426962504349,3018.085,6.332575977264819,6.7712047616285815
210132,27.87999153137207,4.108419206587622,2484.3904,6.88742024670353,7.250857347937048
210814,25.72252655029297,4.118676097972973,2155.969,6.131864442567568,6.535682010135135
211388,51.5634651184082,5.5694510834926705,4477.43,7.119316443594646,6.57355321861058
212062,47.56818771362305,5.487135917467949,3760.8552,6.6570729166666665,6.122369391025641
212681,19.05562973022461,3.5453994457340867,1899.697,6.162041616202395,6.48845755954784
213286,23.706768035888672,3.7774062677916245,2456.2815,6.924674215587045,7.247623829706478
213820,26.519142150878906,4.243730461738663,2599.9607,7.142998384587771,7.554300287184397
214418,75.61028289794922,6.694591266556292,5804.3833,8.042408940397351,7.389395695364239
215226,27.858020782470703,4.353739729954757,2673.3228,6.784759488500691,7.202811203971346
215726,37.695125579833984,4.8147356456618775,3289.2659,6.881690263635096,6.41668642767471
216315,29.76032066345215,4.21416086791498,2733.4514,6.871063259109312,7.271771255060729
216923,39.07549285888672,5.26660806424767,3532.212,7.026571238348868,7.540981191744341
217538,32.992000579833984,4.414658180980726,2909.262,7.120698696145125,6.69604288143829
218203,31.76431655883789,4.562822577606992,2432.375,5.8056811332127785,6.254193791440627
218805,34.03248596191406,4.92785324094442,2837.0344,6.508780612993108,6.989317990174513
219568,40.73188781738281,5.214313538781163,3881.3901,7.559698176361958,7.054168109418282
220210,21.73670768737793,3.595599161449781,2014.983,6.186887657361796,6.509946719348659
220848,37.53781509399414,5.002571939454424,3141.7585,6.722424733865602,6.232669244843646
221724,49.901424407958984,5.767014823464218,4616.1167,7.928742875237492,7.363495883470551
222463,42.070762634277344,5.103941808325986,3877.4646,7.465643597090589,6.972676741238704
222990,29.022390365600586,4.16537600183295,2614.8389,6.756263028320874,6.3546052868027605
223767,26.102256774902344,4.173552752602297,2249.1252,6.382155419956928,6.782987706389088
224355,28.36309242248535,3.988332177149401,2194.175,6.415470108057318,6.802390180878553
224993,49.909542083740234,5.757673580746247,3842.198,7.48213908322402,6.917806715493368
225537,21.283607482910156,3.708650521044968,1967.1913,6.493593390220777,6.842474265203847
226162,35.22830581665039,4.837747392459186,3137.2314,7.277708765224151,7.744992225965276
226739,29.34554672241211,4.339872215677225,2614.1125,6.198769068208317,6.617887072483482
227515,39.53995132446289,5.321692994735783,3426.8818,6.89474207014485,7.409694373658798
228188,26.539823532104492,4.028883365086926,2321.8296,6.19045382829245,6.572946683734222
228706,39.446353912353516,4.651423782367448,2568.9626,6.4480675863131935,6.8811028051787915
229343,37.06900405883789,4.7856865144201945,3175.9812,6.987943698285166,6.52073090298597
229983,50.60019302368164,5.558791852312934,4629.5537,7.664782630061591,7.119985912724413
230647,36.7802848815918,4.7022942300522,3191.2627,7.166192207307979,6.708347781506339
231296,29.565584182739258,4.257886128141467,2910.4417,7.238479175111471,6.8229795804621
231855,40.712581634521484,5.327048964791851,3439.9724,6.634855928919397,7.154997508857396
232420,54.30823516845703,5.961061372334609,4152.9746,6.6640165390924,7.24694095133953
233170,25.123249053955078,4.000620085040234,2031.8268,6.573327542062912,6.949205833942941
233746,33.67036437988281,4.82328416798802,3081.4822,7.297374177824759,6.82327196382429
234624,28.109363555908203,4.01759192372645,2137.613,6.122522232895389,6.514940970500744
235151,26.120574951171875,4.061088590295895,2305.3347,6.826919710284224,6.439694322394618
235819,31.433452606201172,4.513737426106026,2784.233,7.554144419018561,7.12487922705314
236357,28.933107376098633,4.303646015188548,2578.3696,7.625226955307262,7.213444919692737
236988,26.979480743408203,4.291819868967081,2099.9275,5.99583536755475,6.412665643743897
237517,36.128318786621094,4.819355766748881,3417.4766,7.4907723414018585,7.018891246988643
238026,25.584806442260742,4.228120638520586,2235.501,6.496799546406141,6.907169399860432
238526,34.70454406738281,4.515619822188503,2788.0776,6.877239866750384,6.440972076880145
239037,37.94346618652344,4.883388854410047,3157.6863,7.3452811039719625,6.868328709112149
239562,22.473697662353516,3.7257413793103447,2033.7748,6.2642827586206895,6.625415086206896
240153,24.280614852905273,3.6369806688841333,2005.3195,6.066505008683786,6.421403206798164
240666,37.18769836425781,5.014957218131526,2663.3125,6.348932522985819,6.8448525401277855
241237,32.031227111816406,4.577300933280381,2436.7642,6.748156274821286,7.197015984908657
241850,32.45211410522461,4.521820834807216,2905.769,7.056737855205754,6.61326936681995
242416,32.8890266418457,4.436416982529073,2882.8994,7.213553553961526,6.77992066079774
243082,31.337974548339844,4.434554252019357,2517.6833,7.024402834376365,7.455006549265027
243674,39.26686096191406,4.887715738725668,3065.0928,6.474724942570427,6.954230897110386
244191,23.07574462890625,3.723508019548675,1877.2386,6.185022795854106,6.5346656881395955
244860,30.499088287353516,4.268616698164147,2467.0842,6.853178995680346,6.440812634989201
245452,27.96547508239746,4.422942183262587,2592.7954,7.050429636835279,6.623987442518571
246187,29.296010971069336,4.26844772075349,2392.1965,6.389206292879111,6.806343151171044
246778,23.8284969329834,3.908878471159731,2130.4846,6.430846848225214,6.8010794063647495
247388,28.686790466308594,4.051144211691087,2192.4458,6.260055708180708,6.641283577533578
248002,25.032337188720703,4.062130399382927,2164.7017,6.0308679008113355,6.427975374242943
248621,39.13404083251953,4.5671006425582785,2893.0256,6.320363867304244,6.760650029886431
249143,34.71434020996094,4.5210106572851885,3247.4036,7.8194472648813305,7.3854327960401065
249707,36.0108642578125,4.56385065683915,3170.4106,8.093262802513705,7.65856732183447
250327,30.552366256713867,4.295892328744021,2488.5776,6.786704280632896,7.209772476389059
250916,30.25878143310547,4.59619083542787,2521.6997,6.574770575169511,7.021970715454758
251528,31.889911651611328,4.578618233683669,2425.6863,6.315036105394679,6.765701253123622
252207,27.2228946685791,4.007118670705223,2413.1794,6.926992370556635,6.537959338210081
252837,26.422325134277344,4.148698356003093,2553.4265,7.163589993673556,6.76693773724167
253449,26.485750198364258,4.208673080012853,2182.6274,6.403330655526992,6.813620661953728
253970,33.383785247802734,4.633572451982652,2609.765,6.720955528018725,7.174650626462894
254517,29.44508171081543,4.103119839973299,2213.1277,5.7533151524732995,6.157168265177066
255162,33.921443939208984,4.511906156296852,2514.177,6.119235093991466,6.563831305501096
255813,34.321170806884766,4.804640759444744,2576.9485,6.4315419971766605,6.905155955902124
256329,22.774721145629883,3.453328445142102,2233.8245,7.389426635822868,7.062480998017184
256934,20.092500686645508,3.3561489384139485,1997.4342,7.168403402699663,6.847670838020248
257562,35.650238037109375,4.675738550507973,2528.674,6.144485837834362,6.6055101433899175
258189,32.94047546386719,4.337569805911954,2800.0728,7.427383124615857,7.017604294714198
258857,30.045652389526367,4.224281755798066,2300.2004,6.4425588565022425,6.856497425028027
259562,33.11195755004883,4.741095789521392,2498.096,6.654222715736041,7.119534989122553
260163,20.822895050048828,3.431522026325903,2005.2615,7.541865872405841,7.2330481360491925
260782,42.26217269897461,5.478140916808149,2967.4856,6.455770979869027,6.99564561605627
261438,41.552978515625,5.058393854401432,2763.3335,6.246089503513191,6.746561381413231
262149,39.23064041137695,5.149809514863059,2751.12,6.207107965931864,6.716059201736807
262998,36.970645904541016,5.011496767241379,2656.3484,6.373097844827586,6.867084913793104
263670,38.955322265625,5.0697421261223345,2681.4895,6.070063131313131,6.570143799102133
264206,39.58014678955078,5.222939617961603,2670.0483,6.168637659451102,6.681896260146888
264930,14.314308166503906,2.6031446653318078,1383.6918,7.115128213756899,6.893263729977117
265716,40.377174377441406,5.306215710065414,2767.9417,6.001572721038194,6.52588494408103
266353,47.12989807128906,5.393136122223755,2946.0786,6.289761518830184,6.822844961373983
267095,19.81865119934082,3.127927110817942,1902.9958,6.707641220916287,6.417950197889182
267670,34.71039581298828,4.4079487724747155,2506.4194,5.9972889873891875,6.431373298788863
268311,37.34267044067383,5.159086802800136,2838.3274,6.431160724407664,6.939835336129691
268939,22.807205200195312,3.5993234938843086,2341.7993,6.8830399378294365,6.540382990944722
269478,19.7523193359375,3.3843990728933764,1888.5345,6.956531232532141,6.639948993851314
270056,34.631553649902344,4.490680674632129,2568.7673,5.883357275325307,6.325403213547367
270668,30.01732635498047,4.164877983785634,2745.263,7.431577555085274,7.035119973857836
271260,27.558481216430664,3.9796026218882914,2370.8633,6.584306980235176,6.202460829997498
271767,27.115936279296875,3.731907196969697,2354.2053,7.035140151515152,6.676615909090909
272301,25.15869140625,3.8673283257406923,1979.7484,6.200224092160462,6.577595290377556
273154,26.138853073120117,3.7234455660029497,2213.1511,6.701819610106451,6.343327161087598
273835,24.6013126373291,3.8134240532430157,2269.6174,7.445883054892602,7.078130703355328
274525,27.83755111694336,3.9525834023423636,2437.9583,6.7191581391222055,6.356389743286408
275495,23.007234573364258,3.7718113588483146,2141.629,7.2698419943820225,6.910109726123595
276355,21.54860496520996,3.4467927892663357,2003.4316,6.5987430731932575,6.26534504156084
276991,20.637495040893555,3.3182489304315474,1894.6202,6.944604724702381,6.634906529017857
277734,19.451021194458008,3.2741184456281127,1836.247,7.035339997232983,6.72927763558384
278515,19.99751091003418,3.3366262733998298,2007.9016,6.421453980334689,6.099082915760612
279107,21.963342666625977,3.1091024853010967,1913.7278,6.242684164733179,5.960750632777895
279856,24.160181045532227,3.741016251464964,2181.8376,7.352188193930422,6.99095577350111
280382,19.736661911010742,3.1572374834461447,1762.0631,6.585973366686286,6.290634932313125
280904,24.064144134521484,3.9215711987690587,2283.5044,7.638029794376836,7.268315061547069
281607,18.818523406982422,3.390073223361374,1887.7582,6.758506396775324,6.439921427736885
282415,22.01823616027832,3.597101416071656,2057.6003,6.848534521229121,6.507908325895703
283115,19.81082534790039,3.3282248036138182,1802.2101,6.81478948025987,6.504692966016991
283880,20.8514347076416,3.3788944910976504,2011.8013,7.274517712922173,6.965634177679883
284635,23.06416893005371,3.7299556388905666,2040.6749,6.957440512139147,6.628064983693683
285256,20.653013229370117,3.6689923709071253,2012.7156,6.918105179159802,6.575630019563427
285852,18.95397186279297,3.4083931054519563,1885.3618,6.3630387467755805,6.033824833404987
286421,27.99464988708496,3.811716907429245,2386.867,7.244481392203108,6.889245889983352
287035,22.766876220703125,3.4383796873134775,2009.4282,6.7084890175480485,6.381624537423899
287537,24.524944305419922,3.5806190257352943,2202.6777,6.8240911764705885,6.481869852941177
288321,21.9921875,3.196432694177117,1990.0549,6.501580271216098,6.20664005540974
288821,24.36029052734375,3.7822138639104446,2001.9254,5.979374868917785,6.3508631763842285
289437,29.07080078125,4.334157231378147,2412.0671,6.458181125097327,6.881990494419933
290142,29.914278030395508,4.43600600836913,2251.2686,6.586405717671456,7.0205372352244115
290840,20.429346084594727,3.3536660496382145,1998.3314,7.025686779494727,6.713023516065735
291644,29.130279541015625,4.1925996122656635,2132.8704,5.765626927109028,6.175380796743957
292322,18.333852767944336,3.143365814567396,1779.8005,6.160296573645081,5.860820493481306
292822,26.58857536315918,4.107485265121426,2122.3687,6.02885341012256,6.43312457444394
293336,29.545242309570312,4.120522961041694,2310.9182,6.428444662048427,6.831856953256507
293861,18.569499969482422,3.1898638766065743,1814.6771,6.379782757051865,6.076937841219291
294450,33.11786651611328,4.471412671798599,2403.7563,6.421033765032377,6.860006442447469
295058,26.38364028930664,4.192557922226551,2070.0337,5.641988287717931,6.054091993766436
295754,30.750577926635742,4.378049473752599,2233.22,5.953822196595634,6.385319484147609
296319,29.28466796875,4.081126664740939,2150.8518,5.961279950133787,6.36399560630017
296955,29.28639030456543,4.322281253969262,2161.6023,5.977120379778992,6.403425473136035
297475,31.70136260986328,4.293467037671233,2327.7375,6.059600684931507,6.48164794520548
298123,34.255340576171875,4.639959622563908,2406.8718,6.0865872563907875,6.542317609465958
298759,16.485523223876953,3.0452486639316323,1714.336,6.47410157771718,6.194536423841059
299377,17.42209815979004,3.167275906793189,1768.6748,6.754283433841788,6.463791829253872
299948,21.486160278320312,3.6972946738966144,2121.4468,7.235623488512696,6.889055320435308
300477,20.555639266967773,3.366331288512324,1851.2738,6.488434452871073,6.172484002573131
301229,23.46291160583496,3.3327837315255513,2073.0474,7.052368800100201,6.748028087424849
301892,24.265226364135742,3.5878873102969973,2170.8604,6.937011259791123,6.599647519582246
302552,24.151578903198242,3.6554345189851656,1898.2013,5.528932729148246,5.887458247372041
303116,30.49601936340332,4.340739146337454,2383.6165,6.700984679116255,7.128187467122567
303952,24.228378295898438,3.5945240535834646,1876.3846,5.805781004268703,6.156169961806335
304469,26.548248291015625,4.019914477377001,2066.942,5.74782799687622,6.145155700898087
305095,26.646169662475586,4.121823467880876,2014.5409,5.910362186192469,6.31464858171302
305673,22.63911247253418,3.699321460825536,1780.1354,5.490455480871728,5.852799286391093
306409,31.02051544189453,4.383477262481686,2316.545,5.998522202186408,6.430730164544123
307031,32.193233489990234,4.426031416118213,2408.0505,6.721630173395773,7.153939374762689
307642,30.807920455932617,4.655008972836191,2392.1768,6.2726586707291885,6.728300583557116
308432,29.18769073486328,4.295414426931487,2167.7024,6.086927918488824,6.506968992954325
309006,26.6025333404541,3.839694059472551,2090.279,5.638772537674919,6.015472282023682
309604,26.62638282775879,3.8085286168852823,2059.2722,5.851349905513562,6.2249499777678965
310312,29.428205490112305,4.043170946260323,2185.2205,6.022669245085495,6.420970251250436
311065,30.263301849365234,4.270578874008507,2303.3757,5.943180609840211,6.361932406023681
311909,30.683439254760742,4.213928731658398,2321.255,6.1117729336007605,6.5257851261479995
312570,18.29827880859375,3.1145845614241923,1868.8987,6.6044417590191,6.308547512379156
313304,32.42847442626953,4.25187575030012,2356.9766,6.294182172869148,6.713686224489796
313979,24.262104034423828,3.8853721972503314,2314.5571,7.171186453439344,6.802626189615709
314525,18.704418182373047,3.3931497999489553,1798.9094,6.723521949315398,6.407576417247178
315214,20.367507934570312,3.4988337357602775,2023.4392,6.380911342248638,6.04671495789995
316093,20.280324935913086,3.074729146230381,1848.1128,6.588494955156951,6.301556894618834
316619,21.525150299072266,3.1983700245672555,1976.8049,6.811137907200385,6.51605736867412
317411,28.783384323120117,4.1663567011195894,2215.7642,6.27914060545409,6.689781398548912
317965,29.951936721801758,4.1117229939182804,2106.527,5.776315983703354,6.180415977798772
318526,21.709115982055664,3.3667051589111923,2118.6174,7.225183748986212,6.905439603609084
319032,26.25293731689453,3.7289573497236295,1980.1683,5.59505527406725,5.962660064486411
319570,28.09269142150879,4.0197082861237,2062.9067,5.840597090775793,6.236715209277526
320198,15.533278465270996,2.7689851518546384,1579.4542,7.036584129268612,6.789279814863273
320796,15.49183177947998,2.728202108644232,1497.8065,6.607212934093108,6.358470863348027
321304,35.956390380859375,4.316777341138521,2420.517,6.312619083433614,6.738099177697553
321910,15.48210334777832,2.900659001443827,1552.9498,6.168318895063746,5.897434482946497
322776,33.13114929199219,4.321849271866148,2357.1013,6.279369540840415,6.7062595904154865
323599,31.308618545532227,4.411776316909561,2249.3306,5.823804821574503,6.259084292427132
324203,32.14763641357422,4.203399107825992,2276.3933,5.944320417531971,6.358081484315226
324771,32.444698333740234,4.406013168608292,2255.3403,5.688048039584117,6.122924104346737
325275,30.792219161987305,4.209694580108601,2247.16,5.994513793533891,6.409717497815504
325865,14.623139381408691,2.4982096963299965,1332.0968,6.214899887724551,6.01305436002994
326573,13.896050453186035,2.5731506383733302,1452.6658,6.796409150017732,6.56436339992907
327193,12.507833480834961,2.3618071975086488,1245.42,6.4528540341479745,6.241171465238255
327846,10.457846641540527,2.1343144896226898,1086.3418,6.130393520882262,5.94288139487389
328532,10.635324478149414,2.24078537336525,1090.0518,6.44248817725362,6.250729799159271
329373,19.436662673950195,3.0977834488232814,1769.1882,6.772554020705429,6.482912001926087
329873,25.206953048706055,3.577022147087068,1919.626,5.771190781049936,6.12295067755015
330632,25.62371253967285,3.9703467996474067,1920.4677,5.567846124317561,5.9569150221792535
331357,14.009385108947754,2.731149160595872,1407.192,6.393657186887083,6.139148454282245
331939,15.639174461364746,2.9523638234642644,1513.5168,6.4927768753691675,6.219177495569994
332718,15.00274658203125,2.6745828295510914,1509.942,6.44874255952381,6.207264384920635
333218,29.202043533325195,4.121425430616206,2090.539,5.912394620329937,6.317982775351771
334007,27.664308547973633,4.012203621993794,1986.1688,5.8212498614651444,6.216550066496731
334574,30.109834671020508,4.353427603532277,2239.3086,6.149643346528624,6.57863200365408
335104,27.335790634155273,4.120987414931945,2056.479,5.686779423538831,6.090045607914903
335918,34.20025634765625,4.5858855461991785,2389.528,6.091956368944636,6.544875919117647
336505,29.898168563842773,3.95334744765123,2125.1794,5.791435159539109,6.179143585198316
337446,30.825183868408203,4.64202563268685,2174.7515,5.98058249237885,6.434328024808157
338244,31.726823806762695,4.567229628184795,2141.2825,5.301033139772843,5.753402870152461
338744,12.025769233703613,2.4121496189299916,1209.3733,6.168071830943487,5.966931633329317
339510,13.524567604064941,2.4759995518051436,1274.6521,6.293528066271019,6.090398120672601
340024,12.196288108825684,2.3325340637423446,1231.0929,6.219809686257656,6.016506393037498
340668,11.210643768310547,2.2991250731460795,1076.4437,6.408642541759762,6.219031944887754
341389,12.040678024291992,2.560655596310285,1258.3716,6.768520482277745,6.541166472980825
341952,10.999226570129395,2.183493031208591,1132.5288,6.421585827075972,6.237033458480566
342644,11.623108863830566,2.3342797440163143,1223.3228,6.267376838037995,6.060335945046689
343275,11.647801399230957,2.322764688485804,1219.6387,6.578127274933268,6.380419649356952
343927,12.17930793762207,2.349151515940821,1281.8137,6.5576070535528235,6.3639423577828715
344503,11.600634574890137,2.3908957845433254,1238.981,6.390336651053864,6.171463700234192
345406,10.475752830505371,2.228198078561937,1094.4934,6.474431621215623,6.28350184885602
345981,10.700118064880371,2.3206131666872913,1112.3475,7.1216240254918945,6.9314657839376315
346573,26.45000457763672,4.047036491554453,1896.1282,5.6868385305929605,6.084487213560123
347132,26.57080078125,4.0212468419677085,2008.0273,6.203954437216866,6.599638459751423
347778,31.229164123535156,4.170262709366308,2268.3657,6.082272266900472,6.490923176925867
348412,16.187101364135742,2.9672690196603426,1569.0278,6.338631425948592,6.0629804161566705
348997,26.972759246826172,4.194739144857247,2005.7642,5.809591569058077,6.2226459553440705
349679,27.510746002197266,3.6918318065123104,1861.8655,5.494014702130373,5.85365041778288
350254,15.464287757873535,2.7571578288327525,1509.293,6.109242160278746,5.8566274680603945
350966,27.88197898864746,4.278680921246176,2007.2897,6.019810911390915,6.431673629089198
351678,16.168548583984375,2.9849483420699743,1555.6316,6.793223515786908,6.514192978178715
352313,14.662360191345215,2.6461379585104003,1470.2162,6.576765544620891,6.343404020353389
352886,11.699957847595215,2.1866121966513017,1156.4213,5.752852494577007,5.5671793655097614
353469,34.44594192504883,4.555730714462605,2342.616,5.67577947003467,6.127040614165429
354406,27.99066162109375,4.239636047057596,1848.442,5.4083981114357265,5.821511112270451
355090,27.01688003540039,3.942679089193667,1956.68,5.689840681762396,6.07828109658812
355672,26.842435836791992,3.925016012848903,1934.3768,5.660747759810485,6.047691574827479
356240,27.56045150756836,3.720240664099386,1965.9136,5.865594384442871,6.228662063267233
356740,14.100251197814941,2.520345422835991,1344.6086,6.441296269931663,6.220896924829157
357357,28.705942153930664,3.8644318749265656,2037.569,5.771627893314534,6.151449594642227
358013,17.340774536132812,3.053101718266873,1699.2758,7.031524549525535,6.753558481714468
358513,28.190410614013672,4.248208526046738,1946.5001,5.277273003894839,5.696878719030618
359259,30.7342529296875,4.525692538873645,2238.002,6.405838805043774,6.850073500588005
360074,16.865707397460938,2.85021241453047,1647.3918,6.632807950291181,6.382540817387687
360893,23.292301177978516,3.7950556784565084,1736.8878,5.428851268943326,5.800046709570272
361484,31.628734588623047,4.274095007577712,2248.7112,6.532345946730298,6.951439765252161
362113,16.461170196533203,2.7721330481310877,1403.51,6.386137190470602,6.14683245804483
362842,28.002368927001953,3.948074435131195,2049.5544,6.108125364431487,6.495298104956269
363535,28.162275314331055,3.9281628876194916,2007.1553,5.694855662741898,6.080665292026113
364195,30.084972381591797,4.3786045377522065,2021.9316,5.648421737074401,6.079351881042455
364806,27.018625259399414,3.853694692043319,1974.1418,5.706175205222036,6.085651765404015
365564,13.914103507995605,2.475597190171602,1122.4467,6.53639960971379,6.356215927394375
366222,28.206756591796875,3.8496286746541504,1981.2778,5.968097414361002,6.337716842336407
366861,13.803936004638672,2.7474692561487704,1329.5238,6.4029791541691665,6.146678164367127
367510,31.306562423706055,4.574959098295854,2210.1511,6.296701510892481,6.744194483485594
368179,30.69704246520996,4.0933976527265274,2160.575,5.994479679171792,6.395519423944239
368679,13.102807998657227,2.551159576339658,1319.7473,6.4586634695579646,6.232870491034195
369272,15.359692573547363,2.946946460688592,1550.092,6.555155447070915,6.278973535457348
370110,31.52113914489746,4.429066460253456,2261.806,6.4196799963618725,6.854447610962891
370694,26.223087310791016,3.6779961218013555,1886.2264,5.921760898149085,6.281596414483666
371245,26.988506317138672,4.091427618725579,1980.5011,5.872731314497545,6.276452134054704
372044,13.76918888092041,2.6185768846587636,1365.7313,6.561507727010943,6.327715252447686
372696,12.76089859008789,2.7160863584211383,1255.991,6.629936997610254,6.382987318053443
373196,34.204750061035156,4.871572510445683,2313.6216,5.903759800887238,6.386166563499432
373700,25.688262939453125,3.8926563058434596,1905.2891,5.856265636168692,6.238491035263284
374535,15.621896743774414,2.7707271467621117,1455.3533,6.678367010994322,6.427864111393017
375057,12.775938034057617,2.5459616581693147,1229.3551,6.4814960279819775,6.254157280056912
375606,17.369382858276367,2.9161012511322464,1653.6256,7.098515247584541,6.831273399758454
376309,25.8131046295166,3.8700836526273337,1927.9221,5.882583472574326,6.263170517400322
376835,26.022092819213867,3.9628766831602857,1972.1875,5.750717298600167,6.14110155743024
377473,15.54489803314209,2.8028170136651633,1555.9178,6.62580608354811,6.36460212628866
378241,38.25800704956055,4.532290958187589,2566.2053,6.2864542848814615,6.73127752947273
378741,13.074565887451172,2.509796979828082,1208.2866,6.611803642027075,6.393747004911944
379359,13.323159217834473,2.592562647256283,1211.0837,6.5193231911228215,6.297509627077422
379907,13.336770057678223,2.421764486322105,1226.6176,6.241491220827829,6.037925198150594
380624,11.949898719787598,2.376079124953937,1205.3937,6.590754360643656,6.392825282520575
381187,12.262276649475098,2.4390834936265504,1247.8888,6.659896072576941,6.444437586127699
381804,12.914595603942871,2.413930296136654,1275.7787,6.858217955416231,6.6444763729246485
382632,32.98136520385742,4.534621100567191,2303.748,6.494983327100473,6.941030914983795
383519,30.981834411621094,4.293119726693027,2166.6167,6.064550846513701,6.487912118511918
384182,29.98362922668457,4.298390464499715,2055.5269,5.442624120220658,5.867237136199353
384858,30.540613174438477,4.213047983849927,2144.9897,5.922114381131288,6.338498617198915
385486,29.888320922851562,3.988022181090665,2043.064,5.786874640598045,6.18013824995208
386100,10.27471923828125,2.118308920013692,1038.1345,6.58531207211319,6.404880762209037
387043,35.91849899291992,4.954751533645332,2318.2275,6.189949089299266,6.6781550404755885
387617,29.801847457885742,4.305876325572891,1970.4625,5.376087883959045,5.801151267674305
388141,24.266578674316406,3.775618842364532,1859.4689,5.699257389162562,6.072058497536946
388674,26.86345100402832,4.098105437064605,1942.4103,5.762554275217101,6.165474401183319
389174,12.718315124511719,2.6396839452162077,1262.8619,6.264762222678718,6.022527860517666
389988,27.466785430908203,3.9956701536626036,1956.0425,5.517350649724011,5.911471509889604
390705,27.028669357299805,3.9901640747261347,1977.6033,5.802959947183099,6.19681692586072
391274,25.096710205078125,3.884298940916637,1834.8282,5.772437892802087,6.155426227321238
391969,12.901334762573242,2.325591885542851,1272.2688,6.5350206611570245,6.337737037246688
392469,30.031984329223633,3.809519227113747,2094.0227,5.927951388888889,6.297566909975669
393235,25.994667053222656,3.9666376167893547,1791.4171,5.376705832389581,5.768243912797282
393767,28.991809844970703,4.053385110185948,2025.3811,5.754350064728728,6.1537366129222075
394584,27.9783992767334,3.948564745686386,1977.29,5.410486585134623,5.800602602389079
395420,27.7630558013916,4.055322725357433,1875.8009,5.699294940718354,6.097197198651633
396143,29.194303512573242,4.272112211221122,2000.2566,5.677485904840484,6.098428217821782
396884,29.46556282043457,3.9151812653940885,1993.648,5.397530172413793,5.784477216748768
397449,36.15818786621094,4.75642445069386,2442.2378,6.0252109177880575,6.495142977291842
398022,29.310741424560547,4.274685648327611,1686.374,5.962990779709824,6.365132489755233
398896,28.652212142944336,4.0828374489716825,2064.82,5.781388874534932,6.182635515708971
399550,32.36777114868164,4.285765361751703,2256.2046,6.100010081849684,6.522880571155454
400344,31.296531677246094,4.10689258948146,2101.8071,5.518011271566104,5.924864169287961
401041,28.289915084838867,3.834408328105395,2039.623,5.729652033192655,6.105668985970115
401646,28.537750244140625,3.925240402703923,1933.3579,5.603900371225043,5.989975669710043
402287,31.839115142822266,4.278305828987657,2051.298,5.3185329155104775,5.741371639077601
403172,29.98215103149414,4.260675320357834,1950.8553,5.375249032882012,5.794784816247582
404087,29.900619506835938,4.085180990144335,2080.7473,5.746796235458854,6.149688981042654
404895,32.71293258666992,4.525512848930329,2208.7483,6.329089206040499,6.772457384738588
405395,11.899256706237793,2.334252626894809,1187.5027,6.468974649747358,6.263400034451079
405895,13.221172332763672,2.444481406971709,1211.6602,6.739961929849884,6.541947080687067
406395,27.613605499267578,3.7055149647887324,1918.9003,5.6478764084507045,6.010434507042254
406944,27.969696044921875,3.8462839022493114,1970.165,5.872814444557789,6.251498265836989
407495,34.616966247558594,4.704114809178341,2376.8938,6.055477262619524,6.516188570157883
407995,12.907095909118652,2.692138817595798,1309.5244,6.8602662050853525,6.627263638534082
408530,17.806198120117188,3.1979072653429603,1705.9685,6.746623904074265,6.443935662712739
409111,12.04174518585205,2.523351945099496,1122.9583,6.969455032949994,6.756030333376406
409611,31.18195152282715,4.420831914168938,2091.515,5.643541710333263,6.0792751781597145
410403,32.0830192565918,4.537215057953032,2240.035,6.268790476334584,6.716360761409031
411008,35.805965423583984,4.323192122356872,2330.686,5.989014811490126,6.413109664871334
411559,27.35565757751465,4.132348999615521,1911.6688,5.936933633029693,6.340842748136756
412149,28.26481819152832,3.884836370009261,2049.838,5.822077587981066,6.202836231734925
412791,27.040618896484375,3.906866255118955,1869.7468,5.4807045875585025,5.8654702125585025
413474,25.71352767944336,3.66161671079173,1810.5382,5.445034669692386,5.804751008572869
414019,31.41863441467285,3.9834929815522266,2095.3098,5.9392191112898365,6.326186287322811
414654,31.76174545288086,4.393142777738566,2235.4272,5.749184782608696,6.183452145680406
415526,29.961936950683594,4.479477835696902,2046.906,5.679051998502294,6.1145435505007955
416026,13.189139366149902,2.616314566757832,1319.274,6.231024987568374,6.001744157135754
417013,14.422914505004883,2.7428561963614664,1449.7866,6.7376720241722525,6.487649807028235
417885,11.886672019958496,2.5022442616996328,1215.7518,6.535992302202284,6.316593597063622
418712,14.987826347351074,2.7260080188610334,1454.6938,6.841042104955586,6.596860390369331
419557,13.326171875,2.406953651094276,1238.8346,6.3243815846638425,6.118596584120778
420057,24.572010040283203,3.7873779384832473,1803.2659,5.9018246367239104,6.272892398222649
420933,31.674312591552734,3.9078247845031733,2195.0085,6.125665435256228,6.501903949985792
421899,28.583818435668945,4.156813609877913,1954.1503,5.783457269700333,6.19119589345172
422494,22.28736686706543,3.696514367947895,1571.6908,5.903028965232547,6.251900055040822
423261,27.30189323425293,3.8870230448357046,1998.1221,5.841428242399426,6.22212547343638
423987,24.740354537963867,3.8364716022374834,1821.2142,5.669204696499778,6.048104231280461
424825,28.195547103881836,3.991359373220995,2114.79,6.375735084822954,6.7673794546282595
425505,23.244028091430664,3.6037107297408375,1653.3575,5.334652717338749,5.682415868871482
426005,13.920731544494629,2.49064480305666,1353.6326,6.358904696819086,6.135953653081511
426505,25.545093536376953,3.648446503065364,1893.6829,5.830025006914354,6.188172997142067
