t_env,loss,td_error,grad_norm,q_taken_mean,target_mean
179834,0.33364367485046387,0.41173672855648535,13.050403,0.711086683104204,0.6867181584977087
180537,0.33297380805015564,0.3904000831297503,11.181279,0.7818691639522258,0.7647147122692726
181179,0.3240591287612915,0.3959701485889396,10.871161,0.7924361459521094,0.7768832668187001
181799,0.3456501066684723,0.395426034568844,9.418413,0.7110806067904135,0.6963825334821429
182403,0.33204570412635803,0.4002677671370968,12.011694,0.7254875848896435,0.7050128660865874
183025,0.5777915120124817,0.5711274795296648,26.900467,0.6619226951918835,0.7130578683281871
183785,0.3112415075302124,0.3854756336252654,10.86583,0.7437197452229299,0.7240303874734607
184288,0.6421364545822144,0.5938811188811188,26.477707,0.6457019495655859,0.6988288037719856
184927,0.6405516862869263,0.5884694560592723,25.230358,0.7252873386150235,0.7770644806338028
185428,0.38871172070503235,0.4291017946463946,14.102868,0.7406814580031695,0.7158705799326466
186129,0.33571168780326843,0.40754257639169017,14.193565,0.7812390959056071,0.7595865268253328
186681,0.6133659482002258,0.5683752987760033,25.679947,0.6707755043076277,0.7158261977306156
187283,0.36698779463768005,0.40775268885501353,12.0552225,0.7878160178236397,0.7681350323118615
187795,0.6728197932243347,0.6407403673835126,24.70477,0.7065742607526881,0.7373569108422939
188420,0.6016755104064941,0.5684648336823453,25.032745,0.726328796176976,0.7677970629295533
188966,0.39991146326065063,0.4204240204015544,13.020739,0.6671529792746114,0.646345207253886
189579,0.4623287618160248,0.4667633254990715,14.337185,0.6749744661095636,0.6509332927112349
190137,0.3736954927444458,0.43061892725840334,13.77833,0.7494660762032086,0.7244189863445378
190646,0.4369584918022156,0.447595913669259,11.78002,0.7356487632317995,0.716848131345863
191265,0.4058370292186737,0.450295505275974,13.327638,0.6633857875994973,0.6463150659824047
191850,0.43945515155792236,0.4687962570817596,17.87147,0.7350062486114197,0.7050534603421462
192572,0.5509834289550781,0.4890559703785644,18.896505,0.6938147123893805,0.6610496558505408
193126,0.5605336427688599,0.5387649122346017,23.541388,0.7046323181627075,0.7501922824258986
193644,0.38930559158325195,0.43983370176848874,15.542025,0.7949765541264737,0.77009820471597
194290,0.35370323061943054,0.42367023583203817,14.468542,0.7931916074600355,0.7692156277753108
194872,0.3588457405567169,0.4227774658203125,14.217296,0.7254591145833333,0.7009132161458334
195450,0.3731147348880768,0.4424910169860627,16.976505,0.7834808725319397,0.7539394599303136
196086,0.40233176946640015,0.45047457775154204,17.48562,0.7920875698727834,0.7634668947571318
196660,0.33936020731925964,0.4228866825437693,15.343357,0.8019505664263645,0.7740580587023687
197302,0.2792908251285553,0.37629574258132015,9.233417,0.7992822665018071,0.7813427334981928
197950,0.6362802386283875,0.5864309255840864,26.697414,0.6892735425391228,0.7413911312541327
198537,0.6197932958602905,0.5747100890556877,26.66239,0.6458427467300832,0.6971459448077685
199137,0.5706726312637329,0.5638477945044958,26.347677,0.7180795030610293,0.7679474363879855
199767,0.6061057448387146,0.5806193306296771,27.733498,0.7110981193383221,0.7620817743205986
200334,0.6354480385780334,0.6026026811414067,27.117615,0.729910639522713,0.7743529542599958
200836,0.35703206062316895,0.4116869881093349,12.746926,0.7268441632129465,0.7090991341030195
201386,0.7211369276046753,0.6299907434834123,26.074766,0.6324854857819905,0.6724553909952606
201962,0.7420480251312256,0.6412905311260155,21.737368,0.6628348172114112,0.6837737341772152
202500,0.4540426433086395,0.45616347478153496,13.559787,0.7590776382028875,0.7380669405395137
203099,0.4125995635986328,0.4373251180431381,12.381289,0.7117028945015645,0.6898130867232901
203630,0.6908823847770691,0.587753935836399,25.737196,0.6789610609175503,0.7260346786409868
204197,0.41174861788749695,0.44280064600305497,14.341214,0.7169425916496945,0.6903363034623218
204817,0.3859739601612091,0.4017657421875,11.472329,0.736699625,0.7174936875
205545,0.41296687722206116,0.41549319883147706,11.257723,0.7755408412452073,0.7567341838597772
206112,0.8919689059257507,0.6731597404691382,31.733181,0.6299874593923179,0.6911388066118861
206738,0.6182719469070435,0.5271787008936099,18.835102,0.6473497302309897,0.6838834092058674
207372,0.4276253879070282,0.47430409254057426,16.802004,0.8085548012900541,0.7776053370786516
208015,0.512696385383606,0.5006081243446348,20.1709,0.7556067043865781,0.7269144311429571
208519,0.5190106630325317,0.509879850272884,22.750391,0.7159652072960552,0.7556358914209115
209020,0.4708559811115265,0.4746580841287571,19.02028,0.8012231544476036,0.7727015637692932
209546,0.5176926851272583,0.5219418434115524,24.054863,0.7225685356498195,0.7671076827617328
210110,0.43823373317718506,0.4712844721687812,17.119656,0.7542371438227954,0.7266737728785357
210623,0.5871608257293701,0.5457846865835777,25.160261,0.7462949657869012,0.7915311583577712
211192,0.609635591506958,0.556727236048869,24.866804,0.6566210520699958,0.7052512804097311
211812,0.5495830178260803,0.5565871417868514,24.349127,0.7400085456077917,0.7777573632702753
212485,0.5687905550003052,0.5361444215643575,23.245306,0.6705439126870261,0.7087336031973765
212988,0.38395366072654724,0.41682385273626815,12.278287,0.7820925888529887,0.7600666397415186
213544,0.6483150124549866,0.5718899021596141,27.278292,0.6873629686472265,0.7363835370532777
214197,0.7017168998718262,0.606167135518591,28.956137,0.7281175391389433,0.7802460861056751
214786,0.5966140627861023,0.5599702304325438,25.939718,0.6779064109165809,0.7220860581874357
215380,0.6167711019515991,0.5737867069723618,26.74831,0.6703177763819096,0.7177763819095477
215994,0.667473554611206,0.5863178358941774,27.837751,0.7082657694085027,0.7588884011090573
216597,0.6275334358215332,0.590607796115348,25.726168,0.7195778122020973,0.7603623689227836
217176,0.6517608761787415,0.5742408794241727,25.446465,0.6181964990138067,0.6665901682007451
217754,0.45066115260124207,0.45001885948515274,13.894786,0.7577961439863277,0.7336041978209784
218258,0.45830845832824707,0.47215005725650916,19.396763,0.8114157425265188,0.7798396215043394
218890,0.4299676716327667,0.453350830078125,16.718033,0.797412109375,0.7687727200255102
219468,0.49001967906951904,0.45322258339938454,16.461746,0.7747456639313689,0.7490513101454681
220023,0.4553234577178955,0.4485881672406371,15.582814,0.7439398810804994,0.72010170038743
220580,0.4560315012931824,0.4572947842315685,17.587532,0.814152568214673,0.785955231297434
221118,0.7904884815216064,0.6376513289641361,30.557478,0.6729888039322774,0.726802236937921
221634,0.41199126839637756,0.42465091018837253,11.1696615,0.7430645199847007,0.7249732262382865
222211,0.6122727394104004,0.5595009403935185,23.97709,0.6313645833333333,0.675953587962963
222748,0.7942582368850708,0.6156319740149805,26.69186,0.6819933819002668,0.7321774958957521
223327,0.6166687607765198,0.5590172821079353,24.945694,0.6749565156073712,0.7224883062241444
223842,0.41595059633255005,0.42221431445014185,12.267782,0.7283924285402574,0.7094129118481344
224425,0.3906252980232239,0.413886096193823,12.319519,0.8157376014650565,0.7967989012076816
224981,0.6632291078567505,0.5813745459346661,25.37073,0.6950783826257213,0.73707124639324
225618,0.5756082534790039,0.5401438393204355,24.073753,0.7585634600427766,0.8041219861948279
226151,0.39217621088027954,0.41251065210926063,12.913914,0.7766330755856515,0.7552440977306003
226786,0.41794338822364807,0.42678487735002113,13.498769,0.7585649028305872,0.7352793620616814
227381,0.3948938250541687,0.4228068278680305,11.86373,0.7189830274769354,0.697558037505014
227967,0.3821677267551422,0.41381228451437796,12.009437,0.8243189431729264,0.8035936277386542
228608,0.48684653639793396,0.449154467499014,13.441234,0.7839141071780714,0.7641957330901203
229190,0.3793793022632599,0.40841301731611607,11.359458,0.8060157533308998,0.7869119022631867
229805,0.5436811447143555,0.4400660717768676,10.403722,0.7709117783304077,0.7516476496976789
230361,0.45823347568511963,0.46059251130041723,14.246077,0.7664809755612955,0.7408135058613153
230971,0.6559641361236572,0.5772317801163765,24.47848,0.7096952322289788,0.7548985636401762
231555,0.5628278255462646,0.5453378681752874,23.955736,0.7661897150383141,0.8093051963601533
232067,0.6671242713928223,0.5786595593568665,24.30323,0.7785577852998066,0.8231634160756501
232638,0.5810183882713318,0.5537998224644929,23.605755,0.7238710867173435,0.7637337467493499
233268,0.632099986076355,0.5718632980715221,25.147404,0.7464721611121513,0.7859079526305935
233843,0.6006181240081787,0.5352086788083257,19.264088,0.7237664112534309,0.762141010978957
234429,0.7414091229438782,0.5995390812835214,22.882992,0.6693695672276678,0.7062940401331608
234964,0.6753491759300232,0.5648816047705314,22.674135,0.6362532608695652,0.6784721014492754
235564,0.6213093996047974,0.556446497443231,23.313845,0.6440398032587971,0.6930146580863235
236096,0.3962904214859009,0.39118729820110704,9.880362,0.6979625230627307,0.6826274215867159
236787,0.36960822343826294,0.39131820391642547,10.181187,0.7793521617221418,0.7630489666244573
237310,0.6305350065231323,0.5447420309867066,24.379269,0.6763962155963302,0.7223395665605692
237843,0.6241321563720703,0.5636030684238552,25.721478,0.7195109158679446,0.766493077742279
238482,0.6678641438484192,0.5890091403046962,27.140919,0.7695845368989936,0.8166560286992173
239044,0.42344388365745544,0.42115533672013183,13.677895,0.6777143129924426,0.6575461287988422
239649,0.6279149651527405,0.5827607112228815,24.75015,0.7091327878731689,0.7461674856295197
240152,0.452679306268692,0.42928903246475864,13.267448,0.7545505392994447,0.7397092588637334
240859,0.7175264358520508,0.6062676918268151,26.308748,0.6940918605304562,0.7333128231063161
241413,0.43349364399909973,0.414039977670413,12.600592,0.7782984397843568,0.7601645879020468
242241,0.5694345831871033,0.530313971103766,23.872591,0.6332166466346154,0.6754141626602564
242792,0.7565457820892334,0.5559336383079848,21.982122,0.7382271863117871,0.7012724509705823
243554,0.7378963828086853,0.5819855033923643,21.921013,0.642046228150874,0.6896051057957682
244069,0.5144537687301636,0.4884376789463638,15.465564,0.761604910288223,0.7314791706432525
244578,0.6417676210403442,0.5578467369251578,23.192286,0.7025971596032462,0.7498391568981064
245126,0.4338676631450653,0.4438437526242862,14.229278,0.7669097455492107,0.740186324319785
245708,0.39711666107177734,0.4050512578049952,10.156802,0.7501105907780979,0.7329440441882805
246242,0.4076084494590759,0.4119039010511192,10.94088,0.8025520518249647,0.7847866253276871
246772,0.4911789298057556,0.42935423430121683,11.924782,0.7298990873592445,0.7171019115510352
247345,0.4415149688720703,0.418009900990099,11.514572,0.7360486386138614,0.7189134282178218
247964,0.8489957451820374,0.6475601741507772,27.881483,0.6411786973241468,0.6998483315975004
248628,0.6946637034416199,0.5988381039429841,27.194462,0.7481413712513884,0.8009371529063309
249214,0.6969783306121826,0.6052799906546317,26.315489,0.7089877370532458,0.7489708698030635
249779,0.7161474227905273,0.5970290530089989,26.485346,0.6831301321709786,0.7278035714285714
250455,0.4986730217933655,0.4214186811702347,11.970245,0.714160984458625,0.6954628962536024
251004,0.41896048188209534,0.4238231150408084,13.518911,0.7747893995336184,0.7513116376797513
251623,0.4642523229122162,0.43929691227337786,12.684508,0.7243890744274809,0.7005962547709924
252211,0.43494531512260437,0.4372156280164093,12.706615,0.729768943050193,0.7064130670849421
252866,0.4305213689804077,0.41049895530523256,9.830291,0.8343160731589148,0.817234011627907
253501,0.48141950368881226,0.44041390960077037,11.737937,0.8290609384759525,0.8088564438892359
254067,0.446757048368454,0.4138331134140062,11.732958,0.8024719361483007,0.7869800463439753
254605,0.7178307175636292,0.6281499775349981,27.939352,0.7460048950056754,0.7886325316874764
255158,0.7450360059738159,0.6068274686653117,27.081905,0.6772776930894309,0.7221977684620596
255660,0.42862433195114136,0.3999760481515436,10.267243,0.7494992431349139,0.7322581229745864
256261,0.41044509410858154,0.41478979584242903,10.187444,0.8864519870013892,0.868219760865251
256776,0.4583579897880554,0.420197129204565,10.363214,0.7783645100394714,0.7577418697442938
257345,0.4850715696811676,0.4108824955250597,10.373095,0.7810675218774861,0.7663759820007956
257911,0.4929550886154175,0.4361653123746993,11.26402,0.8217928653769045,0.80325086457498
258547,0.4431949853897095,0.41803844138564433,11.14145,0.6802937193858327,0.6606556730406933
259154,0.4584878385066986,0.39993012182384036,9.289294,0.7740716660982264,0.7580478342428376
259740,0.4601716697216034,0.43053373116616284,13.542554,0.7874154543737011,0.7676622425845456
260356,0.42626750469207764,0.4135469825996065,11.470678,0.7540969318740777,0.7334277647975078
260981,0.7629272937774658,0.6021350333419276,27.470278,0.6605832200450028,0.71235415104069
261504,0.7219972610473633,0.5742869196575568,22.467306,0.8124633684557129,0.7899194826308857
262115,0.6391962766647339,0.5248257930965682,19.06642,0.7218891161213089,0.7046622106943335
262649,0.5010692477226257,0.4775729679802956,18.921711,0.8106381157635468,0.7834278325123153
263231,0.5115540027618408,0.4586688762946791,15.8882265,0.6939808844435419,0.6677957453290008
263866,0.5517955422401428,0.5118462149573394,18.389183,0.7679414069301759,0.731762308462476
264424,0.4658590257167816,0.4611948272021385,15.32118,0.8145404786150713,0.786529849796334
265055,0.4642579257488251,0.43290314795630064,14.338088,0.7547712022038049,0.7313724924656244
265607,0.607955276966095,0.5498919464821039,24.529423,0.7505139444040698,0.7961579646620639
266204,0.6853762865066528,0.5683111889057093,25.110706,0.6537938473183391,0.7018742430795848
266757,0.471853107213974,0.4573189465530169,14.863111,0.7710747838743826,0.7440771105328158
267322,0.6422415375709534,0.5500235101552904,23.727333,0.7194999122653097,0.7645447666257238
267939,0.6937525272369385,0.5928469790487644,28.710718,0.7246468237125071,0.77815506508206
268521,0.7089749574661255,0.5991835128295668,25.689556,0.6980230696798494,0.7464781073446327
269121,0.9107717871665955,0.647579128440367,25.541254,0.7268130733944954,0.7853107798165138
269717,0.6461202502250671,0.5612302308127393,24.022245,0.6681001457535677,0.7143163722589627
270297,0.4708594083786011,0.44209437303252885,13.53326,0.7769988850996852,0.7559737014690451
270878,0.420147180557251,0.421445094273743,13.333329,0.8004687801001734,0.7788417453284531
271424,0.46083375811576843,0.4373365486658581,14.2401,0.777064508793208,0.7553390944006468
271935,0.8449782729148865,0.6336324678524498,25.298172,0.6906457081847194,0.7339825417683499
272521,0.6314274072647095,0.5704513920351577,24.777636,0.7249038940739398,0.7653518031895614
273089,0.49964073300361633,0.45681356869103773,14.160665,0.8251754716981132,0.8015120283018868
273589,0.6726332306861877,0.5829254895993508,25.961128,0.6924100888433282,0.7359635550145225
274163,0.7141463160514832,0.610911326064661,27.503273,0.7856868406915413,0.8361094085758938
274742,0.6660197377204895,0.5806611225867147,22.479784,0.7275895267506545,0.764855407395288
275302,0.4788932204246521,0.459725049652433,16.365042,0.8064638157894737,0.781901998510427
275871,0.4189892113208771,0.41515848427073404,11.1897745,0.8345952693040991,0.8154763465204957
276468,0.9161884188652039,0.6718212044319894,27.625593,0.7474893439148456,0.8073321519404673
276986,0.37999263405799866,0.405831775102459,10.28332,0.6867310963114754,0.6667692622950819
277514,0.7721561193466187,0.6060585185609533,25.907843,0.7322070921173236,0.7837237053162236
278031,0.6938883662223816,0.5865504891939253,26.431622,0.7097146028037383,0.7595057827102804
278569,0.40273723006248474,0.4132316745057398,11.672493,0.7378496691645409,0.7170130640146684
279106,0.890372633934021,0.6610039138997685,26.447596,0.7627429010147766,0.8198729860245683
279606,0.5274358987808228,0.45307064141672876,12.817675,0.7926782554023845,0.7732730998509687
280205,0.7762168645858765,0.6381096375626111,23.750372,0.704360962998869,0.7476010866052674
280847,0.7202507257461548,0.6189214784692224,25.132267,0.7212366135709143,0.7561552263318935
281479,0.7679176926612854,0.652137246997331,26.426027,0.7749100867437723,0.8117278136120997
282061,0.9129980206489563,0.6794856385601578,20.329496,0.7401344809037117,0.7510133136094674
282707,0.9870241284370422,0.7160917364690722,20.68903,0.7784350837628866,0.7643474012027491
283325,0.6777408719062805,0.5894090746168291,15.141249,0.8551537758830694,0.8321875
284008,0.5451746582984924,0.47824817771938244,14.521993,0.7584198905268668,0.7885045577459875
284579,0.49180853366851807,0.4705681002869898,16.868816,0.7338869947017268,0.7642860822213501
285191,0.4618489444255829,0.43365985680913655,14.223475,0.8945881640422219,0.8730404806194844
285854,0.46561822295188904,0.43631792918617757,14.766963,0.9093687131460284,0.8869977562434963
286401,0.4936150908470154,0.4411084845113811,14.689266,0.8558021350333732,0.8314631824405271
286939,0.44083765149116516,0.43842745578166603,13.735017,0.8711874762267021,0.8489790557246101
287450,0.4714761972427368,0.445185241289115,14.022484,0.9100340756383183,0.8892975499136111
288030,0.4003470540046692,0.41077417674092725,14.4522705,0.9692221047881436,0.9471601273038192
288597,0.407064288854599,0.4268733653007847,14.637056,0.9173814298169137,0.8938436137750654
289238,0.46393120288848877,0.4150025890481374,12.849265,0.7973238691340107,0.7756966618287373
289794,0.453716903924942,0.43494755190095047,12.319555,0.859395947973987,0.8395266383191596
290360,0.43115171790122986,0.4248831025513728,13.795983,0.832881194957693,0.8104855055258159
290901,0.4527130424976349,0.4457504526997366,15.772098,0.9254582967515365,0.9022598770851624
291501,0.4451158046722412,0.4392487142978579,16.465376,0.8602067217783067,0.8338475964807889
292094,0.5576410293579102,0.5164700950289242,18.484793,0.8776158046969436,0.8455626187187014
292674,0.4911370277404785,0.4501991679860997,15.314043,0.8061214323901957,0.780448675769041
293278,0.46217721700668335,0.43924333506885416,14.666752,0.7790384860591636,0.7550921242774566
293938,0.4458353519439697,0.4572310162333148,13.995082,0.8908598095105673,0.8672058073785688
294471,0.5052887797355652,0.4818584881102286,15.220691,0.9266183165439752,0.9002554726850058
295029,0.5394259095191956,0.48937651482040684,17.537832,0.886381416878576,0.854079187857597
295593,0.4773496687412262,0.4511725577971533,15.171763,0.9258282004328283,0.9027199517229898
296111,0.6625087261199951,0.6001430559648089,29.17244,0.883528371779761,0.9318694224616939
296615,0.7400637269020081,0.6168030352548141,27.382631,0.7728293596447543,0.8129104934428951
297203,0.673410177230835,0.5876278598329576,26.688383,0.850930518548883,0.8972958726173397
297871,0.6665089130401611,0.5770651186915258,26.893854,0.8182806877473912,0.864960810993163
298460,0.7324879765510559,0.617349305988771,27.525925,0.813276018922853,0.8661786494073612
299064,0.6759332418441772,0.5827415869291402,27.015789,0.8182302840078011,0.8669795221843003
299583,0.39590659737586975,0.4126336475710534,13.558677,0.8965525563793636,0.873946265832561
300102,0.7595052123069763,0.6357471616094456,28.89583,0.77912485896196,0.827206137169568
300716,0.46977391839027405,0.4219798875196472,12.709851,0.8606385893293748,0.8424241398882292
301316,0.4047521948814392,0.4226576946655411,13.055445,0.9514767245537867,0.9308124296510693
301914,0.3934328258037567,0.41337788950173526,12.132838,0.9269094984300116,0.9056524747975542
302497,0.48256349563598633,0.4545754637639369,13.914927,0.8885136125528643,0.8644801278354479
303130,0.42307785153388977,0.4146954742553578,11.273467,0.8682415773701416,0.8527138576098802
303679,0.4707253873348236,0.42865764268960127,12.062048,0.8231897478498827,0.802749890050821
304338,0.845221996307373,0.6661256212554466,31.321005,0.8617475717138707,0.9156173974219317
304954,0.8321750164031982,0.6781878399648792,30.189663,0.8394736165838615,0.9018545485694707
305560,0.7312200665473938,0.6290030765867066,27.794474,0.8314127311344328,0.8847902090621356
306242,0.6499179005622864,0.6011875732585399,28.023281,0.8549425967012726,0.9013782024447421
306810,0.6889092922210693,0.6035134983229633,27.48581,0.831207466459265,0.8762430731090803
307388,0.6484351754188538,0.5921114882056269,29.263298,0.8737328116518908,0.9272923828478379
307969,0.842329740524292,0.6888188303858521,32.19324,0.8995466991559485,0.9625621734324759
308548,0.757032573223114,0.63720686730554,30.419447,0.8126169324752844,0.8649839115836597
309157,1.0456197261810303,0.7226892702122062,31.823326,0.8282221698526833,0.8920217686776569
309723,0.8154352307319641,0.6620869482402674,31.42042,0.7748642105780574,0.8275932707432166
310372,0.7425045967102051,0.6493333645209581,30.197548,0.8611168571947015,0.9152702549446562
310944,0.8454974889755249,0.647210790913829,27.444767,0.7786393545865185,0.8360477110840862
311508,0.7312860488891602,0.5922181589834515,23.122118,0.8280509259259259,0.8779635539795114
312080,0.8125469088554382,0.6439355484549426,25.10386,0.8452700817019899,0.8977383311761851
312640,0.6844916343688965,0.6157986415425065,26.109177,0.8684937554776512,0.9062019062226118
313194,0.6170021295547485,0.5794630642954857,25.422144,0.860795510064491,0.9008874829001368
313757,0.6782369613647461,0.588612875178353,27.383018,0.7991873471259682,0.8458564767631471
314356,0.5954380035400391,0.5702906334559446,23.977303,0.8536482115677321,0.8927293674953493
314945,0.7121542692184448,0.6228105833485903,30.494257,0.8794108156352984,0.933356943427316
315519,0.6465056538581848,0.5866141335006225,27.932344,0.758604886399004,0.8047033049330844
316175,0.6920378804206848,0.6021197891481302,25.981901,0.8270562842520954,0.8782636202450033
316686,0.47254666686058044,0.4538285730097824,14.4663,0.8706630017709563,0.8446880270703323
317299,0.5931078791618347,0.5517443518184518,19.375751,0.8359799906637243,0.7967259909183501
317813,0.5387268662452698,0.5431538295025189,19.797333,0.9662050797649034,0.927146725440806
318422,0.5317376255989075,0.5143499459414504,17.39679,0.8768582626413839,0.84062749500998
318955,0.4605614244937897,0.46070564790017077,17.18934,0.8796178776587487,0.8571880336904207
319531,0.4743921756744385,0.46690640394088667,17.558897,0.9284756773399014,0.9019599137931035
320057,0.5061169862747192,0.47409904994395585,18.664125,0.9780542981548543,0.9545632867735816
320649,0.46905335783958435,0.4691207961555979,18.99834,1.000114276250414,0.9696782875124214
321363,0.4400213360786438,0.4197239632842205,8.5062475,0.9692678447977877,0.9692587711717939
321879,0.4679960608482361,0.461680218487301,13.3248,1.0014810633160436,0.9874380701126811
322454,0.38576775789260864,0.4205677016351277,11.992382,0.9255395691714128,0.9060696077530773
323003,0.3931399881839752,0.41270404793357235,11.720574,0.9756485893564824,0.9567283921494621
323561,0.3847499191761017,0.39515863041230587,10.990943,0.9126204844699527,0.8952500422012154
324199,0.3817118704319,0.40143620863679547,10.419892,0.8830617677327423,0.8637405003166561
324857,0.4203931391239166,0.4323078886728988,13.651366,0.9319411803250044,0.910181395247248
325457,0.693913459777832,0.5894097073557116,24.98696,0.8753164069189929,0.9273316278472341
326108,0.8983994722366333,0.6162692244764398,29.104145,0.8533244437172774,0.9016707569808028
326669,0.42045605182647705,0.4355151010318143,12.075523,0.8992824591573517,0.8784182072226999
327241,0.39103713631629944,0.42586040630893196,12.904735,0.9604279530258872,0.9439479041659523
327851,0.4163721799850464,0.43232841198979594,13.647237,0.9435491836734694,0.9218735714285714
328513,0.4143974781036377,0.43469939523527973,13.580497,0.9568459468275975,0.9355963545914207
329053,0.35481467843055725,0.41196174489949966,13.681123,0.9619739906832299,0.9390894582470669
329655,0.6551200151443481,0.6045460826224761,27.287315,0.8436801533886367,0.8947904601659101
330251,0.7149253487586975,0.6281423717920548,29.220531,0.870384404113201,0.9258417560203902
330839,0.756580114364624,0.6486305510246279,26.504805,0.852658518654659,0.9108403786068737
331415,0.7799354791641235,0.6463417805338305,25.863224,0.8682409512550018,0.9252976650600219
331994,0.6827301979064941,0.6040462166508375,26.623112,0.7744453678121223,0.8275407960628561
332539,0.7501084208488464,0.6682994015131345,29.185156,0.9231384784345048,0.9739902822151225
333134,0.5939183235168457,0.5685891363725576,24.688807,0.8949193671493371,0.9364880277390091
333676,0.41478168964385986,0.44309676300776346,17.007341,0.9898830575595985,0.9622618020702635
334239,0.4468217194080353,0.46439573165748177,15.456054,0.9606566411358117,0.9356053848309359
334765,0.550061047077179,0.5197159894473455,13.963957,0.9259807441253264,0.9237411879895562
335304,0.47737833857536316,0.4860085160921151,18.316078,1.030218726644245,1.001280596038864
335898,0.46087518334388733,0.48686552289711504,18.527582,1.0436663625304137,1.0099572036843936
336517,0.47906017303466797,0.4842315645043388,18.30206,1.003603093755895,0.9711679400113186
337081,0.7414087057113647,0.5338541991862304,17.454542,0.8813620754245755,0.8570448301698301
337751,0.3480844497680664,0.4094444310278207,12.677725,0.9692396530997768,0.9474065129658251
338266,0.7616071701049805,0.6593912544554045,28.333883,0.7743005014920424,0.8323762330072945
338901,0.7812451720237732,0.6441793285296574,29.160112,0.8974889306599833,0.9557044695071011
339536,0.8076245784759521,0.6771226522611232,28.071918,0.9326898135485048,0.9888735412107951
340180,0.7001939415931702,0.6153221575184502,27.484238,0.9158687154059041,0.9670260032287823
340742,0.44875282049179077,0.4469135461607307,14.512689,1.0176586882687717,0.9950645997796952
341360,0.4294077157974243,0.4269161315038368,13.436018,0.8943035864682762,0.873981962380685
341952,0.4658598303794861,0.4315382434475806,15.385084,0.8591276641705069,0.8349593173963133
342670,0.42502647638320923,0.44941518683182563,15.343092,0.9503690378289473,0.927976870888158
343216,0.7185256481170654,0.6355760357437638,28.38651,0.9496993075935437,1.0036766324284667
343833,0.655194103717804,0.6023715143836179,28.378746,0.9395561802363755,0.9930944271175312
344398,0.4248241186141968,0.4447833850674841,15.120221,1.0118745589273113,0.9854462552928722
345059,0.4313601553440094,0.4439189952601411,14.651695,0.9750436507936507,0.9516434082892417
345572,0.6158224940299988,0.5713781473997952,27.08791,0.8564462953481569,0.9083678320655354
346181,0.45686495304107666,0.46999938280819403,14.66823,1.075308653316186,1.0479815818482454
346732,0.382587194442749,0.40574809419381785,12.1674185,1.0116578947368422,0.9901459899749373
347233,0.5976169109344482,0.5482168685952178,23.679195,0.8824477476515799,0.9242653714773698
347838,0.6113877296447754,0.5666564581225763,24.559141,0.8980163547462485,0.9389398920923959
348485,0.6134464740753174,0.575281895728425,26.380426,0.9532285335995833,0.9988445259593679
349024,0.42201146483421326,0.42154458739898554,14.2267065,0.9919631189821183,0.9693940208046767
349612,0.6700186729431152,0.5829386370711124,25.499327,0.7923330566316178,0.8373484481645452
350203,0.7475517392158508,0.6301999809621932,28.281488,0.8939862927790718,0.9472117452069522
350839,0.6873190999031067,0.5976544391556291,25.950823,0.9377934602649006,0.9892301324503311
351488,0.6566989421844482,0.5820760830252371,24.692509,0.8569183009162514,0.9048687911911268
352045,0.47397327423095703,0.48191366262795904,18.304688,1.0371547771379825,1.0078858098741736
352685,0.6243100762367249,0.5685691264216785,24.55749,0.9132781535412717,0.9594530846114079
353264,0.6282582879066467,0.5779420464859959,25.91549,0.9137817686721992,0.9624660701936376
353858,0.6691288948059082,0.6087795164345063,26.180672,0.871862577386771,0.9259704912023461
354403,0.38901716470718384,0.40935517441105146,12.761091,0.9774501992031872,0.9559488134418846
355008,0.4202616214752197,0.4412717895507812,12.713037,0.92946484375,0.90495361328125
355580,0.4841492176055908,0.47906642814676403,15.390504,0.9600515967385765,0.9309153643621539
356169,0.4356933534145355,0.42599009298146867,13.606249,1.0142306027017665,0.9943209863179772
356745,0.4375021755695343,0.4210465500627465,12.518796,0.9749874506991754,0.9562531373252061
357356,0.4074193835258484,0.41631783041038595,13.52014,0.9175985588868644,0.8961494740765281
357929,0.40097492933273315,0.4019078836949931,12.266159,1.0016293095980595,0.9833279192654193
358689,0.4295375645160675,0.42208193202707217,11.64506,0.9073453166778075,0.8972741895053475
359296,0.40880826115608215,0.41071299335128947,11.803678,0.9401116601628775,0.9231471623685104
359834,0.4567839205265045,0.45373326762071653,14.44619,0.9580661020249222,0.9307633372274143
360464,0.5108603835105896,0.5038085330185013,15.433227,0.9713589280161692,0.9379273554104478
361078,0.43498116731643677,0.42440959953664525,13.01975,0.99723499915369,0.9748189954299256
361605,0.4454614818096161,0.43564441184497815,14.937744,1.0238580786026201,1.0008954148471616
362136,0.6907030940055847,0.6327007686793906,28.053041,0.9679916980486135,1.021644449674769
362791,0.6607672572135925,0.6044796366889684,27.768095,0.8976522872257663,0.9516002800684612
363425,0.5245734453201294,0.4915109913072551,14.98908,1.0461814610498161,1.0147988757940487
363960,0.5120768547058105,0.49239645672270865,13.295553,1.0022256892697468,0.9778633802160954
364496,0.6896739602088928,0.6300481611208406,29.653267,0.9864454903677758,1.037766418563923
365187,0.6931580901145935,0.5954274378932086,25.25443,0.8627419745120181,0.9070813840942088
365699,0.6349876523017883,0.5799277688231806,25.852438,0.8988891359122573,0.9439631502890173
366298,0.6984019875526428,0.6216331812477985,28.030739,0.8814296957555477,0.9368503434307854
366876,0.6817551851272583,0.6036100715912789,27.843124,0.9283442482915718,0.9764622315327042
