t_env,loss,td_error,grad_norm,q_taken_mean,target_mean
188948,0.3121611475944519,0.3206451722968502,13.281762,1.1876057579596158,1.163979277854604
189529,0.4169967770576477,0.4342085808203879,22.06502,1.2007434583641559,1.2506023091539387
190089,0.3012723922729492,0.30880814538522766,14.017397,1.2120601533002715,1.188384797378493
190625,0.3917733430862427,0.43349575381931016,22.245543,1.1837171060892977,1.2360295059446373
191136,0.32172465324401855,0.3225173681627403,14.920726,1.2832571239299944,1.2566826994810922
191752,0.4425804316997528,0.4576913418774037,16.272112,1.2335285764930126,1.282656245683715
192314,0.4148370921611786,0.3885561871204714,17.949703,1.1773930213295694,1.1471440701640887
192875,0.3712589740753174,0.3958989905356658,14.93002,1.1842446437575844,1.2257019288845052
193481,0.3990837633609772,0.3815403580171491,19.1347,1.2477495849040776,1.2155124214216635
194056,0.3691149652004242,0.38658519129620195,14.29727,1.14066798141459,1.178416657568065
194648,0.4098181426525116,0.3954399334809813,19.932413,1.292849159394894,1.2578692415821489
195206,0.3873935043811798,0.39924729320607555,16.363464,1.173793003324122,1.215584288803831
195859,0.41563379764556885,0.385287162620525,21.166346,1.2365374477003668,1.2022491265089041
196394,0.3912981152534485,0.37924971670474644,17.740479,1.2456654463082404,1.2126529709761262
197053,0.3615707755088806,0.4001164731183766,17.207983,1.203676960800749,1.2486688786471243
197707,0.42418164014816284,0.3947383854229139,19.894733,1.2567886201499912,1.22187478580853
198338,0.3346889317035675,0.36717668565270933,14.628859,1.1562178043631246,1.192860309641098
198970,0.4148663580417633,0.3843355002515407,21.097317,1.3094232788071838,1.27105450090991
199528,0.34509536623954773,0.38088034825314143,15.8838215,1.1969417695866424,1.23752084079049
200171,0.3960588574409485,0.3768967206251391,17.671385,1.2205094054196264,1.186977707572617
200781,0.3382529020309448,0.37863243988940215,16.169174,1.1960077603596644,1.2359737467542222
201476,0.3911891579627991,0.36842170086559056,17.21902,1.223589112907795,1.1900295966526533
202128,0.5076651573181152,0.5046738043303446,22.280188,1.1964528933583003,1.2549929960022286
202664,0.4482467472553253,0.40470374618252647,14.85677,1.261756797068427,1.2379410424843755
203219,0.45682260394096375,0.4663013591383692,20.100805,1.1710310791939786,1.2234205886485996
203867,0.42066699266433716,0.3700404350733192,15.403398,1.3072909941897999,1.2838581672178233
204401,0.4288250207901001,0.4500903486394558,23.095108,1.2048016245972073,1.2581577508823079
205026,0.37857332825660706,0.36052746669177477,12.738978,1.1934197107107216,1.1708681625525008
205574,0.441342830657959,0.4658719346049046,22.96505,1.2347913654562643,1.289688612161486
206160,0.3585719168186188,0.3406152533387682,14.475761,1.2649554307488577,1.2413944771291436
206756,0.4403229355812073,0.4577816764019829,21.922659,1.2499629555940184,1.3034258597084867
207329,0.3670825660228729,0.3466259220942785,14.851693,1.2581799722407856,1.2336124079089412
207835,0.3847394287586212,0.3597903935850596,16.495523,1.3122260376953585,1.2863289415467603
208363,0.42950138449668884,0.45115209598439526,23.184694,1.225213786321794,1.279170056014333
209073,0.33873000741004944,0.33338543234247475,14.627108,1.2777706819498156,1.2534562390453765
209654,0.4219622015953064,0.44270449399747264,22.613428,1.232965667913573,1.2851360155327025
210268,0.3611243963241577,0.33820677352385387,14.661465,1.3064410721746822,1.2820056066829817
210939,0.42736467719078064,0.4289880383198753,19.442669,1.2695354172268143,1.3156446864763756
211521,0.3877958357334137,0.3620595781968653,15.9511,1.2541765600809898,1.2243629851415487
212158,0.4867933690547943,0.4981476266741759,22.267515,1.1784001453236217,1.2375057513457521
212905,0.4334806799888611,0.3919792079686521,17.621717,1.3235583552911296,1.297061711197637
213572,0.46247735619544983,0.4640159220190092,22.604961,1.2102678571428571,1.262748587338161
214214,0.4497474133968353,0.39641508045525903,18.458836,1.3375558911751513,1.3097206842901996
214802,0.3916149139404297,0.37658081043784275,17.562822,1.3091274023677246,1.2816327168606594
215351,0.4487582743167877,0.4474861413330749,21.5215,1.2144325678594081,1.2653941402041824
215990,0.3973216414451599,0.3819454526390502,16.329731,1.2764376608173273,1.2475283183346897
216591,0.4466085731983185,0.4510289891533391,22.279436,1.2968465374046745,1.3462453012596869
217273,0.38170328736305237,0.3552826857564917,14.50622,1.258440834127686,1.2342483103258186
217945,0.4257342517375946,0.4405712160646371,22.334682,1.2375427673829928,1.2876109635978057
218600,0.3832484483718872,0.36664224633845455,17.838661,1.3689560127088563,1.339805042546171
219337,0.45797199010849,0.44497497219816556,21.164421,1.2217515261133387,1.2701333082144404
219917,0.39842161536216736,0.42713831769898397,21.091515,1.2664126435007332,1.3140073645659314
220682,0.4009394943714142,0.3733430261917587,18.221338,1.3711527719760137,1.3389933740800386
221451,0.42464375495910645,0.430480356280471,21.670233,1.3256899910640367,1.371787981129348
222228,0.37783896923065186,0.3748001077586207,16.316917,1.3315559465165376,1.3002643384940182
222826,0.48949527740478516,0.48271473920542407,21.98761,1.280680852690785,1.333159654369658
223487,0.3777579367160797,0.37097353591026333,12.482534,1.33928691844923,1.3293594933843256
224050,0.48817068338394165,0.46036407936643003,18.725122,1.2052337596032285,1.253969797585474
224714,0.3697624206542969,0.3619678441095744,15.796508,1.2985947898660966,1.2734110433926629
225304,0.4115550220012665,0.3846472830715142,15.253115,1.3001605814165282,1.2759760108252705
225988,0.5063745379447937,0.4872004842255222,23.605988,1.2865050144347794,1.3408560524989286
226741,0.44473251700401306,0.4008134232059456,18.315157,1.3547441599239591,1.3241147879753874
227280,0.43058520555496216,0.3918211087518464,17.036255,1.3161125953335544,1.2884171615470412
228012,0.431144654750824,0.4445737817423642,23.01827,1.259619217372716,1.3098971104153307
228776,0.39568597078323364,0.36865149917700446,16.41721,1.400478984719783,1.3758963942301305
229547,0.5087329745292664,0.49569268201653655,25.998503,1.2574809698799134,1.3166409377255726
230104,0.47225847840309143,0.47617906522805714,24.672968,1.2458820838851883,1.3016448704067132
230796,0.3917156457901001,0.3734373033931717,18.31373,1.469158867304996,1.4411178652318237
231549,0.4107115566730499,0.43508401616510944,22.228298,1.260090444197092,1.3089420133664744
232146,0.42014285922050476,0.44011979429773374,24.310007,1.305342616256355,1.3555222235217705
232676,0.48680660128593445,0.45951625053187556,22.480259,1.240760644778502,1.2919228588871445
233482,0.36391621828079224,0.3615156715509339,17.432144,1.3851577499339371,1.3564535817764714
234253,0.37746813893318176,0.4187102255278709,21.052906,1.223884499186614,1.2722354657642745
234766,0.4080122113227844,0.42607772392928644,20.325228,1.2165152237696881,1.2634185524810524
235501,0.3850824236869812,0.3688187840896817,18.463972,1.3191997234251565,1.2888366819762178
236012,0.4705294668674469,0.41411009194441,14.669549,1.3340398605235677,1.3229827653090724
236838,0.5115131735801697,0.4931225907392825,23.966103,1.3189700954090136,1.3739656611266478
237563,0.4636995792388916,0.3987463304087105,15.560593,1.3328558940077682,1.3127173208392269
238399,0.5011965036392212,0.48387941005748797,23.67446,1.2659198145870727,1.3199115660107692
238920,0.47877413034439087,0.4741681432292139,25.37706,1.2852879272659388,1.3400859263791909
239451,0.5070959329605103,0.48556021349172634,24.175083,1.2796833368011606,1.334941628520567
239982,0.44802984595298767,0.44269551031846116,18.688646,1.2430825419701297,1.2894220582306062
240531,0.4481385052204132,0.44879033597625795,23.691267,1.3420139139993348,1.3916578679664637
241074,0.43728652596473694,0.4451132425010605,21.867477,1.2493501540634526,1.3001510334604376
241671,0.47654852271080017,0.47132068138701516,23.833054,1.2931169155207252,1.3455670873504786
242178,0.47615936398506165,0.4718146883927389,21.292154,1.293307718399239,1.3438757604750282
242748,0.45364582538604736,0.46205329139559476,24.69035,1.336278320134979,1.3881521087923314
243282,0.45354345440864563,0.45873372977627913,19.422785,1.228305378741546,1.276969507253003
243808,0.41387051343917847,0.4279557609140579,20.234756,1.2805291389011066,1.3266344550153437
244392,0.42699548602104187,0.43250242753969176,23.467972,1.3393524405809756,1.3860113215246572
245133,0.4090792238712311,0.37447536805818216,19.527786,1.4287922605441394,1.401105158305984
245730,0.462592214345932,0.41344426080311075,21.972784,1.3979909912767858,1.3609076286950816
246399,0.431110680103302,0.40889945222106433,19.799269,1.4043296910392191,1.3679760849663019
246955,0.41627031564712524,0.3941646165899419,22.539898,1.4270093832131205,1.3926089011007208
247569,0.4354131519794464,0.3981934937766653,21.502346,1.3967429638040187,1.362221550469899
248191,0.4157108664512634,0.39569017916155225,19.183372,1.4641513346911799,1.4312079326112468
248753,0.37587469816207886,0.3613732617177462,16.39304,1.336539520473017,1.3106736908698005
249516,0.6155275106430054,0.5593326031070323,29.431423,1.2781762968345234,1.3463244771592848
250101,0.5278218388557434,0.511477885045963,25.90519,1.3386959379209455,1.398971414328684
250709,0.5112932920455933,0.4958061624573667,23.96075,1.2660514124824265,1.3239726131686198
251322,0.48587992787361145,0.48262796307950495,23.723183,1.3066487608259163,1.3627503186974552
251920,0.521004319190979,0.4839406770776666,23.771278,1.3525186874064172,1.4045729582769895
252721,0.4657318890094757,0.42362487007925165,18.21738,1.3708929134860388,1.3425285958218547
253231,0.4358038902282715,0.3909516170004072,20.480417,1.4452109563263964,1.4190391538700777
253748,0.4762718081474304,0.4219302507388445,20.768469,1.4105904512154512,1.378347247990105
254395,0.4604156017303467,0.4123714581455611,21.508242,1.373571106676109,1.3406938453614885
254982,0.4490600526332855,0.4080809931931196,21.233482,1.3578368356784187,1.324870896487363
255659,0.46812546253204346,0.42915199151863587,23.360758,1.4757141331488988,1.4371184276102666
256291,0.49950534105300903,0.43608757353913274,22.515764,1.4183901118617728,1.3804460440971735
257065,0.4342760443687439,0.45098061817712765,20.272558,1.3814081011951098,1.4282580064087478
257687,0.41582900285720825,0.4244527672278699,21.207417,1.3579612019867626,1.4027312186668461
258224,0.4424441456794739,0.45571617934899183,22.79412,1.3123892141749285,1.3633661624733053
258910,0.42848488688468933,0.4383328443877551,20.594542,1.2839457725947523,1.3310594752186589
259609,0.43063265085220337,0.4346648379392152,21.2172,1.3303618754503597,1.3739635620855164
260172,0.4034680426120758,0.4155173384439891,20.539883,1.3695150476741833,1.4128020035997764
260778,0.40185412764549255,0.42373511904761907,20.800646,1.38596813032052,1.4297509022093127
261401,0.4238225221633911,0.4239009408746795,19.392996,1.308661939163193,1.3511900027271488
262072,0.40387457609176636,0.413439156678726,18.974157,1.3526310512507729,1.394193377432854
262603,0.42340901494026184,0.4294712335500951,20.169737,1.309194260647764,1.353571520367773
263236,0.4406454861164093,0.44347122026050634,20.77806,1.3665113259159085,1.4110679004282436
263840,0.4281855523586273,0.43722406053598517,19.996775,1.326706256561375,1.369965332016133
264391,0.7095500230789185,0.6044121259244463,31.460552,1.3715242015120304,1.444607883475971
264969,0.5424133539199829,0.5219522251590166,26.885117,1.3728647867089074,1.4339489857314767
265604,0.4989262819290161,0.4787835546693684,22.057404,1.3740832967778465,1.4246232765788145
266193,0.5077995657920837,0.4881354996714039,24.744556,1.404210723967563,1.4584908345166703
266813,0.5404220819473267,0.5124276675612233,24.989334,1.3226975731368966,1.3823575445243095
267427,0.4286373555660248,0.4430762623300854,19.03031,1.3099426887319345,1.3541942850759936
268025,0.44552892446517944,0.43963659390569937,19.898813,1.3518124986049833,1.3952917568777419
268535,0.44196802377700806,0.4414908338934828,21.257763,1.273158784110235,1.3185499164154297
269203,0.41769173741340637,0.42980210896290805,18.322054,1.3075392478567456,1.3517189670488934
269739,0.4417204260826111,0.4395632214345003,18.118603,1.3636257912691319,1.4060686335573689
270320,0.4260932505130768,0.4443454089927046,19.598045,1.3604420470013563,1.4061978746874002
270870,0.4366122782230377,0.4398276579413229,18.509134,1.3886405665919395,1.4302397834052945
271417,0.44017428159713745,0.42722785974830096,17.080208,1.4276151086967401,1.4642725775940588
272075,0.439898818731308,0.4413399024252231,18.537178,1.3475650064268212,1.3908211199236797
272708,0.41755548119544983,0.44028636411842864,21.984404,1.338508316257924,1.3858501266934384
273500,0.45631662011146545,0.4568674563107222,21.319464,1.3853293465679912,1.43328827971159
274191,0.430708646774292,0.43895641432704935,20.595047,1.3372670127849164,1.3831833539043668
274816,0.43424153327941895,0.44503157130858545,19.217405,1.4045168784660782,1.4500784194023908
275595,0.40167391300201416,0.42414074168643473,19.574944,1.3665342520772146,1.4077984976278335
276228,0.40400028228759766,0.4180783520435731,17.05391,1.3501910422415624,1.3895681769938828
276871,0.38569802045822144,0.4070387505810133,19.263365,1.3478951577265037,1.387576647959756
277426,0.398298442363739,0.4170953001532168,21.020327,1.3889764475040887,1.4322779634501885
278048,0.38723886013031006,0.4146791719867734,20.51787,1.3239247830448784,1.3679431122741292
278771,0.4289649426937103,0.4364265271950614,21.962381,1.3592710904561354,1.4057360641824268
279503,0.39042091369628906,0.42460319385189194,18.722605,1.3149053021183639,1.359588706959252
280069,0.6466469168663025,0.5655092635740796,28.854973,1.3192120358929933,1.3874257949526365
280651,0.5140973329544067,0.505001144016879,23.081278,1.391105561943087,1.4464781413347811
281290,0.5029253363609314,0.4843787005889504,22.474396,1.3687127227651623,1.421288444955447
281884,0.44588354229927063,0.44261349379044823,20.699358,1.3486736084954116,1.3946575169497328
282502,0.5076223015785217,0.4858230966307535,20.876888,1.3822731566169755,1.4304585916988242
283139,0.45907989144325256,0.4503377697735671,22.342278,1.4098537901676906,1.4563048251771815
283746,0.4641748070716858,0.4657258694508905,20.51449,1.3542825608848927,1.4031651586942226
284339,0.4608728289604187,0.4536372528141501,19.946827,1.3960279197842973,1.441755629574507
284956,0.45284587144851685,0.4434907043090306,18.873598,1.3911016949152541,1.4334359826793241
285656,0.44548115134239197,0.43631261167059204,19.56365,1.3828101251870846,1.4244071306748964
286364,0.4251329302787781,0.4423944408281205,19.916264,1.3570332806383278,1.4033132646256992
287216,0.38110607862472534,0.4058016460966691,17.06304,1.3779321828898505,1.4142649881321476
287834,0.3994791805744171,0.405002125601032,16.254332,1.3855514177055834,1.4208558408704164
288533,0.4396491050720215,0.4309863762315271,16.891085,1.414179335063651,1.4500225748438047
289313,0.5893897414207458,0.47968964033380196,29.33253,1.5461721497834562,1.5010209231307967
289937,0.496634840965271,0.4323668164431711,24.58222,1.4350897317811813,1.3955647387735812
290576,0.5264241099357605,0.4620805130902726,28.013111,1.549282442382584,1.503148209231555
291369,0.5188251733779907,0.45614938721762377,27.241182,1.5166027887115845,1.470485011218429
291989,0.4781353771686554,0.4275561088797221,23.170042,1.4480326902797593,1.4090901619006264
292691,0.46019622683525085,0.40928663387298225,21.07799,1.4069555097174649,1.3708536202929973
293312,0.4799726605415344,0.41723623718561226,25.729542,1.472036235421501,1.4336436819371212
294101,0.5139142870903015,0.45187320631377553,26.229128,1.51549152696793,1.4706369958697765
294825,0.5053163170814514,0.43757216765810614,26.117462,1.531713333213522,1.4892623831517762
295573,0.47962871193885803,0.44657521484315543,28.648184,1.558177724531108,1.5121147649343138
296218,0.4743366241455078,0.4509754762173533,27.328957,1.4738790458989135,1.4254388389913462
296890,0.4761699140071869,0.43148012216934967,17.284006,1.539931785967399,1.5272262519465618
297597,0.49793344736099243,0.4342671695282547,20.89957,1.5869756566570619,1.5591524182601861
298217,0.46032199263572693,0.4235545630561353,17.924147,1.423584706320186,1.3960972722605465
298833,0.5010305643081665,0.43308788810689913,22.567137,1.5284950046494494,1.4977512218843074
299598,0.5646728277206421,0.4742964560953364,23.43471,1.4889300586737984,1.4510141893723825
300372,0.4623887836933136,0.419835109850248,23.372734,1.5456295235740156,1.5134021432623554
300872,0.4256190359592438,0.4334465107065554,20.018446,1.4229830649792385,1.4684471353476456
301436,0.4878174066543579,0.4674953486888762,21.358969,1.4161432735099124,1.4657408368360056
302195,0.452976793050766,0.4490563474761491,18.731958,1.4284051815860406,1.4719264257341467
302981,0.4528437852859497,0.4518297415476335,21.810102,1.4557688826958313,1.501950689156722
303525,0.47051382064819336,0.45593397411976466,20.22587,1.4762877400499228,1.5201035146695432
304140,0.4249403774738312,0.4325038973195967,19.50126,1.4239931739006642,1.4680640926867259
304814,0.42664992809295654,0.4380610813536263,21.141985,1.463197311114243,1.5085321943435428
305418,0.43484795093536377,0.4352741789873705,20.425718,1.5133787448277352,1.5565127321442076
306139,0.41402700543403625,0.42857912387572866,18.669893,1.380210459904545,1.421479349623878
306850,0.42256417870521545,0.4442476799616383,19.780903,1.4070018789418057,1.4534416468832823
307519,0.42188867926597595,0.4338520496678894,19.464144,1.45088902146563,1.4943075599427835
308019,0.44968777894973755,0.4169359761780495,23.671965,1.4863591798186617,1.4468664217849383
308859,0.5248858332633972,0.4658048208882645,28.791437,1.5070530632828019,1.4588895921454814
309525,0.5280999541282654,0.4639793840914203,24.646206,1.5174270075436027,1.4709452800934046
310281,0.522045373916626,0.4346995671272787,29.8622,1.5993674551396653,1.5567658139288973
311136,0.5016711950302124,0.44876795115874585,26.244267,1.5665506577754498,1.5240546366621672
311907,0.45316973328590393,0.4315303055844729,23.832413,1.476377781983943,1.4347105519915817
312460,0.5180808305740356,0.46843623064559003,28.679232,1.5447142050214666,1.4963723831200115
313026,0.46592146158218384,0.4494836535891068,23.463654,1.4334078343398207,1.3885304483981207
313526,0.39239344000816345,0.4155140180150775,18.031736,1.361787188342318,1.4041037435021178
314434,0.676281213760376,0.5763335563354198,30.432737,1.373934484345981,1.442983834057346
315124,0.5096240043640137,0.49277051779610287,24.83401,1.4954511162718478,1.5506218200148072
315894,0.521723210811615,0.4883057224073121,21.816624,1.4061815420870951,1.4583829233366208
316537,0.4595188796520233,0.4620476929485112,22.435188,1.4586538904500852,1.5093479829855192
317342,0.45776039361953735,0.4642828411410555,21.99458,1.39891076180559,1.44827284436857
318140,0.4335247874259949,0.4403778815528404,21.116808,1.5018970560558906,1.5474490656586521
318640,0.4533107876777649,0.4140503442969473,21.857553,1.5392530777054207,1.508662789310815
319140,0.4363291561603546,0.4411133341388103,19.137693,1.3834087499785086,1.4279139283135327
319939,0.478767067193985,0.4834788359356337,23.428074,1.4947614497303938,1.547988138608286
320666,0.44979339838027954,0.4538699508817771,20.761772,1.4866684614927228,1.5343717448131728
321274,0.4446626901626587,0.43904501388237965,21.238272,1.4898850607943743,1.53468616793571
321774,0.5118187665939331,0.44812035986404336,25.194958,1.569293577120325,1.5296952564809707
322541,0.5076554417610168,0.4523404777550246,26.23349,1.5428035564973877,1.4999474643531812
323481,0.5591421127319336,0.48039889377294515,26.388952,1.527016883512467,1.4801536566820646
324270,0.5235718488693237,0.45602933214524793,26.416504,1.43450099274341,1.3904821579418334
324878,0.5574107766151428,0.453811826614561,27.48997,1.5751296577189435,1.531188075830933
325686,0.4827376902103424,0.4402717842698252,26.630991,1.5276173108272633,1.4839878974845753
326186,0.3951757550239563,0.41046362727651947,15.681293,1.4676474000385442,1.5047112097821236
326941,0.39167550206184387,0.40602950153120343,17.561588,1.464342173717691,1.5040288682100882
327828,0.40601545572280884,0.4020027126751611,18.551146,1.5719253329769063,1.6094520649975819
328584,0.3869026303291321,0.40562237387237937,16.604101,1.4594668535335111,1.4966306372031408
329244,0.4137391746044159,0.42216431450824415,19.42499,1.4447498200988673,1.486401262213164
329959,0.35630887746810913,0.3800716690421671,15.248279,1.4699730071943726,1.5042970410277294
330459,0.5288220643997192,0.4602187149841133,28.973843,1.490377689165276,1.442260104858533
330959,0.38434556126594543,0.39518215988711564,16.271395,1.4330236890396486,1.4682689206472779
331788,0.34686359763145447,0.3675770221379921,14.051216,1.4723807036213323,1.5044875001139357
332288,0.5367125272750854,0.4649291847563447,31.036242,1.6124348882940343,1.562304581369868
333037,0.5251033306121826,0.4587488944387208,29.508139,1.5597870510702792,1.513153309362844
333537,0.4039965271949768,0.40783592554544984,16.006968,1.508256199940561,1.5424183513819536
334456,0.6919397115707397,0.5898473078244157,31.364883,1.4463054862100448,1.5176956021224137
335366,0.5572352409362793,0.529555729912579,28.128153,1.4131860529299438,1.4773610258639798
336173,0.5475485920906067,0.507643091668327,26.669994,1.5246776534881734,1.5812942070133493
336673,0.5112811923027039,0.4241077866583782,24.902987,1.4957138352933468,1.465951631956956
337173,0.5303629636764526,0.4869403025078908,23.980286,1.55109055509812,1.6029338878923327
338060,0.46752578020095825,0.4536912672288649,22.429,1.539793075228343,1.5872111983998145
338560,0.5614047646522522,0.44887523149106107,25.789576,1.6390929836592807,1.6047847151606878
339060,0.4509807229042053,0.4388745876237129,19.721088,1.4237504046405125,1.4670926103121444
339994,0.48028650879859924,0.4680891313313048,22.456545,1.5211218506787663,1.5702594427743575
340870,0.42890483140945435,0.4382880812798092,19.214441,1.4210643716946239,1.4666534181240063
341669,0.44570955634117126,0.44936533232585024,21.628914,1.4549435488634301,1.502654658175844
342631,0.47157663106918335,0.4580131788262746,22.364527,1.5323038709295738,1.5798086265390312
343131,0.4708483815193176,0.426121833531559,24.690153,1.5659979354607065,1.53065685903642
343849,0.518978476524353,0.4399682543333549,27.57408,1.5689564128221778,1.5300150039633111
344759,0.5053167343139648,0.4381968467561129,29.303452,1.6275795457957583,1.5847528049964468
345548,0.46994614601135254,0.4333545027979546,25.280045,1.5874574513349644,1.5471419128229953
346346,0.463668555021286,0.4218634422557977,26.125496,1.6585991573731804,1.6196288900064773
347064,0.49208489060401917,0.4405409663865546,26.248104,1.5616379733711667,1.5181447124304268
347927,0.5439088344573975,0.46014116060553334,25.93007,1.5991915036416515,1.5564744960103407
348579,0.4765442907810211,0.43410282317108884,26.229923,1.5777465045058614,1.5354624783492732
349079,0.370400995016098,0.3978392266255574,17.79417,1.4622257980632,1.5024021016940952
349988,0.4007023870944977,0.40157967524922233,15.513347,1.445614993100258,1.481099937109697
350872,0.36466023325920105,0.37917273750996094,17.709227,1.4821334509032884,1.517671188736438
351372,0.4943118989467621,0.4396925696205876,26.737673,1.5781047120814082,1.5333896002916068
352147,0.48744168877601624,0.42834119295792794,27.232634,1.5257143993816495,1.4829213432667785
352995,0.4938114285469055,0.42852223525912214,26.47827,1.5403584649089672,1.4972477039467293
353854,0.5514540672302246,0.4698519513894118,30.884924,1.609213796219595,1.5588968349596033
354834,0.5078718662261963,0.4505435625668486,30.881922,1.5696490032949253,1.5202024753076504
355781,0.4906974136829376,0.46317578884504196,28.215933,1.5968705914493304,1.5462759624802642
356281,0.7019343972206116,0.6067196199457016,32.609318,1.5559019478908678,1.6319760539755166
356781,0.44460782408714294,0.42311477339484416,18.752384,1.628435917182548,1.6151598738189035
357281,0.5635207295417786,0.5231747350102832,25.224426,1.5425428560128371,1.602292528307004
358199,0.5018712282180786,0.4797255680894759,27.69336,1.5332007298730848,1.5873367652987351
359172,0.5170572400093079,0.492856024841339,29.479597,1.5341254533172153,1.592610707174856
360044,0.5058644413948059,0.47719322670191266,22.528124,1.5007391327821673,1.5530778909217242
360544,0.45290184020996094,0.41191887107355096,20.342625,1.5760738817407027,1.5475038313542597
361250,0.4379827380180359,0.3817226369766563,21.384506,1.4972756945661074,1.4716880788050897
361750,0.4301619231700897,0.43989175483059534,19.740746,1.4965067827858711,1.5434054988203851
362667,0.4464798867702484,0.43682333557546443,23.603403,1.522457770926443,1.5674807766224101
363486,0.4314589202404022,0.4444989966083493,22.898859,1.556938926012883,1.6052729827300602
364198,0.4287584125995636,0.42689563417074256,24.293293,1.5656117004382901,1.6117209689567245
364989,0.38961556553840637,0.41367109857668255,20.34236,1.529527880365191,1.5742971129430148
365489,0.4553343653678894,0.4042239037208592,23.953829,1.6020302985288588,1.5678568052488224
365989,0.40284261107444763,0.4128540573777731,21.19193,1.515446542118331,1.559169795514645
366649,0.43554216623306274,0.4400207068317654,23.407366,1.51755020839938,1.5660997030090031
367389,0.42292889952659607,0.4388128466875481,22.62082,1.5421578307952284,1.58951481866632
367889,0.44924217462539673,0.401732417696696,21.588228,1.5893611271463661,1.5558343803411547
368389,0.43044203519821167,0.4484595889136905,22.11609,1.5293423218646434,1.5786640938426653
368889,0.5106242299079895,0.4339104311199207,30.563461,1.5745279727351793,1.5337687850164843
369389,0.3958515226840973,0.4024559767483817,19.60449,1.4987801187294965,1.539272751213119
370287,0.37967991828918457,0.39399766919423607,20.070942,1.5325751428263032,1.5728178029806559
370855,0.40050527453422546,0.40248497993308735,19.742516,1.622506141527544,1.662118010754803
371793,0.40636032819747925,0.4163943917410714,21.197025,1.587667469765684,1.6306774376417235
372593,0.3816930949687958,0.3865575506373044,16.973198,1.542178920407133,1.5756101973853651
373093,0.43820083141326904,0.41728728784546437,28.497606,1.6149504743386274,1.5724571096593671
373593,0.360630065202713,0.3762722471214902,17.875513,1.5663042833412435,1.6022342240534624
374268,0.35662704706192017,0.3859329884766224,17.414291,1.6459738957022247,1.6829395596740744
374768,0.45474204421043396,0.43248240768765134,24.860304,1.5901638197651942,1.5458589791848942
375579,0.4926954507827759,0.44596866790679496,30.191368,1.6176600940119688,1.5699090768233934
376079,0.3589397072792053,0.3772938293164867,16.176765,1.4870720942278726,1.521703126313422
376824,0.376802533864975,0.39710893918676765,16.530127,1.5314060997435623,1.5704697127542115
377714,0.712597131729126,0.606736850580057,32.867638,1.5925575864749912,1.6675190938609998
378214,0.4460064470767975,0.42494850004590523,17.627905,1.6457393368658517,1.63303517560164
379039,0.43798673152923584,0.39705225771584157,15.282765,1.630456015268187,1.6122602591146418
379539,0.5022525787353516,0.5035353253093927,27.129698,1.553625846933666,1.6139933113956648
380237,0.506901741027832,0.494475007212392,26.270573,1.5922558724193903,1.648561141005698
380737,0.5033676624298096,0.42446089764030615,22.932278,1.6764422091381195,1.6490412320061953
381577,0.457297146320343,0.414745971307447,23.339005,1.7063234845352162,1.6773738669809672
382330,0.4504350423812866,0.40354175910129797,24.639635,1.708780099093823,1.6771270509670817
383102,0.5253746509552002,0.4442202134166593,26.240282,1.6451427285111193,1.6089297312229294
383602,0.4635538160800934,0.4589123071804805,22.96707,1.64100695633306,1.6916486429726008
384102,0.45605695247650146,0.4119902179932198,24.943567,1.6883872013398344,1.6538889735718434
385048,0.4727642238140106,0.4118704864834452,26.170782,1.6388303792464998,1.603993265362859
386032,0.4293211102485657,0.40702910667738207,20.868498,1.640687730566213,1.6072734072882264
386906,0.4234166443347931,0.3984531093906094,23.017076,1.7353175200533322,1.70361438952437
387406,0.42754971981048584,0.4411110303711749,22.944729,1.612717926235705,1.6614412705586368
388170,0.3786919414997101,0.40663008291635494,19.502775,1.564734946937969,1.6072911898679045
388670,0.4194023311138153,0.39723597215502776,21.158745,1.6827892920317666,1.6492595318368644
389170,0.4193958640098572,0.43045916134134654,22.624594,1.6254596013785274,1.6718375701039934
389670,0.4430440664291382,0.397827157381909,28.078236,1.6632698856598547,1.6256036266447083
390509,0.527525007724762,0.43438896615186295,29.807364,1.7895181140965881,1.7487894257832397
391009,0.40232065320014954,0.40045979639342777,18.99929,1.6221528765987403,1.660913082299897
391509,0.5108478665351868,0.4284936299081036,25.2995,1.6486916696503162,1.6099652404821578
392448,0.5276212692260742,0.42342203267313805,28.935898,1.6972420674537958,1.6593924232417405
393412,0.45654141902923584,0.4018242947312249,25.498718,1.6626309214951476,1.6271455829377008
393912,0.3992220163345337,0.3946398307380219,19.2806,1.5822922560231036,1.623832121759373
394726,0.3547888994216919,0.37036994129066175,18.22392,1.6204634349729323,1.6561620732090137
395226,0.48655247688293457,0.42587951393486034,28.233574,1.6319014677233266,1.5888660607894687
395726,0.3438757359981537,0.3637748363171708,18.956594,1.5530894526361418,1.5895255005907811
396226,0.45681750774383545,0.4176019835928988,27.89102,1.6289608912205529,1.5857740269728349
396923,0.497781902551651,0.443345117560165,30.481695,1.6539450140245673,1.6076174502545524
397749,0.46398741006851196,0.4277547366224141,27.12879,1.6701375960874658,1.624982547180788
398574,0.45263198018074036,0.40925430160006127,24.253338,1.6573235885994269,1.6182678215980926
399074,0.34574148058891296,0.38600962215029555,18.382505,1.5835731421755306,1.6228886291358648
399938,0.739717423915863,0.6251586682801914,32.63585,1.6898195134425988,1.7673406601345865
