t_env,episode,epsilon,episode_reward
448025,6501,0.05,201.88457885729085
448780,6507,0.05,232.7515186741714
449567,6517,0.05,231.83110086657626
450245,6521,0.05,261.0640816365907
450828,6525,0.05,120.40457580356443
451355,6528,0.05,221.07257506531266
451975,6534,0.05,362.11106583744146
452483,6542,0.05,18.817696815295605
453088,6550,0.05,250.74543766857715
453699,6554,0.05,209.44449966551844
454463,6563,0.05,192.82819953522673
455209,6568,0.05,209.454743984064
455734,6572,0.05,120.33912475778405
456272,6574,0.05,260.9356858412954
456900,6578,0.05,260.2016222326653
457402,6582,0.05,169.2653572668403
458161,6589,0.05,236.4731093739312
458791,6594,0.05,190.30893246534092
459362,6598,0.05,285.65392094639094
459962,6600,0.05,263.93027629285496
460487,6607,0.05,119.21515501775268
460992,6609,0.05,208.57033487454646
461575,6613,0.05,156.93496592745896
462122,6615,0.05,458.59001440090185
462827,6623,0.05,214.7946751905687
463343,6644,0.05,252.7638019977758
464026,6649,0.05,122.56234870401501
464529,6653,0.05,16.617931693230254
465162,6656,0.05,211.6542848107825
465934,6662,0.05,235.35980984489328
466462,6665,0.05,196.85261760718709
467122,6677,0.05,197.43119444149542
467639,6681,0.05,25.97800799421344
468203,6686,0.05,319.46734553364513
468749,6689,0.05,220.36356696122186
469297,6694,0.05,321.26490755336636
469812,6700,0.05,23.074162054430456
470535,6713,0.05,229.777111948157
471096,6717,0.05,122.57386908731853
471613,6723,0.05,22.648585203300087
472194,6731,0.05,305.2850026411698
472848,6735,0.05,200.19270472253268
473448,6737,0.05,247.59671740364544
474051,6744,0.05,190.03924343635606
474586,6748,0.05,224.67932793938925
475366,6752,0.05,259.8720190555949
476115,6759,0.05,427.9245725598519
476728,6762,0.05,96.04212777863697
477232,6765,0.05,251.13854500746436
477733,6769,0.05,9.809187854764337
478237,6775,0.05,136.15534580585341
478866,6788,0.05,123.37369591852645
479474,6791,0.05,222.01667869731162
480085,6794,0.05,315.6740815814409
480589,6812,0.05,30.933251099950766
481139,6819,0.05,84.29561086971933
481641,6821,0.05,280.58676703618545
482153,6825,0.05,17.39989929818867
482764,6830,0.05,98.94147041962458
483369,6848,0.05,312.37508840933896
483998,6853,0.05,94.39432648539906
484674,6858,0.05,188.56279055455053
485178,6872,0.05,15.9067328549492
485842,6882,0.05,212.86884419302902
486387,6889,0.05,93.6142665076646
486902,6894,0.05,189.68814442448266
487416,6897,0.05,125.02985936228222
488009,6904,0.05,88.36576616589893
488725,6911,0.05,247.71326207683083
489286,6917,0.05,129.331973801467
489809,6919,0.05,146.58329716331647
490311,6931,0.05,12.33750305611918
490910,6935,0.05,148.72604699650893
491474,6941,0.05,228.50032044609443
492020,6946,0.05,241.1742046936843
492620,6948,0.05,250.85556507384788
493278,6957,0.05,180.48144638883912
493875,6964,0.05,145.366708614155
494474,6970,0.05,150.4543524950979
495116,6973,0.05,225.92073206347368
495641,6977,0.05,188.36336476914357
496300,6984,0.05,212.45274555493907
496902,6990,0.05,275.9936773784334
497586,6997,0.05,220.27930395859295
498123,7000,0.05,160.19084120916511
498804,7007,0.05,223.382980814683
499323,7012,0.05,226.3633258724905
499891,7016,0.05,223.40146161413372
500394,7024,0.05,182.8334985540941
500946,7027,0.05,183.49664797229477
501645,7031,0.05,443.67521434739064
502320,7036,0.05,320.5047660132261
502904,7044,0.05,121.91110910264236
503543,7059,0.05,218.84541400335726
504052,7069,0.05,24.023018690876384
504582,7080,0.05,51.42133979960923
505235,7085,0.05,211.25631715005125
505791,7087,0.05,251.97203905782817
506542,7093,0.05,212.2564107543488
507069,7099,0.05,33.616380546808074
507738,7105,0.05,358.925307662165
508253,7110,0.05,64.71525332068325
509001,7120,0.05,173.34156072205255
509632,7124,0.05,297.1403389947949
510155,7132,0.05,46.749790431257274
510687,7140,0.05,165.32713678853884
511387,7150,0.05,153.35933607800266
511973,7157,0.05,140.61302233843023
512474,7164,0.05,274.6769533305281
513024,7172,0.05,174.86466453753488
513752,7186,0.05,245.49239679986567
514363,7189,0.05,229.06265290973778
514870,7194,0.05,231.0075442484971
515413,7198,0.05,41.65693798941553
516209,7207,0.05,250.81321000560425
516758,7211,0.05,209.2709528941123
517266,7215,0.05,116.05335756294906
517874,7218,0.05,469.8036692549845
518543,7224,0.05,277.1452958455727
519195,7230,0.05,188.27452299966808
519796,7236,0.05,166.53334092065356
520304,7240,0.05,103.22874572581877
520904,7242,0.05,190.48125473535632
521648,7245,0.05,211.38158942152654
522260,7248,0.05,208.26363247099025
522763,7253,0.05,12.545987468902007
523281,7268,0.05,181.1171186797049
523939,7272,0.05,248.8374457883675
524515,7278,0.05,248.19067910505854
525191,7284,0.05,192.90583893771912
525814,7288,0.05,266.83759100356804
526490,7295,0.05,168.8515628919491
527239,7299,0.05,197.61173996634386
527739,7303,0.05,12.382996061677828
528240,7312,0.05,33.72611050842128
528850,7315,0.05,270.48274754118637
529580,7323,0.05,259.0342097452398
530373,7329,0.05,380.08521068930975
530901,7332,0.05,232.9385812724906
531567,7336,0.05,225.25074933781022
532084,7344,0.05,19.100763583433693
532693,7347,0.05,229.4905920458957
533333,7351,0.05,290.19474159602936
533949,7354,0.05,209.35230685695157
534636,7359,0.05,228.1460899970602
535432,7369,0.05,209.95420123850522
536101,7374,0.05,298.45829071083705
536701,7376,0.05,233.45907471969943
537297,7382,0.05,144.56199538721097
537913,7385,0.05,233.8791073117944
538419,7393,0.05,18.008117854347606
538940,7396,0.05,260.99772785667767
539531,7401,0.05,151.76690343226505
540170,7405,0.05,296.7532570707217
540931,7417,0.05,264.52908360380076
541606,7420,0.05,321.6836612248657
542249,7425,0.05,210.88189281451528
542987,7431,0.05,224.28094631292788
543595,7444,0.05,234.03360717923587
544289,7454,0.05,222.42673917554143
545007,7463,0.05,291.5854445310641
545579,7469,0.05,190.31796234484932
546219,7473,0.05,207.64563745259608
546819,7475,0.05,201.75810143027886
547474,7480,0.05,263.7417292780706
548264,7486,0.05,192.5479928384505
549013,7494,0.05,189.42795052786119
549632,7503,0.05,224.5761322408323
550244,7507,0.05,183.49440763692132
550875,7517,0.05,231.6242841024271
551608,7525,0.05,219.9437375832485
552222,7528,0.05,218.76840210914614
552925,7534,0.05,238.3772068610429
553471,7539,0.05,176.80009676455646
554080,7542,0.05,184.44425380065377
554594,7548,0.05,25.386927207811304
555279,7552,0.05,181.42516495676642
555947,7556,0.05,168.38246126574532
556461,7562,0.05,69.06948970601113
557096,7566,0.05,230.02448281411833
557696,7568,0.05,204.80809395818397
558351,7573,0.05,249.44128529304078
558894,7577,0.05,173.33655221404447
559494,7579,0.05,352.3959119473706
560102,7582,0.05,238.52944625306165
560718,7586,0.05,448.016380560217
561341,7590,0.05,258.90968999852595
562049,7599,0.05,199.80129685659085
562668,7605,0.05,128.10207520224733
563313,7618,0.05,240.89726778633386
564049,7623,0.05,339.18889749965007
564650,7628,0.05,412.2823477376256
565306,7633,0.05,217.05167681149692
565917,7637,0.05,189.2131311623729
566494,7642,0.05,214.6342037655912
567106,7645,0.05,234.64052345964652
567707,7650,0.05,163.3448855991594
568213,7653,0.05,14.550415435038051
568813,7655,0.05,239.49006704448183
569313,7661,0.05,18.749448259909485
569930,7664,0.05,230.073074988354
570638,7669,0.05,261.0880308283202
571203,7673,0.05,151.69863699626956
571853,7679,0.05,259.32135170641374
572530,7685,0.05,218.599310261821
573154,7691,0.05,240.86834065926766
573882,7698,0.05,259.56044764483124
574510,7702,0.05,244.12915018810781
575035,7704,0.05,186.61023877560365
575731,7708,0.05,243.71035423068213
576323,7712,0.05,243.32014324387106
577008,7715,0.05,278.75049047049924
577736,7720,0.05,392.97186454600194
578247,7728,0.05,80.10528827798441
578944,7733,0.05,220.586127411903
579490,7739,0.05,71.86127303174595
580090,7741,0.05,230.5666605723683
580679,7746,0.05,193.91050713604739
581279,7748,0.05,179.00296681655325
581804,7754,0.05,96.81482267855678
582333,7762,0.05,34.31088407487947
582991,7769,0.05,234.0355801384196
583552,7782,0.05,242.50919890856687
584155,7788,0.05,226.1109651651069
584760,7796,0.05,255.9449889007944
585293,7803,0.05,215.43227974700696
585957,7807,0.05,249.94672082975785
586526,7820,0.05,172.34114940509124
587087,7822,0.05,241.51294431279504
587640,7829,0.05,208.7289706470026
588298,7837,0.05,227.27378324780798
588898,7839,0.05,240.9253450561587
589418,7847,0.05,22.867485351185735
590034,7850,0.05,194.32639400607678
590676,7855,0.05,434.90636496939396
591328,7862,0.05,220.50275784476824
591928,7864,0.05,218.7382050114963
592657,7869,0.05,390.0891094857556
593257,7871,0.05,231.40473475384343
593859,7881,0.05,165.36097117912175
594471,7884,0.05,288.1553789694395
595164,7892,0.05,370.13947692774326
595674,7897,0.05,14.057356261421107
596229,7902,0.05,264.7355927085358
596829,7904,0.05,243.26606900926646
597399,7911,0.05,82.07398264692122
598065,7917,0.05,122.90084143316223
598616,7921,0.05,199.35903194118708
599387,7924,0.05,333.0428393475295
599996,7927,0.05,242.89115867334183
600610,7930,0.05,200.13894855425977
601266,7934,0.05,202.77023903780488
601918,7938,0.05,466.6259298365134
602436,7950,0.05,37.85833997727917
603062,7954,0.05,284.5735132735793
603647,7976,0.05,216.36457729479434
604308,7981,0.05,229.69476159026806
604915,7985,0.05,257.074358612194
605608,7993,0.05,207.10816125797317
606212,7997,0.05,247.09152557421135
606724,8001,0.05,275.8019096227322
607345,8004,0.05,284.5755389389096
607994,8008,0.05,351.8540592602255
608701,8014,0.05,261.0253906959433
609464,8019,0.05,233.71595219002282
610180,8029,0.05,200.85407396263327
610790,8037,0.05,221.35290045629714
611521,8041,0.05,230.54570905674962
612026,8045,0.05,236.67938795320018
612689,8052,0.05,215.3844094200852
613317,8056,0.05,222.1644915245713
613835,8064,0.05,41.68625514245189
614452,8068,0.05,228.2349044401861
615023,8078,0.05,210.3781357481297
615662,8082,0.05,241.40643221317055
616300,8086,0.05,244.9543856638293
617006,8092,0.05,214.5409464036356
617547,8095,0.05,182.31000116866497
618085,8099,0.05,145.62429832612517
618742,8109,0.05,300.31200980496834
619385,8121,0.05,154.56462155012554
620134,8129,0.05,243.03564496272136
620865,8138,0.05,214.27068320393022
621535,8143,0.05,242.40383197604848
622221,8152,0.05,164.46982574352248
623017,8159,0.05,236.75505719627375
623596,8179,0.05,275.04469851590574
624196,8181,0.05,214.2101780851645
624946,8188,0.05,198.51755665039923
625456,8195,0.05,29.28919710364187
626042,8204,0.05,119.39669949672562
626766,8211,0.05,237.38355446924498
627542,8220,0.05,246.83448771549487
628107,8226,0.05,213.78678954488356
628715,8229,0.05,240.39309947798986
629327,8237,0.05,188.729476515222
629828,8240,0.05,130.2012923902099
630538,8246,0.05,199.09519506069367
631062,8257,0.05,85.5469247944884
631694,8268,0.05,230.05617418775455
632286,8270,0.05,414.37720275406
632940,8276,0.05,196.05761553394427
633540,8278,0.05,227.2136732669122
634050,8292,0.05,49.95336454272504
634824,8299,0.05,408.70451254050846
635552,8309,0.05,207.80912428848418
636329,8316,0.05,216.65237496435532
636982,8322,0.05,212.95088529885695
637661,8328,0.05,364.77385485080544
638315,8333,0.05,212.6487358080416
639052,8339,0.05,391.589377540295
639717,8342,0.05,218.05266909954736
640350,8346,0.05,218.69125799788017
641008,8356,0.05,200.2109513748695
641580,8362,0.05,217.3322236396078
642316,8369,0.05,262.70274021892806
642929,8375,0.05,214.75754210614573
643541,8382,0.05,188.9035559816972
644307,8398,0.05,254.03121580309437
644913,8404,0.05,222.14993189906264
645432,8408,0.05,232.61828866030174
646089,8414,0.05,212.46130701957125
646814,8418,0.05,258.98916957891885
647338,8423,0.05,269.8325229575504
648017,8431,0.05,257.528014340684
648639,8435,0.05,215.26908506179888
649239,8437,0.05,194.53134244921068
649905,8443,0.05,272.7724117208003
650544,8451,0.05,163.86826683325796
651223,8461,0.05,120.94660641857187
651723,8463,0.05,284.3560410279529
652405,8468,0.05,252.54632701143666
653173,8477,0.05,264.11341185973805
653820,8480,0.05,181.78607319389866
654452,8483,0.05,274.1052415974236
654957,8486,0.05,15.35979321147836
655587,8491,0.05,238.3951696393232
656151,8495,0.05,177.1980771759808
656759,8498,0.05,238.98550247265464
657398,8505,0.05,213.80226217956198
658047,8511,0.05,231.11276638908402
658767,8519,0.05,210.96707030175955
659383,8522,0.05,217.74929731088793
659995,8525,0.05,212.71786944776235
660595,8527,0.05,243.79934710523895
661195,8529,0.05,261.8048896164851
661722,8532,0.05,366.11955247395235
662322,8534,0.05,274.7342907081302
662853,8537,0.05,152.94547391087247
663438,8543,0.05,246.2064733958837
664006,8558,0.05,136.53842385671558
664740,8565,0.05,220.84941523731393
665389,8570,0.05,229.005785641325
665989,8572,0.05,241.43536327927097
666568,8574,0.05,226.81872274204582
667330,8587,0.05,304.7943831596789
667976,8591,0.05,241.69999168206755
668598,8595,0.05,230.81125243697392
669224,8601,0.05,105.88474465124835
669965,8610,0.05,251.312185187714
670657,8617,0.05,155.03113330013312
671356,8622,0.05,234.38650101629557
671883,8628,0.05,130.7135779337416
672586,8632,0.05,209.04063152078356
673208,8636,0.05,212.0109480307403
674004,8643,0.05,278.2626663023232
674662,8652,0.05,276.8389546930113
675168,8657,0.05,25.00003708779835
675831,8661,0.05,288.1807332817362
676345,8664,0.05,150.9736650553407
676908,8666,0.05,211.6457692591344
677565,8674,0.05,414.27183017325603
678112,8679,0.05,84.3952424310477
678612,8684,0.05,164.16395875877652
679218,8693,0.05,122.46950533251955
679891,8697,0.05,212.15171203864418
680415,8702,0.05,261.6062545904801
681182,8709,0.05,239.4595057086485
681782,8711,0.05,268.1516268579459
682335,8719,0.05,288.98837177283076
682845,8728,0.05,19.43438007542786
683468,8732,0.05,213.559475155937
684171,8750,0.05,241.52048434798678
684891,8760,0.05,257.3661801266677
685529,8770,0.05,164.1827891465
686203,8778,0.05,185.38795244718233
686844,8782,0.05,240.3265785102533
687539,8790,0.05,176.89455552329608
688124,8798,0.05,157.31345274988962
688879,8807,0.05,252.165351737638
689479,8809,0.05,286.25356837038134
690217,8817,0.05,242.68358091998596
690817,8819,0.05,240.51253468389353
691464,8833,0.05,245.42585129688766
692121,8839,0.05,339.2316940235811
692742,8845,0.05,233.56174969908193
693333,8851,0.05,133.1138387897669
693998,8857,0.05,213.17055433395646
694594,8863,0.05,174.8304142695806
695170,8873,0.05,272.51831620582095
695825,8877,0.05,220.78378533841928
696432,8880,0.05,233.69428321520175
697196,8887,0.05,295.297871614531
697812,8892,0.05,213.90895761943023
698458,8896,0.05,254.46274719515245
699175,8909,0.05,282.59386964422424
699775,8911,0.05,272.5784893518751
700284,8917,0.05,250.04121870812392
700817,8924,0.05,131.92106013998492
701583,8928,0.05,272.1751058029995
702108,8930,0.05,232.57128050250031
702609,8936,0.05,27.04120776248772
703227,8939,0.05,225.0337043098953
703903,8944,0.05,229.55116674281408
704547,8961,0.05,227.39578348272914
705249,8966,0.05,225.6950013394471
705869,8970,0.05,214.54524141471944
706507,8974,0.05,455.0765067172355
707141,8978,0.05,291.36869092441674
707656,8986,0.05,20.970934863863473
708259,8991,0.05,234.34459611494285
708884,8994,0.05,242.71469175990387
709469,8999,0.05,298.8640376580265
710144,9006,0.05,270.2550723569936
710704,9016,0.05,178.72367408454622
711346,9020,0.05,228.9316925247452
711975,9025,0.05,282.56712430637566
712586,9028,0.05,243.63677019826665
713195,9031,0.05,226.73190586363003
713750,9034,0.05,241.92710824854802
714342,9041,0.05,92.60254815112137
714989,9045,0.05,259.85860257944785
715782,9060,0.05,282.2547111434148
716286,9069,0.05,10.066826461771765
717015,9077,0.05,243.86896487134703
717639,9081,0.05,476.6428661318734
718239,9083,0.05,195.822790761665
718920,9089,0.05,247.28235017914122
719636,9095,0.05,210.05209029030135
720257,9098,0.05,238.1493591431315
720927,9105,0.05,269.5175167077164
721599,9111,0.05,258.20683804634746
722316,9115,0.05,271.775404798424
722916,9117,0.05,230.80007358203082
723516,9119,0.05,228.7627192321159
724125,9122,0.05,236.36278350062148
724754,9136,0.05,257.3541205937318
725272,9143,0.05,221.22052607950468
725933,9147,0.05,242.5834619440349
726692,9153,0.05,251.5453362481287
727366,9162,0.05,255.89390916611856
728071,9166,0.05,213.12850472948762
728634,9168,0.05,202.90366529802174
729147,9181,0.05,17.371854228583132
729685,9188,0.05,178.35381998229528
730431,9193,0.05,218.9295522804354
730932,9200,0.05,15.59084439789665
731544,9203,0.05,342.5896777770467
732252,9209,0.05,249.27189969281548
733022,9220,0.05,265.5290577261256
733651,9224,0.05,232.212233512583
734265,9227,0.05,476.15096391059154
734917,9237,0.05,225.80949905222428
735517,9239,0.05,245.63176821192698
736033,9243,0.05,260.4619690547157
736824,9251,0.05,253.02532087220635
737576,9261,0.05,242.3586896207227
738300,9270,0.05,285.2258937921737
739095,9278,0.05,287.26998510702066
739727,9283,0.05,457.0399179689639
740460,9292,0.05,247.34102593271638
741255,9298,0.05,287.77412191753405
741849,9300,0.05,242.94525832545233
742466,9303,0.05,259.9140597363661
743129,9307,0.05,330.54215025912845
743644,9314,0.05,37.13173827791901
744302,9320,0.05,170.60047785525498
744865,9332,0.05,261.9885269281534
745477,9335,0.05,241.6502828890843
746102,9338,0.05,225.7762771732949
746802,9345,0.05,259.0135234673149
747307,9349,0.05,23.078167748596595
748087,9356,0.05,492.1362745013841
748869,9365,0.05,201.92545707591574
749481,9368,0.05,265.6746336055789
750109,9380,0.05,249.38003068833538
750739,9384,0.05,438.73155033576427
751398,9389,0.05,258.89391031352085
751900,9392,0.05,55.34965953577204
752587,9396,0.05,289.22149978724894
753182,9401,0.05,403.80806573706167
753710,9409,0.05,238.59502541795405
754319,9412,0.05,273.1542098293587
754955,9416,0.05,278.4502502353423
755598,9421,0.05,227.27562928249438
756109,9432,0.05,90.94451193628835
756709,9434,0.05,242.99343225537197
757242,9438,0.05,131.21961537959524
757947,9441,0.05,287.6762429653682
758448,9446,0.05,47.47744440764423
759110,9450,0.05,270.29359110245923
759784,9456,0.05,277.81094426018177
760369,9470,0.05,240.90419223971062
761040,9475,0.05,357.7066595935049
761792,9480,0.05,242.09954546132857
762296,9493,0.05,29.786022530542954
762857,9501,0.05,219.86765578360138
763375,9509,0.05,23.541479236325547
763995,9512,0.05,270.40073615807427
764725,9528,0.05,253.33703354546483
765424,9533,0.05,237.90749009381946
766115,9540,0.05,223.53614255809956
766672,9548,0.05,205.878607727485
767382,9557,0.05,206.5141246538994
767942,9561,0.05,266.4919049198465
768568,9565,0.05,250.73420742015318
769172,9570,0.05,210.11353999078955
769762,9578,0.05,117.99965129656063
770508,9585,0.05,400.71401305300805
771169,9590,0.05,417.4409408839429
771691,9596,0.05,50.81818564025421
772325,9600,0.05,349.47302050227677
772925,9602,0.05,274.50470697656533
773552,9606,0.05,251.80832977481958
774305,9615,0.05,247.94474780811916
775015,9622,0.05,245.46905223182623
775615,9624,0.05,466.796760226445
776302,9627,0.05,264.1713045071358
776973,9632,0.05,235.52598090786714
777637,9636,0.05,355.77166450023105
778197,9640,0.05,255.6361651590443
778873,9645,0.05,377.3539638202752
779375,9649,0.05,23.606499618833443
779989,9657,0.05,251.69935484162804
780780,9663,0.05,270.5223983168061
781433,9667,0.05,221.7767768554338
782010,9670,0.05,261.48208008135185
782659,9675,0.05,451.0332837014802
783334,9682,0.05,254.42302079961334
784123,9689,0.05,260.633526268074
784723,9701,0.05,267.27509251873533
785323,9703,0.05,221.16693917149743
785961,9708,0.05,278.357247730033
786646,9715,0.05,245.79545567078836
787310,9719,0.05,504.71321816140335
787929,9723,0.05,276.71270505495715
788610,9732,0.05,220.73936780897625
789266,9737,0.05,254.83033315704404
789897,9740,0.05,241.49174326168009
790445,9743,0.05,273.8671219226751
791045,9745,0.05,222.6509736431028
791608,9751,0.05,121.88618017456999
792189,9753,0.05,221.9444694351824
792789,9755,0.05,250.69730763412514
793421,9760,0.05,259.01665672132293
793972,9762,0.05,393.2549483190981
794580,9765,0.05,270.63894382235287
795290,9773,0.05,266.4598590921136
796049,9779,0.05,286.9619362103967
796734,9785,0.05,335.7630033008113
797356,9788,0.05,273.094773247986
797982,9796,0.05,262.3593078043986
798570,9800,0.05,226.59920972016585
799236,9806,0.05,481.07712482993213
799903,9813,0.05,328.87576236125335
800700,9816,0.05,305.3940443168393
801292,9825,0.05,378.107444889069
801976,9829,0.05,288.175458356456
802756,9839,0.05,247.75624381024267
803370,9842,0.05,365.2730640942033
803970,9844,0.05,257.6885200702441
804707,9853,0.05,459.00244103289623
805319,9866,0.05,259.18332626721286
805945,9870,0.05,424.5814749505317
806448,9878,0.05,242.94583289717258
807110,9886,0.05,279.15333815162177
807710,9888,0.05,260.8694837712314
808410,9893,0.05,266.9425789517101
809063,9897,0.05,269.8319510898661
809737,9908,0.05,287.3749452094844
810434,9915,0.05,279.4004564232712
811067,9918,0.05,300.7508156063663
811701,9921,0.05,455.3958323946829
812352,9925,0.05,264.30338794214964
812962,9928,0.05,303.65735949441694
813554,9931,0.05,239.61115593421084
814179,9934,0.05,394.0887874952288
814959,9943,0.05,246.28447230463374
815460,9954,0.05,301.89760804376033
816013,9958,0.05,277.01476069364435
816575,9962,0.05,276.32274996589763
817288,9969,0.05,248.96532971938666
817987,9975,0.05,262.33726793256204
818608,9979,0.05,259.0247393525318
819339,9988,0.05,229.20859309031798
820079,9992,0.05,258.66683084610384
820697,9995,0.05,240.21630919969346
821326,9999,0.05,218.54829231338795
821844,10009,0.05,151.9469160877052
822444,10011,0.05,245.4566771958023
823122,10017,0.05,239.51411530752534
823738,10020,0.05,218.59075046165927
824338,10022,0.05,232.15914960934467
824989,10029,0.05,241.07751315021864
825589,10041,0.05,290.9444878119279
826277,10048,0.05,360.52661923744427
827029,10053,0.05,299.5190610619642
827542,10058,0.05,263.81347562123767
828159,10061,0.05,248.3234666253405
828792,10064,0.05,248.59716191052044
829444,10069,0.05,363.6519198052266
830005,10072,0.05,426.2736029116761
830562,10075,0.05,331.3356777500774
831195,10079,0.05,245.2954459315034
831989,10084,0.05,258.02582003260164
832664,10089,0.05,241.93690666871967
833297,10094,0.05,225.65518976063723
833905,10100,0.05,238.04082887525038
834588,10106,0.05,256.11437039770266
835296,10113,0.05,275.3051044756579
835906,10116,0.05,320.9835715035216
836507,10122,0.05,404.7202489346819
837196,10130,0.05,262.02160509631557
837904,10137,0.05,244.83154340041216
838630,10140,0.05,238.5484196648533
839277,10146,0.05,256.4807776135032
839877,10148,0.05,270.14085565163106
840439,10151,0.05,384.67422089735436
841071,10154,0.05,238.0548413807548
841760,10162,0.05,295.92944188508676
842377,10165,0.05,288.7523470645828
843095,10171,0.05,247.83934935039136
843739,10175,0.05,473.83632334416865
844401,10181,0.05,245.97512280109194
844928,10194,0.05,35.843443580687705
845691,10211,0.05,239.95041996796613
846420,10219,0.05,259.55755823522526
847055,10232,0.05,256.7627277619613
847717,10239,0.05,263.7729800682101
848386,10245,0.05,373.7394422893967
848986,10247,0.05,287.70464450460304
849628,10251,0.05,320.0285303600641
850381,10259,0.05,249.21588582918088
851079,10266,0.05,284.85096465727514
851679,10268,0.05,232.64645065808608
852437,10280,0.05,256.4863821249695
853037,10282,0.05,276.6122661807387
853747,10289,0.05,331.21879561244083
854347,10291,0.05,270.6625057966717
854984,10296,0.05,322.9534724399082
855641,10301,0.05,251.04605421372545
856372,10306,0.05,235.4995122460116
856995,10309,0.05,252.64629677412697
857516,10317,0.05,105.13799175168043
858025,10329,0.05,17.482351956604532
858656,10332,0.05,244.93834643528578
859327,10339,0.05,247.916000659297
859836,10343,0.05,10.774559548668922
860476,10347,0.05,266.4338570532568
861202,10352,0.05,223.82659325990767
861811,10355,0.05,291.44700104853587
862321,10362,0.05,287.7146592864836
862985,10366,0.05,261.65130203262106
863585,10368,0.05,256.50105934165555
864344,10375,0.05,217.68068629095043
865064,10382,0.05,246.09636019111244
865603,10397,0.05,179.6401327997403
866258,10402,0.05,256.13322619559966
866890,10406,0.05,245.37959843276303
867526,10409,0.05,257.8275712966307
868166,10414,0.05,293.57965643539404
868690,10421,0.05,71.98350879842788
869228,10425,0.05,260.0267816374846
869843,10428,0.05,266.2237906845955
870443,10430,0.05,249.0177623974627
871043,10432,0.05,243.17300541487256
871803,10443,0.05,257.9443330135792
872422,10446,0.05,257.207571299724
873022,10448,0.05,221.86590368794336
873703,10455,0.05,228.68909832834754
874312,10458,0.05,273.0014868886958
874912,10460,0.05,282.78204456455984
875512,10462,0.05,442.3961089389351
876091,10469,0.05,296.38166284131273
876753,10475,0.05,245.18412539203183
877273,10488,0.05,33.227511427586215
878013,10498,0.05,325.1112348509164
878683,10504,0.05,274.73378476452274
879382,10516,0.05,272.58115012821963
880100,10524,0.05,289.3554071409698
880713,10527,0.05,279.9333311969355
881370,10532,0.05,214.64585377652398
882041,10538,0.05,267.5629442118292
882703,10545,0.05,269.28715865754145
883277,10547,0.05,236.9166697515342
883948,10562,0.05,153.06661252105104
884570,10566,0.05,203.09137161727355
885170,10568,0.05,261.9603583649814
885852,10583,0.05,275.7962068475855
886452,10585,0.05,335.1969464974443
887088,10589,0.05,255.0834106933151
887711,10593,0.05,293.18282013479154
888311,10595,0.05,259.5880687137029
888912,10598,0.05,451.832017176426
889634,10614,0.05,237.12441386374368
890344,10617,0.05,259.54770813362535
890998,10622,0.05,288.0789636892603
891534,10627,0.05,127.14224557674258
892209,10631,0.05,280.36296164610286
892824,10634,0.05,265.39805891370423
893497,10642,0.05,288.16865908939343
894289,10652,0.05,231.4257946904682
894965,10658,0.05,243.61886252016694
895559,10664,0.05,367.19019215508246
896208,10671,0.05,273.3997507557365
896820,10674,0.05,267.1840986095391
897523,10680,0.05,256.12918585806017
898088,10683,0.05,405.9481335228904
898829,10691,0.05,277.104891230001
899482,10696,0.05,273.83859270688197
900100,10700,0.05,269.84438114557685
900772,10706,0.05,263.98655994255967
901489,10713,0.05,299.6795668852291
902128,10716,0.05,264.1347740000368
902833,10724,0.05,289.7699629991574
903484,10730,0.05,243.19602723192034
904237,10742,0.05,276.77768248198856
904865,10747,0.05,251.78180091629534
905507,10761,0.05,215.32434578983157
906053,10763,0.05,204.25919787081813
906752,10771,0.05,365.75338549850227
907423,10779,0.05,359.28213152237555
908064,10785,0.05,273.8161306430849
908691,10789,0.05,476.5641114422037
909306,10792,0.05,401.2225398884658
909957,10798,0.05,259.0399911886862
910472,10801,0.05,339.29025665985955
911088,10804,0.05,271.0852568575442
911844,10812,0.05,294.7922451979705
912501,10818,0.05,258.67986025793033
913138,10822,0.05,284.48975644907654
913747,10825,0.05,274.0495746017764
914413,10830,0.05,260.5493315984571
915156,10836,0.05,281.28933290226587
915899,10840,0.05,422.3329504529443
916437,10847,0.05,143.84038091797723
917137,10854,0.05,268.480042634709
917788,10859,0.05,279.81704034324525
918292,10865,0.05,10.219175255078987
918931,10870,0.05,436.7893950852078
919522,10877,0.05,170.71455920134107
920237,10884,0.05,481.2505086966952
920860,10888,0.05,245.42272205748532
921479,10891,0.05,250.83182126177743
922074,10897,0.05,177.76270631262307
922863,10903,0.05,236.62035439260765
923398,10911,0.05,26.53123048829471
923996,10914,0.05,221.76617855572763
924684,10926,0.05,248.46132041354136
925284,10928,0.05,400.097478777882
925914,10942,0.05,262.37844938260224
926539,10946,0.05,280.97993643429805
927181,10951,0.05,277.89895039122837
927692,10958,0.05,13.32550285615199
928354,10964,0.05,248.46581883927968
928873,10970,0.05,272.83039716387657
929521,10976,0.05,245.4076585534621
930169,10981,0.05,258.90646841937917
930788,10984,0.05,269.5771935295869
931570,10995,0.05,272.8680030776196
932195,10998,0.05,367.76555585894636
932713,11006,0.05,27.775225688515075
933313,11008,0.05,290.77527256699176
933962,11013,0.05,273.35903932202785
934469,11021,0.05,14.280637896528658
935037,11024,0.05,231.66489674078005
935696,11027,0.05,292.14453668098463
936374,11031,0.05,288.74330969302696
