t_env,loss,grad_norm,q_taken_mean
331986,5.102198600769043,434.102,17.91453067156409
332547,9.389825820922852,586.5012,22.962012327471058
333267,6.356466770172119,375.3992,19.381803641732283
333854,5.502289772033691,338.82874,21.25923775337838
334608,5.491393089294434,359.6801,19.508873572716347
335233,6.966738700866699,258.03668,20.68861191652348
335842,4.001810073852539,322.24954,17.2384954308094
336342,6.199584007263184,388.72473,19.495385514018693
337007,2.6074161529541016,149.92302,19.141653619283424
337536,8.958470344543457,585.52716,26.05919981060606
338113,3.3461995124816895,104.25268,22.463013242713004
338881,4.833251953125,332.18283,20.19861181016106
339399,3.2396390438079834,100.527664,21.46271373622682
339959,4.014625072479248,230.78293,25.17368131541389
340579,5.511167049407959,318.28793,20.708339801303943
341225,6.451257228851318,414.93472,18.160294598860485
341767,5.143876075744629,359.65863,21.07944222383721
342532,5.884599208831787,314.66568,23.67838578252318
343186,6.129397869110107,324.8434,22.183696354705273
343904,17.222702026367188,892.8829,22.306048604687017
344566,11.913019180297852,800.4897,24.682510198135198
345148,9.532291412353516,683.59033,24.90455511874198
345759,5.111223220825195,266.74326,20.458894503402462
346314,6.563267707824707,412.47348,25.637305516852443
346819,7.094321250915527,623.6487,17.794925602337788
347541,5.6362833976745605,366.61646,23.227903770519834
348225,3.4245147705078125,129.4944,17.513709677419357
348949,3.1938908100128174,86.65666,23.720628266550523
349695,13.281270027160645,567.7389,25.96801663828842
350343,3.1425552368164062,184.14496,22.89178234095085
350900,7.8574981689453125,387.10748,22.555926983173077
351575,6.445692539215088,275.75296,25.55838311175158
352100,5.9362263679504395,322.71518,23.275749979825694
352709,7.8058552742004395,452.83206,24.632849631653993
353216,9.570878028869629,678.74133,23.04039671125589
353959,8.407222747802734,473.24393,22.918644602705793
354509,19.382915496826172,1106.3402,27.03535207783641
355163,6.611571788787842,334.43365,20.957306262816132
355722,6.041449069976807,301.85245,25.848785144633684
356403,9.059466361999512,588.7568,23.94551548198996
356913,8.476805686950684,481.42035,21.664881838151928
357501,6.560146331787109,631.5004,26.6108192890786
358147,5.56956672668457,271.0164,25.432114203645007
358849,4.725699424743652,300.23126,18.550202719095253
359417,6.051024436950684,318.0388,25.682660842183257
360168,7.834982395172119,449.31616,22.21139025273664
360893,4.417475700378418,172.04518,19.564924062926913
361449,9.034163475036621,493.7071,25.708055323881013
361992,7.143077373504639,563.8751,22.52849712378233
362640,5.087291717529297,321.47202,26.21406638681592
363301,3.4296343326568604,85.98507,23.9390625
363934,8.468794822692871,513.6411,23.8774008044107
364662,12.53828239440918,979.77203,25.42947970935015
365223,6.054670333862305,389.08832,27.3264218178702
365857,9.902087211608887,456.18063,22.83245367954071
366525,7.071803092956543,384.6481,24.948676751234846
367079,6.327488899230957,359.1493,25.904232267811704
367594,4.094727516174316,465.81885,22.469081874282434
368098,5.663163185119629,370.67392,20.18774825325421
368720,8.183130264282227,430.31503,26.038334810874705
369309,4.819581031799316,402.15112,24.501721576693612
370092,4.77574348449707,171.28317,26.680198753095155
370596,8.897626876831055,708.75,26.563717278306612
371199,10.732033729553223,497.38736,29.482199811607614
371926,6.0402727127075195,367.21103,23.9544522299509
372460,6.624685764312744,504.37265,26.351421403389413
373041,8.003545761108398,479.0086,25.92355515813253
373674,3.0881094932556152,78.70207,24.38777493630096
374359,11.471684455871582,864.6509,28.89788146441372
375036,5.6670355796813965,341.53333,26.202447040264424
375537,5.666120529174805,236.44342,26.878734796404018
376133,5.162886142730713,309.2213,28.648185190573173
376850,8.534688949584961,478.47684,28.170293139921426
377384,6.828404426574707,377.17776,25.370247064233162
378038,6.093006610870361,213.39114,27.869037931897847
378580,10.252270698547363,507.7118,25.164682928422152
379116,6.262221813201904,255.56154,25.8678835397523
379751,6.4436564445495605,307.37384,26.023359461709212
380330,4.903531074523926,258.71606,21.882970328282827
380950,5.429096698760986,459.497,22.07758956386293
381683,5.3777756690979,497.2473,26.016002403056195
382223,6.448500156402588,308.66418,25.58328260788133
382781,5.642537593841553,294.37424,25.37655307444475
383445,6.354686260223389,373.42722,27.82109747689326
383968,10.992998123168945,771.16284,24.573821133948545
384473,7.282580852508545,367.60495,26.08362972064149
385141,12.12479019165039,1014.888,26.155536151960785
385740,8.465299606323242,677.913,27.32804828489915
386338,10.057743072509766,538.13275,27.622357803082984
386910,10.392989158630371,685.69495,26.040613282165456
387619,9.252297401428223,614.731,28.86562162162162
388183,11.234457015991211,640.1813,28.820201249636735
388777,8.891801834106445,538.2418,30.195777657693064
389298,12.74668025970459,930.12946,24.925938121272367
389869,10.485057830810547,691.263,28.95414056685686
390542,13.270096778869629,1541.9465,28.350749594813614
391188,9.331663131713867,858.6028,28.58710521185339
391718,9.430091857910156,319.04257,30.64574243630573
392255,6.976923942565918,324.14514,27.854319852941178
392785,10.62224006652832,754.9225,29.410605778769842
393481,12.386157035827637,611.68835,27.106978651322866
394041,5.81157922744751,246.94542,25.447065976979996
394679,10.478535652160645,606.7982,28.646353367492328
395394,6.102611541748047,345.931,25.29071498098515
396172,9.704689979553223,425.87637,26.96869521722561
396795,6.6938862800598145,443.22833,28.22732598907588
397410,3.8707363605499268,100.94438,23.958172937245788
398052,13.468600273132324,949.9762,26.588803768272225
398562,11.332515716552734,932.2627,30.28122864951036
399203,10.7909517288208,514.1275,22.853933677802946
399800,11.608457565307617,718.73285,29.587756300726184
400454,8.16683578491211,508.65036,26.451702492774565
401206,17.941919326782227,1346.7338,26.32814092066958
401960,7.207966327667236,234.75266,25.370453614348143
402474,11.100175857543945,1212.1482,27.72050248951782
403244,5.628393650054932,239.31537,23.706955120127688
403944,10.567562103271484,739.51776,25.30457340507302
404566,5.649871349334717,335.60733,24.583210921087186
405276,7.799915790557861,695.1894,24.802026943897637
405819,6.011045932769775,404.26117,27.088453590358405
406419,7.533213138580322,601.19434,26.183399197470816
407090,8.851508140563965,673.8336,28.087366312208875
407708,7.260443687438965,412.4242,25.86947630414532
408274,9.299017906188965,596.9796,29.251188097550045
408797,16.27882194519043,942.03613,27.001713540073418
409487,9.191617012023926,699.3667,25.095610256173977
410217,8.45994758605957,313.16968,31.04738027015964
410827,6.872426986694336,324.83276,28.033156722462202
411367,6.310103893280029,486.264,24.958372137141282
411975,6.208661079406738,445.6397,21.90128789961096
412555,27.125228881835938,1826.7318,30.287239115798922
413115,6.687222003936768,308.31577,25.444534815800914
413676,5.173175811767578,250.34744,26.98461938179124
414294,5.727724075317383,397.19363,24.513051925596972
414876,9.379778861999512,572.6295,23.39132755536052
415391,9.834864616394043,485.41333,25.95658978404354
415929,13.24974536895752,821.60754,27.562475432389938
416445,11.888299942016602,1071.9412,28.05065650321735
417042,14.522684097290039,941.8618,20.658209039975773
417656,18.414031982421875,694.41327,28.90709765625
418193,5.131924152374268,274.55133,23.912581063553827
418731,6.115996360778809,275.12665,29.01904090267983
419364,5.992992401123047,290.59485,24.401868520484637
419866,6.671872138977051,352.68683,26.42507483971337
420424,8.631023406982422,356.2819,24.1397225660066
421103,6.101707458496094,302.31705,25.424090453938586
421788,6.740501880645752,414.71103,25.74402562834536
422527,12.441219329833984,643.4997,28.22561317231076
423082,9.911568641662598,762.3143,26.732684774400603
423712,7.363009452819824,492.87836,25.525944065871663
424227,6.54664945602417,182.43661,28.813522435897436
424774,15.175183296203613,1644.476,28.716478065122484
425315,9.087026596069336,510.7287,28.599590079582875
425841,10.341264724731445,731.47943,26.553883670520232
426346,10.40854263305664,639.01086,28.407101071859902
426873,8.228536605834961,442.9229,27.684251822354213
427458,11.186030387878418,1083.0607,30.78066658180584
428128,6.878607273101807,399.4546,26.82061286167261
428650,10.446720123291016,536.6029,25.23182903749099
429167,10.672362327575684,715.72375,26.18704028395484
429850,10.389362335205078,718.9356,28.561805790482634
430450,13.258173942565918,585.1737,25.604876223755603
431034,8.94472885131836,498.54272,29.64533398821218
431690,13.196647644042969,863.72235,27.663818567272212
432233,10.082000732421875,659.15906,28.202667310821806
432843,10.32520866394043,786.5169,27.11289276168573
433510,10.101506233215332,532.3472,24.826266115048252
434110,11.028837203979492,360.18085,32.66082502431907
434613,7.9748005867004395,573.0764,24.707098740183245
435123,10.161437034606934,463.37115,29.542136638343706
435658,5.082364559173584,51.304546,24.075146805804906
436293,12.228933334350586,503.88934,26.465377155172416
436823,10.018115043640137,453.54642,28.007595910795825
437556,5.737431049346924,396.70645,24.996647192827748
438305,5.965141296386719,387.1075,23.42691404839292
438855,15.881691932678223,1484.2267,31.46987366116967
439514,5.821434020996094,366.86887,25.8057110935857
440247,7.709958076477051,510.4944,24.557153364514182
440997,5.8747453689575195,243.75423,27.893429043665435
441602,18.010299682617188,746.509,27.71745937194526
442119,6.66591215133667,359.37186,23.461605591929448
442665,8.289369583129883,195.7612,26.163096438172044
443220,8.23517894744873,425.21286,22.762539282170028
443810,7.173361778259277,457.58603,23.855538961725525
444434,7.773182392120361,411.394,25.828246399115468
445017,8.954704284667969,611.5862,27.643162018126116
445632,14.538164138793945,665.2437,29.235701735513484
446135,7.5011982917785645,257.5511,25.91294134009987
446638,5.845800399780273,376.61176,24.833434986396973
447244,8.465167999267578,386.19235,26.603922461912266
448025,10.474058151245117,483.5561,21.759862956810633
448780,9.67581558227539,658.7704,26.2956008583691
449567,7.742088794708252,481.33328,24.487659630408654
450245,10.058629989624023,701.3008,27.70631823144105
450828,7.816271781921387,590.38776,25.70877357736573
451355,6.532370567321777,573.75433,26.0772941218741
451975,4.675748348236084,208.71187,22.231379141846613
452483,9.207061767578125,362.6675,25.1761546254891
453088,9.937967300415039,606.7822,23.3349212398374
453699,5.798524856567383,221.9689,24.857988664215686
454463,8.695247650146484,520.1866,25.090471955658504
455209,5.117343902587891,241.1368,22.658525938799375
455734,6.556136608123779,473.69727,24.830033958856784
456272,6.576333522796631,400.9959,25.88010400616333
456900,6.319803714752197,371.54916,22.529311968701702
457402,2.9164161682128906,67.40489,23.062271968139775
458161,10.224250793457031,776.893,22.106831733754138
458791,5.576552391052246,81.09714,27.6806640625
459362,4.64672327041626,183.344,22.274465682308524
459962,7.852743148803711,739.014,24.96582450164017
460487,7.132152080535889,561.8052,22.919285060642483
460992,4.382767677307129,260.3784,23.631676631295534
461575,8.949440956115723,339.05783,22.078261513979033
462122,8.872740745544434,479.92453,29.19696570692884
462827,6.100430011749268,283.43286,23.04147156822452
463343,4.788447380065918,220.05765,25.414636442641946
464026,13.21046257019043,753.92395,28.214442052570863
464529,11.238664627075195,730.00793,26.091711552748887
465162,8.82898235321045,604.167,23.793964784189537
465934,7.740257740020752,339.3911,24.71540574754646
466462,8.850001335144043,549.8114,26.316279962909654
467122,6.760715961456299,278.65573,21.407325349903473
467639,6.025014400482178,261.9298,23.920095750762194
468203,7.763574600219727,459.8442,23.08562864202468
468749,8.062065124511719,584.8281,26.774891209747608
469297,7.267777442932129,161.29,27.360366349434848
469812,10.477856636047363,357.8623,24.621664223937774
470535,6.529533386230469,556.855,20.715755822523583
471096,7.202723026275635,353.18564,27.306106640769514
471613,7.5724592208862305,503.09418,26.56183765139397
472194,7.199498176574707,429.74945,21.835755015610545
472848,10.426931381225586,710.71704,23.48136608363719
473448,8.758926391601562,477.662,25.516093648119973
474051,6.890804767608643,219.57314,28.752556323728484
474586,6.693615913391113,293.12717,23.605635585419734
475366,6.789128303527832,435.7137,21.649740984930034
476115,6.981750965118408,376.91748,25.585227272727273
476728,13.155252456665039,744.4916,29.858205398354404
477232,7.062280178070068,410.98697,23.718073120458357
477733,8.86166763305664,611.9089,21.290180596966554
478237,9.485462188720703,681.21796,25.74537225068733
478866,7.869096755981445,399.7318,26.721128034547153
479474,8.488844871520996,569.2061,24.933413988312637
480085,8.737680435180664,300.33572,25.358884376362845
480589,6.659696102142334,367.6113,24.001899387193596
481139,6.1477370262146,418.6277,22.764122596153847
481641,9.051116943359375,326.7776,27.94535357518402
482153,7.135040283203125,355.57626,25.526317574036252
482764,7.453163146972656,435.51843,26.699201083542714
483369,12.040204048156738,887.363,29.023455142681176
483998,13.681449890136719,722.5239,28.142886472837812
484674,12.646114349365234,613.53827,27.547732338820303
485178,6.945019721984863,402.49426,28.365287012411347
485842,9.77428150177002,493.11807,28.80556014750763
486387,11.920787811279297,726.77216,28.393207282913167
486902,5.825704574584961,151.27327,26.89600995069745
487416,9.729694366455078,599.2481,30.61742849472862
488009,8.164557456970215,264.87112,29.636809881087203
488725,6.15477180480957,430.11053,27.04340606220788
489286,7.12794828414917,323.97525,27.88014099988353
489809,7.85975456237793,505.93546,26.818578747735508
490311,5.431514263153076,233.89392,27.956086991094146
490910,8.116868019104004,391.2602,29.954499438401513
491474,9.162566184997559,487.82407,28.23086656960997
492020,7.605859279632568,263.60867,28.79418752352277
492620,9.384780883789062,451.4513,27.211085983187136
493278,13.845658302307129,664.0781,27.566798436397836
493875,7.652367115020752,229.72989,30.85382349576756
494474,7.170064449310303,353.0112,26.511522081163193
495116,9.83582592010498,673.47644,28.681835723106477
495641,10.663806915283203,737.89667,27.1092992895495
496300,11.804271697998047,631.16876,28.692192429022082
496902,12.810612678527832,789.52264,30.2127799457075
497586,10.102109909057617,522.4803,29.20374563736081
498123,3.973126173019409,225.71935,24.416348795147954
498804,9.139078140258789,518.7274,25.970221468475657
499323,7.767381191253662,304.1423,21.251865014097746
499891,9.733094215393066,532.3296,26.590970569515164
500394,12.320666313171387,595.6561,26.84642315121413
500946,12.387787818908691,641.1241,29.696626163391933
501645,8.631110191345215,393.00174,34.59377739786078
502320,4.925368309020996,247.4324,26.599059167053095
502904,10.463667869567871,554.0167,25.913296609325187
503543,14.261913299560547,833.7092,28.722698655642514
504052,9.768516540527344,718.06195,24.058114378354205
504582,9.600919723510742,460.3782,28.065403304805116
505235,7.315989017486572,334.66968,27.735237429437593
505791,14.729827880859375,620.11127,28.21214516932271
506542,11.259307861328125,622.28094,26.393558874971788
507069,8.603323936462402,480.39273,25.868588466601995
507738,12.648502349853516,795.6643,28.46759422451193
508253,8.810317039489746,688.5622,24.877220435814184
509001,10.742830276489258,560.01886,27.96818853021978
509632,13.168692588806152,745.8624,28.83936737804878
510155,9.577078819274902,483.90656,30.112153878994878
510687,5.015285015106201,161.98386,27.23947216876604
511387,11.257007598876953,544.4254,31.261034438557513
511973,19.496999740600586,801.1506,22.75764145049976
512474,9.62115478515625,421.43185,26.676048882241815
513024,10.161705017089844,598.37384,29.429519210853357
513752,10.072699546813965,487.94516,27.78323307383817
514363,8.062345504760742,541.65845,23.043149859687652
514870,7.657593250274658,299.39743,26.559764089121888
515413,11.663679122924805,684.902,32.7142748124891
516209,8.867801666259766,657.9636,26.7369242727656
516758,11.579330444335938,622.88666,28.604984967983757
517266,7.634757041931152,266.83844,29.30915844661804
517874,15.664444923400879,661.3159,33.08843667577242
518543,14.558627128601074,626.7706,29.916946927616735
519195,6.523326873779297,207.72356,29.688355716973245
519796,7.194218158721924,382.2642,28.56181094015023
520304,11.641372680664062,714.59393,29.91545016627543
520904,10.911994934082031,721.27826,32.21335437905468
521648,13.040343284606934,564.2227,29.59392871732026
522260,7.463432788848877,274.1927,27.67861531190926
522763,9.219674110412598,489.42145,26.12103268406455
523281,11.380674362182617,382.4211,27.317795078649088
523939,5.713679790496826,67.096375,24.878704359786596
524515,9.19636058807373,524.8206,31.83905377094972
525191,13.373760223388672,854.311,28.33168954804221
525814,10.367388725280762,434.7348,29.78572778113664
526490,8.68066120147705,424.70007,31.780488178992147
527239,12.479884147644043,650.97986,25.351340176196807
527739,6.231210231781006,182.72183,25.65974046847048
528240,8.945657730102539,593.22235,28.312844122023808
528850,9.996926307678223,593.5384,29.399531009080007
529580,20.346900939941406,976.12195,33.4331423837969
530373,11.844366073608398,765.43646,30.826525070455613
530901,8.54241943359375,416.05435,27.86350620814732
531567,8.262022972106934,493.0359,29.41814459109121
532084,11.331632614135742,396.39996,31.703720238095237
532693,14.01457405090332,818.96936,32.9482448630137
533333,7.475118160247803,227.6062,30.40711158718331
533949,15.174982070922852,1068.2632,30.209358764779648
534636,7.577094554901123,378.77646,29.741085881294964
535432,10.112794876098633,525.01373,28.51900256019928
536101,7.27510404586792,224.62624,29.57455885460693
536701,6.456032752990723,193.0513,31.91604309605489
537297,8.620763778686523,585.51587,29.917072661469934
537913,11.360219955444336,509.86923,31.97314824070372
538419,10.682647705078125,635.5583,32.656072195048914
538940,8.599065780639648,595.4364,26.145600173392182
539531,10.898136138916016,621.18616,34.380786909231446
540170,24.19110107421875,1778.9995,26.88923507609037
540931,10.328523635864258,579.14655,32.18844100641172
541606,13.20771312713623,801.3673,31.08402985074627
542249,11.017195701599121,498.32816,33.58407876394052
542987,10.411678314208984,452.4064,32.998054773252456
543595,19.438785552978516,1176.9932,30.630062351543945
544289,10.419533729553223,474.66672,21.946119695571955
545007,14.550951957702637,567.9316,34.21615939126952
545579,9.134275436401367,357.82132,28.88456198638932
546219,11.338963508605957,486.381,32.602092255531765
546819,7.644083499908447,381.27673,30.60000740521327
547474,14.91023063659668,919.56726,33.00965431787635
548264,13.66174602508545,518.8298,36.38550730943265
549013,18.55508041381836,1272.0681,36.87769385237295
549632,18.66675567626953,863.65753,34.4727019371345
550244,17.552425384521484,1119.2657,34.589616113053616
550875,10.202681541442871,535.35944,34.30203558251342
551608,11.517217636108398,569.85205,33.87036479825768
552222,15.242349624633789,721.4869,33.74317568589873
552925,22.78102684020996,1315.5206,33.79002278284063
553471,12.121108055114746,448.646,37.66676392677297
554080,11.81450080871582,581.2665,31.85321400141518
554594,11.328841209411621,418.60284,35.14375745823389
555279,10.484858512878418,762.1384,33.53264914439756
555947,13.178707122802734,595.1112,29.579273897058822
556461,15.482815742492676,921.9381,28.627708608179418
557096,10.67356014251709,503.7814,29.4646984892886
557696,13.199048042297363,512.2312,31.87109375
558351,10.220124244689941,536.71075,33.053123783099686
558894,12.126154899597168,569.24457,33.95170033358043
559494,14.732209205627441,858.2897,39.251182166178786
560102,8.012055397033691,57.487236,31.789643776321945
560718,8.798745155334473,425.79605,31.329417038331727
561341,15.645432472229004,747.4847,32.99279204936854
562049,15.447905540466309,910.2951,34.35173163288807
562668,11.35250186920166,952.01306,33.010890071222654
563313,17.182321548461914,942.0386,29.62035802096864
564049,17.246870040893555,670.216,30.987207366838486
564650,13.105218887329102,581.0059,29.327477982076637
565306,19.520322799682617,1045.7605,32.5132334538376
565917,12.87757396697998,883.8553,35.57866572195704
566494,6.245087623596191,76.79615,30.864286511609027
567106,11.786901473999023,724.998,31.663940454453236
567707,9.294894218444824,532.41473,33.763227288193264
568213,14.881261825561523,748.98425,26.772440120637153
568813,26.650571823120117,1147.4883,34.2661822939743
569313,10.344438552856445,487.9819,27.473971316583572
569930,12.406055450439453,616.257,32.18220036958817
570638,12.682863235473633,685.4387,29.460925662878786
571203,14.933004379272461,790.99304,31.2637617741309
571853,12.522588729858398,807.7505,25.97062229307026
572530,10.948060989379883,511.55646,28.44345371826556
573154,11.509169578552246,619.26373,30.50668275122549
573882,9.034423828125,289.08975,30.479514666938275
574510,9.755075454711914,423.19193,34.46229902739182
575035,11.63412094116211,517.7306,34.40231862745098
575731,19.61363410949707,1125.4521,29.716361823855756
576323,12.142330169677734,597.30115,30.15725249563869
577008,12.278838157653809,246.65634,30.764849926676867
577736,15.235404014587402,844.88947,28.519016753572807
578247,14.539639472961426,570.3936,32.45929762564671
578944,8.348519325256348,441.43402,33.332375851996105
579490,8.29543399810791,297.83282,29.145952290864063
580090,14.4751558303833,653.5346,34.14826455990865
580679,14.16139030456543,431.0808,29.651954755515803
581279,7.727884769439697,220.0857,33.16634305691455
581804,12.926003456115723,522.9774,33.740813201769306
582333,13.804217338562012,812.6247,28.97266284839527
582991,11.372328758239746,487.00516,31.801894244025736
583552,9.784753799438477,557.99384,28.816241429324894
584155,9.289709091186523,465.94418,30.801003569333073
584760,9.095115661621094,295.68854,30.696155810528317
585293,21.11220932006836,748.48193,38.10857906950419
585957,12.713723182678223,744.4343,30.89997890888639
586526,11.970123291015625,616.21625,28.182268084996913
587087,8.491833686828613,330.208,30.28962195565249
587640,8.514424324035645,408.51636,30.965578908554573
588298,10.127602577209473,587.1435,31.011358418367347
588898,10.78364086151123,547.4156,30.42887586574321
589418,15.92957592010498,906.85724,31.75452247660428
590034,10.469127655029297,576.1055,28.18707226247987
590676,20.812707901000977,746.39343,31.957945212339745
591328,10.970108032226562,509.3616,31.690689219784048
591928,11.47160530090332,779.659,28.102108088388576
592657,9.830438613891602,631.66077,31.087502875546352
593257,11.036154747009277,573.2267,31.463581945270672
593859,7.758684158325195,237.18518,28.992306271114863
594471,19.405757904052734,770.1237,28.83654780163599
595164,8.639128684997559,586.8,26.9866236575179
595674,11.311385154724121,612.48016,29.053359249397108
596229,5.913885116577148,50.42522,29.051707948743125
596829,7.442497253417969,230.35608,27.327071340460527
597399,9.991419792175293,520.1629,28.344850436576472
598065,11.929497718811035,618.0564,26.97526933293979
598616,11.163612365722656,530.9185,27.79858644859813
599387,7.825008869171143,453.28253,25.21619225056341
599996,11.93055534362793,664.10815,30.623383734431073
600610,9.039205551147461,482.68115,25.075100003065227
601266,17.7802677154541,1184.8864,25.706833098487095
601918,8.813823699951172,581.85645,31.426212188612098
602436,7.6759114265441895,462.1418,29.018154709700053
603062,9.435423851013184,421.87192,25.990630047300414
603647,8.228365898132324,402.4505,29.08612556561086
604308,17.894515991210938,1042.9458,30.182749057424594
604915,13.061535835266113,573.37366,29.69561800073435
605608,10.736883163452148,513.5724,27.670805398729712
606212,8.97398567199707,327.25864,29.18879801686446
606724,9.799910545349121,461.672,26.682810286379276
607345,13.327598571777344,568.53656,31.118410185010383
607994,14.221809387207031,995.5709,31.70298504120387
608701,10.893227577209473,444.9977,27.396227883355177
609464,12.9166841506958,769.37177,31.15980641250516
610180,11.513891220092773,668.6516,32.34911178509532
610790,7.953755855560303,291.34613,29.32937477068428
611521,10.146818161010742,472.1468,32.370854996824896
612026,16.189563751220703,743.2643,32.0789878857607
612689,18.77583122253418,1528.5106,26.54574856804266
613317,13.992086410522461,567.16547,26.408856925317796
613835,7.258186340332031,357.70197,23.03742456321686
614452,11.966779708862305,667.57104,26.481057480748074
615023,9.036040306091309,258.71365,26.88194173335936
615662,11.9111967086792,689.86743,27.392563439849624
616300,11.262847900390625,652.40326,29.993300797431647
617006,10.02902603149414,560.56104,27.865011887533594
617547,10.218263626098633,370.99512,31.069081064356435
618085,9.297212600708008,496.38342,31.405912266481394
618742,16.083499908447266,678.3333,26.192912298918777
619385,8.2626371383667,307.51566,28.273545444732296
620134,11.574694633483887,455.67087,31.697184272805508
620865,11.152948379516602,499.63593,26.84131835135505
621535,9.816895484924316,582.3327,25.162759739203953
622221,12.210525512695312,506.0782,30.061222820616067
623017,10.399040222167969,609.60986,27.049656671929444
623596,11.851335525512695,964.96014,26.452217900104603
624196,11.567641258239746,628.2193,27.996085921843687
624946,9.55593490600586,383.94858,30.56087664989545
625456,11.797966003417969,442.93784,28.491848177352637
626042,8.220132827758789,354.67102,25.97838254107191
626766,6.604776859283447,243.84467,29.03968507355946
627542,7.742358207702637,306.53137,25.30378119516475
628107,9.23245906829834,342.6941,25.69597755777207
628715,13.662677764892578,851.4601,31.108058426073132
629327,10.152710914611816,508.16016,24.717963129496404
629828,10.492511749267578,452.645,26.610332608122363
630538,6.473773002624512,267.53125,23.815597762174875
631062,7.639684200286865,305.2993,25.9195686034055
631694,13.326407432556152,687.40845,27.832698629793214
632286,11.873620986938477,741.7309,29.766633293033095
632940,12.451297760009766,269.4422,29.357709658977928
633540,9.371014595031738,395.1426,26.937760889292196
634050,10.7450590133667,799.3425,22.021469799440297
634824,9.965340614318848,485.2817,23.080466474715383
635552,9.037156105041504,365.7964,27.31513500626281
636329,12.249754905700684,553.9837,24.490663576310958
636982,6.896646499633789,99.594246,24.202827198506466
637661,11.784278869628906,342.49356,29.431775627143114
638315,12.291444778442383,538.6218,25.937243790692065
639052,9.703630447387695,519.9836,22.561561109050444
639717,11.450044631958008,463.5804,26.8800773326572
640350,12.340261459350586,633.6012,22.44847306084533
641008,10.933274269104004,487.3013,28.819771302592436
641580,13.101102828979492,725.0665,27.372358519568007
642316,10.695586204528809,404.0966,26.08152068205394
642929,10.34882640838623,541.8615,25.83808217344754
643541,6.188399314880371,212.86871,22.550862686139748
644307,8.968135833740234,264.00626,24.12156388019875
644913,7.915140628814697,486.16663,23.416595769698983
645432,7.768734931945801,299.64948,26.50347833260009
646089,9.862719535827637,374.37866,28.15494233937397
646814,6.532742977142334,361.45197,25.920236592111593
647338,9.44306468963623,450.6577,25.21201434567053
648017,7.750733852386475,359.38123,25.03415750915751
648639,11.905648231506348,663.0704,24.319437699242876
649239,13.034577369689941,673.95593,25.906798339011925
649905,9.554702758789062,336.52902,25.391666135204083
650544,10.059640884399414,559.8109,27.2123046875
651223,12.2537260055542,824.50165,26.788087874696938
651723,9.807711601257324,532.9966,23.467343258868432
652405,10.304350852966309,560.42474,24.76085589683219
653173,9.871515274047852,553.01306,23.6636724990016
653820,7.198113441467285,308.30478,23.479143582640813
654452,11.75153636932373,598.74225,26.46092465049342
654957,7.136125087738037,226.59209,23.833436657357474
655587,8.36505126953125,369.91498,26.602862895760044
656151,5.913175582885742,284.26654,22.74656143707483
656759,8.309807777404785,287.4465,26.204046870320454
657398,13.150562286376953,503.54675,23.3537365094244
658047,7.987522602081299,516.4215,25.20897254631279
658767,10.599411964416504,459.46582,27.13488978244191
659383,7.6956400871276855,348.98148,26.924943385746026
659995,9.23051929473877,610.5886,24.538909402017293
660595,9.14428424835205,426.71967,23.702317783598264
661195,10.697919845581055,592.4533,26.427405957259953
661722,4.51685094833374,67.42324,23.415954045211183
662322,5.6806416511535645,167.40617,19.35549665916909
662853,11.862610816955566,505.0816,24.809462581991653
663438,11.759272575378418,409.7133,26.791839189794093
664006,6.612165451049805,279.01178,21.769960397634108
664740,5.368439674377441,155.85832,25.002609682299546
665389,11.032808303833008,477.60233,21.830518850737313
665989,9.100318908691406,482.6639,21.38464054461593
666568,8.888440132141113,312.25403,27.375152498536014
667330,6.743381977081299,378.7611,23.643541131105398
667976,6.222118854522705,299.51453,25.606146928234867
668598,8.873344421386719,420.82535,23.978277651374444
669224,4.875696182250977,142.51718,21.401810265811182
669965,6.211140155792236,279.33328,19.027413429507845
670657,6.199470043182373,284.9258,21.892639232673268
671356,8.734162330627441,393.8248,23.703041965784077
671883,6.866418838500977,336.66013,21.993582589285715
672586,7.615515232086182,443.01974,23.65670605964467
673208,6.4481329917907715,289.6788,21.941973138633497
674004,14.287338256835938,738.5046,21.131115453266982
674662,7.074616432189941,379.86734,23.56801257145409
675168,9.78584098815918,544.08887,22.492733156412477
675831,8.135286331176758,467.92432,20.097045443398077
676345,7.900475978851318,479.2556,24.319167345276874
676908,5.383541584014893,223.63849,21.472350215290906
677565,8.355753898620605,426.74774,23.1179886342678
678112,7.062005996704102,307.54147,26.534389209329742
678612,5.810328960418701,348.7816,24.09197980457493
679218,13.950055122375488,763.2518,23.76690880046073
679891,6.529332160949707,277.70282,23.04356971153846
680415,5.802944183349609,204.14343,20.865177210365854
681182,10.287400245666504,414.96082,25.672237360853433
681782,10.221732139587402,482.04816,24.71125844891152
682335,7.037034034729004,276.1584,24.11055557041952
682845,5.6368489265441895,204.36813,22.172242463097323
683468,6.57543420791626,239.81076,22.38997225848564
684171,11.538609504699707,456.78772,21.904505798559626
684891,7.413266658782959,352.873,22.30097150415539
685529,13.816222190856934,545.64813,24.832151760673106
686203,6.487936019897461,269.65265,22.496642503615984
686844,5.627773284912109,296.56503,20.33781613809715
687539,8.28121280670166,270.15015,21.337087921199256
688124,6.708908557891846,297.20688,21.567646021444695
688879,7.312558174133301,360.15344,20.327945184736524
689479,7.749970436096191,398.445,20.64190070023838
690217,7.262444019317627,469.3938,23.29726888831892
