t_env,loss,td_error,grad_norm,q_taken_mean,target_mean
198397,2.5503551959991455,0.353534951801194,1.3627517,7.158209301057682,7.165274143132337
198927,3.0495123863220215,0.4233910997928177,2.792451,7.106104205033763,7.127195778438872
199473,3.2512288093566895,0.392629450736546,7.3999305,7.1339122683643,7.107628864707479
200004,2.7623627185821533,0.5213425105145207,9.566758,7.052272006303596,7.131366273715233
200512,2.4617068767547607,0.292651672380087,5.421608,7.18438974246012,7.155130835031297
201021,2.9865641593933105,0.42020899202047574,3.71148,7.156959500150557,7.191447104285857
201583,2.822209596633911,0.32849701511575374,2.8388937,7.178439375999668,7.166780914397291
202128,2.8932173252105713,0.4675975279311963,5.7296205,7.042289365388781,7.087789991095709
202682,2.767625331878662,0.33229135753007283,2.4033847,7.135396222433259,7.1265432098765435
203231,2.441554307937622,0.31331728687814864,1.6537199,7.170657098376714,7.172193687902323
203762,2.6239335536956787,0.38041968248275954,3.6966662,7.160738016989027,7.1903475926225235
204303,2.4926438331604004,0.28589213781232253,3.4357643,7.172793630512966,7.1567693545334095
204962,3.1027848720550537,0.8988666914495809,12.090779,7.240590858137161,7.454799938094999
205645,2.591745615005493,0.47209455575125986,3.032629,7.342548762985795,7.40520522448913
206316,2.8392810821533203,0.5053774031990309,8.673335,7.2799289104251415,7.346412743279892
206835,2.981980800628662,0.32257503904939616,4.0727434,7.447817659994782,7.423548212754855
207371,2.7425196170806885,0.3279522391427944,2.7630446,7.43059545341703,7.42788627779551
207909,2.7241647243499756,0.413913049976088,4.224514,7.336619365734099,7.3713608919177425
208426,2.8388946056365967,0.3296256556737667,2.9477232,7.407968817937468,7.391201233250326
208974,2.9913489818573,0.40958470106792716,2.129145,7.397836134453781,7.428120331465919
209512,3.4617269039154053,0.34786868174974606,5.969385,7.390655988487399,7.344913202002612
210097,2.687045097351074,0.43177416947771374,6.81667,7.366820589919817,7.419698807357995
210665,2.6899867057800293,0.28867531392469736,3.9004023,7.437812232528079,7.409247323097347
211221,2.840308427810669,0.3694627977798185,0.97491497,7.396228272351868,7.4099875156054935
211733,3.0447909832000732,0.41262885124592635,3.277037,7.349771464879378,7.375575180880936
212276,3.1028800010681152,0.32198434385096586,4.993201,7.39810542265301,7.363009412020806
212836,3.245546817779541,0.4698119222560494,5.3417783,7.337554492039424,7.382431450593884
213367,3.1700916290283203,0.35464331280834677,2.359449,7.357540301830223,7.3429682955206514
213901,3.171382427215576,0.9097439270950394,12.750267,7.382735992936266,7.59776515759619
214404,3.1337766647338867,0.43221949765690504,4.0308003,7.5771611869685,7.592544765840221
215058,2.815098524093628,0.33606423489591436,5.161693,7.615950834759164,7.6008667323413
215577,3.129023551940918,0.500949463643371,6.634701,7.564625085645769,7.629152035514446
216114,2.9402472972869873,0.3157330603841686,4.7761636,7.631979016852897,7.607605468894052
216672,2.8993403911590576,0.4337899309953,4.321509,7.564614291343014,7.606276267402154
217203,2.7374157905578613,0.30724693457872077,9.9469795,7.705793870438704,7.64210127101271
217810,2.6510488986968994,0.5209398458327487,8.81838,7.533422392155028,7.623485805154109
218347,2.9966721534729004,0.3196439179450677,3.9690542,7.60937293425501,7.587254707537727
218909,2.896247148513794,0.40346694452925097,4.087411,7.539931767077615,7.567218878421338
219483,2.6751227378845215,0.30686792740852986,4.194354,7.597101715007934,7.578488828001033
220063,3.625995635986328,0.4061531156309621,2.425969,7.573583855728173,7.577193064640683
220585,2.9034104347229004,0.3395047123441432,2.57322,7.59210206474491,7.589260180736674
221134,2.940049171447754,0.3688976633962559,1.9636699,7.579469324659584,7.59298891634945
221706,3.0763583183288574,0.3451809531295567,1.3501946,7.59043695926898,7.588001239428404
222278,3.288830518722534,0.465772101400347,6.2376776,7.519239425784064,7.563706513673367
222810,2.911202907562256,0.29051007318016314,7.3623557,7.6669814936487075,7.61265901043948
223399,3.295809507369995,0.5901599792883014,6.3171763,7.708506775507262,7.801740953977006
223965,3.7206339836120605,0.41540248827723536,9.881472,7.749617448898024,7.710351004910358
224554,3.2011287212371826,0.5277143002910278,7.3605466,7.682603397690706,7.754598476244558
225139,2.8790109157562256,0.3147920135566922,5.444177,7.80953884963857,7.791399376083472
225819,2.7603261470794678,0.4195652798179599,4.3255043,7.719058542605709,7.760364124991057
226423,2.8754723072052,0.3405037437513402,4.1100664,7.760933758621922,7.753235454415496
226993,3.316387891769409,0.48518485940520867,6.3961935,7.71692622445885,7.770962460669472
227593,3.262296199798584,0.3382552467562055,9.38422,7.811515169048583,7.748818082315956
228259,2.7491073608398438,0.45066653359242725,5.3421493,7.716495220016076,7.773383121269646
228831,2.8509581089019775,0.29510137587093566,7.9953938,7.79350300449753,7.756923707881737
229512,3.0958845615386963,0.44514619054787863,6.747932,7.706826121253099,7.746683311734656
230108,3.195563793182373,0.3227100220420933,4.835144,7.774276240943656,7.741926631139852
230702,2.9571213722229004,0.4758200457261697,6.880833,7.68140802092415,7.740102804417321
231315,2.816234827041626,0.2754994356615842,3.9178033,7.843890157467426,7.818870003437438
231903,3.470593214035034,0.4152542499521806,2.7333608,7.732237736971861,7.749116668791975
232485,2.9083499908447266,0.3230685018776824,3.337252,7.732041607057702,7.713181926561755
233079,3.769860029220581,0.9336967006735989,14.973054,7.669981525080113,7.87428198504567
233620,3.3027567863464355,0.4052339853762677,10.480113,7.9600125608306405,7.937664265945986
234186,3.111036777496338,0.5982838315974862,10.545699,7.860973848259085,7.967855679725643
234805,3.832775831222534,0.4021584005307964,9.775575,7.931676219870664,7.889311434450323
235409,3.2338056564331055,0.5326457371163941,9.391139,7.890744876842318,7.969680097079212
235975,3.1233417987823486,0.32592048775282373,7.9706063,7.998966268277734,7.9533616802381575
236589,3.003612995147705,0.4162507783476866,2.1489048,7.916794485721791,7.946122509287403
237188,2.714430093765259,0.32072273514137334,2.5361016,7.979985634256588,7.981503854907995
237849,2.9514780044555664,0.35681157600114827,1.1038998,7.9834283248010465,8.000751558936575
238422,3.134420871734619,0.391409626315295,1.8738978,7.940530435210537,7.961222284855317
238988,2.850276231765747,0.3237797826537534,1.4685267,7.954494209124711,7.9554180065655045
239595,2.8815035820007324,0.3197235607610347,2.3025928,7.953883948587655,7.9481138635646555
240182,2.9339311122894287,0.3253454939710181,0.8358866,7.988661929432641,7.992056419031322
240760,3.5068583488464355,0.3470503251376495,3.485344,7.92236976035272,7.902217422947914
241372,3.3893351554870605,0.4164311810796186,1.9784764,7.929205179205179,7.950668606918607
241977,3.2863550186157227,0.3512289765288047,3.4247806,7.9187114910659275,7.902830406654344
242615,3.379526138305664,0.5169809786648826,8.634896,7.854020467836257,7.916219397363466
243186,3.0817787647247314,0.48939289453163376,5.9070864,8.05198713855323,8.091684882273963
243752,2.8080971240997314,0.40596345987109017,3.4445322,8.10610794834882,8.14478271459524
244304,3.1995325088500977,0.3751297907171393,7.7805877,8.078013635681597,8.043316616963013
244945,3.108417272567749,0.5714131549873738,11.01588,7.995752314814815,8.091891835016835
245508,4.102549076080322,0.4186015825564113,13.022618,8.101518516641896,8.022850937936315
246061,2.828275442123413,0.5706784256872852,12.303768,7.96602520045819,8.070999427262313
246614,3.872642755508423,0.3934938000899575,10.208797,8.072229037182423,8.00647012321448
247247,3.710319995880127,0.5184862142048275,5.239485,8.015104037395549,8.065540456689005
247840,3.1069037914276123,0.3428211655820396,2.6550655,8.097352900179464,8.093623133483177
248453,2.990434169769287,0.40396147245554576,2.1717682,8.04358953892,8.071790983069718
249027,2.9777660369873047,0.33447761516465563,2.0837026,8.101701022289257,8.101096132897604
249668,3.200169801712036,0.37153399781430263,1.0421904,8.081541426315066,8.094561723149292
250285,3.166137218475342,0.3241267276637312,4.723007,8.08288262023484,8.0548339677944
250903,3.563138961791992,0.5158818585536108,6.8448205,8.017841727689468,8.0739281320077
251462,3.0699641704559326,0.3300941954346353,10.977141,8.1547410176984,8.081024232450833
252056,3.3802781105041504,0.5747501910229362,9.9566345,7.994844071189008,8.083677625410221
252643,3.4696428775787354,0.3300339402585855,8.914339,8.130215925213301,8.07156045322916
253267,3.3270890712738037,0.5926101130853547,8.143574,8.145721035069144,8.24608861135175
253848,3.603825807571411,0.4232979014309266,10.374924,8.269437164167888,8.23663129861346
254451,3.2002315521240234,0.4518480221949891,4.8485613,8.261664851125635,8.312402868554829
255021,3.4057817459106445,0.3878574599332733,2.7956636,8.222669113767443,8.2240751732984
255607,3.3467929363250732,0.488521712103761,4.7075033,8.10738535388657,8.153102544042651
256194,3.364392042160034,0.33573948967292155,5.6631184,8.284396446876901,8.258744896186256
256840,3.7184009552001953,0.49956509639849095,4.9185257,8.180932083601412,8.224874978066328
257472,3.196131944656372,0.36613645606496603,1.740762,8.246344688131902,8.250859819221928
258088,3.4166789054870605,0.44798078440656564,4.186175,8.210407488000573,8.247482582921412
258712,2.9618897438049316,0.32306909768559705,4.0145173,8.257919591076842,8.244004444279689
259296,3.297673225402832,0.4780081864021247,6.5360036,8.19092291644753,8.245586585323096
259899,3.709693670272827,0.3492931203789279,8.342096,8.251954970219758,8.199793335387144
260515,3.408212661743164,0.5565801149202331,11.1215105,8.14675101637083,8.228144624124287
261167,3.674532175064087,0.3627254696460164,10.6644335,8.283444286847242,8.21073033593623
261851,3.049821138381958,0.5251322797415502,11.55109,8.130207300855718,8.212071418541646
262442,3.7191174030303955,0.3573767697961257,10.583906,8.272243418739789,8.208572440391256
263041,3.9966306686401367,0.9475963291226549,18.592222,8.17520133743234,8.388467383116996
263613,3.543102741241455,0.49743874263486704,1.7406145,8.278670969779515,8.316769803201673
264203,3.5595154762268066,0.4600744332694764,1.946822,8.345222812012203,8.380395691428976
264806,3.7407915592193604,0.4434580569562269,3.0039904,8.320247576177286,8.333169220337027
265443,3.533057689666748,0.4722193845346303,5.0124736,8.323424405109941,8.365163052144794
266021,3.4142184257507324,0.3717853644331411,6.8989177,8.367518201075153,8.330483018263378
266613,3.4845938682556152,0.5643471207785181,13.031735,8.232915931051503,8.313821734343263
267241,3.5162456035614014,0.3437794189089929,10.069048,8.473969180799365,8.411330229924957
267866,3.273418664932251,0.5269477281278944,11.012292,8.30791074920243,8.382601583136084
268479,3.712040662765503,0.35126345144188686,10.9963,8.439367466309244,8.383776008899101
269068,3.422180414199829,0.49847348568552347,8.341645,8.355085363058993,8.419786449125908
269658,3.144422769546509,0.31488361402704174,8.752185,8.448949510048164,8.405223762286543
270289,3.305979013442993,0.47880606255654906,7.6192155,8.243495751060017,8.290881078467898
270867,4.159766674041748,0.3910796055547194,8.139247,8.3369644290588,8.2880160601601
271485,3.038508176803589,0.48253611611325836,8.589677,8.295562973373936,8.361875341610057
272127,3.3616647720336914,0.33242746817732544,7.2970967,8.393589940517533,8.358770324660291
272759,3.4106836318969727,0.4807064433860961,6.527782,8.286066700250998,8.339759098702585
273341,3.555706262588501,0.5334599939159015,4.3421845,8.484063216083763,8.547015341963972
273900,3.5181238651275635,0.4710660006830601,1.796384,8.455989963750474,8.486794171220401
274489,3.4026026725769043,0.4685710720671625,3.176473,8.397627918352615,8.429796878858685
275063,3.839442253112793,0.4396697880009194,2.767649,8.459238211485216,8.461450209244816
275660,3.6269733905792236,0.5236223748774889,7.3802485,8.504125614704769,8.57063624092988
276242,3.677422523498535,0.35310959351429916,7.1667194,8.581710707800823,8.546213728263147
276827,3.8398027420043945,0.5043871281006131,7.4094353,8.498878785767372,8.548743496841324
277431,3.2317728996276855,0.35327649552742174,11.548594,8.586508544627101,8.534412634283768
278022,3.153860569000244,0.47653416196005033,8.152344,8.534347717268083,8.599876882646527
278625,3.3747310638427734,0.3564205624015948,8.825993,8.560944033893714,8.50640004147832
279235,3.552248954772949,0.5240927673175918,10.1230135,8.474048998640539,8.5430359718492
279842,3.4653947353363037,0.32591675039890416,9.306345,8.60367393224149,8.552667389210018
280523,3.5304927825927734,0.46159257273759224,6.1246963,8.513356724294225,8.559557918932919
281248,4.159306049346924,0.38235514381653735,3.889109,8.544570000801956,8.518461295561169
281874,3.883514881134033,0.45314731211513004,3.659305,8.500295546539288,8.52863684104512
282557,3.6005780696868896,0.36053427224837914,3.1343393,8.558881985180612,8.546752255497239
283192,3.677229881286621,0.4513166068804146,4.2983966,8.530825641157866,8.569686167835533
283764,3.646735191345215,0.5084670740296328,2.7584164,8.757170515674272,8.818214578309528
284348,4.045384407043457,0.442976440469411,2.315309,8.767570709946849,8.781208193224138
284934,4.327939510345459,0.45935704022988505,3.4471695,8.721953490847168,8.720627128565347
285538,3.4450082778930664,0.5087516907495382,9.119426,8.713222302865018,8.784306178704437
286112,3.504450559616089,0.3436404894236698,10.250851,8.867037930173831,8.818674572762509
286801,3.429333209991455,0.5489818063264016,11.333132,8.675806558631134,8.760026852762556
287413,4.1710100173950195,0.386151265473819,9.301896,8.762385642614726,8.705786641792617
288029,3.4231815338134766,0.5180720155072975,11.736237,8.695066305712492,8.76907760514752
288620,3.3731637001037598,0.32917127982672667,6.2135134,8.79548021231628,8.776845062355807
289212,4.201245307922363,0.5073100284725999,6.346546,8.679491923952229,8.72281760417296
289798,3.565969467163086,0.34977367136738086,6.513781,8.767007120633938,8.745470640814082
290448,3.368145704269409,0.40576499548432526,3.115872,8.768499469344436,8.796551759327292
291061,3.437091588973999,0.3655865191384333,0.7681073,8.770882287120958,8.776698796336259
291687,4.008220195770264,0.36953002588942435,2.0163558,8.821601622162532,8.815157520057584
292372,3.6556806564331055,0.4050894206156671,4.201969,8.793918316390226,8.817652852765212
293000,3.680340528488159,0.33019725785990794,6.519913,8.811297909255773,8.782188350073238
293683,4.510356426239014,0.9372333056948714,17.050938,8.740864701864135,8.943578214600299
294314,3.396488904953003,0.4196873959972165,1.6774652,8.970959901569245,9.005948539002514
294907,3.675088405609131,0.4181778961700524,2.0614998,8.91936453802557,8.932295785554237
295543,3.6748528480529785,0.4927463344553615,4.6950803,8.88324134724244,8.94048196668284
296140,4.457686424255371,0.40532018719889623,12.568941,8.99265662479164,8.926526863032077
296810,3.8516905307769775,0.5408624879498715,8.696986,8.905312767780634,8.977752388206545
297463,3.7575247287750244,0.3464225341522546,8.08167,9.012358118781247,8.978787027537576
298096,4.036805629730225,0.49861689768944195,7.052353,8.89157947579793,8.940408013633482
298680,3.6739790439605713,0.3444175578209017,10.00316,9.002732585749959,8.946120953781577
299301,3.765934467315674,0.5056237097168573,7.9772773,8.895266924181646,8.952644480760659
299938,3.7924227714538574,0.32080035239853466,7.045793,9.045776899489976,9.012666797639408
