t_env,loss,td_error,grad_norm,q_taken_mean,target_mean
206041,0.2561585307121277,0.2205312115572906,26.785463,20.556352304679656,20.441391343643303
206736,0.3051105737686157,0.2447863573121005,32.645718,20.427898391007272,20.262341235948863
207499,0.2875003218650818,0.23423148352935055,29.620687,20.470013595441298,20.30903934221482
208222,0.2807561159133911,0.23499309807695212,24.983114,20.44821822494863,20.312770080381966
208854,0.3150014579296112,0.24007825073766095,28.727882,20.44434556605962,20.276693539032596
209578,0.26952946186065674,0.22932290277317163,26.65592,20.387932215365094,20.279986518052834
210423,0.3049832880496979,0.23465523356566118,27.700672,20.363730195003047,20.218083485679465
211362,0.6135382056236267,0.6624109386102933,26.255701,20.84278404476703,21.17657154096031
212177,0.4675377905368805,0.5606582435317237,29.557146,20.837380940188446,21.07806098934863
212869,0.44834595918655396,0.5001439887152778,27.138035,20.843604166666665,21.023197916666668
213514,0.49981391429901123,0.4674493874630888,24.57281,20.627005656752527,20.74919284545325
214483,0.29178813099861145,0.38275240422152956,28.94669,20.98277752098741,21.072678268039176
215208,0.491495281457901,0.39285455952780873,23.112587,20.960472519008913,20.942217406266387
215739,0.3736121952533722,0.3468514440986373,29.209509,20.81377555081508,20.778698898369843
216321,0.3206237256526947,0.3287448737628299,22.842617,20.759739277859236,20.7641862170088
216910,0.41331946849823,0.302948419009547,17.3783,20.88372567881516,20.888113474662408
217435,0.3258487284183502,0.28797638078802795,30.7855,20.982955194063926,20.891317066210046
218001,0.31513506174087524,0.26273252793371477,32.26312,21.043405214293426,20.94023601964806
218602,0.3577023446559906,0.27399422346379465,26.34848,20.903810798330824,20.78792413462854
219113,0.27732962369918823,0.23810090367170078,25.894,21.170726801642004,21.04081884755727
219879,0.21321888267993927,0.20664521428747273,12.104522,20.75939658829233,20.865289055872015
220505,0.17005282640457153,0.18845934275520945,13.059884,20.79260754130015,20.8982832948938
221199,0.1896737962961197,0.1526997937738864,10.024366,21.23232955543841,21.317724806712352
221817,0.19299151003360748,0.213222998046875,11.234196,20.642377083333333,20.742775
222450,0.17915281653404236,0.18954890499612914,8.762589,20.838035262386786,20.888620887719764
223187,0.2872065603733063,0.20448224718726357,22.58581,21.15734773562473,21.04153324956766
223828,0.18328285217285156,0.1821882368945138,17.283035,20.89116084394549,20.996757009606792
224509,0.27500420808792114,0.22836151846212233,27.46482,21.015695349526066,20.86592491113744
225224,0.15551568567752838,0.17205701991683803,14.259645,20.96228358437083,21.050954938305914
225941,0.6811497807502747,0.666969106978729,33.48096,21.19555139764239,21.476287129435107
226665,0.35344573855400085,0.5127267352740803,12.854737,21.27452900639346,21.724033120218007
227374,0.4144648015499115,0.44114629204503986,25.535515,21.558443745789354,21.680948938917584
228047,0.4447129964828491,0.40267637853593274,27.881384,21.519269877675843,21.550003822629968
228644,0.35260796546936035,0.3502433964869082,28.180883,21.668429798962386,21.664028723519237
229171,0.3667204976081848,0.3353662358267203,29.26455,21.541750535797036,21.518155554911957
229705,0.3834921717643738,0.30228002760434425,26.126144,21.722683330492103,21.680215791567225
230415,0.18744918704032898,0.2484228105304622,12.051044,21.470567226890758,21.638151260504202
231085,0.2694709599018097,0.2537219628944834,30.025005,21.81568549980245,21.715922560252864
231877,0.1659652590751648,0.2033563822743488,12.506743,21.46698831636521,21.586479881945195
232489,0.15419809520244598,0.21096400547117788,13.611025,21.118292713822456,21.231980897851642
233130,0.18317851424217224,0.1882637042874379,12.15474,21.475590567848272,21.58602393316776
233842,0.13972732424736023,0.17448764395018554,11.187532,21.613117170228445,21.707893594062533
234533,0.1464425027370453,0.17432039066287164,11.817796,21.488273254874503,21.584426842076915
235178,0.30709007382392883,0.2572349827202437,29.499561,21.706996470829427,21.536115422914715
235826,0.4086196720600128,0.2344153211967824,23.65246,22.056448032526404,21.88928725815497
236410,0.5613819360733032,0.306025815007119,24.852043,21.784503838058686,21.556216726507365
237077,0.28580138087272644,0.24919142519074444,30.968796,21.725477752424414,21.55872967769538
237612,0.27665847539901733,0.22479004623958843,32.2743,21.868402437530623,21.70812867466928
238200,0.34917381405830383,0.24718370756504676,31.335543,21.815253400172026,21.649602529297926
238868,0.34006085991859436,0.29398568882754406,31.380085,21.40578955521895,21.2217235265767
239617,0.3306991755962372,0.2884908184284566,35.999107,21.362606511254018,21.177532154340835
240257,0.23216193914413452,0.21772574257026817,26.483795,21.87367038421867,21.73881027591542
240940,0.442364364862442,0.6060591735116901,18.262867,21.715611803481305,22.250331522298897
241578,0.45359811186790466,0.49677658274086633,22.900723,22.159852241675942,22.362545541949196
242095,0.40338531136512756,0.4455960969085807,26.016586,22.114013126396426,22.24693783913182
242670,0.3517541289329529,0.4115352554625249,25.105114,22.01821619770916,22.092530269546813
243351,0.24314843118190765,0.3433861290684904,19.230495,21.759464856230032,22.036215388711394
243889,0.2876930236816406,0.3178965066699395,14.210433,22.039721194055154,22.261323180379748
244542,0.24998630583286285,0.2979095904772221,14.265148,21.845550801559792,22.05507241891557
245089,0.21767939627170563,0.2823350221853223,15.687047,21.712348817341194,21.875933898418655
245630,0.15124832093715668,0.2384004187245882,16.299456,22.025617050667222,22.19699521736864
246176,0.15730220079421997,0.22236772017045456,14.888652,22.12161555769036,22.277355205278592
246688,0.1699572652578354,0.22686369105849238,15.900892,21.948840989759105,22.095588342255326
247248,0.1667882651090622,0.20848615348386007,15.975844,21.977196040940278,22.11418674783489
247840,0.1876615285873413,0.20603571120626393,13.173646,22.11930367206763,22.235384011388987
248350,0.179393470287323,0.19838256250499572,13.5742235,22.11205937599915,22.235121030054355
248876,0.1839553862810135,0.2001895676608507,11.084283,22.090211900948628,22.189455771836887
249594,0.29124289751052856,0.2666806115283495,30.25971,22.228281479079733,22.0897692990865
250266,0.16793610155582428,0.19226733158033277,12.887959,22.00254701032151,22.097572369201565
250786,0.18605753779411316,0.1862602707627179,13.787189,22.053670103680073,22.159221188902816
251321,0.19224664568901062,0.18490344209147525,11.609259,22.125456816825775,22.198754474940333
251898,0.13125565648078918,0.16620337464755638,12.857012,22.210831766917295,22.294395363408523
252493,0.17050446569919586,0.17942541796743017,11.559443,22.122092859556258,22.197250886924202
253064,0.15130166709423065,0.16716346379710298,12.047763,22.20370878105284,22.287386632492115
253594,0.633116602897644,0.7402601910581683,12.841767,22.30256806930693,23.000626547029704
254152,0.40663835406303406,0.5642825220512674,14.484107,22.178080041105275,22.67581782370404
254763,0.360431432723999,0.4843613991516525,12.811231,22.44677966452968,22.861585677572677
255419,0.3450511395931244,0.42647994503662207,31.898397,22.850201299961196,22.92147785700427
256094,0.21705617010593414,0.33591384614536995,14.106398,22.537095177389606,22.804167909840512
256754,0.303203821182251,0.3207898034258233,28.477331,22.93532463848427,22.900447936457674
257386,0.19182942807674408,0.25075963024184134,13.139838,22.688052882120992,22.865991750544776
258008,0.3313051462173462,0.2924024636235997,30.994717,22.749478608032415,22.643792456203073
258685,0.17573703825473785,0.2254940971730362,15.604373,22.462545106167244,22.597082637480614
259336,0.31086310744285583,0.2437183729154071,28.940298,23.143322060157196,23.017068785268037
259948,0.34468090534210205,0.2876708134697651,33.663155,22.78204393851508,22.601830771461717
260480,0.280581533908844,0.259932496545553,25.547434,22.909760702632763,22.789683069869486
261032,0.34144920110702515,0.26457454346743886,29.864613,22.957612323311643,22.796941608705406
261559,0.39631450176239014,0.28815972300116655,32.712975,22.85484528296243,22.644818213089255
262278,0.131323903799057,0.16938711014803146,13.156594,22.76130904332882,22.840228231434224
262779,0.18971332907676697,0.18391058942396865,10.935173,22.939827239770683,23.01358229822392
263585,0.27161934971809387,0.23648188187698935,28.0005,23.101102033256502,22.947367879486336
264221,0.33695709705352783,0.278823023065218,34.56696,22.850469147582697,22.647156199398566
264767,0.26070326566696167,0.24191520315111592,30.13743,23.03557909743388,22.894132214138235
265364,0.30365562438964844,0.2685058970095381,32.517025,22.87263612089848,22.70523941587756
265959,0.2818428575992584,0.24593761516067217,31.489511,23.14033166273585,22.96739534198113
266527,0.6906761527061462,0.6716137935080878,33.69704,23.14186886192952,23.360793977469672
267130,0.4613912105560303,0.5615796048217024,29.777267,23.194458328768626,23.405858005587206
267712,0.4374863803386688,0.48847165632476075,24.780827,23.290007689678742,23.435372878218274
268433,0.34127670526504517,0.4008797120931388,12.043018,23.228579614914427,23.526829920537896
269025,0.3690582811832428,0.36493141225677633,28.104565,23.38610746132042,23.363311237746544
269611,0.24460932612419128,0.28305950972480576,14.769039,23.22677364864865,23.429912326293906
270229,0.3701252341270447,0.33091323518224236,27.754797,23.380327376927237,23.28379217946984
270834,0.2647511065006256,0.24265647803794552,9.339022,23.596105591970503,23.73029112044244
271451,0.32771795988082886,0.26064499825650905,25.802988,23.63314791445271,23.5036231402763
272062,0.22386474907398224,0.2352711187621055,14.425531,23.314954924803462,23.43283226045346
272743,0.3457368314266205,0.27854118007580675,23.93461,23.515737048714143,23.35226183852621
273370,0.22483371198177338,0.2289455439768681,19.038404,23.34124216092687,23.485207071109695
274081,0.23941904306411743,0.21878821519265254,26.0325,23.697482681536798,23.55069028200845
274588,0.30955860018730164,0.2312750337819141,19.7435,23.67992731700118,23.56659349173554
275256,0.18754830956459045,0.22618328619297035,17.52866,23.027448023613964,23.155175179671456
275986,0.271355003118515,0.2555965136635679,23.534489,23.40516959837161,23.279429077044597
276736,0.17885912954807281,0.2086304243995633,17.243797,23.217169027585474,23.33708328895516
277462,0.25909608602523804,0.21806912963505676,25.346054,23.7439674851925,23.599193299605133
278021,0.7233414053916931,0.690338535612577,33.924526,23.69364247936766,23.913691081599442
278543,0.4390152096748352,0.5509439812455194,28.700489,24.095335043462676,24.30260327986379
279163,0.31296810507774353,0.4108157066981518,13.167085,23.699473257106096,24.017074365422857
279830,0.37907615303993225,0.3909043987633612,31.840122,23.856539372022773,23.80871129603811
280474,0.24966061115264893,0.3123468242173982,13.174251,23.818876888914524,24.03220527165763
281125,0.3304736316204071,0.31184495991011474,28.75316,24.052888919977615,23.96668298824846
281721,0.19330331683158875,0.24957472925549676,15.67398,23.860352666187197,24.013425652419603
282303,0.26872894167900085,0.2601869746102136,21.557579,24.32217086195792,24.24343535315586
282929,0.1663910150527954,0.22162679081785397,14.36027,23.81370794808956,23.951948381976162
283535,0.2993496358394623,0.26933291013394894,28.718046,24.079382778602422,23.92801938227906
284056,0.27912938594818115,0.26175004066657026,29.353765,24.028795546558705,23.88201272411799
284666,0.29048365354537964,0.26169027871080697,28.712934,24.08246895188238,23.9322545388728
285190,0.32291489839553833,0.26558646615535064,25.868933,24.195831786774782,24.037013904751028
285975,0.19471633434295654,0.22007726895461519,12.918789,23.768670476297714,23.87743145479113
286511,0.13907237350940704,0.1803947825985442,12.47395,24.10843257562036,24.215232181669986
287199,0.32770317792892456,0.2763200284593699,31.678665,24.15427001163026,23.946673050667474
287707,0.2930384874343872,0.2525988611131096,28.895037,24.254311754395143,24.085610480326498
288210,0.2766719460487366,0.2599911227147663,31.160097,24.177191998748174,24.00303502503651
288886,0.15874755382537842,0.19140579470252278,13.995475,23.749868874326566,23.831327056568586
289401,0.6164364218711853,0.7140155399432743,13.783926,23.953390504171754,24.621367203398453
290128,0.4422415792942047,0.5654615544748021,11.776638,24.20360771867156,24.693654663062368
290718,0.4636097252368927,0.5436858703154782,30.895012,24.337797118511045,24.485872855701313
291357,0.40098100900650024,0.4771078497874857,31.243845,24.452169660497038,24.53533618852033
292033,0.3020501136779785,0.3891661996564746,13.090687,23.888921929065745,24.151866515837103
292726,0.4479038715362549,0.3979247464200477,29.854244,24.378731079638236,24.32901017460118
293236,0.4001535475254059,0.3536326370367771,30.51368,24.55638510668164,24.454576080853453
293924,0.26866090297698975,0.27419160613064986,13.989485,24.46870682423764,24.687533923813284
294567,0.25682568550109863,0.25553951694364674,22.08736,24.941555320865767,24.876518891209418
295330,0.2615499794483185,0.2717900491792352,17.230782,24.32739183424741,24.49096777879342
295883,0.22639966011047363,0.25938632549879737,17.29353,24.353077547235422,24.5049988408485
296422,0.18795132637023926,0.212479962173143,16.100073,24.66701039116927,24.807289705328564
296949,0.26447343826293945,0.25994999210496095,17.673113,24.285396689825447,24.431009919039962
297542,0.21017210185527802,0.2413505400969903,18.442616,24.209009005721626,24.3500609382298
298281,0.21551291644573212,0.22850052657007883,15.902876,24.566219937348425,24.696165117219078
298944,0.20974218845367432,0.22164629492323795,16.843996,24.437626171368755,24.57271209251321
299455,0.20107172429561615,0.21849023640638685,19.39411,24.164987957083426,24.296621825049268
300251,0.183204784989357,0.20895438836562397,15.689126,24.511097699420066,24.631407976802713
