t_env,loss,td_error,grad_norm,q_taken_mean,target_mean
174401,0.9798732399940491,0.6112025568439426,37.652267,3.793746599564744,3.7279109851060936
174956,1.1195321083068848,0.7511963464687605,56.756546,3.6565232537999663,3.7797764633019817
175510,0.9480748772621155,0.5908219170215756,42.983562,3.824795026591145,3.745492138857662
176067,1.1661686897277832,0.7643923058583875,51.74128,3.685753191021127,3.798359769998194
176568,0.9334633946418762,0.5627810342516036,42.48135,3.86512568727091,3.784566602799067
177086,1.1007447242736816,0.7338216972028342,52.578465,3.6868350782571913,3.8027667618443317
177588,1.2714980840682983,0.7750717880017574,54.655865,3.688515581645394,3.8038666527931926
178111,0.9915449023246765,0.7221438647073413,56.253582,3.703679935515873,3.822114025297619
178626,0.8176000118255615,0.5564425348521707,38.61828,3.8651239188290085,3.795177873419827
179165,1.0460803508758545,0.7264975427290162,51.386303,3.6670524734882672,3.780782871728339
179683,1.1520065069198608,0.6185733442684178,42.96617,3.912542086603639,3.8311038117641814
180240,1.0104724168777466,0.7089720303121589,47.42704,3.6840040554519824,3.7902390642051653
180798,0.9486445188522339,0.5720125606142241,47.098026,3.858511920797414,3.770010775862069
181347,0.9955878853797913,0.6993366253136696,48.569344,3.6956680365345354,3.8015192375170126
181913,0.8423256874084473,0.5512408476376193,39.815357,3.8638886128775836,3.7887296303656597
182444,1.1754409074783325,0.7644515336888936,54.649944,3.7153201382933103,3.8364085280874787
182970,1.173869252204895,0.6221592767869075,37.35404,3.96499757773521,3.894961062789558
183524,0.9633490443229675,0.713051339470311,55.12367,3.691181088219484,3.809003369996692
184055,0.9347991943359375,0.5626278637564756,41.619534,3.934185823654746,3.8572035192805814
184587,1.0967718362808228,0.7458839867542996,51.677734,3.7155463431565745,3.8274448002508064
185105,0.8311724066734314,0.5291046519338348,37.623882,3.9191792052469134,3.848243995949074
185617,0.880888044834137,0.6904245301110161,56.494835,3.7300224542546863,3.853682404790241
186141,0.8742374777793884,0.5545149853005227,37.321453,3.8345260779616726,3.7672885589067944
186684,0.9633549451828003,0.7210087297823482,57.56657,3.690805960463259,3.8170165235623004
187197,0.8398948907852173,0.5677751371011602,39.940792,3.8282924815310007,3.7546501795911893
187738,1.0130133628845215,0.7331984321367276,53.44096,3.7371597514506374,3.856480109921543
188261,0.8564853072166443,0.5482673014982277,38.3213,3.912709493806482,3.8400902491040823
188802,1.0635924339294434,0.7405697284740972,54.599575,3.7280542049865,3.846058088824671
189324,0.8023905158042908,0.5449973252986178,37.634594,3.9149735213926173,3.844827683065676
189835,1.0527833700180054,0.6222624478882679,36.754047,3.9017473759541983,3.834342554412032
190387,1.000975251197815,0.7266014935956543,57.918358,3.7384494392439063,3.8648384882135987
190917,0.7234075665473938,0.5144372268035556,32.298466,3.93797235435645,3.877390468887746
191432,1.1244372129440308,0.7497509189239039,54.98407,3.7878804147344014,3.9054717142706576
191997,1.1020331382751465,0.7386533740979595,50.790638,3.7854779907307563,3.8991788321167884
192524,1.0430972576141357,0.5865353336846181,42.883194,3.920809384140571,3.8377783841620783
193056,1.0585683584213257,0.7328426963404605,51.49083,3.7078681586521816,3.819053586500173
193576,0.8860462307929993,0.5695380984490896,33.92231,3.947855645229265,3.8875422101525623
194088,0.9139786958694458,0.716640643654489,57.260635,3.7545442335243555,3.879643413224292
194600,0.8526262044906616,0.5393555465017914,34.51486,3.9453240072651274,3.878600840963376
195108,0.9098525643348694,0.6900596560695837,53.4271,3.757389352590398,3.874628484883014
195660,1.2068310976028442,0.7487571100904808,50.9171,3.7105329781613245,3.8201666519901374
196181,0.868208646774292,0.553589029839482,39.042973,3.8964245190706195,3.8223729753081277
196695,0.9561817646026611,0.6946805326923902,50.263042,3.690801009136925,3.8016224208562113
197203,0.9672871828079224,0.5822643048635182,34.42604,3.969905288669844,3.9077065505849222
197734,1.1210293769836426,0.7560550588165399,52.68807,3.6474193500475285,3.7640751247623574
198282,0.9507933855056763,0.7018818656416588,53.924335,3.7820376195515837,3.9020825371393855
198827,0.9867812395095825,0.7265451928968703,50.017403,3.664822907828997,3.775127704326923
199337,0.9117204546928406,0.5608495084838266,34.293747,3.9606482786364383,3.894345802414726
199860,1.09194016456604,0.7443273207720589,53.6271,3.746944885572572,3.861245526779499
200364,1.110337257385254,0.5906611955275229,40.576138,3.9403343606651378,3.8601411983944955
200874,1.0609077215194702,0.7501583335173083,54.399395,3.7454521370540443,3.864321628841399
201375,0.6726289391517639,0.5072547662080223,33.201286,3.960818271921642,3.8989972014925374
201904,0.8777651786804199,0.5683790387040565,37.089203,3.883569286880442,3.811909353022438
202463,0.8798310160636902,0.56738256811499,38.03245,3.902736721096096,3.82836612654321
203007,0.9031729698181152,0.5478686180836256,35.878956,4.034831523604332,3.964421903599756
203543,1.0897105932235718,0.7364740159776476,51.029068,3.7412550184461804,3.856221177842882
204105,0.9511435627937317,0.7077825130759524,52.87445,3.766286111506838,3.8814495736323673
204674,1.2031773328781128,0.7765563572194425,52.154884,3.7863453666681557,3.9019675046908504
205217,1.149204969406128,0.7483524798112051,52.25973,3.774640590316315,3.890450497710877
205773,1.0108009576797485,0.7343940902005393,53.68128,3.7780645696410518,3.8981886691102123
206282,0.7692453861236572,0.5157960504823732,30.578869,3.9633644257858838,3.905967920559015
206848,0.882078230381012,0.5580171608458927,36.203114,3.9258430331856573,3.8556068726192447
207357,0.8447124361991882,0.6561423731214218,48.82261,3.7755953179667623,3.8852417924021947
207907,0.9756647348403931,0.7119800268612678,56.97474,3.8592042175437946,3.98602454396155
208443,1.1514151096343994,0.7496105207863267,50.720013,3.798242892599278,3.912294816110108
209005,0.9992893934249878,0.7211925905773562,51.918297,3.742898434792966,3.85814769847973
209566,1.0027929544448853,0.7130946283755095,48.931087,3.814645186714504,3.9245671811311142
210136,1.2065062522888184,0.7449840990679629,49.25557,3.803720692673029,3.9115651757046024
210693,0.8836738467216492,0.674117283935919,50.825264,3.8216358151097225,3.936317767067967
211224,1.2216349840164185,0.7779481542181476,54.90276,3.8284022574921135,3.954147772082019
211758,0.9892281889915466,0.7144432448222141,56.551678,3.8785339534457477,4.00652034457478
212283,0.945650041103363,0.7205400560327804,53.868355,3.837092404719589,3.961168912914692
212840,0.9765191674232483,0.694620097218214,50.103153,3.8238602691086743,3.936919602366425
213341,1.0060628652572632,0.5982219554759838,36.558098,4.035183376736111,3.960804449818122
213890,0.926339328289032,0.5493470240171536,37.696156,3.9870238376149048,3.9121927322718317
214424,0.9478031992912292,0.5702324208889052,38.97749,3.9967827015314707,3.918306323102491
214940,0.9795227646827698,0.5664694840859299,33.821518,4.000317913725252,3.937386527304447
215469,0.921379566192627,0.5579363178096769,35.193336,4.02146367648975,3.952286879994788
215984,0.8893284201622009,0.5304703302498774,34.159122,4.015908487250735,3.950497954294704
216511,0.9273294806480408,0.5462231059785893,33.09002,4.086201231670963,4.021040311291492
217039,1.0203883647918701,0.5784075032873109,33.837677,4.063826802370973,3.9969274557240304
217563,1.0233529806137085,0.5733539025464696,34.89892,4.043540523120426,3.9745872837658016
218092,0.7862934470176697,0.5185071086100363,29.990177,4.014845230574858,3.9589115800694885
218641,0.8772985935211182,0.5531742701513498,30.985233,4.016556728398804,3.957229530391206
219163,0.8587110042572021,0.531781315430299,35.565582,4.0332985187069506,3.9648339660300564
219677,1.120666265487671,0.7304065100681666,49.498264,3.8719321104466378,3.985287852333556
220227,0.8654777407646179,0.6789871461624845,53.601757,3.8737178835579305,3.9919436619036555
220769,1.0742026567459106,0.7375516476838485,52.034695,3.820601753566576,3.936807051948879
221302,1.2854748964309692,0.7885936690305065,53.919025,3.883391959940519,4.005993854767484
221825,0.9648230075836182,0.7399212738457839,56.348427,3.859296724711446,3.9892928798292724
222374,0.9653893709182739,0.723108719916748,51.481842,3.7710731725567577,3.885076018756651
222922,1.044548511505127,0.7324076975424458,53.16938,3.8804361338377626,4.001398842478674
223462,1.0638750791549683,0.7167265689353377,51.912346,3.9167241556836903,4.033385888591433
223992,0.9433872103691101,0.7075474175001989,54.27836,3.844976062877824,3.965875618934935
224552,0.9649180173873901,0.6913051485740191,50.494514,3.8742040677546985,3.984548868694362
225115,1.1603137254714966,0.7729044786426518,53.29914,3.8832314779464605,4.002067870216493
225628,0.9878129959106445,0.7399805224419874,55.847725,3.8557353149256146,3.9820861421612226
226157,1.1478303670883179,0.7609460945717917,52.773006,3.8500521152919003,3.9686911049263673
226687,1.0867024660110474,0.7166059632076819,48.70884,3.8639963435523543,3.972518652824139
227226,0.9967323541641235,0.6966814983659789,47.156067,3.8597065026729034,3.9654786950801872
227760,0.8897832036018372,0.676553437204072,48.159374,3.8482373450413223,3.955700582709194
228297,1.0534528493881226,0.736772224672379,54.395355,3.9395025831653228,4.0627403603830645
228829,1.072231650352478,0.7254219180741853,52.885654,3.957242120638578,4.076579472514813
229383,1.1318439245224,0.7572064490176151,55.58781,3.809978205983232,3.934128014375847
229933,1.1326463222503662,0.7386450153862478,50.44903,3.9228552101018677,4.034820670628183
230456,1.0377819538116455,0.7307353531555872,50.990665,3.9025400183523655,4.017877306790375
231001,0.9866105318069458,0.691364004506186,49.536224,3.867686113481229,3.977805700725256
231573,0.8983824849128723,0.7011174790202024,55.178417,3.903209257184796,4.027708904704882
232111,1.1849939823150635,0.7773694927189626,53.752975,3.935234308567177,4.05584941007653
232662,1.0614659786224365,0.7321598312921567,47.59307,3.887120049290903,3.9961376632220684
233190,1.0311874151229858,0.6925102735525025,50.32045,3.9497052742680734,4.0620173091470395
233738,1.0576345920562744,0.7030283193528906,50.52935,3.9556730828283655,4.068785121704061
234279,1.023496150970459,0.7178421608892995,54.078735,3.8957309281611505,4.014847390142995
234846,0.9237052798271179,0.7031019378562704,54.34635,3.923073277178339,4.047408769340391
235404,1.1154459714889526,0.7558556745646878,52.92653,3.9047233061169253,4.026117672433237
235971,1.1596273183822632,0.7632780342188683,50.975304,3.8901200853993188,4.00374878761355
236483,1.0494111776351929,0.5501584770943434,35.436497,4.079797857510749,4.008956663158366
237039,0.9060451984405518,0.5437784844378983,34.140476,4.120785154939617,4.052671476643743
237546,1.0901434421539307,0.7029187560766824,50.92563,3.900319620286608,4.010563850080318
238066,0.9185714721679688,0.5439910783511371,36.86582,4.080080480595279,4.005540360096485
238571,1.0228710174560547,0.7027092327315542,53.97117,3.9549499607535323,4.076508536106751
239088,0.7615360021591187,0.5061850653211111,29.11242,4.08947390159404,4.03343873908603
239651,0.8224121332168579,0.5107243370369622,29.487135,4.099611902499191,4.042430392672275
240196,1.0545587539672852,0.7052605479339631,50.13151,3.9472834950016944,4.061254063770756
240757,1.0951820611953735,0.7208142309131736,52.224598,3.9836018068030605,4.099565517402695
241328,1.0115543603897095,0.6832763915123713,50.17029,3.9476726611798405,4.059625773206576
241838,0.8711777925491333,0.5207802362940769,33.946598,4.182979954932646,4.114204883122029
242358,0.9383184313774109,0.7009907384072581,52.199375,3.9513465975224475,4.067509470090622
242869,0.889366865158081,0.5241128755516216,33.697453,4.104251334154352,4.0395968031609195
243383,1.0333271026611328,0.7157344540638836,55.080406,3.967352175245098,4.089994156684852
243955,1.139963150024414,0.7509360002181501,50.800064,3.954474121945899,4.068999509162303
244518,0.8904241919517517,0.6896078808060109,53.476517,3.923731755765831,4.043877194832851
245024,0.8355811238288879,0.5341262817382812,31.00743,4.170090565130339,4.1087686356587625
245577,0.8906028866767883,0.5357271862761749,36.73837,4.149767161025416,4.074649898597347
246084,0.941012442111969,0.7165427503494409,55.35366,3.945112819488818,4.069273537340256
246654,0.9444037675857544,0.7139188756493373,53.400364,3.905206330783704,4.025836405329679
247220,0.956181526184082,0.7086085822830249,53.781487,3.953374282067645,4.075086874800574
247745,0.8097341060638428,0.5286165182582867,31.895094,4.130483726038339,4.065834664536741
248250,1.019062876701355,0.7102610750456899,52.996677,4.047162941669205,4.167360740938166
248832,1.0095456838607788,0.6880852502521027,48.449085,3.9409442853158256,4.047767081295056
249384,0.9932135343551636,0.6843428648970351,51.121563,3.958329909123685,4.071413990922973
249906,0.7868706583976746,0.4945926473598288,28.011152,4.1913615525370895,4.135090529316604
250433,0.7484060525894165,0.49877407253074096,28.445816,4.124454172987863,4.0691990128952416
250977,0.8914815187454224,0.5261562743473575,30.300787,4.127264637764686,4.0688970180157105
251490,0.8561602830886841,0.6695022129303599,52.43356,3.968786678403756,4.08505202220266
252000,0.7528676390647888,0.4994513273010546,30.357487,4.097761739972835,4.036875923817513
252515,0.882253885269165,0.6784030441486161,51.837128,3.972860141207882,4.08864067435695
253041,0.6990970969200134,0.48280721608347227,28.046417,4.189213054618824,4.134270387333283
253582,0.8968416452407837,0.5502799416522699,31.198606,4.086013014455038,4.024088427768544
254153,0.7637758255004883,0.49815751274546827,30.646275,4.212404704021903,4.1504643834969785
254668,1.2937119007110596,0.7486975729750046,46.494995,4.053514405641756,4.158405753649467
255181,0.82184898853302,0.498969389923308,30.07398,4.176548416745731,4.117569847999683
255702,0.9953836798667908,0.6922172276648151,49.789783,3.974371490330036,4.084309051147422
256234,0.8661864399909973,0.5100335393186476,33.014587,4.191705302254098,4.12494652920082
256765,0.951789915561676,0.6862599881660523,52.755745,3.9640550383294237,4.079758713136729
257272,0.8305642008781433,0.5033759690190497,30.737782,4.193866672030898,4.1331418973286125
257793,1.0509816408157349,0.714785625,53.45589,4.061210625,4.1809846875
258316,0.8153783679008484,0.5185296967273622,27.897669,4.0644572901287725,4.0092094201115485
258832,1.0582537651062012,0.7165677149533223,52.61337,3.963103263608871,4.079149500350631
259342,0.7498610019683838,0.4816255569458008,31.287182,4.155519803365071,4.09438419342041
259866,0.9288718104362488,0.6789732639461108,50.659775,3.9612690291282138,4.074304046329104
260390,0.6692910194396973,0.4858856294612102,28.82917,4.193285519844611,4.13851070929654
260907,0.9146777987480164,0.6717860923855918,50.207714,4.024295940127749,4.135188844194696
261424,0.917180597782135,0.5452411486891706,35.98756,4.1594239954592185,4.087268811043523
261945,0.9690945148468018,0.6639593430993787,47.23905,4.0621501018802455,4.167196137124758
262522,1.0236161947250366,0.681211136087451,43.200275,3.9937566892615055,4.090419653607742
263030,0.7011446356773376,0.4971158983066174,36.006813,4.181025476888516,4.10894695448142
263602,0.9149982929229736,0.577207753356074,38.594208,4.147684790382923,4.06685361190581
264131,1.0568069219589233,0.7095917168237672,52.474274,4.071441972862632,4.189146366174351
264649,0.82020103931427,0.5069250028769435,31.922388,4.191620422463175,4.128143540302783
265163,1.1248787641525269,0.6982484395006402,50.095474,4.03229502190701,4.146673185419334
265667,0.8447142839431763,0.5179950335364617,34.425125,4.220075425352856,4.149538905337443
266188,0.8289061784744263,0.6547447366403529,50.201847,4.028637177508705,4.140290205068851
266689,0.9713361263275146,0.5391180552196208,35.698475,4.190620834408325,4.117470357112143
267212,1.0342351198196411,0.6862870346190899,46.808506,4.004297957438517,4.106157789768791
267729,0.5653482675552368,0.4509398724832379,30.368256,4.140370750666562,4.082972585182716
268262,0.9559350609779358,0.69505934650491,54.21228,4.115945598604548,4.238187516151063
268771,0.934575617313385,0.5235888953926691,31.059069,4.184726934144581,4.122972546083928
269282,1.0405573844909668,0.676773299334731,51.426243,4.037981178387579,4.149767259631352
269816,1.0033656358718872,0.557145867509637,30.510378,4.176106770833333,4.114452380565662
270339,0.9733468890190125,0.7026653993476941,52.89004,4.06688979065534,4.184546293487055
270870,0.9261730313301086,0.546040604754192,29.344799,4.1918654196307585,4.1319702479251355
271387,0.9232754707336426,0.7134244069433439,54.41932,4.054718452852615,4.175909394809826
271913,1.0011463165283203,0.533722663008218,30.300924,4.209881190527682,4.149539765354671
272461,0.7487437129020691,0.6639229181065077,57.91182,3.9763599493798565,4.103794350997459
273033,1.0480881929397583,0.7082252650489166,54.328876,4.044580141292044,4.165128443867238
273575,0.6432316899299622,0.46260304170496325,30.153261,4.2060302734375,4.149144933363971
274129,1.047861933708191,0.5495295654383174,35.09031,4.219924360418876,4.147831333951927
274671,0.874852180480957,0.6854923526800463,52.06854,3.986171978237529,4.10074369734886
275204,0.6863340139389038,0.4790987517188442,23.936327,4.221243795678872,4.17671631300859
275733,1.0048515796661377,0.706819598065766,53.25345,4.087518193666829,4.206008093962999
276261,0.8026862144470215,0.5153231169048108,32.941853,4.1699167351973685,4.104848440069901
276802,0.8717758655548096,0.6528860696932165,51.668255,4.083848013528963,4.19708222179878
277332,0.7449353337287903,0.49496778230699967,30.203934,4.196752417397432,4.136808668376135
277846,0.9670193195343018,0.6875129098140254,49.415825,4.084023180831508,4.1944056046620775
278380,0.9811881184577942,0.5521617735052384,36.251247,4.205095059609826,4.131203006457731
278902,1.0537832975387573,0.69414068718163,53.008877,4.137343053565743,4.255437161731932
279405,0.976640522480011,0.4971618360123085,27.754385,4.292207261909511,4.238447387188796
279943,0.8931726217269897,0.666390009111771,53.234474,4.1376437876041345,4.253830921204875
280496,1.1703813076019287,0.5686959849051029,34.47362,4.2424963645949205,4.170636282791064
281042,0.9669490456581116,0.668205828706095,51.84022,4.038438567824222,4.15003085515337
281598,1.202918291091919,0.5872557609672728,35.121002,4.22209013718395,4.149986974395383
282143,0.8262485265731812,0.6487253843955206,52.197384,4.070900025406504,4.1836749775250155
282673,0.7789933681488037,0.47152007143163943,28.190657,4.290537783483506,4.236970914305895
283211,1.1053760051727295,0.7404763050072437,51.653534,4.002485795454546,4.1148209010548715
283732,0.822289228439331,0.5056515957446809,31.046677,4.2622507308552855,4.200951563027694
284271,0.9194768071174622,0.6913197790473569,58.491734,4.0925422746879585,4.223978983113069
284806,0.8928562998771667,0.5084927612666914,30.162819,4.273152548528684,4.2124533774315855
285339,0.8494495749473572,0.6591048960612691,51.65307,4.088425765375899,4.204039592450766
285869,0.6746663451194763,0.4829574356939997,30.762413,4.249826071210735,4.187994386627021
286409,0.9239880442619324,0.6959256190879672,55.850494,4.0688611198874085,4.194445740942862
286956,0.8810362219810486,0.5464677873738253,30.47901,4.241434938435433,4.182550565067003
287469,1.0164510011672974,0.6915614560206518,51.88404,4.081269374162199,4.192693715440684
287995,0.6914536356925964,0.48705767280464524,32.024265,4.2392978941298125,4.17623240136812
288541,1.2103996276855469,0.7114842732747396,48.392826,4.122204928927951,4.226981268988715
289050,0.925460934638977,0.5036634232055239,34.418167,4.275560340990029,4.207186436570117
289594,1.0494667291641235,0.677365649273894,47.319588,4.050466283033604,4.152827249029044
290131,0.8515804409980774,0.4997829123735809,33.34727,4.293964987408059,4.225718665054365
290684,1.2458921670913696,0.7296466311236469,53.806244,4.223654576070519,4.342282202622572
291217,0.7306358814239502,0.47852171893396783,32.496407,4.250424045820251,4.186159794446625
291767,0.9510301947593689,0.6556679106009194,44.241177,4.111068506457968,4.208486345227671
292281,0.8810840249061584,0.5086696458899457,31.849207,4.243406406772575,4.181078856605351
292814,0.8265500068664551,0.6603430133648416,50.45715,4.123750416732037,4.23445834640728
293385,0.7998071312904358,0.5022176821088015,30.88987,4.259440208067348,4.197357265400575
293949,1.0170778036117554,0.6952482440960912,51.245243,4.015235011197069,4.126026185871336
294485,0.7991644740104675,0.4820713745274292,29.517532,4.221326516248391,4.163744520189833
295044,1.0500800609588623,0.7009726021079312,51.5562,4.098494449435318,4.210754352754963
295601,0.8020155429840088,0.4994185917349207,29.638077,4.303761940283563,4.244362158562961
296151,0.7565184831619263,0.624369206388744,51.522446,4.110437113565256,4.221949726236591
296706,0.7011915445327759,0.47105221964129224,29.431057,4.232655590244582,4.174353439690886
297267,0.8679725527763367,0.6476545821010263,48.499317,4.0927602779301155,4.199000852005641
297832,0.6672017574310303,0.4691629287560544,30.722181,4.2389390834575265,4.177686056259314
298347,0.7767334580421448,0.49644486403313504,25.516632,4.348088731907396,4.296812836276144
298888,1.0833989381790161,0.6877666085243843,51.78652,4.167420343385451,4.279947494734284
299457,0.8395617008209229,0.5025122647919443,30.05558,4.251280497646618,4.192171619876707
300023,1.0841763019561768,0.7132227537437604,49.71307,4.156385191347754,4.265698445299501
300538,0.891501784324646,0.6644087345188021,54.27306,4.200939319995686,4.319216289635461
301043,0.8017907738685608,0.655788239302064,52.83059,4.093278388811298,4.208882232988051
301565,1.0805535316467285,0.7087413845349796,50.622498,4.19611761198571,4.310325124155936
302086,0.7789012789726257,0.6149977103447783,48.30793,4.151893555282602,4.254836989640463
302587,0.9432864189147949,0.6993218417191387,55.915886,4.143376136893656,4.266299726951182
303090,0.889121949672699,0.6686870610671618,52.92189,4.093223722049564,4.20782208588957
303597,0.8602954149246216,0.6785855242414961,57.488136,4.186801570607524,4.315148739280052
304115,1.0376780033111572,0.6957120590475625,52.853863,4.143108912531655,4.2580520808602405
304621,1.0086548328399658,0.6888792629298024,48.173462,4.151523833101927,4.257179855949853
305124,0.9568251371383667,0.6777727836669277,50.1035,4.129832567199868,4.238629102077836
305657,1.071191668510437,0.714128264990609,52.39741,4.122470553268862,4.2372591062579925
306235,0.8631548881530762,0.48314329380306986,31.134157,4.28716423089484,4.224079632899249
306745,0.7321487665176392,0.4595854670737005,26.110214,4.214265013504836,4.164172285811423
307333,1.0590208768844604,0.7067643156805732,52.316734,4.115530537968403,4.234668992140362
307857,1.0078312158584595,0.6841231628381178,54.093037,4.207423876393912,4.327520461309524
308380,0.8566064238548279,0.6571006833825688,52.939816,4.099349320358357,4.2141175881410255
308927,0.847152590751648,0.6461669088630546,49.946533,4.090008277904902,4.20282806197642
309466,0.963543176651001,0.6677678263294254,49.046833,4.126048147907331,4.232781990236876
310007,0.8496301174163818,0.6385764070051626,52.07249,4.139302893416813,4.254516673074106
310590,1.0011852979660034,0.691174080141129,50.50889,4.096981161794355,4.210355972782258
311132,1.0080273151397705,0.7261773037359462,56.629543,4.150352806839475,4.276401345838538
311659,0.9452317357063293,0.6953440310770295,52.58365,4.0907596527137144,4.207281096248463
312202,0.8926171064376831,0.6678691052743213,53.58017,4.131736366421569,4.250103400735294
312738,0.7898438572883606,0.6327300997401406,49.813293,4.143921010394375,4.254288694684347
313276,0.837604284286499,0.6590206569124176,50.783867,4.115227101833286,4.228608497744199
313839,0.701457142829895,0.47852928958722013,28.209011,4.246916661808147,4.1905830345343595
314368,0.7924991250038147,0.5041651012537761,32.26244,4.212332498162965,4.143862773514043
314903,0.9834489822387695,0.5365547742496781,32.399113,4.362038152257,4.2932673449066625
315449,0.7755307555198669,0.4918063108596623,24.971306,4.28095255819542,4.231580483638416
315954,0.8752894401550293,0.5116009866037676,25.396456,4.303587554603495,4.250828240507392
316483,1.0041444301605225,0.5341245576255342,26.510563,4.331869324252136,4.278327991452992
317011,0.8875830173492432,0.4953197372774302,27.251245,4.292810845765159,4.23852562560154
317515,0.7795203328132629,0.462107369421406,28.714602,4.307294443621643,4.250601673578199
318027,0.7905068397521973,0.5052403925823279,27.971405,4.250388463533661,4.192355493967107
318568,0.6495134234428406,0.44668131853276405,26.86221,4.316845600267078,4.262992718834638
319103,0.8561806678771973,0.48902388969278715,27.314806,4.332231838082517,4.27712200161398
319642,0.6824502944946289,0.4439822176475798,28.326607,4.194654660463902,4.136671262026402
320197,0.6170192360877991,0.44390219096076816,26.333641,4.211098266179705,4.157811027332705
320741,0.8976823687553406,0.4837437659689465,27.718435,4.243278301886792,4.187340310534591
321267,0.9131600260734558,0.5153661892657477,30.139553,4.282528633385968,4.218296560259474
321856,0.9537200331687927,0.6759095586060726,49.204292,4.148829973383281,4.259798895899054
322392,0.9265317916870117,0.668122999413642,49.876324,4.206045675849738,4.317004022800677
322932,0.9685717225074768,0.6571636789727446,44.592854,4.155087277354957,4.257028323736851
323452,0.7880173921585083,0.6367489001234949,45.551125,4.197361502392714,4.298249845631368
323980,0.7449399828910828,0.6112450378508124,47.00742,4.163754673652142,4.269556060745938
324512,0.7664490938186646,0.6590988428479285,53.864925,4.115109639077924,4.236374572333982
325047,0.9345826506614685,0.6651646784232366,49.75131,4.148680627593361,4.259638450566549
325585,1.0448697805404663,0.7002659585090747,46.82058,4.14281377811861,4.249001802679789
326136,0.8138324618339539,0.6237604137046007,47.55836,4.1378564897434895,4.242750088249137
326697,0.9767914414405823,0.659793134228123,47.314377,4.156257851151825,4.262563654723253
327232,1.040012001991272,0.662117881364987,45.636974,4.10616547694155,4.208255848563172
327740,0.8182694315910339,0.630748183681073,50.111347,4.180590129005216,4.292194194765275
328283,0.846472978591919,0.6371690099487122,47.65161,4.050065864592693,4.15798815841195
328814,0.9533411860466003,0.6949385874654969,51.99833,4.125764306486593,4.245646749309937
329364,0.9246290326118469,0.7077089200113007,53.51824,4.176033008894722,4.299851678696413
329929,0.8902033567428589,0.6730601674311053,50.870884,4.1993457269145855,4.314852195302985
330456,0.8842334151268005,0.633027395740905,47.209743,4.178688696946169,4.286164873558119
330992,0.9163840413093567,0.6286012787227764,45.933746,4.187085637659915,4.290032518371154
331539,0.9692267775535583,0.6807162247040198,46.184322,4.150626007905916,4.256342739635778
332071,1.098483920097351,0.665800050889626,46.776287,4.211528856302775,4.317136315873793
332610,0.718669056892395,0.599341374209206,45.450745,4.139038583024288,4.242882853403142
333175,0.854450523853302,0.6729070146487124,55.2293,4.207309129169012,4.336422895264565
333728,0.865719735622406,0.6691099434468284,53.092712,4.207756529850746,4.330315123600746
334297,0.7259089350700378,0.6464469993410601,52.461716,4.156879321472415,4.276655473714616
334833,0.833670437335968,0.6425653626333356,50.255966,4.18987366222803,4.305136735306584
335394,0.8030269145965576,0.6152564174938543,46.998318,4.197251075499106,4.303736835611591
335963,0.8476874232292175,0.6355600174359435,46.301258,4.170443830818965,4.275463274764528
336554,0.8393639326095581,0.6313151041666667,46.888775,4.160105613425926,4.267721293885031
337124,0.8594271540641785,0.6130514501131665,45.731464,4.196752421496293,4.301144363059595
337627,1.088697075843811,0.5802106290250211,34.0268,4.397138275971284,4.324136270059122
338166,0.6746570467948914,0.4435147240907747,23.746817,4.446456250462004,4.39853134471097
338716,0.7658716440200806,0.4427463870076738,24.665596,4.337457239275148,4.285338849852071
339308,0.9167888760566711,0.5002409411255975,25.27478,4.395090146083873,4.341327715464076
339877,0.9194388389587402,0.5114664768864717,24.899754,4.261943472234025,4.208235190240483
340387,0.7883719205856323,0.6266155815461301,49.605362,4.218581012728075,4.33048766048043
340937,0.7056576013565063,0.4716089902670438,25.775515,4.441855737100508,4.386291430984916
341475,0.8674923181533813,0.6549657690344224,47.810223,4.203292508386815,4.313654326502334
342028,0.6257442831993103,0.42652365623871025,27.209156,4.366827357297688,4.310422687861272
342640,0.83295077085495,0.46482714204143716,26.826628,4.421231904956833,4.3648244455195
343177,1.1400235891342163,0.7125308633533577,51.547005,4.222478467138765,4.343418677394971
343740,0.9081606864929199,0.6748650839162428,49.35391,4.156626146893169,4.273070153524709
344332,0.7913413047790527,0.6405343232413381,47.985172,4.177599598615541,4.291106514116411
344835,0.8402701020240784,0.4859491509787718,27.804699,4.378652481083766,4.319114113612045
345427,0.88174968957901,0.6254417611013663,45.96094,4.274032092411374,4.379869541635894
345949,0.8870500326156616,0.5118411200554405,29.090908,4.397556255755064,4.3360001462745545
346532,0.7199761867523193,0.4700052595280044,28.44252,4.407800039410238,4.348074693991098
347117,0.8522524833679199,0.4694451934289581,29.312504,4.364006773552672,4.30086223030559
347666,0.828630268573761,0.6320628043540533,45.59024,4.158518668540533,4.266139436676454
348182,0.8231503367424011,0.666285843001227,53.151947,4.2412050172308025,4.36594311579821
348703,0.8023825883865356,0.45415024970689033,20.818228,4.392936620670996,4.350368078102453
349261,1.0985095500946045,0.7012566429135831,51.22102,4.33733353569226,4.453872101931083
349765,0.5744710564613342,0.4275617761493134,19.076029,4.379438493151897,4.340864550891846
350306,0.7135869860649109,0.6324702617861545,53.291767,4.224196388831827,4.3472368443577105
350876,0.7958368062973022,0.6379495399352745,52.1419,4.268947807658331,4.389161616183066
351480,1.0874409675598145,0.6794471631558029,47.7626,4.205961223171701,4.314688804153418
