t_env,loss,td_error,grad_norm,q_taken_mean,target_mean
204576,13.202893257141113,2.663383016361532,644.1705,17.22828107463524,18.011095328282828
205167,7.343951225280762,0.9434441355942772,108.13231,17.869150190458914,17.776231558739948
205667,14.028843879699707,2.449943099307417,678.93335,17.876263351631984,18.595103781011957
206167,11.21845531463623,1.0790189198669442,273.46738,19.32099991592046,19.2124611132131
206856,9.388253211975098,0.9405161204912382,203.89651,18.216224129751527,18.1221201743462
207408,15.871975898742676,2.3502638981729054,748.3413,18.262748281130634,18.942112829980477
208095,16.212688446044922,2.6959925365912105,939.11505,17.79753170623802,18.600231037703388
208595,10.115300178527832,1.0533778211805556,348.48444,19.38506430041152,19.15531378600823
209216,15.693317413330078,2.308737134778054,779.47577,18.5082114310104,19.175322701640024
209987,10.800935745239258,0.9473099019486091,296.93002,18.832159200385355,18.66203160123635
210487,16.99937629699707,2.42940317963702,850.86914,18.46888197347861,19.173289095823304
210987,7.458796501159668,0.9291356148449358,243.48114,18.180681086426567,17.962783450623245
211487,13.444953918457031,2.3242419694812915,701.3711,18.451272003921076,19.123502221248906
211987,8.38283634185791,0.9121934462300456,280.54935,19.018037640155836,18.789962229190422
212580,7.705751419067383,1.0760373816634734,237.61836,17.474351027461587,17.414657998046508
213536,10.334685325622559,1.1101573686282933,304.0941,19.375729047346315,19.13008304696449
214275,8.604368209838867,0.9747146511023664,258.68088,17.901235609721432,17.699229853610007
214968,8.34974479675293,1.0306354170086003,276.26505,18.757908241421568,18.508812313988095
215640,10.198861122131348,1.2154439797722492,434.39487,19.396373973919367,19.078498415419784
216170,9.50534439086914,1.0601125824691795,314.7259,18.379615063567485,18.157780328324986
216694,9.119611740112305,1.0446415435328922,308.29874,18.63906694023837,18.3857599567375
217673,8.048639297485352,0.9882962070167286,239.58261,17.672991016109044,17.493385997521685
218464,9.65147876739502,1.0596890102041998,361.68967,19.321425536188887,19.044745503430374
219322,7.263482570648193,1.0032261931884996,220.89702,17.42800773492213,17.26920338141528
219822,11.175597190856934,1.9939569448383436,589.55023,18.125259973529968,18.701454670069957
220322,8.24850845336914,1.1120980774117917,322.14047,18.50995349116824,18.243157572577825
220822,10.222018241882324,1.9227532260097153,533.14417,17.122130738522955,17.68595589433378
221322,10.309297561645508,1.1365286227876106,374.88724,19.906411654054978,19.579584562438544
222088,12.70684814453125,1.1153925594854268,389.6042,19.75601705571318,19.446489983664346
222588,11.744696617126465,2.6294958726415096,630.19104,17.075165967854648,17.864373143780572
223434,13.181879043579102,2.574981796600702,781.1282,16.549935498457284,17.332041085931127
224091,15.778873443603516,2.71926696617983,917.4213,17.809597793371047,18.626968423629243
224723,16.195693969726562,2.6852111745714615,947.52795,17.69346237742259,18.506413597405604
225401,13.006906509399414,2.4895014439683263,745.2577,16.904753758255126,17.646900525721236
225901,9.591069221496582,1.0501069041685547,243.81284,18.615240963097214,18.491328097467655
226851,14.350595474243164,2.607642304989459,914.2942,17.76030539939096,18.546112965565705
227351,9.288958549499512,0.9828076080150282,266.6274,19.25877165518681,19.118340377791693
227851,17.896821975708008,2.862233066127911,1056.4324,17.687709998841385,18.548831971961533
228351,7.488707542419434,0.8697896911368342,210.04356,18.78443613451378,18.655970357941836
229040,8.689330101013184,0.8841535584125948,200.56766,19.042228749637367,18.901044904471796
229540,13.857868194580078,2.365176706973582,747.2721,18.831676425426426,19.53375790875791
230040,10.287748336791992,1.000870157709879,243.38866,19.002723676376295,18.81867013602638
230540,14.171089172363281,2.6693416478258176,875.6071,16.607483172282787,17.413417265444334
231040,8.445748329162598,0.9225965588642168,194.21437,18.059189368142263,17.975263668180098
231550,7.380373477935791,0.8694386931259559,242.08153,19.76001611317457,19.592020337193212
232050,13.99342155456543,2.4964997612664703,808.60535,17.840768386132137,18.580632067096534
232550,7.064839839935303,0.8450741722470239,224.93309,19.01607819264069,18.869075802669553
233070,7.5033440589904785,0.945012532756067,187.41565,17.73657357297482,17.622735558846987
233570,14.153571128845215,2.3444317429301598,733.7896,18.33561533104512,19.022885265880713
234070,9.055699348449707,1.0367137348430813,224.2874,17.957611398399113,17.837279828419717
234954,10.755999565124512,2.2638405594540405,721.1174,16.420080197409007,17.104502107752417
235454,8.66120719909668,0.9404916019341193,270.5619,18.458055857569992,18.266555110084262
236162,6.731925010681152,0.9703519903668828,221.10237,17.448397507544428,17.32493549979509
236900,6.17008638381958,0.9382514340621138,206.03,16.918824108410018,16.80990906697798
237607,7.5580363273620605,0.9222278484541201,239.6142,17.93225309680894,17.796780328531035
238107,11.439434051513672,2.1078125970738073,689.69855,17.749970230699137,18.359881078114647
238607,9.02295970916748,0.9868277775174913,297.2886,19.394302848575713,19.16528402465434
239107,10.814349174499512,1.9928488348155469,542.96265,17.90764670112496,18.493357487922705
239607,7.364999771118164,1.072589845137409,213.35779,18.749522731308826,18.535264236666073
240213,9.552347183227539,1.0311353739754099,302.45975,18.27611566484517,18.07062272313297
240999,9.882949829101562,1.1718387923637372,390.18204,18.894593335525595,18.6082497533706
241641,7.49576473236084,1.1486381071933807,317.95575,18.29095659516603,18.022697613721103
242141,11.429352760314941,2.6986770341981132,700.52716,17.086925819856244,17.90804413746631
242830,7.900354385375977,1.0903241009280742,306.00626,19.034443707877582,18.821397497514088
243450,10.96263313293457,2.2382201716605348,676.75964,17.289530859393423,17.954884203575304
244112,8.162956237792969,1.0084505161813744,247.18979,18.599470048826962,18.457092810924536
244734,12.417211532592773,2.160942045060312,764.53485,17.9851155529462,18.621281668089953
245321,16.408201217651367,2.64994687979974,949.52496,18.820333421943918,19.61149426984877
245960,7.952876567840576,0.9946980183093959,250.76364,18.24099833717063,18.1034174798085
246506,10.944953918457031,2.208325994206983,705.7742,18.08952755597307,18.738309587182297
247090,8.393204689025879,1.2607883189429492,395.1093,18.451586578239734,18.1646725359396
247674,12.681806564331055,2.0844603061381863,696.32965,18.12625822537528,18.731896463088628
248362,7.8312668800354,1.2036267899711255,450.5294,19.285725277553944,18.962099337451875
248948,11.437667846679688,2.188495925069943,737.1346,18.152148461257756,18.783791762964764
249564,7.734382629394531,1.356401693964238,417.12808,18.607213298214376,18.281214448236632
250234,7.429045677185059,1.1713539460813973,353.55692,18.565508362912766,18.316597423900184
250940,15.173229217529297,2.5350320982812713,940.00946,18.385574387305052,19.130132314827446
251457,9.290704727172852,2.1005561065985954,679.2008,18.054905904813854,18.681529558161735
251988,9.897677421569824,1.9183011004694563,623.02515,17.323067597851704,17.882326803446542
252768,9.840500831604004,1.1643263419836474,466.0217,19.76614898092191,19.44459503495675
253411,7.369967460632324,1.0867095146841521,319.44788,17.06992288511267,16.851541015063827
253998,8.74964714050293,1.0825987834596937,226.75836,18.965811800505442,18.901606581051112
254498,11.817699432373047,2.4635621950075075,794.5367,17.318058114933116,18.068642506142506
254998,7.272372722625732,0.8646438754753971,204.38083,19.931831695386826,19.775609742416083
255498,11.463626861572266,2.293258510446686,672.635,17.714106628242074,18.39207973102786
255998,7.578750133514404,0.9747096015400469,290.15033,19.761009113598547,19.567737482982906
256498,12.659433364868164,2.4011282068323805,802.89685,17.79482780583987,18.505484569542293
256998,7.157017707824707,1.1337667222690193,389.44794,19.864400455163445,19.58723288703671
257498,15.980319023132324,2.741976210698108,1100.867,19.276745270450306,20.09432731592504
257998,7.341709613800049,1.0906522664706981,259.12408,18.358080855211313,18.251193697897225
258863,6.536881446838379,0.9927276716574595,272.6157,18.765255779793076,18.608250042576746
259746,7.248029708862305,1.053200507802346,326.4334,19.330130079715797,19.107421367299196
260456,6.211681842803955,1.0043561400217749,273.6368,19.206756610954173,19.02458019460138
260956,9.660913467407227,2.147318458898465,679.823,17.85693541804025,18.50969945998556
261456,5.380066871643066,1.0906639004149377,231.48137,17.630457172495554,17.503203418296778
261956,12.495356559753418,2.487892001409443,857.06744,17.909739840263097,18.656715409913083
262456,6.978819370269775,1.2190577374946898,418.7836,19.000254885301615,18.730283559898044
263252,6.9462690353393555,1.007287381931749,255.4286,18.638264269754217,18.482819165143205
263752,11.011340141296387,2.3410861440485644,781.9113,18.0618487367147,18.767443454744885
264252,6.548184394836426,1.045207224276658,257.421,18.90673629172085,18.733873807975726
264752,11.788864135742188,2.361996260920856,808.90063,18.109520027409207,18.828314800971782
265252,5.719289779663086,1.01222900390625,291.07877,18.210427989130434,18.027412817028985
266044,9.760767936706543,1.1765605032040674,401.1062,19.18763024664117,18.911665195645778
266728,5.076712131500244,0.9630873246303411,230.76184,18.324144011720417,18.14569264951294
267533,7.063782215118408,1.0807874521114185,337.8275,19.352754013519224,19.09881130698621
268033,14.767783164978027,2.5328226945416934,964.5924,19.778098256595232,20.52804963222293
268533,9.150931358337402,1.3158741723895888,506.54044,19.495364749329692,19.203385060960187
269033,12.438404083251953,2.395237253177678,879.4714,17.974926930396954,18.69197763730288
269533,6.826624870300293,1.1076265314087637,297.2185,17.987510584250636,17.835192192351116
270033,8.136282920837402,2.020868143725246,614.68274,17.33585531919424,17.941697542694094
270533,8.131512641906738,1.162267829585538,390.97794,18.547340232389253,18.275462962962962
271286,7.252955913543701,1.0801233090445694,278.57135,17.86671404609419,17.706179475449833
272163,6.765534400939941,1.1690387542664584,375.62323,18.151348393690462,17.938032704693587
272922,5.459228515625,1.0329551696777344,305.5539,17.610310872395832,17.39626697358631
273672,6.1252923011779785,1.0940996667327312,302.45267,17.468738510501403,17.295693735925365
274602,8.144893646240234,1.2892685923293636,488.07065,19.75442198104751,19.406548800529304
275102,10.161526679992676,2.2283261661641083,724.34503,17.028900158382065,17.70794956140351
275602,6.754599571228027,1.13137141893536,366.84805,18.98477876063972,18.684005114699033
276102,10.093070030212402,2.5504760022263504,677.73663,17.958536063930172,18.741527089722418
276956,12.628599166870117,2.465292544240748,747.2967,17.888741351739444,18.63685260426865
277456,4.811100482940674,0.9472289762617276,163.74928,17.75047404651497,17.683932294475
278008,6.330094337463379,0.9801103871843357,225.93935,19.04194369891424,18.9256511528608
278508,14.322851181030273,2.8553455307173747,1171.5221,17.42510784999576,18.31378254049012
279008,6.754861354827881,1.0640834147713811,373.77023,19.040289623312013,18.86802594171997
279878,6.299117088317871,0.9812542634666368,258.45813,19.566539847587567,19.363866030849746
280378,11.403634071350098,2.540971373162577,868.3907,17.46723493221338,18.244591346153847
281351,13.070393562316895,2.685357780073246,1028.0623,17.88437490218174,18.716440510846088
281851,6.251047611236572,0.9537383579036612,229.15146,18.602704245138067,18.480043296457264
282750,6.177443504333496,1.0825057499432373,241.59808,18.076010956639188,17.944573494480927
283589,5.0275959968566895,0.9234279408987915,191.17015,18.135357502517625,18.01862286002014
284209,6.321770668029785,1.0755991765041888,314.83334,18.832991060095022,18.619148487650964
284709,10.238121032714844,2.3857601080588107,768.2767,17.277300280050113,18.000002303043704
285209,6.231451034545898,0.9940536291539586,269.10703,18.60835371923582,18.440658491125514
285811,6.144138336181641,1.0455277296886027,299.469,18.790486062103035,18.54274582451188
286311,10.657634735107422,2.4560116883976923,866.482,17.891717683070404,18.64042510399498
286811,5.674458026885986,1.008104821893873,332.88547,18.944377475810118,18.745015910124035
287658,7.674012184143066,1.0394301202750333,361.87262,19.02957903160154,18.808135823712256
288282,6.068973541259766,1.0845783034481677,327.13983,18.371096364625167,18.14232450635877
288782,12.208909034729004,2.4376949021796217,900.1636,17.729421977124183,18.464322187208218
289282,7.134011268615723,1.129681129940575,427.8165,19.786537221300904,19.49514004053805
290113,5.604655742645264,1.0161733181187806,284.89832,18.3757160490297,18.20040437111594
290613,11.10495662689209,2.316976863892501,777.39703,17.5649133976304,18.271959886577083
291113,6.8653106689453125,1.096479955152535,371.7141,18.748358875202904,18.490502363219708
291643,8.404722213745117,1.0422386984223302,345.37354,19.597956370610092,19.33763209676775
292521,6.621633529663086,1.2310871331888589,436.08304,19.670068329306996,19.344516780351476
293021,8.656980514526367,1.9892537517078532,561.319,17.892649053502833,18.480015642944835
293521,5.873269081115723,1.1180811816637115,265.6273,18.13879407998424,17.913981235224586
294354,5.87062931060791,1.041288759298189,221.34546,17.84778325786977,17.714334034066407
294854,8.676880836486816,2.233660764672686,627.2672,17.596674389133103,18.274164884559028
295592,11.558609962463379,2.2666443255057356,872.9324,18.326286953661445,18.9987061078903
296092,7.274835586547852,1.208404812402277,409.57352,19.35228346200202,19.06397806117463
296884,5.519588470458984,1.1337340696515814,302.23154,18.13033020485129,17.89502978486329
297384,10.752456665039062,2.621483137338533,778.2383,18.320134149809082,19.116950757575758
297884,5.482518196105957,1.0284507067390063,236.61777,19.102961403007804,19.003931086997905
298755,11.501559257507324,2.341734904263587,858.09235,18.342011469610892,19.046867742166004
299473,12.969058990478516,2.4584188561873455,927.13873,18.388489725730157,19.121761489389403
300325,12.025014877319336,2.458937129164765,914.3795,17.7951301726761,18.549155874410467
