t_env,loss,td_error,grad_norm,q_taken_mean,target_mean
187840,0.5564501881599426,0.5154945199069872,20.446756,0.9046532441016334,0.8750042536297641
188546,0.4568275511264801,0.4925827427211033,24.007406,0.8354311697314653,0.8735560785172213
189175,0.5384802222251892,0.5198499396479623,20.811182,0.8655956318430656,0.8461269198600974
189842,0.6598187685012817,0.6041592974784611,33.153767,0.8675007427213309,0.9181315916518122
190464,0.4651469588279724,0.47509900333484917,19.908667,0.890837312414734,0.87358363650144
191193,0.6088157892227173,0.5755030567378734,29.544611,0.8531822197237392,0.89842103678124
191869,0.5311229228973389,0.5023541608828429,21.261122,0.9135444429020915,0.8924724111604664
192636,0.6065097451210022,0.5643932680348259,26.397913,0.8556382669983417,0.8992316542288558
193265,0.5145957469940186,0.4973712001702724,22.232323,0.9147965745192308,0.891658453525641
193810,0.5263292193412781,0.5051554913778671,21.441463,0.9261139712037502,0.9015068851498409
194310,0.5066726207733154,0.49636604722685573,21.241226,0.9239976021684737,0.9009742493744788
194837,0.5306298136711121,0.506119500698324,24.17119,0.8998376895450918,0.8706916400638468
195428,0.4916546642780304,0.4956508086041765,22.725351,0.9126858612027006,0.8885510872978489
195974,0.5329387784004211,0.5060121891134981,17.702307,0.9208172367693159,0.9018529872764153
196783,0.598036527633667,0.5539457217956079,26.92152,0.8215995945170087,0.8668009903832352
197472,0.4783487021923065,0.4808503447433282,19.1915,0.9070041857895631,0.8890755141934388
198207,0.4928135275840759,0.4961121371600418,23.87761,0.8194820307830245,0.8568102771966527
198882,0.4610421359539032,0.48317424934378544,22.017363,0.909451085414302,0.879460839954597
199619,0.46806466579437256,0.4927509884213499,22.943632,0.7632035441965547,0.7993368751765038
200296,0.5197687745094299,0.49366302180306365,20.434961,0.9288861501354096,0.9015158471563981
200964,0.7152791619300842,0.6090870476913508,26.512442,0.8074092638665301,0.8610816991072735
201468,0.7267305254936218,0.6293039262284807,28.602787,0.8662294208591008,0.9181240598362026
201995,0.6812113523483276,0.6182385606558011,34.322,0.8222347636335547,0.8769633477522014
202541,0.5705332159996033,0.5429540048354391,28.989668,0.8404361644049291,0.8809615309624084
203345,0.6005673408508301,0.5663350778721683,30.43802,0.8146016383495146,0.8599830097087379
203999,0.49346327781677246,0.4970760218185644,24.064577,0.8811034588307316,0.858307602540557
204725,0.7358091473579407,0.629792656787352,27.444002,0.9023847678639664,0.9530359189912113
205265,0.6220458745956421,0.5774723435738445,27.349041,0.766848664740699,0.8171102557779031
205770,0.5776536464691162,0.5561895980026492,27.039566,0.7986428123257111,0.8458299637479085
206424,0.43451613187789917,0.46529702447945975,23.709957,0.9383171250703433,0.9157007948790096
206940,0.5075535178184509,0.48390683954765135,17.538477,0.8954553162625064,0.8783417945565541
207536,0.45508018136024475,0.46989659147117013,19.38713,0.8715816669022046,0.84824856910684
208204,0.5200237035751343,0.5225959797606342,26.28552,0.891066092392133,0.9291435432230523
208880,0.457314133644104,0.4662175549958882,19.826607,0.912409333881579,0.8904465460526316
209607,0.5324379205703735,0.5334562283541635,27.83922,0.881127277518446,0.9244149036289715
210195,0.5255908370018005,0.5314393024104466,31.932884,0.8763660841091999,0.9184912024617327
210738,0.4704396724700928,0.49671784758416676,26.824871,0.8492510388787153,0.8882947422172137
211454,0.5313301682472229,0.5219444419021819,24.049086,0.8284210718992532,0.8684097232391272
212279,0.4351974129676819,0.460824591944365,21.65941,0.871295140875286,0.8468567648741419
212989,0.43948784470558167,0.477454568415196,26.964432,0.9165468335155396,0.8864554700921443
213551,0.38134148716926575,0.44801838791707727,25.508259,0.930429572011826,0.9051020695480783
214070,0.45642343163490295,0.47094847115782934,24.567759,0.9457202775476388,0.9219728666114333
214821,0.6210612058639526,0.5791882975638051,32.572865,0.858799690641918,0.9045606148491879
215408,0.5957298278808594,0.5759403711102506,36.83484,0.892804491692481,0.9400172486623486
215971,0.6665434837341309,0.6058253614794695,33.790268,0.8440749320977792,0.8941776841348458
216490,0.6960630416870117,0.6127134477287909,32.00205,0.882128841015364,0.9329895207080828
217280,0.5701709389686584,0.558708416464261,34.222076,0.8900230742539903,0.9375598542678696
217889,0.7136632204055786,0.6290343117051342,31.570251,0.8492501766368347,0.9045745014915999
218575,0.4646625816822052,0.46734205455949984,20.41701,0.9316366053463639,0.9115817224777235
219335,0.5389814376831055,0.534658784650924,30.663149,0.8441362936344969,0.8870150581793292
220095,0.5686003565788269,0.5461546775235634,30.915182,0.8719025539677714,0.9152666083916083
220766,0.41750654578208923,0.45176811511823145,21.175297,0.879466034699874,0.8559019518679166
221414,0.5039966702461243,0.4908706239344389,24.014425,0.9289474194048357,0.9010009493180409
222151,0.5531700253486633,0.5346106412966878,26.630688,0.8449626497533475,0.8902212825933756
222964,0.4944804906845093,0.49181477679838254,26.303345,0.9445802887343927,0.9126289372871736
223703,0.527130126953125,0.5305240587294665,31.44701,0.8745640718127635,0.9178812327373165
224308,0.5666119456291199,0.5338287910272804,29.02153,0.8757590579710145,0.9134024936061381
224868,0.5815516114234924,0.5644398679783499,30.122488,0.8629934354885899,0.911165429344646
225447,0.5370529890060425,0.5298785188992566,27.463179,0.9062359639411671,0.9462801478728452
225971,0.4815565347671509,0.5020194227430556,29.404625,0.8193010416666666,0.8603904513888889
226489,0.43047818541526794,0.4734911379025738,29.412422,0.8556500976957283,0.8935183095270179
227019,0.4630160629749298,0.48399738668306397,26.449348,0.8700853829936753,0.9058633169360506
227701,0.48161235451698303,0.4977216349833032,26.590816,0.8539800160011132,0.8941957701405315
228333,0.7685638666152954,0.6451731559268833,31.263632,0.8869854135893649,0.9439814438700148
229052,0.4888148903846741,0.4725918809124199,16.331123,0.9529607873054623,0.9395380683552029
229710,0.782127320766449,0.6697936798060093,39.616013,0.9238391554842473,0.9846280630105018
230322,0.7398561239242554,0.642762379770097,34.950817,0.8620990381607757,0.9186928174851423
230930,0.7283065319061279,0.6587009685813415,40.88223,0.8890997494217425,0.9490853893600617
231460,0.616747260093689,0.586762383643617,33.54969,0.8685777740839243,0.919665244533097
232167,0.43101009726524353,0.4507683901487924,19.406002,0.9432556426106958,0.9254509596032202
232854,0.5837072134017944,0.5233491999442054,25.551666,0.9518146221903395,0.9210400725330783
233380,0.5133923888206482,0.5005121173724408,24.744148,1.024021113243762,0.9943675023992322
233899,0.48115265369415283,0.48389032912533814,24.498915,0.9962483092876465,0.9691839495040577
234499,0.4587268531322479,0.4686423151808078,20.848413,0.9561666405760801,0.9343337116468379
235086,0.5143272876739502,0.4930048350528712,23.57354,0.9475313922749302,0.9205468864737847
235890,0.5442469120025635,0.5117072243819777,25.795418,0.9202898724082934,0.9600777511961722
236394,0.5469093322753906,0.534127064035441,31.340508,0.8901706604913411,0.9364900489998658
236967,0.5153042078018188,0.5043438915059889,24.836712,0.8666331617002629,0.9072305908559742
237556,0.4515760838985443,0.47476647471558947,27.319572,0.856413770471309,0.8949996093261657
238105,0.4731074571609497,0.4806663102795847,28.175032,0.8775108675256442,0.9153898236177133
238828,0.4779042899608612,0.47637669858162945,25.398716,0.959904694084595,0.9929290229436554
239724,0.44145187735557556,0.46837643739554846,26.25943,0.9573664919477363,0.9333090246125798
240224,0.446126252412796,0.4608987803848751,25.186401,0.7957265361242404,0.8300742741390952
240736,0.4182497262954712,0.4661220664928292,27.475637,0.8227820907905654,0.8609405001777883
241514,0.4502059817314148,0.49167910355205713,30.691185,0.9061119195660802,0.8726171616615954
242149,0.43402862548828125,0.46934846989141166,25.886686,0.9402826646453251,0.9136182308560147
242730,0.515473484992981,0.49944821370706416,23.49114,0.9132258587167855,0.8916934543097861
243525,0.669538140296936,0.6176543956182111,37.77437,0.8765241551562291,0.9336026552232801
244222,0.45142531394958496,0.4683277115707686,21.471039,0.9777347578048439,0.9620915581688366
244769,0.5776540637016296,0.522431595793098,25.646816,1.021198254709514,0.9963562608833307
245269,0.5683218240737915,0.5181431672966162,25.387491,0.981969852411807,0.9525555255579554
245834,0.5313054919242859,0.499941773617593,21.789104,0.967144145099703,0.9429644852213266
246348,0.48244598507881165,0.48818227162605105,25.510548,0.9503756947413424,0.9260867357845233
247126,0.47867700457572937,0.4869820526401564,29.111568,0.8887893578878748,0.9291335560625815
247775,0.45775356888771057,0.46600143740058325,25.891338,0.8747729984093319,0.9103555805938495
248291,0.548334538936615,0.5282739200547303,29.318651,0.9457082681782643,0.988487881157154
248919,0.4960540533065796,0.4882658732643859,28.406208,0.884959561981105,0.9243276732035499
249516,0.4568324387073517,0.4714020049227318,23.569405,0.9179241961615154,0.954147713110668
250403,0.4428221881389618,0.44931583264500735,24.30476,0.9040706681350954,0.9355429515418502
250908,0.429067999124527,0.4439530333321693,21.997437,0.8763608744238022,0.9072263060483308
251466,0.5067492723464966,0.49744285353998535,26.146824,0.9613042002934703,0.9995140315480557
252007,0.5104725956916809,0.5034817055250783,29.911007,0.9132140478056426,0.9529574843260188
252810,0.41675806045532227,0.45594915800993074,26.045626,0.9862285214948386,0.9613024304194434
253331,0.47169655561447144,0.4818304175118323,24.417233,0.970843137254902,0.94135615280595
253915,0.5110898017883301,0.49972215448679475,25.044525,0.9821748386854742,0.9525020633253302
254458,0.4754783511161804,0.4759381436081804,22.98258,0.9522700173435468,0.9274237606590547
255221,0.4190225303173065,0.4515597227159616,26.597227,0.8868972182723072,0.9240949016471146
255849,0.3954601287841797,0.424862544327837,25.001787,0.9046563580069125,0.9350932459677419
256489,0.7494421005249023,0.627874074342965,27.89317,0.9497399085233048,1.0043582111224045
257076,0.81043541431427,0.6656411023884579,37.31145,0.9325446572906563,0.9927164161008729
257612,0.6128649711608887,0.576134098001513,37.874626,0.9160150044130627,0.9686574044887152
258201,0.5852002501487732,0.5579676216609152,31.16113,0.8717779428680982,0.9179193027862985
259051,0.4450719654560089,0.46513386587078653,23.190058,0.9746510611735331,0.953351279650437
259696,0.4969762861728668,0.4846765498652291,24.2395,0.9970003369272237,0.9775680592991913
260234,0.5357620120048523,0.49925861327248244,21.93956,1.0465737692653,1.0212786173874009
260794,0.45898282527923584,0.478586138684511,25.545187,0.9940428770772548,0.9744963846251428
261382,0.5288885235786438,0.5035719723442492,26.11647,0.9575923522364217,0.9313386581469648
262015,0.49071022868156433,0.4993913300431321,28.54884,0.9618307067020571,0.9326544459190445
262607,0.48905429244041443,0.48865260347406914,29.917,1.0129857047872342,0.9843464095744681
263129,0.4916291832923889,0.5092109774670167,31.782972,1.000974690360797,0.969749091276252
263629,0.42244091629981995,0.4400759166207783,25.18713,0.9156685174987763,0.9493515969162996
264226,0.47718480229377747,0.4651460952808622,22.493444,0.9403091116917047,0.9763079686479426
264831,0.4460337162017822,0.4592928096719457,25.182768,0.9632554047259929,0.9991452205882353
265418,0.49120834469795227,0.47631746107148426,26.155525,1.004871570003118,1.0385769410664172
265948,0.43526995182037354,0.4505761335577053,28.652826,0.9427768569882289,0.9772202678933839
266495,0.4684557020664215,0.45459489030717426,24.220043,0.8818267248488181,0.915308205057724
267023,0.5095017552375793,0.4864755798297429,24.362738,0.9429042738012509,0.9820615010423905
267666,0.5083330273628235,0.49017962666852055,24.612326,0.9302725250278087,0.9664269327030033
268223,0.44565123319625854,0.46386786056158263,25.405071,0.9258201978302489,0.9641943203573707
268733,0.41814473271369934,0.4325425143938414,23.34054,0.9317199831802303,0.9637185437960927
269462,0.43650761246681213,0.48060314055078035,31.037445,0.9436586038226645,0.9123518434743271
269962,0.47385498881340027,0.4996539725516935,31.167774,0.9553906349105671,0.9226063998477737
270871,0.7320073246955872,0.6274194944598338,33.58039,0.918479916897507,0.9746559037396122
271574,0.7105867862701416,0.6178302106039236,34.602913,0.8920397647134248,0.9492466181561738
272345,0.6222229599952698,0.5678008067553993,33.181667,0.8597242277749875,0.9100328038674033
273061,0.6822524070739746,0.5951865464600119,29.854958,0.9312883281110116,0.9827430244703074
273800,0.4557965397834778,0.47015163432113416,21.897038,0.9668587621783662,0.9459573288783413
274419,0.4263342618942261,0.45371362204605736,23.441969,0.9874584036653002,0.9670645948878708
275161,0.6678487062454224,0.6114970411802854,37.35633,0.966128728923476,1.0216388618677044
275797,0.6070967316627502,0.5569540382571733,31.55571,0.9914548542583878,1.0371027212691666
276567,0.4669272005558014,0.4547408452643172,18.61268,1.000135245628087,0.9797648845281004
277076,0.4475283920764923,0.4491009625546005,22.5574,1.0119457164999295,0.9914853987600395
277701,0.4452161490917206,0.44663510421962377,21.758812,1.0013168054143367,0.981524450305033
278278,0.3903988301753998,0.4301249650653095,22.537441,1.010423261355613,0.9918147652388798
278905,0.44847771525382996,0.46630601298229385,26.728819,1.0141815043604652,0.9889591867071882
279415,0.40171483159065247,0.4509637634866553,26.710669,0.962947969903464,0.9402384298693924
280127,0.5375812649726868,0.5055305646168795,30.913279,0.8939720120766241,0.9342691560244308
280829,0.4915272891521454,0.48700178364377616,27.544191,0.9691932226211849,0.9407757330939557
281564,0.4355112612247467,0.43706967318800716,20.165754,0.9854401904827397,1.0160707777472149
282310,0.49338746070861816,0.4979044779477948,32.2206,1.0565250900090009,1.0238456345634563
282824,0.5313209891319275,0.5340074886149497,33.132877,1.0500814227386934,1.0110983825376885
283479,0.42754167318344116,0.4552604573518808,26.25966,0.864040980651364,0.902760710852061
283990,0.457723468542099,0.4524462178296174,25.336302,0.9150593517753922,0.9506311072116708
284490,0.46687763929367065,0.483249191940551,27.951591,1.1030424571048816,1.0697373429192847
285032,0.5644098520278931,0.5067161228037003,26.46686,1.010940918082383,0.9884462270188503
285622,0.47731274366378784,0.4810358546050084,22.650574,1.0597822544210662,1.041493158642055
286396,0.736320972442627,0.6102779858732876,35.907608,1.0053206893984514,1.0598875818939846
287002,0.7866248488426208,0.6427609349784831,35.39379,0.9581861888111888,1.0173247545723507
287593,0.6972211003303528,0.6201106106505102,39.05614,0.9444084821428571,1.0004917091836734
288298,0.4247695505619049,0.4556237416236321,25.810732,1.018331412148039,0.999322820607402
288966,0.6003407835960388,0.5420218249849011,28.152323,1.0248993092254266,1.0672238789068398
289775,0.48944759368896484,0.4914958621622508,25.450693,1.0016798104669464,0.9763888706715634
290390,0.4345345199108124,0.44995060945680626,24.427713,1.059846695026178,1.0391241819371728
291138,0.6054868102073669,0.5446680587557604,28.979946,0.9535505048793711,0.9999032596909732
291678,0.5263059735298157,0.5217654923252776,33.477325,0.9891242651861528,1.033851975832789
292436,0.4844312369823456,0.4803613268244773,28.058968,1.0613939938740178,1.0337857903848715
293113,0.5077788829803467,0.5080431367763729,28.853514,0.8937245878269493,0.9349640510722698
293824,0.3988350033760071,0.42055567610439365,20.436817,1.047469023105471,1.032455704537292
294509,0.5109768509864807,0.4950146152962387,27.101677,0.9821017746040724,1.0224224936368778
295279,0.5055826306343079,0.5087058369989417,32.51212,1.0769781882524143,1.0435462693477973
295988,0.5385586023330688,0.5161442419612978,27.88886,1.0195432307580388,1.060864706096319
296678,0.47498655319213867,0.47593462479488985,29.286467,1.0609439463197374,1.028188950421941
297342,0.8085201382637024,0.6515534971881037,33.52251,0.9606230161468396,1.017999585978471
297842,0.6123188734054565,0.5294247527561609,23.249575,1.0924615758754863,1.0710465304798962
298563,0.7492462396621704,0.6405670953705896,35.104916,0.9604001154392612,1.0199453883495146
299239,0.502814531326294,0.4953010513213928,29.05879,1.0586332039078157,1.0339957258266532
299932,0.637543797492981,0.5993199633028841,32.91152,1.0103296277145812,1.0664046162242904
300575,0.5071142315864563,0.48961287508984186,22.689514,1.0530149436990897,1.026455513296598
301557,0.5912222862243652,0.5617248834641806,30.84253,1.0221443357458293,1.0717212033856722
302211,0.5121661424636841,0.5051984189104571,31.058838,1.0172908578584847,1.058107780212899
302742,0.5216879844665527,0.5237624390739236,32.868443,1.0002732969711037,1.0467046971103633
303442,0.477050244808197,0.47543421023000243,28.472353,1.0909883197213548,1.0624245586115781
304185,0.5004470348358154,0.49087928068954856,28.053125,0.9804455782312925,1.0217062461348176
304878,0.4647597074508667,0.47504009135031533,28.697563,1.1006188172375417,1.073079170273278
305404,0.5111387968063354,0.5034558315009221,27.916922,1.1351692615973896,1.1054422613136614
305953,0.5071213245391846,0.4958903658431237,29.844255,1.095532999308915,1.0654520559778853
306776,0.5128050446510315,0.4904157443276148,25.945242,1.0148836123408964,1.05065656128943
307453,0.5912562012672424,0.538280948591821,31.458853,1.0808055234053497,1.0425200938786008
308383,0.41686540842056274,0.44030641649590163,29.28011,0.9948335772833724,1.03041481264637
309031,0.4735822081565857,0.4865535427568982,30.66648,1.0393777503568031,1.0079859954804948
309654,0.39162105321884155,0.4197135336365505,23.637575,0.9266288287593791,0.959090733888375
310288,0.7407153844833374,0.6464444613675459,36.231762,0.9982879157110092,1.0578823107798165
310802,0.7994444370269775,0.6407260442974877,34.752525,1.0003006613053302,1.0576649109397847
311679,0.48435473442077637,0.4750260314382037,18.527988,1.1244849764336213,1.1086916568473422
312344,0.4546716511249542,0.4596526622296173,21.503511,1.0243868552412645,1.009743899057127
313048,0.5572075843811035,0.5298240129735485,28.022316,1.0100609448554136,1.0575028020623178
313561,0.6526001691818237,0.5662086489700139,31.087889,0.9906696484817942,1.0405423963714249
314096,0.7051413655281067,0.5943458999885461,30.735228,1.0708166615760537,1.1214016684483812
314661,0.6323937773704529,0.5709309936722774,31.180794,1.0866415180253737,1.1359690208516517
315299,0.5120884776115417,0.4832105254736303,22.244907,1.0803664234511008,1.0556333205325141
315982,0.43954429030418396,0.45052186419770296,23.21863,1.061925178412132,1.0377364657671722
316603,0.6092090010643005,0.544551230687048,29.639833,1.0579558678500987,1.1047965976331362
317246,0.47648385167121887,0.4620320107973947,20.909056,1.1002542051346909,1.0766573921841407
317746,0.6034026741981506,0.5521444566724716,30.9224,0.9742788151444789,1.0229097329721362
318280,0.6368388533592224,0.5686515182644573,39.690193,1.0353778679726284,1.0852714510935193
318926,0.45392003655433655,0.4677792772570661,26.806778,1.1091084150899322,1.0802016906096705
319460,0.5125510096549988,0.49106037314690026,27.676535,1.1166785101690762,1.0858401739769665
320034,0.3983567953109741,0.4241265251080213,21.827774,1.0795791325060935,1.0579275149567915
320694,0.5037682056427002,0.49050055022824285,31.524256,0.9928337680815745,1.0333878497747213
321409,0.46453166007995605,0.46323968474077426,24.730953,1.0467370387140593,1.0187626641385557
322097,0.574524462223053,0.5387964753601352,34.844177,1.039314824342202,1.0846076179626636
322632,0.5510046482086182,0.5304485997380984,37.719177,1.017464858772046,1.062462372364408
323270,0.7558111548423767,0.6308356176295217,33.207245,0.9951106399893997,1.0506807340665165
323870,0.5911700129508972,0.5378122302934407,26.397787,1.0760130897583429,1.120272583429229
324769,0.5096612572669983,0.48899077688424514,23.39205,1.0624522335055178,1.0471593977459497
325322,0.5322751998901367,0.49773510761265954,24.389858,1.122233328991925,1.1003017550143266
325956,0.6456081867218018,0.5602948680152394,32.321064,0.9727738721577165,1.0228698748185776
326587,0.522779643535614,0.5041899752837253,23.356485,1.1027761202761204,1.0787325962325962
327396,0.5893896222114563,0.5467004038760153,31.421673,1.0805407160774008,1.1280591555183948
328107,0.5012037754058838,0.5013019598399526,32.423363,1.119424570243035,1.0937285121517486
328779,0.5463279485702515,0.5183161239233554,30.054022,1.069690425664711,1.1143836599675445
329491,0.5500946640968323,0.5043901162450223,32.268795,1.1438699783321622,1.1120164265635981
330237,0.4221560060977936,0.4350983151654997,28.588634,1.0988625875238702,1.1343946265648208
330938,0.5023242831230164,0.48083291547277934,26.6475,1.124058810888252,1.093786318051576
331641,0.5023581385612488,0.4828100326869631,29.631933,1.0546631032086913,1.0939124873673574
332291,0.5058667063713074,0.4878770348740336,32.548252,1.160833944281525,1.1307506331644894
333031,0.4435933232307434,0.44183185157891663,24.856934,1.0520787123511557,1.0869988909642774
333773,0.5545474290847778,0.5190185963639468,29.22421,1.0552094713781723,1.1031235063161489
334344,0.4729306399822235,0.4461922802216715,24.96048,1.063564814814815,1.09737203979072
335218,0.6435199975967407,0.570354541015625,33.296257,1.14025296875,1.098587578125
335956,0.732194185256958,0.6369513582295769,30.209053,1.1212214140515817,1.1780882352941175
336489,0.8462650179862976,0.6867105122963758,34.828777,1.1540615923727744,1.2179492360146482
337023,0.7098362445831299,0.6065670355734419,29.68463,1.0874214507370055,1.1410141905870184
337746,0.49211472272872925,0.4727286344718714,21.644938,1.1737982204362802,1.1608648105625718
338647,0.5575595498085022,0.5219503388828238,31.046537,1.119886356744299,1.162271424672489
339355,0.45782899856567383,0.4434671336206897,23.229965,1.1545335949135067,1.188750859204949
339986,0.4722098112106323,0.4822195535215204,24.455761,1.1144172023476802,1.086078186137507
340534,0.5439919233322144,0.5000898275977057,23.996237,1.164544984660531,1.1397904161664665
341240,0.6897646188735962,0.5846611890694239,33.22165,1.1085783634908912,1.1611191377400296
341947,0.45887476205825806,0.43900173497446643,19.571991,1.1771109401597486,1.157860089040199
342657,0.4538431465625763,0.44557861358299344,19.871428,1.1370604684217032,1.1178431281670993
343353,0.489596962928772,0.4772588833832843,23.584036,1.1692534211716805,1.1423758764985297
343982,0.47129037976264954,0.46137142665542613,24.32878,1.176133507050889,1.152485361741263
344529,0.44408369064331055,0.43592277961598647,19.850698,1.1548141869865693,1.139591374364324
345243,0.5509818196296692,0.5024862919605744,29.804026,1.1493864151656379,1.1899326111600956
345815,0.47792744636535645,0.47580071142313457,30.453678,1.1232346326836582,1.1632641852150847
346397,0.5297621488571167,0.49518765259127734,31.558027,1.1322116718455222,1.1733826711796693
347184,0.4504483938217163,0.4388014618138425,21.827322,1.135672136038186,1.115077043556086
347865,0.5878193974494934,0.529786320429163,33.98134,1.118028297151462,1.1636781591165768
348415,0.5368734002113342,0.4935222699799574,29.748636,1.0468081391707378,1.0884389483903294
349040,0.5414958596229553,0.5059187580179603,32.256275,1.1265999037844772,1.169240939704939
349675,0.7237138748168945,0.6338587865966478,32.476685,1.1509950478885502,1.209253101872007
350207,0.6578040719032288,0.5930106547753763,32.582928,1.1636642101391874,1.2174520482064048
350729,0.608197808265686,0.553600251919988,29.818434,1.0275373958437908,1.0772870444734464
351428,0.5400433540344238,0.4937456010698198,22.903694,1.1574176855426856,1.132150900900901
352013,0.5443394184112549,0.5039681999905374,24.995596,1.313452955463033,1.2904321221296997
352783,0.572411835193634,0.5175228496895746,36.605347,1.0941705341775265,1.1360993975903615
353526,0.472706139087677,0.458675673757681,24.779905,1.258715351990382,1.241551896874165
354216,0.5340168476104736,0.4763857533269962,20.520166,1.2057923463755673,1.1822151355329327
354942,0.5692591071128845,0.5486797565652626,34.227493,1.125223088923557,1.1753915756630264
355736,0.5887489318847656,0.51203059125527,26.746841,1.1961043111655107,1.2368009655922754
356387,0.4870297610759735,0.4565478954463751,23.709372,1.0743912522468544,1.0514847962852008
356906,0.485287070274353,0.4573669250204862,24.213379,1.310634304151871,1.2914202915869981
357613,0.6276019811630249,0.5237931730148483,26.764778,1.3540296965784377,1.319401226597805
358369,0.5422513484954834,0.48667100485173576,23.132605,1.1760122348119575,1.1444617134763742
358935,0.5655756592750549,0.5063652096518987,29.018736,1.1982362341772153,1.1682737341772151
359523,0.5019921660423279,0.48211276785714285,25.702211,1.1788479285714286,1.1480044285714286
360150,0.5864776372909546,0.5186982376733436,30.20129,1.1415371404725219,1.109232071777093
360885,0.48150449991226196,0.45875350591267433,28.356289,1.084595285021225,1.1232130078835658
361532,0.43454962968826294,0.4117187000798722,24.139498,1.128614856230032,1.15721892971246
362257,0.44936269521713257,0.4390816696012723,22.615576,1.2023355674201976,1.2389806032034534
362792,0.5545627474784851,0.47630696919949966,26.212406,1.0869280018761727,1.126248123827392
363428,0.4743693172931671,0.45336886504297075,24.894182,1.1551852712929707,1.1936178007952796
363950,0.6714289784431458,0.596312458976042,26.098585,1.1514821956022316,1.204939558035226
364652,0.730221688747406,0.6140023299314747,30.578976,1.1579232312287688,1.2135248037952442
365170,0.6548351049423218,0.5809839063044995,33.506035,1.094869201255668,1.147314701778863
365772,0.5791336297988892,0.5317908718702784,25.93887,1.1751551370602202,1.2215484027627888
366409,0.6553136706352234,0.5501447010028476,29.256256,1.2264250340472949,1.2734367648879534
367068,0.6654938459396362,0.5688665073437305,27.453539,1.1759539020418388,1.2242821464361768
367587,0.606511652469635,0.5396137439762412,25.963135,1.1078931553289253,1.1536938249467668
368192,0.5534040331840515,0.507241081500282,29.255663,1.1808025944726452,1.224367315284828
368747,0.5233266949653625,0.476728174755052,32.308296,1.2377539804041642,1.272542942437232
369352,0.5279426574707031,0.47082852727242874,24.565481,1.2051822540391435,1.2384424668330487
370068,0.4939708411693573,0.4534176926248822,25.652576,1.1326747319745523,1.1633143850141376
370608,0.5247001051902771,0.46536362625963246,26.495722,1.1714412418494369,1.2051825726141079
371322,0.48776525259017944,0.4752918158340621,28.093462,1.13357509838216,1.1121616746829908
371957,0.48939043283462524,0.47510279605263156,27.159233,1.1791397157276753,1.1545141106190133
372745,0.420816034078598,0.433431313094989,27.144068,1.1256334344596715,1.1604844910555498
373407,0.482757031917572,0.46887526650570427,26.166756,1.2938831469558343,1.266450073421439
374022,0.5072036385536194,0.487510558626442,26.962196,1.2343184517077583,1.2022417156751866
374523,0.5778899192810059,0.512696125583449,26.365017,1.2764833795887474,1.2422551091207266
375245,0.6439247131347656,0.5310518065148677,29.077799,1.261945533832826,1.2239599186373216
376101,0.5964813828468323,0.5230162127636443,33.15814,1.119665824092194,1.080723798651881
376601,0.4265623390674591,0.4101506024096386,19.358047,1.1511187248995984,1.1814610943775101
377346,0.599755585193634,0.5174786607861551,30.732233,1.1965723940166353,1.2345725449423128
377939,0.4423150420188904,0.4431124897382654,27.300903,1.1492440119760479,1.1871654674521923
378491,0.483763724565506,0.457923941307578,29.035292,1.25933769811788,1.2959062345220407
379105,0.793534517288208,0.6526011201450632,35.009296,1.2191694694665418,1.2780034803462799
379719,0.7616286873817444,0.6402129567910916,30.577892,1.1988853513174405,1.256763331242158
380247,0.7208754420280457,0.6051973372079231,30.635195,1.1368540950065236,1.191013743921243
380747,0.5828990936279297,0.5184175090851407,24.312307,1.2288024919243192,1.2062345696815875
381297,0.6353017091751099,0.5343543119163362,28.299568,1.2715040136881157,1.2435506748113088
381810,0.5282233357429504,0.503718999142194,25.675905,1.1586696437581996,1.1325002522958927
382353,0.5348895192146301,0.49588217013703745,26.773666,1.1691679108456863,1.1488813053215314
382945,0.516461968421936,0.49798874553619016,24.766626,1.2483345325658246,1.2203772252425114
383690,0.46920669078826904,0.47340133033082993,25.570082,1.1673295940678772,1.141921879456222
384301,0.4749736189842224,0.4772442858882754,26.541578,1.2686742178196384,1.2414945328569882
384903,0.6055704355239868,0.5124290578358209,25.733234,1.2277611940298507,1.2027182835820895
385500,0.5797730684280396,0.4981785061244272,23.7776,1.2093432029138762,1.1829290036423452
386198,0.5896979570388794,0.5176071515734466,25.39233,1.3145138968645917,1.2815830653497187
386805,0.5567368268966675,0.5135628592159441,42.04916,1.230450932174311,1.1990308675511838
387686,0.5053743720054626,0.4578296186374922,29.262726,1.1670662631905648,1.1969190720049658
388308,0.4828115999698639,0.4651872811190161,33.385906,1.2222811879549966,1.2577765828369734
388978,0.4750666618347168,0.4338916211259722,22.879927,1.2076089294131511,1.2342549493283055
389587,0.40015190839767456,0.40041303564201153,26.676834,1.1535012142062127,1.1844647374279065
390202,0.4328615963459015,0.40911509383648526,19.368502,1.2512814229704796,1.2766443726937269
390920,0.41929683089256287,0.4129772905917446,19.412613,1.2153622487369666,1.2468490003224766
391850,0.5098087191581726,0.44550685889065517,21.782673,1.2204964800726694,1.2507547973203135
392581,0.4753603935241699,0.4497152783903787,20.180399,1.1395071747824042,1.175641613737944
393244,0.5233458876609802,0.45682214431141366,25.256464,1.1962989242737327,1.2282426765528138
393820,0.42971742153167725,0.42219043246607574,27.457127,1.1547149266797987,1.1868748632085795
