t_env,loss,grad_norm,q_taken_mean
337907,4.964131832122803,263.29202,4.856765543720584
338507,4.544382095336914,268.48734,4.636981659729448
339107,3.752335548400879,207.86111,4.129300554016621
339707,3.6948156356811523,209.063,4.819120433208913
340307,4.30064058303833,218.49388,5.147984532828283
340907,3.3515772819519043,176.20703,4.380026602909483
341507,4.486239433288574,205.19972,4.853182113978733
342107,3.6928749084472656,150.48463,4.453741888133498
342707,4.217184066772461,223.13942,5.0128257904838875
343307,3.446718215942383,162.28891,4.557716279712548
343907,4.258152961730957,191.12213,4.78568389860345
344507,3.4692580699920654,162.68721,4.759432792643868
345107,3.9556005001068115,188.22102,4.4087353199429264
345707,3.3251194953918457,187.67691,4.134270687587447
346307,4.418296813964844,243.54213,5.0285375098636
346900,3.806147575378418,200.87581,4.4436106794555785
347500,3.6523120403289795,182.27087,4.6628629915986854
348032,4.362845420837402,256.6898,4.930284759358289
348632,3.7701423168182373,184.96643,4.457619030699261
349232,4.244875907897949,241.41882,4.674723260921177
349832,4.642429351806641,292.97766,4.518074098798398
350432,3.4184727668762207,200.55069,4.464092217815158
351032,4.014505863189697,223.4796,4.563770650490449
351632,3.662951707839966,193.6172,4.593219400667204
352232,3.8754117488861084,205.66707,4.706568156884257
352832,4.367954730987549,257.781,4.799715554457506
353432,3.9602432250976562,202.5953,4.280599804941483
353999,3.9192652702331543,199.00949,4.793212224906066
354599,3.107832431793213,123.29571,4.424993104927679
355199,3.9467215538024902,200.29013,4.827566975400856
355799,3.49251127243042,164.82054,4.685261615953947
356341,3.2752859592437744,131.27618,4.653106376638855
356941,3.74094557762146,223.36461,4.803577597402597
357480,3.598479986190796,196.2531,4.608257429829389
358041,3.828645706176758,186.34105,4.95766693464485
358641,3.67253041267395,168.72491,4.797927623974107
359241,3.8073482513427734,208.62947,4.363732537361924
359841,4.369366645812988,253.91553,4.992805681213412
360441,3.952690362930298,238.59076,4.540190740633337
361041,4.198424816131592,214.04436,5.134675356403771
361641,3.4743292331695557,193.8429,4.274453322119428
362241,3.8462181091308594,210.92618,4.880101685740798
362825,5.03304386138916,297.03146,4.854850453679847
363425,3.919029951095581,217.41605,4.60908636175006
364025,3.853369951248169,189.01631,4.436553296388802
364625,3.5076682567596436,189.15143,4.222984183205231
365225,4.330745220184326,255.29979,4.960640663202934
365825,5.289099216461182,313.92886,5.511363871368007
366425,4.188020706176758,214.5059,4.575253323605707
367025,4.299335956573486,274.6969,4.845336505737067
367625,4.424654483795166,272.8129,4.843077171664943
368225,3.214085340499878,165.6963,4.255063629876308
368825,4.294719696044922,244.37436,4.832972582080696
369425,4.289045810699463,245.19576,5.136274282506833
370025,3.2964627742767334,156.45418,4.710192049522673
370625,3.98057222366333,195.02391,5.182134864259998
371225,3.1781258583068848,142.67354,4.536996371371371
371825,3.564394950866699,152.75691,4.6805074792094175
372425,4.48850154876709,239.98189,4.715926812856238
373025,3.534510374069214,177.26231,4.717825951986755
373625,4.381005764007568,235.22734,5.094111712342988
374225,4.320270538330078,248.30257,5.075385918674699
374825,3.996356725692749,195.39934,4.979535240963855
375425,4.055103302001953,212.38005,5.293627989799508
376025,3.334743022918701,177.0634,4.4811102628421855
376604,3.9824905395507812,177.28558,4.714122769526659
377204,4.503252029418945,233.05783,4.643814859873358
377753,4.613130569458008,280.1639,4.785488352420614
378353,3.6529970169067383,223.53247,4.639296205718916
378953,4.25966215133667,205.51256,5.352422500339167
379553,4.123007774353027,216.57639,4.780815681400627
380153,3.761129856109619,223.15092,4.519461605228225
380753,4.30652379989624,271.76953,5.034221117424242
381353,4.551861763000488,212.65916,4.860742642067494
381953,4.069040298461914,227.82724,4.795826955291128
382553,4.032846927642822,259.31674,4.530659812337792
383153,4.150244235992432,212.14987,4.796346672661871
383753,4.096673965454102,224.32079,4.739132701779074
384353,3.3353333473205566,155.09705,4.682191149983626
384953,3.511183500289917,154.63222,4.98228082303188
385483,5.9296956062316895,285.93268,5.239528157920646
386083,9.484148025512695,139.55894,4.7885489466221
386683,5.7269463539123535,341.32748,5.01696368418325
387283,4.540050029754639,286.71103,4.449799516293279
387883,4.610315799713135,291.46002,4.5325547074177495
388477,5.612761974334717,360.94315,5.090862709832134
389077,4.662252902984619,288.61856,4.776103843845482
389677,5.735605239868164,343.64645,4.580959538405113
390277,5.491525650024414,356.92007,4.944165056907173
390877,4.423255920410156,287.13046,4.934814737718568
391477,4.5040178298950195,300.32614,4.6702903088186725
392077,5.044918060302734,304.53067,4.9153038563829785
392677,6.059051036834717,373.36316,5.100555658577938
393277,6.062070846557617,397.79904,5.302661398040962
393877,5.781867980957031,381.21274,5.199982826175453
394477,4.496675491333008,306.96835,4.977674804566323
395077,4.545114040374756,269.78305,4.458190324392177
395677,3.7797417640686035,226.48915,4.835814727350795
396277,3.9369454383850098,243.73444,4.801681403056062
396877,3.8611536026000977,234.60435,4.790127268756673
397477,4.81550931930542,331.36896,4.852841830595375
398077,4.594480514526367,285.2539,4.940598377681952
398672,4.261890411376953,248.92062,5.203329548101561
399272,2.996793508529663,132.82881,5.03599263964509
399872,3.1605725288391113,149.53802,4.691229826523211
400472,3.441175699234009,157.54428,4.666711366456416
401072,3.4164223670959473,192.78967,4.831624168514413
401672,3.7532076835632324,172.41537,4.681228059556954
402272,4.15781307220459,206.23389,5.154651857983811
402872,4.05060338973999,197.75485,4.5054230288728485
403472,3.9148776531219482,217.92146,4.9835531314446975
404072,4.064096927642822,258.7633,5.147661353826412
404672,3.946425676345825,220.59709,4.9169041788245105
405229,4.222207069396973,214.04472,5.110270475357547
405829,4.202345848083496,257.5738,4.986124672107257
406396,4.113395690917969,228.29634,5.180903079972923
406994,4.641102313995361,275.9118,5.062508216199818
407594,3.627101182937622,169.73705,4.7341948731439265
408194,4.47233772277832,216.92757,5.104645193185275
408794,3.81805682182312,201.68138,5.165266079632466
409394,4.24594783782959,232.5149,5.208387312229055
409994,3.5270140171051025,184.55608,4.829542842850962
410594,3.9945576190948486,202.40623,4.9727299936988025
411194,7.315792083740234,361.69946,5.4413227181544634
411766,4.751187801361084,273.36395,4.971086827735421
412366,4.35660457611084,256.54468,5.107073984910156
412966,4.324437141418457,229.911,4.859101322503385
413566,4.158937454223633,236.52028,5.090781620193184
414166,4.133828639984131,230.37193,5.19312287414966
414766,3.4784436225891113,184.66502,4.901696335078534
415366,4.325029373168945,192.82076,5.374712743732591
415966,4.484684467315674,201.3522,5.250329617322328
416566,4.215972900390625,184.37956,5.104446773373984
417166,3.706047773361206,214.85051,4.744540188787186
417766,4.085980415344238,227.26448,5.1727077803990955
418366,4.315466403961182,226.39641,5.077924714134717
418966,3.5758564472198486,182.40463,4.884646863844977
419566,4.007751941680908,220.34564,5.084945143980448
420166,3.4773616790771484,179.49928,4.698502861602497
420766,3.841907024383545,211.76187,5.09531376288139
421366,3.559674024581909,208.22379,5.299609118996349
421966,3.627086639404297,192.66666,4.969966695717131
422566,3.9770538806915283,180.51872,5.705829992363498
423166,3.543867588043213,171.20831,4.796213498212158
423766,4.156951427459717,224.77765,5.178319479383135
424366,4.289823055267334,246.42873,5.1254731075697215
424939,4.592951774597168,283.29987,5.252977498461809
425519,4.713881492614746,265.73245,5.859429440263891
426119,3.707909107208252,179.50674,4.940189126975105
426719,4.345579624176025,184.51653,5.3116900484457
427319,3.4837026596069336,157.03621,4.773344443230248
427919,4.415878772735596,203.76129,5.2074845314566405
428519,4.426456451416016,207.84262,5.023323808296093
429067,4.580265045166016,230.451,5.382737333333333
429667,4.110276222229004,242.14932,5.050358982921477
430267,4.249112129211426,234.07474,5.537143129044537
430867,3.5823419094085693,183.88292,5.193446575639358
431444,3.8394179344177246,230.71533,5.02702090992647
432044,4.381881237030029,224.34267,5.660588650222991
432644,3.8416357040405273,158.44727,5.185933828241828
433244,4.5723347663879395,258.50034,5.3843903348407585
433844,4.082201957702637,217.76678,5.137075383742298
434444,3.9302992820739746,155.2561,5.388622206703911
435044,4.313404560089111,222.26283,5.357236913113869
435644,4.308324813842773,236.60013,4.954202830723848
436244,4.242456436157227,242.58563,5.134408295281583
436796,3.862833023071289,208.28307,5.116131722475901
437396,4.561582565307617,258.67776,4.987794469319223
437996,3.95025634765625,214.29091,5.254532638822518
438596,4.490340709686279,234.90717,5.419767667930397
439196,4.16666316986084,264.22705,5.199045584045584
439796,4.740005970001221,258.58276,5.362792532926962
440396,3.8352952003479004,201.23148,5.13443339149032
440996,4.0679826736450195,232.74309,5.271870814999043
441596,4.514607906341553,243.11632,5.248766262349604
442196,4.365963935852051,254.70111,5.722383299312419
442796,3.687469005584717,217.26175,5.364150485436893
443396,4.001711845397949,189.68488,5.34013164582698
443996,4.679853439331055,245.03001,5.494427409175722
444596,4.391531467437744,233.8419,5.347489016041688
445196,4.655459880828857,267.54153,5.416732861544387
445796,4.0336222648620605,213.29735,5.228144763887425
446396,3.3106565475463867,177.14835,4.966012406049081
446996,3.2665634155273438,177.68187,5.026860250195848
447596,4.38424015045166,209.72798,5.707534182804852
448196,3.9266977310180664,185.43028,5.326011697969819
448796,3.727289915084839,187.71513,4.971248079323922
449396,3.8925886154174805,207.54652,5.273069692412187
449996,3.7691445350646973,199.1023,5.29497088039532
450596,5.321713924407959,274.63568,5.476543761967147
451196,5.329256534576416,241.98735,5.727205846852066
451796,4.737867832183838,291.47275,5.296109243697479
452396,4.769476890563965,285.5311,5.467332470697777
452996,4.8165106773376465,312.32065,5.229643286814245
453592,3.623840570449829,216.3997,4.914667581178593
454192,4.896549701690674,290.10406,5.338399396278701
454792,4.666845798492432,280.27283,5.6474803467042936
455392,4.130009174346924,245.64778,5.145083023189236
455992,5.031944274902344,307.13644,5.404149387564539
456592,5.2493085861206055,288.6699,4.994166793834885
457192,4.982966423034668,295.15704,4.969881875185148
457792,4.814102649688721,244.08302,5.017616542804749
458392,4.957827091217041,291.1464,5.490609526140028
458992,4.610044956207275,236.13106,5.346682609098776
459592,5.191847801208496,232.3808,5.772822063178677
460192,3.6949431896209717,189.7681,5.209392004057918
460792,3.96258282661438,191.11462,5.392094490464265
461392,4.458920001983643,236.42851,5.932130081902506
461992,4.663215160369873,250.0857,5.662076320985332
462592,4.798144340515137,226.74542,5.6145930284589225
463192,3.544426918029785,187.67567,5.083240985967847
463792,3.7660880088806152,199.74385,5.407697999591753
464392,4.596198558807373,233.19556,5.694455172929334
464992,4.0261993408203125,218.58597,5.269227232192621
465592,4.387394428253174,246.67299,5.632162302778046
466192,5.35727071762085,266.5765,5.944344555126734
466792,4.379904270172119,258.22742,5.3364496762659455
467392,3.8708629608154297,195.43091,5.028644580220337
467992,3.633268117904663,140.86163,5.315875286786944
468592,3.9404726028442383,200.41727,5.5514047891623735
469192,4.28273344039917,244.00708,5.27365490430622
469792,4.023517608642578,220.9127,5.2927617250810375
470392,5.204029083251953,277.66333,5.455404197732611
470992,5.108118534088135,306.99915,5.4924556282111165
471592,4.566117763519287,244.44035,5.471028558100964
472192,4.873148441314697,266.05377,5.657660340930495
472792,4.866847515106201,301.8022,5.713823065648041
473392,4.634165287017822,286.6768,5.948149236192714
473992,4.256536960601807,190.13377,5.708339830425884
474592,4.18599796295166,262.7799,5.54540942139516
475192,3.9884085655212402,226.12784,5.408024761019649
475792,3.8997843265533447,196.99806,5.496252116451886
476392,4.9712982177734375,232.884,5.903418665357179
476992,4.710690498352051,230.7218,5.823426623438543
477592,4.0150146484375,184.09224,5.457526752273943
478192,4.675045490264893,260.97913,5.960051280902902
478792,4.523836135864258,197.96106,5.747812954687175
479392,4.128483295440674,226.81416,5.52911614752435
479992,5.914697647094727,293.72195,5.837692179997957
480592,5.631303310394287,308.41098,5.631161556603773
481192,4.522427082061768,256.54208,5.719931779621076
481792,4.487197399139404,227.88193,5.827598249208418
482392,4.105448246002197,205.05145,5.208506506607485
482992,4.194716453552246,214.85611,5.21792225430697
483592,4.0160651206970215,201.47755,5.389075620451576
484192,5.790367126464844,322.43552,6.02844554314913
484792,4.711217880249023,240.73659,5.736548979994087
485392,4.542154312133789,242.83948,5.399071723450698
485992,4.271644115447998,203.22166,5.629002106676544
486592,4.2079877853393555,178.00847,5.616574273940345
487192,5.553355693817139,290.5197,5.8244010642396224
487792,4.7993340492248535,241.08371,5.857472175993343
488392,6.0804290771484375,297.10617,6.046375023390719
488992,4.223935604095459,209.42879,6.042200919470547
489592,3.8529911041259766,147.69316,5.844984296183497
490192,3.8510379791259766,170.7856,5.729959266045959
490792,4.589697360992432,236.70558,5.78294684287144
491392,4.176967620849609,236.99945,5.455700076026356
491992,4.634335994720459,243.32065,5.91565623512613
492592,4.7657389640808105,212.18547,5.683520968946751
493192,3.462580919265747,197.75284,5.260208409757887
493792,5.0668182373046875,238.776,5.777140975777865
494392,5.121696472167969,244.32278,6.028986570136721
494992,4.766077995300293,244.33904,5.878564679202494
495592,4.410366535186768,239.85573,5.6692162383971025
496192,4.678294658660889,233.19405,5.549790442239137
496792,5.949882984161377,357.3211,6.034568798449612
497392,5.624575138092041,316.17673,6.272427197087883
497992,5.036163330078125,242.11612,5.912578970142795
498592,4.83896541595459,280.93845,6.11802640248494
499192,5.4406914710998535,312.94604,6.327212496372956
499792,4.457012176513672,272.02417,5.733012161699212
500392,4.4092888832092285,257.5632,5.527545190110119
500992,4.592710494995117,264.6079,5.679060544053924
501592,4.902743339538574,266.2184,5.92656337112061
502192,4.094034194946289,243.21025,5.681354898294263
502792,4.5248236656188965,261.60687,5.931140702252335
503392,4.704320430755615,237.8831,5.819924593967517
503992,4.068139553070068,203.03491,5.864835432509506
504592,3.7729640007019043,180.78204,5.840726995424505
505192,3.9203739166259766,192.83669,5.905783442818752
505792,3.425956964492798,137.97412,5.2286257521729445
506392,4.73643159866333,209.79266,5.653688090919085
506992,5.17348575592041,275.76404,5.555367415608379
507592,4.467358112335205,217.54793,6.18603001017294
508192,5.299524307250977,293.59207,6.330545227149811
508792,5.025935649871826,253.52551,6.010385716313399
509392,5.5309977531433105,255.99995,6.268057052823617
509992,5.962152004241943,313.3051,6.244391489175213
510592,4.721155166625977,269.41125,5.5614492249602545
511192,4.828784942626953,249.66846,5.623887001811594
511792,5.870350360870361,319.33395,5.9302490234375
512392,5.089698791503906,271.4926,6.085116819021686
512992,4.173886299133301,233.79787,5.819846915402627
513592,4.424893856048584,229.55515,5.711141219385096
514192,5.418656349182129,329.5603,6.118371423912031
514792,4.967926025390625,276.0955,5.8772341408834405
515392,4.899336814880371,299.35205,6.32575051871704
515992,5.486368179321289,329.11084,6.596636848341232
516592,4.616405487060547,261.58875,5.841250584932148
517192,4.265897750854492,233.7236,5.989346946437511
517792,4.694862365722656,257.6423,6.261145821865022
518392,5.7112650871276855,294.9974,6.491679594816572
518992,4.639862060546875,268.01807,5.9850264799049695
519592,4.864278793334961,290.40613,6.250131354409915
520192,3.925520896911621,220.39772,5.9772955809923385
520792,4.838835716247559,249.41734,6.178842545638945
521392,4.083628177642822,235.88794,5.948850073448402
521992,4.323279857635498,194.55222,5.874127764127764
522592,4.00490665435791,202.97357,6.02255078087573
523192,4.6491498947143555,241.61024,6.272191089059037
523792,4.183955669403076,188.19508,5.905018899895725
524392,4.147634506225586,214.34677,6.079231900954919
524992,5.345857620239258,250.52911,5.861027681273114
525592,5.895714282989502,302.95474,6.423297869648821
526192,4.295185089111328,230.44157,5.694987677984666
526792,4.636712551116943,234.24121,6.11594119226638
527392,4.9449262619018555,230.65431,5.839516993957704
527992,7.993333339691162,348.58005,6.6058802412406665
528592,6.2407636642456055,192.96713,5.869485255944347
529192,7.229122161865234,439.37976,6.139383837101008
529792,7.497203826904297,479.1101,6.332185892228541
530392,7.824629783630371,488.68063,6.207665082905072
530992,6.469256401062012,378.25818,6.0013280235577815
531592,6.771416187286377,445.32544,6.438963345536959
532192,6.367725849151611,377.74777,6.309057324209065
532792,6.664335250854492,415.02048,6.440734499508787
533392,7.324777603149414,462.85004,6.446034830166955
533992,4.49431848526001,245.64914,6.348194850347677
534592,4.545512676239014,259.195,6.562575359513274
535192,4.059437274932861,203.86897,5.908394666666666
535792,4.3453850746154785,184.19867,6.081569742792539
536392,4.385566711425781,208.73439,6.452034027128157
536992,4.1934428215026855,191.05963,5.805455141412249
537592,4.501949787139893,229.47917,6.3499407582938385
538192,4.695036888122559,223.13943,5.995882287877298
538792,4.588949203491211,232.10683,5.879051256850131
539392,5.449661731719971,267.23355,6.1260431128520425
539992,4.907068252563477,245.74973,6.80818144780856
540592,4.93030309677124,252.21194,6.682029413094592
541192,4.59288215637207,250.96298,5.957404248544396
541792,5.372764587402344,294.28305,6.056491101610658
542392,5.251138687133789,313.52377,6.5490959227664645
542992,4.779133319854736,294.9709,6.352384942924443
543592,5.495026111602783,340.40997,6.366262276140959
544192,4.866091728210449,272.8271,6.481519010934393
544792,5.500234127044678,333.45752,6.265141781125387
545392,6.117266654968262,328.35938,7.0308322753242045
545992,4.794470310211182,253.32036,6.234085339741149
546592,4.977453708648682,274.9728,6.5811321352529655
547192,4.105711936950684,215.00308,6.077314036071395
547792,5.270814418792725,310.53568,6.200818269136046
548392,4.919164657592773,261.08163,5.859335948035602
548992,4.180637836456299,235.71735,5.783469308469308
549592,3.844700336456299,187.97392,6.135794250770416
550192,4.3625922203063965,209.02322,6.585491512484283
550792,3.858020782470703,169.00323,5.558511309468175
551392,4.852258682250977,218.77077,6.670050294999516
551992,5.150201797485352,288.4961,6.45472621524494
552592,4.790167808532715,270.78033,5.9684113855912475
553192,5.023586273193359,290.88614,6.616561572700297
553792,5.686970233917236,339.601,6.699393675298805
554392,4.73717737197876,290.8031,6.596846470216035
554992,4.143714904785156,229.28363,6.29815477712435
555592,4.279498100280762,241.26105,6.235626550593656
556192,5.636821746826172,267.17105,6.845235224586289
556792,5.238769054412842,307.95737,7.169443104053343
557392,4.479112148284912,257.69296,6.3439693396226415
557992,4.26545524597168,244.92073,6.118533193080879
558592,4.22233247756958,217.12665,5.834929714754772
559192,5.460817813873291,249.09697,6.614651320901321
559792,5.334362030029297,321.82358,6.748805264502939
560392,5.3951520919799805,299.84262,6.538577346787632
560992,4.649655342102051,267.18814,6.2929922279792745
561592,5.4282965660095215,278.65216,6.8391654456943
562192,4.944362640380859,251.77626,6.473103388658368
562792,4.683241844177246,246.15654,5.979120952635804
563392,4.302916526794434,207.7696,6.292671175762068
563992,3.5876264572143555,185.92355,5.952426957397813
564592,3.968947649002075,172.61896,6.457224548146636
565192,3.775916814804077,148.29448,6.374962049335863
565792,4.126184463500977,181.50908,6.087981212540341
566392,4.625637054443359,203.06479,6.3217339388239955
566971,6.121615409851074,274.79303,6.9931260146103895
567571,4.538219451904297,198.35526,6.433177173209663
568171,5.093996524810791,285.05048,6.851533931456757
568771,5.113085746765137,278.51428,7.091383826061998
569371,4.782222270965576,227.36536,6.478788728088055
569971,4.57893705368042,220.23529,6.169278178075142
570571,4.474740982055664,199.5551,6.3145291321750205
571171,5.774049282073975,316.75174,7.070049564796905
571771,5.328151702880859,308.88416,6.71833622161945
572371,5.004714488983154,291.19617,6.595509750466647
572971,4.839722156524658,261.3148,6.333228056997178
573571,4.773597240447998,269.87247,6.55085604644298
574171,4.45968770980835,236.93806,5.896751052786211
574771,5.712348937988281,287.99908,6.7494806127333655
575371,5.592825412750244,337.1537,6.9046736467568826
575971,3.9319629669189453,225.21266,5.972293406095966
576571,4.369017601013184,198.02315,6.350389908256881
577171,4.666103839874268,228.43422,6.227532410065059
577771,5.019641399383545,241.09892,7.0768683295216315
578371,5.70843505859375,324.38727,6.9100615325449475
578971,5.511236190795898,289.8902,7.017354426198565
579571,4.202010631561279,210.12778,6.72691092351693
580171,3.9687182903289795,192.10402,6.3714987585496115
580771,5.075257778167725,252.81976,7.083632506527415
581371,4.456733226776123,215.55296,6.8256129733085045
581971,4.950985908508301,251.28194,6.761935377930477
582571,5.0741496086120605,233.42966,6.838370672627092
583171,4.442512512207031,221.88963,6.719235488437943
583771,6.091061592102051,291.57953,7.4335133249951895
584371,4.511607646942139,277.6519,6.52477038863849
584971,4.179330825805664,221.13736,6.409353649976603
585571,4.664840221405029,202.01018,6.514972626857032
586171,4.828815937042236,269.69992,6.547500243997658
586771,4.9330549240112305,245.16292,6.347760524825373
587371,4.993408679962158,240.51334,6.949267901001322
587971,5.191696643829346,268.911,6.872588822026214
588571,4.817841529846191,241.61351,6.650982250161783
589171,4.960068225860596,269.12628,6.6678265888104296
589771,5.099844455718994,252.66014,6.92647632246547
590371,5.913271903991699,300.78476,6.9822907379891035
590971,5.168238639831543,267.5003,7.247905823761665
591571,5.18665885925293,262.02124,7.157541764286442
592171,4.315945625305176,250.4491,6.167612608083652
592771,5.358959197998047,289.24365,7.334615842527184
593371,4.268332004547119,197.56158,6.823273339360488
593971,4.738805770874023,229.18652,7.069959466527196
594571,4.802244663238525,215.45886,6.680246645712141
595171,5.870790004730225,260.98257,6.862195476989007
595771,4.810457706451416,213.99057,6.900633194278903
596371,4.292670249938965,165.37079,7.072424180882751
596971,4.426662921905518,133.6962,6.059135538819248
597571,6.10788106918335,247.96094,6.82943264904387
598171,4.769922733306885,233.18866,6.736680640243902
598771,5.134320259094238,240.09512,7.097495870693724
599371,4.53321647644043,245.7865,6.394776677256588
599971,5.206528663635254,239.67726,7.105016281965329
600571,6.546819686889648,380.35352,7.027061796898753
601171,5.7097344398498535,294.16577,6.99401726253067
601771,4.4641313552856445,264.15228,6.687560865331108
602371,4.690031051635742,204.73538,7.022476476738108
602971,5.7347283363342285,316.40778,7.287839085919358
603571,5.84417724609375,305.3122,6.839715588084232
604171,4.503163814544678,277.2099,6.355833824395993
604771,6.1807403564453125,366.35388,7.047169607100336
605371,5.297130107879639,324.34814,6.599984898822108
605971,6.3749613761901855,322.0345,6.9031035708312425
606571,5.317989349365234,278.18253,6.778760819388344
607171,5.786353588104248,330.8947,6.742835118833273
607771,6.194266319274902,336.39154,7.086869046559245
608371,4.534674167633057,214.74301,6.63977401338451
608971,4.48490571975708,183.04051,6.974586682688323
609571,4.688442707061768,250.61916,6.813420256193694
610171,4.644036293029785,234.85052,6.781271563342318
610771,4.689632892608643,246.58217,6.952746376441768
611371,4.43423318862915,203.11446,6.826621443505136
611971,5.541874885559082,182.22925,6.803185354691076
612571,6.710944175720215,307.00815,7.250443105482934
613171,5.574227809906006,301.95923,6.930405139312789
613771,6.1872358322143555,349.4111,7.49072520661157
614371,4.609086513519287,229.98816,6.628796517281004
614971,5.568533897399902,275.9652,7.014057487856292
615571,5.596695423126221,317.94012,6.778972457627119
616171,4.879525661468506,266.91733,7.230421181630547
616771,5.1388373374938965,321.97144,7.095444666608711
617371,5.291255474090576,281.7546,6.740656461651107
617971,4.722015857696533,265.66504,7.129815756982289
618571,5.446059226989746,273.79318,6.9037378595442656
619171,4.72261905670166,241.46933,7.297661975170273
619771,5.259556770324707,206.10828,6.824958580613254
620371,6.0467729568481445,330.47934,7.21931868817396
620971,4.890198707580566,238.00928,7.423671680927408
621571,4.223360061645508,246.21788,6.470942458420952
622171,4.435214042663574,210.3996,7.377830854218481
622771,4.676486492156982,198.93579,6.873545263998403
623371,4.532284736633301,230.49289,6.5971255434233145
623971,4.510598659515381,230.07939,6.8260594035594035
624571,5.095412731170654,244.94917,7.086839919566358
625171,4.57926082611084,223.14041,6.572041208545634
625771,4.755364418029785,215.65349,7.039694768931243
626371,5.314083576202393,259.5,7.4726450944265315
626971,5.753659248352051,277.691,7.41835563508708
627571,4.961189270019531,236.87448,7.160302811656271
628171,5.352456569671631,274.03568,6.915511329435033
628771,5.748246192932129,314.2478,6.81612703068592
629371,5.421449661254883,262.79196,7.476974951830443
629971,5.308537006378174,295.77814,6.89293921189716
630571,5.587627410888672,297.2154,7.437695768798131
631171,4.734909534454346,212.0456,7.186432366391679
631771,5.385973930358887,234.65059,7.284432588664812
632371,4.8847150802612305,246.41866,6.9770244914082555
632971,5.141637802124023,274.34586,7.524580497071395
633571,5.433748245239258,251.36569,7.1779256732813606
634171,5.785079479217529,233.26407,7.491788814796175
634771,4.549079895019531,160.06587,6.728911613272311
635371,5.728603363037109,275.08182,7.424307124035385
635971,5.27594518661499,211.9076,6.850371728786677
636571,5.612279415130615,291.75983,7.302240752103787
637171,5.539389610290527,283.13724,7.272446759259259
637771,6.126429080963135,364.9935,7.633297077461458
638371,4.993495941162109,283.06046,7.26002743902439
638971,6.028017997741699,277.8607,7.628666121855988
639571,4.84468936920166,258.69455,6.9876758857722825
640171,4.688046932220459,258.35675,7.296365665194855
640771,4.859469890594482,262.35547,6.615933820065944
641371,5.498222351074219,253.68045,7.4039995592772145
641971,4.9709601402282715,241.78215,7.2281284090909095
642571,4.959502696990967,241.34276,7.231655540437112
643171,4.8541998863220215,235.01692,7.266801314673452
643771,5.801817893981934,264.6169,7.64648254176835
644371,4.660164833068848,233.06917,6.949772129512063
644971,5.0041823387146,237.692,7.2580031055900625
645571,4.503961086273193,212.48799,6.7257354514334615
646171,4.023540019989014,175.36238,6.752949881100083
646771,6.093106269836426,302.5715,7.125722027381053
647371,7.306881904602051,354.24872,8.131916770444167
647971,5.260948657989502,277.68002,7.183243529623952
648571,5.533696174621582,272.2987,7.383835341365462
649171,5.685072898864746,298.88638,7.3496630425495555
649771,5.934279918670654,304.6576,7.309005896944904
650371,5.125308990478516,263.92215,7.044753164556962
650971,5.729278564453125,258.9415,7.375171941131204
651571,6.23339319229126,307.99432,8.009006820517612
652171,4.276247978210449,236.09923,6.807684299131668
652771,5.856274604797363,314.3642,7.642775513421006
653371,5.86457633972168,266.77295,7.418617247238743
653971,4.830175399780273,225.44653,7.3345201487057095
654571,5.569321632385254,282.2668,7.766654116465864
655171,5.165775775909424,249.01741,7.596403716069725
655771,5.442856311798096,251.73978,7.604044288502649
656371,5.7510576248168945,244.29619,7.739812046354339
656971,6.805764198303223,298.8065,8.006221652948094
657571,6.106083393096924,288.68005,7.532447277861113
658171,6.107616424560547,246.37323,7.645451527224435
658771,4.6233696937561035,225.08037,7.3522644389788825
659371,5.039819717407227,237.29268,7.20215431764918
659971,4.687553882598877,221.48508,7.078990281876463
660571,5.688124179840088,226.64493,7.679879334028041
661171,4.599066734313965,212.3137,6.986472035344915
661771,4.530451774597168,171.53214,6.9315158172231985
662371,4.104560375213623,169.56487,7.041897414938183
662971,5.285628795623779,236.33618,7.488800059037685
663571,5.029946804046631,253.7383,7.11386743168423
664171,5.868598937988281,239.16801,7.813199348180337
664771,5.628275394439697,255.28917,7.4611320696213
665371,5.528079986572266,257.10513,7.285106334841629
665971,4.959446430206299,194.76958,7.481992723396366
666571,6.451857566833496,332.8436,7.78239798379317
667171,5.509887218475342,262.96805,7.616614454236665
667771,6.352785587310791,280.60873,8.115562855113636
668371,6.57609748840332,307.5777,7.819668499847235
668971,5.4768900871276855,253.69556,7.637877307500416
669571,4.4256510734558105,222.84799,7.2984347776249425
670171,5.008793354034424,240.78569,7.527547518479409
670771,4.681834697723389,211.47589,7.350834940921148
671371,4.586574554443359,190.58453,7.152060394700009
671971,5.7805914878845215,246.34126,8.167082836300239
672571,5.391219139099121,209.85042,7.72647047134568
673171,4.515768051147461,234.99269,7.35759585633049
673771,5.415576457977295,230.17827,7.624873314532476
674371,5.319463729858398,221.15715,7.24512294636057
674971,4.759551525115967,227.2467,6.891251215953307
675571,5.857929229736328,307.70007,7.102070297686765
676171,6.995862007141113,342.46005,8.549990328820115
676771,5.111659049987793,237.96736,7.52052004130292
677371,4.906070232391357,278.6099,7.07410951034117
677971,4.319000244140625,214.65652,6.932443947641265
678571,5.014313220977783,195.84608,7.165354570232648
679171,5.725184917449951,253.91837,7.614925745871071
679771,4.288214206695557,213.31686,7.219633866512208
680371,5.198859691619873,234.36699,7.700217921079764
680971,4.9856438636779785,207.39706,7.330249444135631
681571,6.039143085479736,266.3284,7.573727163127145
