t_env,loss,td_error,grad_norm,q_taken_mean,target_mean
197592,1.1319314241409302,0.7440425338300788,60.698284,1.7863186236724906,1.893353888317917
198309,1.5069167613983154,0.8508192408454021,86.28017,1.9809512245378547,1.8490087731563247
198956,1.0273174047470093,0.7365826461579033,56.666653,1.8372543749323813,1.724565211511414
199705,1.5946485996246338,0.8070437052627298,90.80832,2.0859965565858682,1.974061195162952
200252,1.3231768608093262,0.7190028071708249,70.03557,2.0383166345770096,1.942264235403251
200867,1.7506494522094727,0.8754952927964866,87.157,2.141938947202177,2.021563008722696
201672,1.4247368574142456,0.9040766428690715,77.51514,1.8856379425517702,1.744210991427299
202178,1.3028035163879395,0.8557617862254466,69.472275,2.0196495355290143,1.886863340242819
202811,1.453406572341919,0.859261910073369,68.95388,2.06183437024919,1.9305460022969132
203683,0.8560938835144043,0.6315432526121455,46.597492,1.8592358819755415,1.7715862073480504
204564,1.1743942499160767,0.7960386655117919,66.53177,1.9435025630115892,1.8204372315422643
205064,1.3897987604141235,0.826897614423739,70.510895,1.7958370392685679,1.9204462723073392
205759,1.402151107788086,0.8919941209117819,68.800255,1.711047691834886,1.8458005116675293
206613,0.9124009013175964,0.613361547064478,37.548603,1.8677926484603504,1.95086589889579
207257,0.7798159718513489,0.5801677843752696,42.440113,1.96734945614136,2.045362101034506
207988,0.7917572259902954,0.6426102551408225,44.298122,1.5674774630607564,1.6617818851016162
208645,0.7575979232788086,0.614160381878807,42.311394,1.6560454298816776,1.743043886671801
209496,1.508453130722046,0.8344014783797351,90.21413,2.0094337089348384,1.8798689973859402
210045,1.8480823040008545,1.0315286437382676,91.95949,1.9942083072614045,1.8308942112869104
210969,0.9914349317550659,0.6720665541589075,46.819447,1.8424896221291123,1.9317373719739293
211614,0.7500417232513428,0.5869294077031986,36.330795,1.7471023271117492,1.8246608787987557
212202,0.9714477062225342,0.6499148879660035,53.885838,1.680997212564119,1.7707505016848024
212847,1.1990855932235718,0.7776509333648394,58.155178,1.822572463768116,1.9403325194286916
213552,1.3895602226257324,0.8312076289468155,70.702995,1.6528901732296857,1.7799228270004201
214093,0.8779878616333008,0.6637938906412147,44.897606,1.6560622508056146,1.7526472636408323
214616,0.8912230134010315,0.6643114237609604,45.09541,1.6836071294012878,1.7768091091245377
215388,1.223067283630371,0.6912227310801952,52.824776,1.8135397192479827,1.9074060585459813
216180,1.2308940887451172,0.7701568829661101,62.509926,1.734726819374458,1.8486456240599853
216768,1.0417566299438477,0.7544804676284812,57.72751,1.650462962962963,1.7656092156612542
217318,1.158818006515503,0.7525402990584819,63.20649,1.6918401078041032,1.8049429704327393
217847,1.289709448814392,0.8253269276135813,68.90162,1.7333287522797054,1.859424778378004
218598,1.028427243232727,0.7235765142160587,50.88201,1.7177266706771361,1.8252180692755826
219227,2.06148624420166,0.8610265176023625,92.372375,1.8221014928550887,1.9501857428053178
219905,1.069873571395874,0.7647417770892113,55.06739,1.7221774374132295,1.8375379271351158
220646,1.4467556476593018,0.9007133709016394,70.45079,1.730086663251366,1.8695252732240437
221275,0.9289122819900513,0.692894023306796,44.956757,1.7757785758240068,1.8774166137840853
222031,1.0760443210601807,0.7259694809450947,52.969326,1.6360311004927401,1.7447778717324647
222608,0.8260630369186401,0.6415200482221307,39.188408,1.761740737403899,1.8533088003958447
223217,1.1041321754455566,0.6133866108335564,48.62548,1.8741427089838523,1.9566184415301195
223796,1.0490962266921997,0.6855862011146144,42.87912,1.7981086587749382,1.891588705885607
224373,0.8902879953384399,0.6858346076590762,49.063705,1.7459367934431524,1.846973076819552
225002,0.9882402420043945,0.730924386820331,54.751442,1.7746345547675335,1.883877889414237
225591,1.1234509944915771,0.7491999337668593,59.742233,1.8785832798116036,1.9911046885035324
226275,1.0046484470367432,0.7318954763104839,51.756268,1.7994738463261648,1.9084337197580645
226898,0.8730618357658386,0.6337309169308575,37.0785,1.8119867149758455,1.895351185084541
227656,1.3417918682098389,0.766672353775182,64.66391,1.8269641244850743,1.9399561255008182
228308,0.8980863690376282,0.6655079494668621,46.695545,1.6714874511410014,1.7698323525607864
229167,1.080837368965149,0.6664643167192329,56.355766,1.9588561744029225,1.8681728670871962
229768,1.1316237449645996,0.7358751558603491,60.94797,1.9242164475175698,1.8187958134965616
230318,1.014783501625061,0.6961345817089791,58.71082,1.9676954903700887,1.8658093576009214
230831,0.8003196120262146,0.5829893008165646,45.7424,1.8767163653154466,1.7968450361002855
231445,0.8422212600708008,0.6302163722631909,45.746925,1.8465490362811792,1.7589182994626422
232120,0.9692422747612,0.6661505255255256,45.697464,1.6520140636131626,1.7456225933140348
232920,1.0700898170471191,0.758387533327947,55.12121,1.8789808381137054,1.7716670930848437
233806,1.1212587356567383,0.7261848284600866,67.986786,1.9106683290485644,1.803101982926009
234410,1.3918310403823853,0.7530510576003824,69.32751,1.9109856619650658,1.7984097747572996
235095,1.0946935415267944,0.7139107281696561,63.32505,1.9943505522936271,1.8883934555886217
235850,1.222814679145813,0.726315284806445,70.24082,1.8291871770448573,1.7260105829915946
236377,0.8171426653862,0.6154020453664211,41.59795,1.880669187023394,1.799841131360131
237015,0.8326331973075867,0.6075806642047523,45.07608,1.8794270517216962,1.8005937929918265
237530,0.9526416063308716,0.675322384551137,42.589092,1.8594242543646944,1.7701263718252684
238151,1.3790377378463745,0.8522211198097637,72.22587,1.8545682705486062,1.7264732211798317
238857,1.1778461933135986,0.7590062516828218,65.2167,1.8168589090186424,1.7038660425801986
239455,1.4944167137145996,0.8477812772227843,85.66176,1.9156023436182767,1.7831478378669514
240025,1.1038445234298706,0.8004758710470923,62.688847,1.75251849993473,1.630947888790984
240609,1.4349784851074219,0.8486614792877365,86.02019,1.9944815414990313,1.8639112402523221
241279,1.1782296895980835,0.7659136439500747,67.83501,1.8475503526934631,1.7284962956819816
241904,1.5378503799438477,0.8727454529250525,81.8791,2.042690878328457,1.904596700111318
242410,1.3577327728271484,0.8307797366465286,72.338486,2.054005741752973,1.926946232499041
242910,1.228149652481079,0.6751413451829413,60.640358,1.726145950888968,1.8231989548685357
243506,0.7534023523330688,0.5854500256543526,40.463898,1.7116284183591877,1.7880711702827088
244124,0.9685410857200623,0.6181429756423901,46.29198,1.768518839842063,1.8494894811524463
244778,0.9421414136886597,0.6235441121782435,46.50019,1.8210734381063252,1.9057668261975595
245418,0.9168556332588196,0.7035278929180139,49.38636,1.7042070832393412,1.8081134442021538
246071,0.8514030575752258,0.6393812925137203,42.459896,1.6720222144924548,1.765483421796226
246598,1.0849814414978027,0.7182945465871655,53.046986,1.663322079075344,1.7694953582313657
247187,1.2194520235061646,0.65010123506981,52.302494,1.6337868267575741,1.7181797388078408
247811,1.0139625072479248,0.6837339233172567,46.560993,1.7862455258288592,1.8771403979737313
248473,0.8046571612358093,0.6295202667779898,43.437782,1.7658253816793894,1.8515399703138253
249197,0.707812488079071,0.5900295947372004,38.508747,1.587241427242193,1.668321787627088
249780,0.846136748790741,0.6473364644388068,45.12944,1.6340072439467723,1.7273174068565986
250337,0.9446797370910645,0.6973871492902103,43.208797,1.826600095977858,1.9199618599616088
250937,1.0748493671417236,0.7204374120274618,52.945232,1.7352432051687157,1.84131205355433
251503,0.9014649987220764,0.6616977853216941,44.766335,1.7151284149692856,1.8102327837051406
252079,1.1305376291275024,0.6855002179724308,55.008953,1.639422029900373,1.7392077766121907
252647,1.1296377182006836,0.7656100883446155,50.736988,1.7349885311057534,1.8452362553577317
253393,0.9837198257446289,0.6431182533791099,39.666603,1.7568938608971783,1.8485564035548958
253905,0.8534044623374939,0.6180631968896714,39.892235,1.8367477165342483,1.9211110233337345
254531,0.6726244688034058,0.5790409417761003,36.663845,1.6441507183561392,1.7223125193878606
255078,0.7129974365234375,0.5636884783531728,32.32001,1.5905851081151492,1.6658310976342923
255870,0.8611522912979126,0.6410382821450457,45.563606,1.7799440658886847,1.8641098611000098
256457,0.89036625623703,0.6961591445814747,47.956066,1.7402359884156,1.8447393084832404
257079,1.2901554107666016,0.7595179274873405,66.25271,1.760575794223316,1.8686310668854376
257723,0.8130496740341187,0.6640742075514725,43.93229,1.646768693170301,1.7458247591072307
258343,0.7329118251800537,0.5895367933521221,40.07194,1.6203038161551093,1.700434652751463
258871,0.8344978094100952,0.6392924219961967,46.60114,1.760742855385411,1.852072438656191
259482,0.8760821223258972,0.6699160806850795,45.197887,1.607749064847957,1.7075323742650457
260091,1.0792750120162964,0.6916541987579795,49.59274,1.603533080072162,1.7049857179202517
260591,1.2338136434555054,0.729573867624864,61.43698,1.8015806161009909,1.6957533373111977
261214,1.080277919769287,0.7061580719135043,58.422085,1.799202478849639,1.6962417413417843
261836,1.0993096828460693,0.7383833022645678,68.39502,1.880110236582896,1.775210289514867
262447,1.3067054748535156,0.792656911957992,73.97826,1.910956813754264,1.7944184446486147
263065,1.2422542572021484,0.6552983707048782,58.328823,1.858997912221323,1.76904178316533
263604,1.5736725330352783,0.8569488768670807,88.12194,1.849577051457768,1.7186523920076828
264217,1.3104486465454102,0.8226883555748361,70.35897,2.0243871823298263,1.9014176662718743
264858,0.9261658787727356,0.6778830629581383,53.97091,1.8275901986615248,1.7259607718311794
265437,1.1501317024230957,0.7591578192356985,61.24763,1.9235085585847993,1.8087134451823372
266063,1.0578548908233643,0.7296588912942068,62.401028,1.911306938005967,1.800734593817118
266807,0.9452877640724182,0.6951122036291618,54.669262,1.8747981344003086,1.7698501173029952
267380,0.9496490955352783,0.6463687048205887,54.33945,1.8987798232499178,1.8085436262555885
267946,1.2208271026611328,0.7372553681013011,63.844646,2.0351629496717245,1.9278763696348005
268548,0.8735591769218445,0.6275104466570698,50.124836,1.903810780550224,1.8169106520833969
269151,1.5080270767211914,0.9092918299649069,80.78658,2.122698348659887,1.9844523798850722
269854,1.0000922679901123,0.7122482339183581,57.516144,1.7679952148868894,1.66412916172607
270428,0.9704754948616028,0.6745580777850138,51.78828,1.9430074839530767,1.8438702455136717
271055,1.2759342193603516,0.7885806831725108,71.79419,1.9156357992782134,1.8045366541263415
271622,0.9767285585403442,0.7026913756619345,52.564796,1.9460822629711003,1.8440344616735207
272283,1.3159815073013306,0.7473802062357363,74.041565,1.9705132400322192,1.8578798328634716
272897,1.0716207027435303,0.7832173950645757,58.644325,1.927002229397294,1.8053950133251333
273464,0.9706829190254211,0.7192354530451448,49.66963,1.7756036461290934,1.6656980527162597
273979,0.9182843565940857,0.70114596515535,52.47641,1.9103522405500282,1.8037561092686332
274596,0.8005677461624146,0.6269136194470699,45.85854,1.8816443171077504,1.789698691188826
275230,0.8568550944328308,0.6584018099515854,51.178574,1.83940673420461,1.7415751021464752
275793,1.3438688516616821,0.7853183629566934,73.22766,1.9779170781022242,1.8588088352847134
276318,0.7929974794387817,0.6090493050248376,41.911934,1.8124816902305438,1.7226347227529402
276893,0.9862802624702454,0.7248089918613337,56.524254,1.9827050350065607,1.8745594249537876
277454,0.9025521278381348,0.6736535876542181,49.359764,1.8488195428568783,1.7502633979845132
278042,1.072210669517517,0.7119150604179441,59.342842,1.9819733061321811,1.8788712373361363
278583,1.0645897388458252,0.7176382092157941,55.723305,2.0052008521540703,1.9017581089616251
279176,0.9632813930511475,0.7033974790205326,53.43123,1.8826984902846087,1.7771697259623567
279762,0.9442386031150818,0.6506041332663636,50.121876,1.9144895869975016,1.8268822832390796
280293,0.896716833114624,0.6685683327782712,56.245014,1.7577441965166765,1.659733015097691
280866,0.8770250678062439,0.7169462337059541,51.639153,1.8422216217444367,1.732189882977158
281366,1.027125358581543,0.737470377771587,53.968407,1.801344303007791,1.9119622311751148
281937,0.6549957394599915,0.5679036723739639,34.80508,1.701214499252616,1.7820786338723558
282618,0.9463135600090027,0.6919058892399149,52.581722,1.7745575934232343,1.8759524425659162
283239,0.6553052663803101,0.586856677710686,34.61935,1.601428397941935,1.6868617558901435
283884,0.8442559838294983,0.6391745524564449,38.422665,1.7274264310225795,1.817904407285575
284411,0.6555920839309692,0.5380306732108654,34.95059,1.6993073995879042,1.7720655097026332
285001,0.6473340392112732,0.5688359398432813,36.52466,1.7741231701576352,1.8558319586082783
285781,0.8287079930305481,0.6207484030024744,47.775944,1.751934042316965,1.6671791730110392
286447,1.083632469177246,0.6621086390270555,58.831944,1.8804496016194807,1.79007068480418
287126,0.8826432228088379,0.6449139068662547,46.169167,1.9051833952989843,1.8133651116637777
287819,0.8961899876594543,0.5995067344045368,47.47125,1.8906702898550725,1.8125370851711826
288381,0.9108722805976868,0.646488351501527,47.045185,1.9029531856784678,1.8101383999264788
288881,0.8985902667045593,0.6974803240740741,45.87415,1.684224279835391,1.7882888374485597
289651,0.8857171535491943,0.659627947776219,44.85242,1.8033270659600447,1.9002127821941652
290173,1.4911186695098877,0.8151196294266313,77.12214,1.815978248733798,1.9389092521543192
290925,1.0069798231124878,0.7635692181548879,53.422867,1.7634623183805898,1.87878667654112
291597,1.029167652130127,0.7678716851822847,54.08122,1.5559688783476038,1.674869881012759
292167,1.1405880451202393,0.7941172747718939,59.277172,1.6172100766985968,1.7399069573538748
292749,1.059484601020813,0.7292715478845776,53.803223,1.8117047877563617,1.9189814327731485
293327,0.8479382991790771,0.5729680356840501,39.91168,1.7271188139650826,1.7821289319712534
293867,0.7733217477798462,0.5948983890128006,40.18928,1.7033143694509094,1.7836829799155245
294489,0.9037272334098816,0.5833226550200372,46.245533,1.6129553098611706,1.6953684819426553
295211,0.787102460861206,0.6152901606936024,36.36015,1.6007176764502933,1.6882853958220383
295877,0.7704592347145081,0.6129804724871154,40.912865,1.6976016238208396,1.78608494326657
296573,1.1074341535568237,0.7111432398613963,51.136803,1.7061749586470454,1.8084900111225188
297166,0.7692844271659851,0.5973082985149105,39.4768,1.7883221430273781,1.8706064239679845
297845,0.851094663143158,0.6603886446211141,39.000366,1.6774138875419786,1.765301741554873
298433,1.1715939044952393,0.7598281412284015,61.863724,1.792630207513717,1.9063493374878042
299162,0.9453228116035461,0.692984661466324,44.0708,1.782733072517132,1.877808462036753
299813,0.7899370789527893,0.6185437112689167,37.127705,1.691869852478346,1.7817952272666826
300417,0.9363461136817932,0.6478637461855945,50.627853,1.9097802293096335,1.9967167402594967
301052,0.8810164928436279,0.6663954323265369,45.50982,1.8287611161831339,1.9248886268343814
301733,0.8352028727531433,0.6686408579997758,42.821365,1.7593382105617221,1.8586828913929065
302272,0.8510817289352417,0.6691482682784443,45.8198,1.8179900197725707,1.9168008696352363
302884,0.9817270040512085,0.7244396198689536,49.74988,1.830810635746558,1.9372460573649386
303629,0.786761462688446,0.6389133058385282,44.984444,1.6892219888753737,1.7820590589258865
304282,0.8736322522163391,0.6642429948850059,44.370476,1.5902519539028275,1.683620351702509
304926,1.2086318731307983,0.7652934989217158,58.603268,1.8460312334393216,1.949243514347681
305516,1.0202622413635254,0.7175235931383549,54.8399,1.6756340850724312,1.7843849733213653
306149,0.6280158758163452,0.5110973145553972,29.699726,1.705787591860825,1.7611209179964444
306758,0.608521044254303,0.5545670636478761,33.314865,1.6276272332588129,1.7016789531275056
307514,0.7453663349151611,0.5629836966519499,36.784466,1.8077166114790286,1.874273669364729
308199,0.7009291052818298,0.5838293488010852,35.152687,1.7664395000145854,1.8442261505401436
308880,0.6298516988754272,0.5469433616237376,30.833862,1.7591164251565292,1.8283602393719092
309655,1.2114217281341553,0.6984255349738189,60.43184,1.8855683182501488,1.9775476835457086
310281,0.7266272306442261,0.5983720221670346,36.762173,1.7694473571253373,1.843157959283787
311115,0.7473710775375366,0.6291969424220984,40.463158,1.7050893382427526,1.7923282083662995
311711,0.7706515789031982,0.6200728328066611,38.829803,1.8124534981900868,1.8935721175147762
312279,0.8567507863044739,0.5853102638200833,43.871014,1.6963768697631343,1.7722352461272313
312952,0.7236486077308655,0.6096808756110514,34.302692,1.66925697003822,1.7516782585141961
313539,0.6492604613304138,0.5377817078997664,34.69829,1.615691583492603,1.6863627470643292
314171,0.835149347782135,0.6228948531258972,41.298336,1.7847054742080581,1.8697314037228443
314986,1.4447989463806152,0.7013592996534057,65.31482,1.6444606125678118,1.7464169554952782
315635,0.995553731918335,0.7393701323268862,41.010098,1.7394136440441623,1.837015744705284
316211,0.8071134686470032,0.6468696157984231,41.330082,1.6865701867902572,1.78187384635448
316825,0.8334494829177856,0.6427821390765287,43.0242,1.8399620943911028,1.9304506719630667
317548,0.7589527368545532,0.5843006970721627,41.122246,1.658565606857562,1.7400062841603379
318180,0.8307504057884216,0.6160769877858145,42.3522,1.9225971261779227,2.004619510019518
318908,0.9626745581626892,0.637769069379335,51.80479,1.7840882610960331,1.8709260858440477
319513,0.7326371669769287,0.5794897519689346,40.635593,1.7290932367502045,1.8067405624832884
320071,0.8825781345367432,0.6800774739583333,44.163147,1.7004552083333333,1.8016901041666666
320770,0.9375250935554504,0.6720491909192112,48.0551,1.7487688189143342,1.8436363576123833
321384,1.1212568283081055,0.6513263232959285,52.912937,1.8053391548487214,1.8980833961231758
322019,0.858667254447937,0.6645170565944616,47.43292,1.7602484923468007,1.8564896977031389
322519,1.0361881256103516,0.7049244907220653,57.658802,2.0107295728564387,1.9097003720138048
323142,1.0591241121292114,0.7610134454795665,52.877686,1.818928384440986,1.7130301098045997
323899,1.1970826387405396,0.7826865836073946,61.630093,2.0004162825655465,1.8859422104292798
324566,0.9371129870414734,0.727201371610414,53.37645,1.974818651137074,1.8637963363623251
325291,1.307454228401184,0.8103961313602137,72.56172,2.1278043651782337,2.004901222905074
325873,1.0322508811950684,0.7032117156202514,57.06243,2.029195158171018,1.9231035882027905
326483,1.0827280282974243,0.741971693871318,58.335854,1.955016882720239,1.848602957256836
327233,1.1022859811782837,0.7486078795726999,56.024067,1.950339881804655,1.8400205707160036
327966,0.9565916657447815,0.7061230547787316,55.41568,1.8724941407002735,1.7696524405518943
328518,0.9104136824607849,0.6703860980394348,55.325943,1.9243227567637387,1.8280551394974516
329187,0.9001096487045288,0.689592735340441,51.21096,2.0379222700104997,1.9346798185391594
329741,1.1718018054962158,0.7451284187577226,58.664562,1.9141632409783607,1.8129244982257706
