t_env,loss,td_error,grad_norm,q_taken_mean,target_mean
192745,8.691381454467773,1.4442382216671752,461.967,15.152627364246491,14.898650806513118
193260,5.896800994873047,1.3448053771279949,317.96835,14.893667244640605,14.74452435372005
193804,5.521088600158691,1.344328066239616,367.98663,15.114879181634485,14.893852436012573
194325,7.904254913330078,1.4349979602557226,336.96454,14.789397800429185,14.590790414878398
194830,10.632392883300781,2.3959493057973535,814.19,14.81960741643454,15.328204430710306
195486,5.999922752380371,1.3861846354166667,382.01825,15.358833333333333,15.1297125
196020,11.128510475158691,2.346190336630613,767.9678,14.749310095495618,15.132135430928258
196725,8.809442520141602,1.6096316198086595,441.57083,16.295015336120173,16.058276194603046
197410,10.792141914367676,2.509846174798044,883.94415,15.754570578231293,16.239684643388607
198031,13.647455215454102,2.878284520260404,1049.5659,16.016214407398394,16.618368216110976
198689,11.21601676940918,2.6062969768216826,904.8009,15.012863781101895,15.560961566943128
199362,11.123571395874023,2.508366053899697,967.15643,15.541785650544352,16.06936016419775
200148,15.016448974609375,2.8063626883184125,935.03705,15.027552528727952,15.597411978888296
200811,8.496438980102539,1.4268402020752584,344.51886,16.36240007267442,16.205046834625325
201339,10.802860260009766,2.4728521578514955,875.066,15.104446977995808,15.601296080205753
201998,13.554905891418457,2.5712354473039216,865.5891,15.266919424019608,15.789019416360293
202569,7.703387260437012,1.4114448072888002,244.41618,15.81717589089158,15.714596518987342
203185,8.455625534057617,1.5613034853455467,460.39078,16.028336354594455,15.747252791324435
203805,8.694629669189453,1.5730009453481735,499.4018,16.276435859018264,15.98572345890411
204392,9.008016586303711,2.1752840318219633,752.90485,15.463365558889945,15.826338542904683
205013,15.761627197265625,3.4575570320719358,1240.6807,15.371447182403998,16.143568557667017
205539,8.755704879760742,2.0964593409915357,679.7403,15.38579863210399,15.814011487303507
206100,9.270583152770996,2.144710687346059,690.7077,15.851415294027094,16.271347752463054
206681,10.176246643066406,2.2027761191957342,758.2874,16.014541907353923,16.473334050766496
207253,10.865901947021484,2.387421006229407,770.62256,15.657755869028007,16.14953579763866
207915,10.49449348449707,2.3575825473356966,775.11926,14.971811346500113,15.459325061895116
208498,10.649688720703125,2.4648903036468264,824.4052,15.444460169231817,15.947736481885045
209139,14.060232162475586,2.7752156846649156,948.7222,15.279262837967709,15.847817425358791
209677,9.728327751159668,1.5764584503947672,425.04333,16.71694545297372,16.5067571461503
210196,11.512838363647461,2.450871130593332,849.7121,16.04312040743584,16.53892198124589
210858,8.70842456817627,1.556197782034712,449.20776,16.571662666174298,16.314734890448054
211556,10.842982292175293,2.6289664337393295,959.7142,15.042683283885072,15.623064360816157
212094,8.638575553894043,1.4078293548713006,428.34424,17.04905301852773,16.794609549863218
212610,13.428027153015137,2.6003048475512163,784.5425,15.267611635723432,15.792274527848912
213136,8.7245512008667,1.3897625375859106,153.30487,15.791472420153628,15.837605177380231
213637,8.506387710571289,1.7046524296139023,589.21716,16.813911736368826,16.454812169925777
214261,7.560583114624023,1.635635234870807,544.74884,16.343690503173164,16.03840661831369
214881,10.306344032287598,1.700065674486186,590.8334,16.828372430929917,16.49197797338275
215491,9.986553192138672,1.6515662991821396,597.9973,16.383044595490716,16.046584880636605
216035,11.653162956237793,2.5067601520624563,888.9314,15.74440871883011,16.260605409578186
216565,7.65625,1.468236752753275,394.67145,16.02483724646102,15.798330868371012
217210,10.544838905334473,1.4695324535932213,474.63364,17.38129266855969,17.11299993958434
217831,7.516077041625977,1.431034914894249,398.79144,17.026242796459126,16.79780886109791
218365,10.027227401733398,2.5246191291044044,929.51636,15.899512755603618,16.448381586708614
218937,10.424182891845703,1.5433524397625087,536.3108,17.255582415840443,16.956423290869264
219575,10.929633140563965,2.515547582273061,877.4053,15.627809020981159,16.176741803278688
220114,9.954397201538086,1.4758450590151302,359.23993,16.418348539506866,16.21132057298963
220661,5.647778511047363,1.3657900257064561,381.44446,16.06679750351971,15.846367784593724
221186,11.143239974975586,2.5305555008921075,876.3185,15.97992867513294,16.50513945738875
221756,18.07080078125,3.5675569364258863,1237.6244,15.694431390977444,16.47821667729592
222363,7.74641227722168,1.524296308363554,484.75195,16.785761842701724,16.494039692883046
222995,12.980047225952148,2.7849750164827114,1020.4753,16.2543526567689,16.853873131959368
223517,8.912257194519043,1.538535351085352,352.3978,17.428779328684854,17.2531491754886
224024,13.925501823425293,2.8027414828112813,1019.8849,15.923133082596829,16.486761193787366
224632,14.383485794067383,2.920544258542839,1032.0586,15.739834815756035,16.374697937465964
225205,6.50327730178833,1.4166758594804794,339.97418,16.50743277452745,16.325356168429344
225726,12.110391616821289,2.640739596619898,962.1298,16.378336588541668,16.94660129676871
226319,13.042585372924805,2.3174425643751477,786.7214,16.179578608551854,16.629364886014645
226962,7.325832843780518,1.3102688339805226,354.9432,16.7417899408284,16.526758197731755
227655,8.69670295715332,1.431768584280303,371.04083,16.904390151515152,16.69279734848485
228211,13.455063819885254,2.61935702887093,900.8087,16.52289031389084,17.050397853712813
228783,8.666043281555176,1.3787739785064554,349.01154,16.62285798122066,16.431875366784038
229329,14.081402778625488,2.7177551860020888,941.47327,16.477244461851363,17.018062541226914
229939,6.993127822875977,1.3309207601224862,350.94672,17.131583961810012,16.928325243367564
230498,10.921299934387207,2.574464536516854,925.7165,16.102523301838612,16.64818852145046
231059,8.394102096557617,1.2697044001661177,74.715576,16.979655909245796,16.9815992730577
231823,11.331805229187012,2.117769215869358,521.83075,16.924643065268064,17.185390840220386
232388,12.196595191955566,2.5819264186247612,865.69507,15.649840842676527,16.192093943821565
233112,12.376021385192871,2.416846708006899,885.5322,16.809810570626755,17.312953110383535
233818,11.202664375305176,2.365266720018096,816.23627,16.76491897894275,17.25979861263435
234402,12.685840606689453,2.482567095181456,930.65717,16.99715610477982,17.507343992033636
234912,14.987714767456055,2.8464338457378062,970.5432,16.27868973364801,16.878548901438524
235609,9.694000244140625,2.381612451498783,819.8304,15.768753804017042,16.27946052698316
236419,12.40928840637207,2.4415740060334157,833.1057,16.609185488861385,17.10005801361386
237028,13.318523406982422,2.818172854977054,1082.3417,16.516775704763987,17.131361314466783
237720,13.070981979370117,2.7025612533939016,1014.36676,15.949639724310776,16.54596778404344
238258,14.627115249633789,2.8103623449233814,1071.9537,16.464689149076516,17.071964747818146
238920,14.523359298706055,2.827158389459562,1110.642,16.696045980594103,17.297474658499567
239521,12.494743347167969,2.6565478838332486,899.3677,15.704954006736147,16.27191332771988
240261,12.22188663482666,2.374704268098394,762.0179,16.41538682131022,16.88322074942646
240761,10.61137580871582,1.8136632342967445,581.64655,17.57570560308848,17.238804583159432
241292,9.980205535888672,1.5835861270953215,418.80032,17.229191424818612,16.99641137102827
242070,10.846532821655273,1.6367927586608981,512.7528,17.41965348365929,17.125058302238806
242825,8.589326858520508,1.5618032190921534,503.4843,16.701207515967152,16.417690750456206
243411,9.243605613708496,1.4992280389270642,356.6217,17.1452173386177,16.940215841697082
244297,6.701409339904785,1.49847032419445,371.37985,16.16747515309098,15.971738919129082
244990,8.073952674865723,1.5779002912739377,473.81915,17.551283849491323,17.28225675743068
245674,9.07656478881836,1.6637044211093779,604.68866,17.89558577261883,17.55811272710589
246214,8.951043128967285,1.3412522344228806,334.64743,16.681953843207353,16.504481613891727
246871,18.2259521484375,3.482930941587396,1259.7075,17.07521180142687,17.833039164684898
247391,19.811634063720703,2.9788524910634493,918.86365,18.042125712131366,18.35954779658177
248071,15.932799339294434,3.0530155157567345,1185.4485,17.712248419185688,18.373735669854
248736,8.866742134094238,1.2620817026011637,330.34738,17.83177683909887,17.634966234251547
249326,16.96845054626465,2.968305849125364,1053.1263,17.087093431122447,17.69470131802721
249911,18.48151206970215,3.160879300820707,1098.0475,17.16090001578283,17.82179016729798
250416,15.075241088867188,2.893586515566505,1038.7557,17.15885646058137,17.782068927549
251026,8.562177658081055,1.4294966230224546,347.04395,18.42157597601429,18.219623150038274
251596,8.653069496154785,1.2583249288948224,319.16736,18.11748679475273,17.937282331088927
252388,15.137893676757812,3.0055292778969402,1110.2941,17.064389730204674,17.731039706946454
253034,8.008429527282715,1.3319445275119617,342.20996,18.0692389354067,17.90454096889952
253583,14.939425468444824,2.9181777801003346,1043.0299,17.227728667928183,17.863005522795284
254175,8.71851921081543,1.373152459701199,286.71063,17.991666871436998,17.8598464836839
254706,13.939684867858887,2.718126800308146,979.6184,17.282693595927118,17.868997856377277
255409,9.899344444274902,1.4077345259870238,361.32297,18.055442435118717,17.849457309497517
256045,12.892088890075684,2.807841142910587,1056.3181,17.10804807332585,17.73684179760569
256662,9.696672439575195,1.4086797620230525,375.21484,18.120287304110832,17.904408215989097
257251,14.688546180725098,2.796788051490119,986.7538,17.390571876328092,17.95112290161496
257885,8.415759086608887,1.4215988156065014,430.03632,18.43944873953868,18.20919128903858
258488,8.707557678222656,1.8739787017897493,575.2195,17.95714519566557,17.657495377978638
259078,12.766942977905273,2.532314040609743,929.80524,18.030533591594143,18.528805587985566
259748,10.538209915161133,1.432032365681103,407.904,18.19066762357193,17.98188680345069
260549,13.760580062866211,2.584741851879475,1038.7617,18.05670122315036,18.616469644988065
261074,12.036844253540039,2.5258954245602165,967.66516,17.358606788452864,17.911077751465946
261759,8.156193733215332,1.5414851695192913,487.07748,18.205972163975677,17.926497955546235
262290,12.081440925598145,1.49084361481102,525.5736,18.95906975751366,18.671401838570127
263040,11.693845748901367,2.424308887426404,864.3305,17.97215912307518,18.477807971014492
263700,12.377481460571289,2.580425162977562,924.48944,17.612936186072368,18.165801243177683
264441,9.766385078430176,1.5967285989968696,602.7101,18.586187986150634,18.2718130454373
265007,7.7947468757629395,1.5036236387310606,389.19614,17.415385627104378,17.248850484006734
265534,9.07315444946289,1.5214615107330036,550.5501,18.775811557112068,18.462103864615987
266257,14.358065605163574,2.4673246083518032,847.98425,17.447291204916382,17.960441643159378
266962,6.825486183166504,1.453163666670576,332.0414,18.222022189904298,18.03702324544943
267542,8.17055606842041,1.5446453204903994,457.90445,18.27488029477036,18.011786593014282
268102,8.832133293151855,1.501391954430612,468.1195,18.12498941395664,17.853194515018068
268857,13.093488693237305,2.6046190925390706,868.69916,17.70148255191608,18.20392448083922
269417,13.456244468688965,2.67046112998476,923.88794,17.450416322707646,18.001464471678943
269949,12.248740196228027,2.6245673098712836,954.7052,17.83873051124003,18.40187824812666
270677,12.455262184143066,1.284986020101737,254.11044,19.15364121133367,19.041641575811358
271510,20.075721740722656,3.5504193589333406,1322.2139,17.00816547963499,17.73907154184287
272048,12.235878944396973,2.942937891377649,1162.2449,17.043047025529866,17.729586644990366
272582,13.245200157165527,2.8361575925963245,1144.4451,17.48942799854909,18.137252136063196
273303,9.385246276855469,1.357572340046245,337.2373,18.88944810589278,18.71936786940629
273899,18.331762313842773,2.9822024332004284,1173.4727,17.700525172577958,18.31050642704118
274612,11.370067596435547,1.5758394305547656,514.4007,19.0001030766606,18.708751563921748
275187,9.431966781616211,1.40801661556738,381.0835,18.25286677669019,18.050200603232415
275764,8.393428802490234,1.3678685293801118,305.7807,18.591589203077916,18.422059970942747
276472,14.408153533935547,2.755619870580808,977.5806,17.715684974747475,18.294575441919193
277004,15.340555191040039,2.8943583353203546,1158.7134,18.106250701301615,18.713946083931777
277736,7.382297992706299,1.3160593505529263,294.13257,17.994582407765115,17.84005275738845
278398,12.509599685668945,2.677963019376202,974.7923,17.313837373229585,17.905411238852945
278969,13.98862361907959,2.7054552656418553,997.5539,18.320088322545846,18.896138416936353
279721,9.293457984924316,1.4570502690537024,433.643,18.063382785383727,17.86010412649441
280427,12.950783729553223,2.4306404847425713,855.66864,17.692794314898887,18.18636504333471
280959,11.111724853515625,2.5259678819444447,912.1243,17.50148674242424,18.054398674242425
281497,9.750240325927734,2.2834016417593817,840.6568,17.536235385630775,18.035560649632284
282010,12.689804077148438,2.6236678539651397,1034.4558,17.9060147266837,18.483044636338747
282652,8.100502967834473,1.338942344594318,430.14957,18.446389645079417,18.21267986531849
283485,18.823505401611328,3.3994178193595834,1322.2177,17.54967187146413,18.277668165874633
284013,8.156121253967285,1.469546534530225,198.00113,18.28448629334583,18.300461281630742
284697,9.154035568237305,2.051522953090059,673.67035,17.793982834417566,18.181115318154095
285223,9.113197326660156,2.091052677290658,756.94275,18.0696597072799,18.49965539268424
285767,10.94027042388916,2.249800651096584,805.24786,18.07972967629692,18.55256880008435
286329,10.462347984313965,2.076602547803092,709.9305,18.384533602013832,18.79389684194467
287032,11.51638126373291,2.3376645594369134,791.6112,17.837558654848802,18.322730383211677
287717,10.417691230773926,2.0964062950028803,738.1126,18.074971798195083,18.508904569892472
288354,10.797548294067383,2.17197154894818,760.45337,18.067320842450766,18.51752567386115
288903,12.303542137145996,2.4217877844568485,815.5424,17.44199327769429,17.949087926685273
289531,10.032143592834473,2.2550330079293834,766.047,17.40465414921205,17.879930929583082
290157,11.728214263916016,2.234481777264818,752.36804,18.154923944768747,18.602664037943423
290704,11.155120849609375,2.363252177040958,844.9645,17.98817434818787,18.479158480491865
291246,8.893977165222168,2.197786805291207,772.792,17.47714687618957,17.960498846117243
291857,12.453901290893555,2.4215987536439214,842.15216,17.786327871949904,18.291665541999567
292485,10.608299255371094,2.3580966028718207,825.0277,17.594284255516254,18.11348060889338
293091,11.072056770324707,2.35924045038046,817.5417,17.908582495934017,18.403735986872675
293705,9.413155555725098,2.2848079544883393,808.8028,17.709850598110172,18.214912859368717
294416,8.643125534057617,2.2677376927039856,809.14026,17.81077838063439,18.299566660580133
295074,10.209559440612793,2.316662838435058,869.9467,17.927514130535915,18.43707840993673
295611,8.085227012634277,2.0456553396762343,710.3557,17.236200986673502,17.68390275286178
296172,8.485980033874512,2.1353717904532137,713.01886,18.257458426675857,18.661431856367397
296684,11.899455070495605,2.2778967832907653,785.6357,17.566439115084133,18.01067332732372
297330,17.01312255859375,3.500580704046088,1246.228,17.452602491961414,18.241097266881027
298015,7.060798168182373,1.6406461449430199,524.9523,18.38562143874644,18.105862713675215
298648,11.283859252929688,1.7337342283596247,603.30426,19.387277231429714,19.084935977436103
299309,6.962772846221924,1.4460635545418874,499.57336,18.86549992642731,18.58754843535413
299932,6.591779708862305,1.5284412271440504,531.4711,19.027023969741972,18.723911441897158
300662,10.614689826965332,1.6416466868355142,607.9196,19.287297459619708,18.964804615620526
301241,7.953678131103516,1.5639077695436694,535.4136,18.66395145642416,18.35773272395736
301798,7.222090244293213,1.5186144240359043,514.17926,18.862990359042552,18.575710308225684
302436,6.5343403816223145,1.4795466989482118,552.13104,19.167921102956377,18.88940878902212
303009,8.288105010986328,1.486145884734434,532.8049,19.05179268347389,18.754145265117533
303519,7.406983852386475,1.527850921578152,485.5907,18.187470315198617,17.917577450345423
304111,8.988062858581543,1.6010931135437882,604.6869,18.964815543417885,18.63026378216997
304700,7.598962306976318,1.4189200724942215,467.29233,19.168828141416263,18.933100441269175
305291,7.487472057342529,1.481951663285611,460.03503,18.659454465577838,18.416742040520983
306080,12.38928508758545,2.521171234829159,940.4972,17.976976799242426,18.513055861549166
306686,12.22951889038086,2.5612161075367648,966.72473,18.168275669642856,18.732700892857142
307261,12.212491035461426,2.5857686289185313,1020.2564,18.42308581468467,18.995740475309784
307970,12.529220581054688,2.685872772842902,1027.3856,18.145756638815353,18.729355817753145
308619,10.118359565734863,2.441331799492776,891.0001,17.950899890485704,18.499325142176453
309286,11.847652435302734,2.562711655099874,947.3947,18.30834431031771,18.849881546870083
309911,13.487975120544434,2.4276785714285714,948.6082,18.2547472334004,18.77418259557344
310465,13.589985847473145,2.7570055871057364,1097.1744,18.24958760622651,18.87529110148717
311104,11.696761131286621,2.2614506522972206,840.5693,17.872041323974287,18.347677668273775
311772,13.271408081054688,2.7733508088011756,1065.4298,18.4620917992501,19.0614802898257
312458,16.76506233215332,3.4623530644767233,1279.4109,17.45696184257285,18.255871868336886
313118,9.547416687011719,1.6188586152708448,444.8631,19.267635537992234,19.028251525235717
313714,5.755173683166504,1.2304547296421162,282.5194,18.89838174273859,18.75494294605809
314245,6.980323791503906,1.4625027791501977,349.72296,18.640106225296442,18.493385622529644
314934,9.595928192138672,1.5767173195105249,488.8643,19.591654952422147,19.347543613033448
315735,12.417627334594727,2.697348259969255,1113.0432,18.270206669878856,18.865197090675476
316299,12.068913459777832,2.542446542596657,1003.5782,18.06397086290624,18.625180939484498
316924,12.801549911499023,2.6452493457747557,1054.7202,18.736507997147513,19.313755921454767
317614,10.731741905212402,2.3913950404304476,855.5547,18.098863083657587,18.63275170233463
318293,11.855777740478516,2.5750558583022753,980.00275,18.516995022557865,19.06903442526481
318881,12.347271919250488,2.6164696397039586,996.6727,18.510236364230902,19.068159770666202
319502,11.238448143005371,2.5017005087791526,980.4478,18.374151571123374,18.923367400302652
320032,11.570192337036133,2.479048310027495,966.75836,18.5802204735719,19.13387049614248
320576,11.86826229095459,2.6275327725020645,967.54614,17.940088253509497,18.52043765483072
321296,10.712372779846191,2.4465955173629768,904.90894,17.980733924413396,18.515625
322048,6.435385227203369,1.308321691370746,378.84558,18.70987568695836,18.497762431304164
322784,11.594514846801758,2.6672702987624235,1069.6062,18.52749157826835,19.135996034021407
323312,13.277949333190918,2.6287048476665986,981.4295,18.429639736600773,18.993026543713064
323828,15.904736518859863,3.0645134093323643,1177.4518,18.721496868709462,19.373128564638783
324493,4.988970756530762,1.390313186499478,381.56186,18.707400328432225,18.5092684226553
325095,8.243577003479004,1.5877041332776556,341.2121,18.675246056748986,18.52656408575778
325896,10.761664390563965,2.2830002937555953,809.10626,18.49713063730976,18.963787628692927
326402,16.228984832763672,3.4676520593869733,1332.9534,17.793553639846742,18.59784243295019
326940,19.09707260131836,3.0255476959575383,1023.3875,18.590963770641217,19.12367138912717
327518,12.325536727905273,2.5734449674522084,946.91254,18.42113855471325,18.96926328004834
328158,12.74804973602295,2.5488340680015216,945.3728,18.866245109758747,19.40004211041078
328853,10.470332145690918,2.5928795745579825,1003.951,18.233391835673427,18.83454400676027
329563,12.817124366760254,2.661064172890937,1023.4857,18.952890880403196,19.537134205866327
330122,14.746296882629395,2.8405139436568607,1089.9723,19.175692798045286,19.78205589558738
330695,13.11278247833252,2.6341426541338078,964.5801,17.767746549802848,18.347808267615292
331202,11.242293357849121,2.540885124719731,1037.3357,18.60902349588939,19.187212724215247
331777,11.109248161315918,2.410181808134394,895.4562,18.42021993810787,18.968618755526084
332377,11.751679420471191,2.6634153226281327,972.7829,18.42522552760505,19.02007372338421
332993,11.801565170288086,2.709489430319598,1011.3303,18.187128953914023,18.789649134128027
333544,10.54283618927002,2.47237943165955,942.048,18.42095890129742,18.9722873727213
334072,13.821455955505371,2.649361009808853,1075.8114,18.81406335741723,19.393881756447776
334644,12.097485542297363,2.5210471382823245,943.18823,18.31891280519257,18.879661171767538
335221,13.562806129455566,2.7240639441849543,1020.878,18.719340030644524,19.312740954922894
335957,11.211734771728516,2.579170163997934,959.04767,18.241282229252754,18.824125936208677
336499,11.248235702514648,2.596377379142198,1037.7181,18.742769505033557,19.324254142197987
337130,12.5338716506958,2.615937123191318,925.874,18.401601436897106,18.967411073151126
337700,9.454800605773926,2.382003456033686,860.13605,18.171334215389784,18.680593182963708
338333,10.399380683898926,2.341934851555447,871.71063,19.038147946133012,19.550095922359315
338879,11.462186813354492,2.4076860329014877,934.05994,18.861377896784674,19.378389825979134
339466,9.837016105651855,2.2139622243595256,842.9209,18.695288321011002,19.186634929504816
340040,11.952536582946777,2.480670449655766,978.32886,18.68300882099828,19.225110262478484
340665,9.782423973083496,2.246326621287668,837.0213,19.02281152020554,19.51728384645532
341225,17.010303497314453,3.502411406308896,1378.3223,18.70219886684885,19.49849669006785
341749,23.408971786499023,3.2628050887634803,1327.339,18.395778593949917,18.906319971211843
342295,9.018218994140625,2.1914015100444924,820.93097,18.557488287043277,19.016351793177833
342875,9.658394813537598,2.1851454283958893,804.68195,18.678539711796248,19.152340259159963
343451,10.953629493713379,2.426355523308316,964.9982,19.16968263364906,19.702507926633487
344006,13.616072654724121,2.7717673590297998,1028.3779,18.33977082976537,18.94607381400925
344516,11.996865272521973,2.5449405405990304,1054.1753,18.802822022160665,19.383732254155124
345102,10.523088455200195,2.4154987640633627,960.5154,18.183790033130865,18.737880055908338
345683,13.18616008758545,2.6312720869277415,1061.6494,19.035983675691835,19.618425969422617
346260,10.90593147277832,2.441278263249283,951.84064,19.215507275781366,19.76423778876642
346981,5.722125053405762,1.3949020869586233,396.03653,19.661228731631862,19.466113205723126
347511,8.693077087402344,1.5489649831710581,458.3442,19.66310131482259,19.418689638883055
348050,6.24986457824707,1.3614289629481986,386.06458,19.264876206688502,19.05659315204275
348635,10.022257804870605,1.4915550372735817,501.2271,19.788065244788108,19.527260979152427
349216,8.296515464782715,1.4857082259220435,515.06506,19.508431563409207,19.224161122283075
349748,6.037186145782471,1.3178640017374668,477.175,19.746170008199282,19.489083486256444
350282,7.087870121002197,1.336669152736901,392.99615,19.23227776280882,19.027758922649642
350823,8.146500587463379,1.4788275753973423,468.35254,19.048305323953446,18.78351626281049
351340,7.491943836212158,1.4703349927438834,446.864,19.59061745169082,19.352236977949197
351850,5.695399761199951,1.3270412383529575,360.8945,18.73828921750417,18.5337431044873
352440,9.822270393371582,1.3202364293284128,431.75415,19.48711858753658,19.240217227577897
353200,11.435013771057129,2.4315243972359606,893.8251,18.460309309189533,18.982881800414805
353705,10.156505584716797,2.495683407230559,953.5398,18.876501629528573,19.444889722601182
354411,6.702796459197998,1.2776853037762268,364.60287,18.991865220483643,18.790323835348506
355009,8.560805320739746,1.2782224465372227,224.54391,19.73156484878311,19.67250274024696
355865,15.904685974121094,3.180357831017777,1268.6263,19.444944646860986,20.168461723254325
356644,6.366506576538086,1.120498145336847,209.55577,19.90587190650779,19.800078769477544
357301,14.065448760986328,3.015313342132002,1231.484,18.887923274871884,19.550366396448137
357824,13.136653900146484,2.9557079442881156,1266.131,18.676383661014473,19.351472281099255
358332,14.603093147277832,3.0509471265954837,1278.8793,18.839600208640157,19.543719828996892
358985,13.054655075073242,2.940055520129918,1257.3513,18.63234916324134,19.300019726218437
359684,13.051655769348145,2.815295799012336,1137.8623,18.91605222321986,19.569238952217365
360255,12.10810375213623,2.5809533742198334,1071.8944,19.43758885228849,20.0328818481276
360775,10.84868049621582,2.4612618791262637,915.1791,19.18241631421498,19.724726635031978
361500,6.752490043640137,1.5377535496255097,569.5548,20.04808267594398,19.76573164110973
362213,13.912653923034668,2.76217467581886,1159.5328,19.96982224608269,20.592201363979612
362762,11.406571388244629,2.6454019737591077,1040.3591,18.497266336520948,19.10015938069217
363289,11.225872039794922,2.5813098958333334,1088.9658,18.57786875,19.183435416666665
363850,15.553167343139648,2.785378668840069,1117.6809,18.94038440828634,19.55783012218045
364357,10.9048433303833,2.57514857452066,991.76825,18.26381354042806,18.835419608353153
365083,7.099385738372803,1.58655797311904,642.17535,19.91175802085017,19.584535871585583
365812,11.577890396118164,2.539149321370013,976.45325,18.66486524184733,19.22092480415376
366726,8.567391395568848,1.4858400307234827,545.0349,20.265239086731764,19.965635769672602
367278,5.9878435134887695,1.3339908960435525,479.71567,19.161969969580056,18.910599680961568
367826,7.269887447357178,1.4612555682340407,511.7782,19.711233863218585,19.438579702122325
368362,5.917962551116943,1.2715046291122831,160.65414,19.204343040407654,19.20515180806365
369018,9.373016357421875,2.110176883253301,825.42926,20.11107657348654,19.66770547504716
369615,6.506793975830078,1.850323970734127,758.73114,20.312240823412697,19.91488095238095
370120,7.770505428314209,1.8395870834316965,798.25757,19.88697818303431,19.472849287850174
370666,10.88856029510498,1.8223962344122615,745.1824,19.693856195349763,19.298387196939586
371236,9.632683753967285,1.7417144510940208,699.3758,19.805787613734836,19.42097629170277
371740,7.074736595153809,1.5205646728377615,588.5583,19.741922519785188,19.430709881995476
372273,9.238245964050293,1.7178561651665383,689.8691,19.958067602040817,19.591141822294954
372824,7.246537208557129,1.6059454752604168,604.3452,19.79088671875,19.4587890625
373346,8.262765884399414,1.7448855515261765,604.8189,19.913471874409375,19.58936165186165
373963,6.413300514221191,1.5302884299753556,503.443,19.44764185722366,19.184963588800905
374473,9.510411262512207,1.9627816768144448,786.4285,19.380703290753182,18.980213213843705
375050,8.757885932922363,1.660773688462021,671.35254,19.90136408315208,19.561262182114774
375585,7.918364524841309,1.4584440724828567,588.3536,19.671300071082122,19.373580970898143
376116,7.474984645843506,1.5448136625818298,578.6028,19.66011321451381,19.364476888072808
376634,7.132015228271484,1.5134914232336956,483.90408,19.470908843003674,19.214471783144518
377186,6.801187515258789,1.6115037349232457,543.4964,19.073546706989248,18.803005181805318
377728,7.087247848510742,1.494908041736931,490.58307,19.893682956248828,19.63049670929361
378475,9.309920310974121,2.252760731545753,867.92786,18.455085413867742,18.95041237498134
379041,12.533623695373535,2.4135066992516863,932.67084,18.988174536256324,19.513261488195617
379579,9.651819229125977,2.3819265727124184,916.8615,19.11500587214052,19.64963107638889
380121,10.942004203796387,2.43658404246175,955.27704,18.94970291817088,19.483201177582945
380623,11.063579559326172,2.477317210721868,913.8313,19.11189457271762,19.658837579617835
381161,10.677152633666992,2.4834739670666526,969.78723,19.180465311255503,19.71477743135611
381740,17.753076553344727,3.5138645391949153,1386.6813,18.162158368644068,18.969990730932203
382423,8.449338912963867,1.8049416759244565,600.02747,20.413348327646407,20.102055973258214
383091,5.84145450592041,1.6067799180949491,508.27798,19.796811011679054,19.54250127976642
383598,9.834596633911133,1.7541256880362635,663.67596,20.058703152824997,19.715206107333657
384295,10.924361228942871,2.3083225162740235,859.4827,19.401745582765034,19.891320843666048
384818,9.408670425415039,2.3271505383874147,952.6789,19.28851626927214,19.804896188149876
385318,10.95577621459961,2.428441091813118,975.9353,19.516459820728073,20.053796289031855
385824,9.281410217285156,2.3561716489300943,912.7952,18.774827234998476,19.30545732752056
386341,8.782124519348145,2.32230488235402,948.65094,19.214875843603288,19.7455000183392
386902,9.799802780151367,2.432985251106661,997.0502,18.79023371627319,19.339347069983138
387445,10.941412925720215,2.2619989650784054,907.4993,19.026442307692307,19.5293569102044
388126,7.244227886199951,1.6791667169401545,702.36804,20.221498552123553,19.847527750965252
388823,10.524166107177734,2.340244341563786,930.2278,19.18240997942387,19.69184027777778
389556,7.640824794769287,1.5924375427530983,595.4262,19.70274022211492,19.375466511749558
390260,12.775956153869629,2.569542371393544,1003.9414,19.22611913207008,19.779580675109504
390765,11.743388175964355,2.503091715776384,975.0866,19.388650248702422,19.944223075259515
391514,7.475043296813965,1.5455677870193003,561.89185,20.126127204713026,19.826704134740496
392275,11.455759048461914,2.5343235540501166,1044.5691,18.90931551087801,19.48167128010878
392778,10.297636985778809,2.467090228693761,996.6203,19.129166949843686,19.68442044991165
393525,7.003491401672363,1.5453176116682348,601.062,19.972391645997263,19.658142319534726
394112,8.707234382629395,1.616451873317065,592.57214,20.408235337428476,20.087778210198586
394612,4.975125312805176,1.1037389676554616,125.23736,19.592727348619768,19.54556016251113
395212,5.015775680541992,1.0576143507699614,183.14577,19.626554819007897,19.542022009533742
396002,15.096328735351562,3.0924280678353657,1323.8385,18.506766697390812,19.24556641732842
396527,15.206853866577148,2.7437123678618134,1138.9274,19.63052165068294,20.21925176184249
397269,8.582112312316895,1.2966884690888074,395.70364,19.743694694674744,19.53142687739158
397790,6.474713325500488,1.4729180760824314,503.71576,20.25394332847627,19.984622189841797
398298,6.173091411590576,1.4143699957473017,435.96735,19.531604391521977,19.318989030971373
398805,6.06855583190918,1.496919908174201,460.94882,19.53004189399844,19.29294743764614
399335,6.707278728485107,1.4579389839799304,451.1425,19.517794178650444,19.297357725584703
399837,5.766345024108887,1.4566945201224761,462.27307,19.47050717052747,19.235734758960714
400345,8.291930198669434,1.5933650230596643,620.78754,20.019716272644175,19.689705989280373
