t_env,loss,grad_norm,q_taken_mean
271000,0.4844907820224762,12.971932,1.1949294270833333
271500,0.5254448056221008,14.702498,1.2874653645833334
272000,0.6168840527534485,19.530037,1.390109765625
272500,0.5852252840995789,19.303734,1.2315876302083333
273000,0.4409334063529968,11.095492,1.3099434895833333
273500,0.6374931931495667,14.240326,1.1897084635416666
274000,0.4451241195201874,9.047955,1.17775078125
274500,0.49720004200935364,13.240087,1.1629463541666667
275000,0.5011330246925354,14.996648,1.2382610677083334
275500,0.4454757273197174,10.206558,1.2179848958333332
276000,0.6903179883956909,20.947453,1.4163234375
276500,0.4991533160209656,12.791765,1.37186328125
277000,0.42946475744247437,10.615103,1.2643938802083334
277500,0.5758047699928284,18.442413,1.2975065104166668
278000,0.5011701583862305,15.890461,1.2376881510416666
278500,0.5665220022201538,19.269714,1.3355497395833333
279000,0.4922909736633301,16.612585,1.2486311197916666
279500,0.6165985465049744,22.373613,1.3022459635416668
280000,0.5098358392715454,13.990164,1.2443559895833334
280500,0.4631789028644562,12.369862,1.3250234375
281000,0.619858980178833,22.874128,1.303028125
281500,0.3846254348754883,8.859833,1.1279888020833333
282000,0.5265506505966187,17.868774,1.3309666666666666
282500,0.555627703666687,15.758161,1.34934296875
283000,0.5070529580116272,15.015339,1.324142578125
283500,0.5811147093772888,18.658014,1.3064938802083332
284000,0.4438692033290863,10.607881,1.2347661458333334
284500,0.5934736132621765,16.96909,1.31660078125
285000,0.5918732285499573,17.91469,1.4513842447916667
285500,0.5269153118133545,15.151375,1.354984375
286000,0.48654380440711975,13.674548,1.22118203125
286500,0.5874809622764587,15.146274,1.3112890625
287000,0.5527175068855286,15.416166,1.343830078125
287500,0.5494765639305115,15.577323,1.3125858072916667
288000,0.5222740173339844,12.826496,1.177668359375
288500,0.6549714207649231,19.876492,1.4790096354166666
289000,0.5803396701812744,14.456538,1.2409897135416668
289500,0.5715588331222534,15.61925,1.3773930989583334
290000,0.485824853181839,13.378918,1.2910606770833333
290500,0.6322068572044373,20.33925,1.4062147135416667
291000,0.522163450717926,16.624939,1.3023653645833333
291500,0.643921971321106,20.302076,1.4392967447916667
292000,0.5736400485038757,17.685793,1.3762868489583333
292500,0.6439505815505981,18.169031,1.3356010416666666
293000,0.5922839641571045,19.992826,1.1925690104166666
293500,0.46243372559547424,12.586959,1.3356255208333334
294000,0.627764105796814,21.684631,1.350792578125
294500,0.7189367413520813,23.325375,1.3553962239583333
295000,0.5459690690040588,12.90603,1.3227268229166667
295500,0.575107753276825,21.807285,1.4003348958333333
296000,0.7907457947731018,33.868076,1.5047643229166667
296500,0.647711992263794,23.909826,1.3801122395833334
297000,0.4965797960758209,16.037487,1.3424154947916667
297500,0.6146618127822876,20.779898,1.3845563802083334
298000,0.6747205257415771,23.241804,1.317166796875
298500,0.6185460090637207,25.375692,1.5659434895833333
299000,0.48995450139045715,12.483917,1.360151953125
299500,0.6263267993927002,23.511766,1.5119309895833333
300000,0.4603252410888672,14.000182,1.2739270833333334
300500,0.6620829701423645,18.46191,1.5920290364583334
301000,0.5455226302146912,16.794216,1.3284516927083334
301500,0.6082319021224976,19.961472,1.4035166666666667
302000,0.48013725876808167,11.785669,1.4329526041666667
302500,0.5333646535873413,17.093039,1.45271796875
303000,0.659400463104248,25.44059,1.4150240885416667
303500,0.527041494846344,18.413708,1.3749860677083334
304000,0.608126699924469,19.275764,1.4889494791666666
304500,0.6627422571182251,22.97824,1.4339875
305000,0.5069262981414795,18.363361,1.3836985677083333
305500,0.56101393699646,15.837974,1.33833515625
306000,0.7389637231826782,24.744371,1.4528924479166667
306500,0.5382055044174194,18.108887,1.2486221354166667
307000,0.6518869400024414,20.358248,1.4468791666666667
307500,0.7097668051719666,21.600946,1.3707006510416666
308000,0.4892674386501312,13.299541,1.3460287760416667
308500,0.5487384796142578,18.072058,1.5171384114583333
309000,0.6705058813095093,26.51818,1.613094921875
309500,0.6274350881576538,19.933104,1.4258963541666667
310000,0.6038017272949219,21.720726,1.5533924479166668
310500,0.5948804616928101,21.285406,1.3580986979166667
311000,0.579824686050415,18.982155,1.4275515625
311500,0.668950617313385,25.660063,1.50138046875
312000,0.5666009187698364,23.916368,1.613146875
312500,0.6059845685958862,19.402567,1.426051171875
313000,0.5953386425971985,22.118233,1.505771484375
313500,0.682197630405426,23.23144,1.5716955729166666
314000,0.577835202217102,19.566677,1.364691015625
314500,0.6822922825813293,24.081501,1.5536481770833332
315000,0.6034184694290161,16.865355,1.5655768229166667
315500,0.6660141348838806,23.207048,1.4493453125
316000,0.7558522820472717,34.92832,1.6819106770833334
316500,0.8120909333229065,29.20035,1.5557876302083333
317000,0.7247508764266968,26.58514,1.62758671875
317500,0.7619767785072327,28.432743,1.7565602864583334
318000,0.6501873731613159,23.65164,1.44513984375
318500,0.5712059736251831,19.878025,1.419569140625
319000,0.7637951374053955,28.159399,1.527290234375
319500,0.6875960230827332,24.01994,1.5955901041666667
320000,0.6644887328147888,26.660744,1.584034375
320500,0.5740209817886353,22.852306,1.4530236979166666
321000,0.7221563458442688,30.92737,1.646340625
321500,0.5964322090148926,26.390614,1.6555279947916666
322000,0.6560779809951782,23.510458,1.5773013020833333
322500,0.6976742744445801,26.83197,1.49455390625
323000,0.5841475129127502,22.814959,1.7786884114583332
323500,0.595986545085907,24.880564,1.6289337239583332
324000,0.5337139964103699,19.039484,1.4408002604166668
324500,0.5175476670265198,22.232368,1.3209266927083334
325000,0.5513262748718262,21.387896,1.40327421875
325500,0.8119469285011292,36.1317,1.6344653645833334
326000,0.5908560156822205,26.094864,1.4964197916666666
326500,0.6675216555595398,26.29692,1.6936571614583333
327000,0.5195350646972656,18.866724,1.4958841145833333
327500,0.5816044211387634,26.034992,1.6182395833333334
328000,0.5808410048484802,26.501547,1.6779979166666668
328500,0.6704726219177246,26.012987,1.6455196614583334
329000,0.6965683698654175,31.121258,1.71631875
329500,0.5263082385063171,17.995594,1.504528125
330000,0.6399877667427063,23.212654,1.4560278645833333
330500,0.7162452340126038,33.11122,1.7222173177083333
331000,0.6910215616226196,26.137823,1.579369140625
331500,0.6912505626678467,30.18159,1.7694360677083334
332000,0.7103440165519714,25.194223,1.6772477864583333
332500,0.5920859575271606,23.220043,1.6177890625
333000,0.7022982835769653,30.863222,1.76906015625
333500,0.6173198819160461,24.557236,1.6238302083333334
334000,0.5703241229057312,23.949387,1.48157109375
334500,0.8917325139045715,37.254303,1.9718977864583334
335000,0.5929155349731445,23.192965,1.5541291666666666
335500,0.6684116721153259,31.16416,1.695380078125
336000,0.6795533895492554,23.991056,1.75560546875
336500,0.5201218724250793,20.780449,1.5714708333333334
337000,0.5365157723426819,20.573181,1.641669921875
337500,0.563803493976593,25.981817,1.7325833333333334
338000,0.6148354411125183,23.479311,1.5453520833333334
338500,0.5357619524002075,20.532833,1.580930078125
339000,0.6334267258644104,24.162697,1.7377990885416668
339500,0.6244301199913025,24.165722,1.664920703125
340000,0.5941066741943359,23.453505,1.5645653645833333
340500,0.6244590878486633,24.88812,1.723728515625
341000,0.7748329639434814,36.590378,1.7653677083333332
341500,0.6808040738105774,24.91239,1.67825703125
342000,0.777088463306427,32.428402,1.8023673177083332
342500,0.6773763298988342,28.15393,1.6286360677083334
343000,0.7121198773384094,26.02815,1.763309375
343500,0.5871352553367615,24.392765,1.8604184895833333
344000,0.6474816203117371,24.934366,1.8894287760416666
344500,0.7663378715515137,29.142958,1.79949140625
345000,0.676232099533081,29.332493,1.918138671875
345500,0.7183861136436462,27.69732,1.8220696614583334
346000,0.7766759395599365,33.68289,1.90431640625
346500,0.6001931428909302,25.17937,1.7536548177083333
347000,0.6296457648277283,26.59645,1.6895388020833333
347500,0.5516583919525146,23.367838,1.6471483072916666
348000,0.6970744729042053,27.152618,1.7076548177083333
348500,0.6362665295600891,20.974426,1.69510546875
349000,0.6796465516090393,27.213253,1.7674854166666667
349500,0.5184478759765625,17.710032,1.597341796875
350000,0.5501213669776917,19.440119,1.7647700520833334
350500,0.6799322366714478,27.894222,1.8386796875
351000,0.6631864905357361,30.251057,1.8033680989583334
351500,0.7062860131263733,30.659603,1.8106434895833334
352000,0.5931205153465271,25.664383,1.7540459635416668
352500,0.7857539057731628,35.56124,1.8681895833333333
353000,0.7875045537948608,34.10654,1.8318723958333334
353500,0.6329703330993652,26.119741,1.7019720052083334
354000,0.6590499877929688,27.155106,1.7434248697916668
354500,0.7394658327102661,30.54953,1.802465234375
355000,0.5355914831161499,23.324453,1.898523046875
355500,0.6704464554786682,26.785221,1.7602740885416666
356000,0.5334374308586121,21.959734,1.786485546875
356500,0.5802185535430908,26.453255,1.7180704427083333
357000,0.7084342837333679,32.794903,2.0063053385416665
357500,0.8633542060852051,41.388096,2.0202442708333335
358000,0.6517853736877441,26.440594,1.8116567708333333
358500,0.5607741475105286,22.737007,1.9766552083333333
359000,0.6414351463317871,22.824406,1.80237578125
359500,0.7317689061164856,28.681387,1.8299236979166666
360000,0.7120764851570129,26.386566,1.8775682291666667
360500,0.6373572945594788,28.33681,1.983414453125
361000,0.6382184624671936,32.94151,1.7773377604166667
361500,0.7972072958946228,36.100403,1.89734765625
362000,0.7121905088424683,34.695133,1.99351328125
362500,0.6582626700401306,30.1372,1.862691796875
363000,0.6211387515068054,27.170856,1.9116569010416666
363500,0.572879433631897,23.200212,1.9349614583333334
364000,0.5813168883323669,28.086176,1.8736734375
364500,0.830058217048645,30.498697,1.948371875
365000,0.5246608257293701,23.339075,1.8994470052083334
365500,0.5380442142486572,20.249678,1.819598046875
366000,0.610329806804657,25.513868,1.85564765625
366500,0.685077428817749,33.421494,1.9589971354166666
367000,0.7306942343711853,29.743347,1.9045265625
367500,0.743492603302002,29.712204,1.9238151041666667
368000,0.7280901670455933,32.54252,2.07065625
368500,0.7458694577217102,29.686665,1.9078434895833334
369000,0.6118839979171753,20.159277,1.8714760416666667
369500,0.6561475992202759,24.486559,1.9743055989583334
370000,0.7291225790977478,31.612043,2.152229166666667
370500,0.6746395230293274,29.976917,1.9857098958333332
371000,0.8442299962043762,37.89793,2.108942708333333
371500,0.7425999045372009,29.430065,1.8821190104166667
372000,0.671623945236206,30.368692,1.976552734375
372500,0.6543471813201904,26.991207,2.064280338541667
373000,0.8109354376792908,38.34416,2.1782669270833335
373500,0.7076911926269531,32.135933,2.003544661458333
374000,0.8091739416122437,37.65055,2.2109260416666667
374500,0.7375551462173462,32.163193,1.9929881510416667
375000,0.7726788520812988,36.644108,1.9457766927083333
375500,0.6208959221839905,26.670515,2.1722765625
376000,0.8517699241638184,41.69687,2.258701041666667
376500,0.7125080823898315,28.769926,1.8339458333333334
377000,0.7411288619041443,34.945206,2.061738802083333
377500,0.6976564526557922,33.018272,2.0454979166666667
378000,0.765938937664032,43.062428,2.2170244791666667
378500,0.6738147735595703,30.08654,1.9400697916666667
379000,0.6397130489349365,30.75021,1.8141145833333334
379500,0.8215968012809753,39.649532,2.11151875
380000,0.7238191366195679,36.56706,2.3097471354166665
380500,0.7215773463249207,35.959892,2.13074375
381000,0.6778789758682251,34.541573,2.0145205729166666
381500,0.7605298757553101,40.696537,2.1715532552083334
382000,0.7159302830696106,33.916218,2.18510625
382500,0.8604638576507568,39.86218,2.149160546875
383000,0.6934974193572998,30.633764,2.0342158854166668
383500,0.8903170824050903,40.974857,2.111107291666667
384000,0.8205074071884155,40.274925,2.1565834635416667
384500,0.8023054003715515,39.74939,2.2560015625
385000,0.786361813545227,39.78186,2.2864005208333333
385500,0.6684606075286865,29.282635,2.0849194010416667
386000,0.7439972162246704,37.032887,2.2538630208333332
386500,0.7063167095184326,29.148252,1.9440161458333334
387000,0.7083744406700134,32.672745,2.1920885416666667
387500,0.6886571049690247,32.071415,2.047475390625
388000,0.7219570279121399,34.31137,1.949358203125
388500,0.6749156713485718,30.52461,2.107084375
389000,0.7678696513175964,40.755196,2.233040625
389500,0.6495479345321655,29.399733,2.1509484375
390000,0.7129166722297668,31.737371,2.0995369791666665
390500,0.761708676815033,36.520283,2.2349143229166666
391000,0.7077751159667969,36.43614,2.21710859375
391500,0.8236221671104431,42.032745,2.1787140625
392000,0.7267190217971802,31.430254,2.238665885416667
392500,0.7042402625083923,33.424072,2.2759044270833333
393000,0.7598825097084045,34.878662,2.146380078125
393500,0.9257691502571106,46.089104,2.2358666666666664
394000,0.8284243941307068,39.14071,2.3004052083333333
394500,0.7632226347923279,34.609,2.170458984375
395000,0.9293278455734253,42.307705,2.2017028645833334
395500,0.7315937280654907,38.8209,2.2200140625
396000,0.718397319316864,30.781614,2.11398203125
396500,0.7108297944068909,30.191084,2.22200859375
397000,0.7511772513389587,37.387215,2.28835234375
397500,0.799811840057373,42.047028,2.4115546875
398000,0.7140616178512573,34.913216,2.3522372395833333
398500,0.6588757634162903,26.743015,2.117704296875
399000,0.8324387669563293,38.5206,2.1787546875
399500,0.6328785419464111,29.506681,2.0933239583333334
400000,0.7144343256950378,37.144707,2.20969140625
400500,0.6181352734565735,31.475494,2.2694231770833335
401000,0.6715407967567444,30.5961,2.179184375
401500,0.763458788394928,34.98243,2.4221713541666667
402000,0.7231760621070862,34.44865,2.1708098958333335
402500,0.7304344773292542,34.341507,2.162475390625
403000,0.7811779975891113,40.742016,2.3527515625
403500,0.808498740196228,38.857048,2.26968046875
404000,0.8691245913505554,41.459217,2.3489822916666667
404500,0.8305867314338684,40.1686,2.3578940104166666
405000,0.8105481266975403,35.90746,2.2358421875
405500,0.7981233596801758,44.358974,2.30484375
406000,0.8627445101737976,40.90231,2.3021213541666667
406500,0.7249833345413208,31.862202,2.3531299479166665
407000,0.7223169803619385,29.808905,2.1266506510416665
407500,0.8356014490127563,37.78871,2.3731833333333334
408000,0.673067569732666,28.686722,2.4268721354166667
408500,0.7852970957756042,36.67596,2.334588802083333
409000,0.7924004197120667,38.605007,2.3994317708333335
409500,0.8686379790306091,40.211475,2.3648947916666665
410000,0.7192280292510986,32.829697,2.241427864583333
410500,0.7967843413352966,38.959854,2.169475
411000,0.7008652091026306,30.139605,2.1837493489583335
411500,0.7111942172050476,33.974182,2.3326864583333333
412000,0.7368494272232056,36.28393,2.4394510416666666
412500,0.8012723922729492,39.083305,2.3619177083333334
413000,0.6467127203941345,30.170109,2.2415346354166665
413500,0.7237250208854675,32.08393,2.408204427083333
414000,0.8372660279273987,44.152027,2.386318489583333
414500,0.7433233857154846,34.42414,2.3074385416666665
415000,0.7353085279464722,28.120613,2.21774453125
415500,0.7645455598831177,39.823578,2.42863203125
416000,0.7909495234489441,35.83789,2.1810936197916666
416500,0.7169657349586487,36.80832,2.3431489583333334
417000,0.6963862180709839,33.776325,2.3408731770833335
417500,0.6430186629295349,31.732264,2.4666208333333333
418000,0.6698958873748779,33.901497,2.29467265625
418500,0.739006757736206,38.8598,2.2762794270833333
419000,0.6624690294265747,30.8929,2.371450520833333
419500,0.5842745900154114,24.620325,2.38955859375
420000,0.6629391312599182,30.608217,2.432190364583333
420500,0.8363457322120667,43.65173,2.4438286458333334
421000,0.8142709732055664,38.124397,2.2675783854166665
421500,0.698448896408081,29.158016,2.443411197916667
422000,0.7255474328994751,32.657635,2.4715424479166668
422500,0.615143895149231,28.05799,2.33147734375
423000,0.7027775645256042,37.0292,2.445029947916667
423500,0.9543925523757935,43.529163,2.378958072916667
424000,0.880153238773346,44.38779,2.4490169270833335
424500,0.8255289793014526,39.95274,2.491058333333333
425000,0.8035141825675964,36.31672,2.467699479166667
425500,0.7339118123054504,32.352917,2.5129046875
426000,0.7208414077758789,34.01369,2.4386510416666667
426500,0.7443448305130005,34.38578,2.5658166666666666
427000,0.7550486922264099,34.22547,2.6607453125
427500,0.7628055810928345,38.12979,2.51468984375
428000,0.7488308548927307,34.649136,2.35409765625
428500,0.828166127204895,43.65377,2.6058067708333335
429000,0.7862667441368103,38.908802,2.5246458333333335
429500,0.7565926909446716,37.06163,2.57514609375
430000,0.7606825232505798,36.530174,2.6287182291666666
430500,0.6856327652931213,30.879885,2.4492559895833335
431000,0.8145167231559753,37.697502,2.5746690104166667
431500,0.8189504742622375,38.58548,2.496326041666667
432000,0.7620970010757446,34.14665,2.591833333333333
432500,0.7796285152435303,34.10756,2.4846544270833335
433000,0.6396313309669495,28.77186,2.463208333333333
433500,0.7538912892341614,32.788055,2.47178046875
434000,0.6594273447990417,31.491055,2.39040625
434500,0.7751738429069519,34.71278,2.5603744791666667
435000,0.6301477551460266,29.758102,2.327344270833333
435500,0.8376203179359436,43.596275,2.684665625
436000,0.8044847846031189,39.506874,2.460130208333333
436500,0.6842058300971985,33.918663,2.4736854166666666
437000,0.7584630250930786,35.189224,2.5390114583333334
437500,0.787193238735199,38.622395,2.5567872395833335
438000,0.7410798072814941,37.643227,2.5938145833333333
438500,0.7396233081817627,32.180664,2.3224177083333335
439000,0.6305133104324341,31.09761,2.3834653645833335
439500,0.7580039501190186,37.767643,2.7448197916666666
440000,0.5851759314537048,27.167849,2.41694140625
440500,0.6409805417060852,27.554579,2.3907765625
441000,0.6814064979553223,32.809097,2.57640703125
441500,0.788180947303772,39.12546,2.6432752604166665
442000,0.6714261770248413,36.8464,2.5973768229166665
442500,0.7265445590019226,31.799898,2.58270234375
443000,0.6651347875595093,29.758757,2.481365625
443500,0.8156870603561401,38.812683,2.730053385416667
444000,0.7887230515480042,36.244095,2.5763135416666665
444500,0.7489036917686462,40.073147,2.7959481770833334
445000,0.651756227016449,32.684017,2.737875
445500,0.7494362592697144,39.76944,2.7915244791666667
446000,0.7943223714828491,36.970978,2.7622203125
446500,0.8956454992294312,45.862556,2.7378
447000,0.6967200636863708,31.568163,2.6185763020833335
447500,0.7835683226585388,35.041077,2.72781484375
448000,0.6690728068351746,29.972397,2.623767447916667
448500,0.8098021745681763,39.843586,2.6379651041666667
449000,0.774618923664093,37.44099,2.66157265625
449500,0.6701143383979797,30.073812,2.7300453125
450000,0.6434261798858643,25.296452,2.5922046875
450500,0.753449559211731,34.487774,2.740538020833333
451000,0.8255009651184082,40.38536,2.7956752604166666
451500,0.784771203994751,38.861187,2.8198473958333334
452000,0.7550857663154602,30.179607,2.4682427083333334
452500,0.6739018559455872,28.776236,2.66098203125
453000,0.9219000935554504,48.315277,2.883001302083333
453500,0.8094167113304138,35.08201,2.7800697916666666
454000,0.6647993326187134,31.151922,2.5951953125
454500,0.7145022749900818,35.071068,2.79758828125
455000,0.8229560256004333,42.449223,2.85054453125
455500,0.6955769658088684,34.142807,2.8163065104166667
456000,0.6948396563529968,25.209959,2.7450278645833333
456500,0.7642045021057129,32.7486,2.7783565104166668
457000,0.8712470531463623,42.397507,2.861375
457500,0.705981969833374,33.325504,2.6765817708333333
458000,0.7591105699539185,35.1189,2.712960677083333
458500,0.7137314677238464,36.219406,2.8580973958333336
459000,0.6541244983673096,30.685493,2.7966583333333332
459500,0.682119607925415,34.2279,2.911125
460000,0.7346969246864319,34.738686,2.7324473958333333
460500,0.7737136483192444,37.477688,2.7554799479166667
461000,0.7369412183761597,34.621452,2.73648046875
461500,0.6733241677284241,29.534307,2.8056203125
462000,0.6232292056083679,23.46637,2.772021614583333
462500,0.6616390347480774,28.953016,2.959868489583333
463000,0.6731461882591248,30.513538,2.7770986979166667
463500,0.6978528499603271,30.469612,2.79974140625
464000,0.6686118245124817,30.13344,2.827396875
464500,0.8505984544754028,40.003372,2.86974921875
465000,0.7277017831802368,35.16695,2.9743734375
465500,0.7307275533676147,41.279903,3.1657890625
466000,0.7646844387054443,35.849457,2.85626640625
466500,0.7730886340141296,41.79721,2.925366927083333
467000,0.630298912525177,31.858574,2.8385877604166665
467500,0.6086472868919373,31.713116,2.886573177083333
468000,0.8579366207122803,47.54515,3.014575520833333
468500,0.7491689324378967,38.854683,2.9504307291666665
469000,0.6840878129005432,34.004074,2.8343138020833334
469500,0.6836514472961426,28.42197,2.63277890625
470000,0.8723100423812866,41.387115,2.8173234375
470500,0.7165269255638123,35.380257,2.989352864583333
471000,0.670299232006073,33.119102,2.7867171875
471500,0.6900840997695923,31.702513,3.004552604166667
472000,0.772639274597168,37.91707,2.9500544270833333
472500,0.7836626172065735,36.348843,2.90542265625
473000,0.6753696203231812,35.7616,2.8638356770833333
473500,0.7175953388214111,30.474829,2.72317890625
474000,0.8011106848716736,39.48903,3.0052989583333334
474500,0.7535200715065002,40.02325,3.1012361979166667
475000,0.7781798839569092,34.443443,3.0513684895833335
475500,0.7260143160820007,33.532406,2.8847145833333334
476000,0.7552382946014404,37.60896,2.9993783854166667
476500,0.643001139163971,31.583918,2.8987908854166666
477000,0.8495392799377441,40.5888,2.9379333333333335
477500,0.8394473791122437,40.57173,2.986986979166667
478000,0.7762804627418518,33.49987,2.84603203125
478500,0.75282883644104,32.885376,2.9114705729166666
479000,0.6900971531867981,32.978836,2.8044549479166667
479500,0.7353565096855164,35.80376,2.8872174479166666
480000,0.7256641387939453,31.250095,3.1519973958333334
480500,0.6974422335624695,33.93962,2.8566559895833334
481000,0.8479449152946472,35.044518,2.684208072916667
481500,0.759258508682251,35.343967,2.8853158854166665
482000,0.7430683374404907,32.655098,3.078155729166667
482500,0.6596956849098206,31.895403,3.0086432291666667
483000,0.853462278842926,38.52332,2.965316666666667
483500,0.7529149651527405,37.49857,3.0021580729166666
484000,0.7406363487243652,32.999065,2.785429166666667
484500,0.6416968703269958,33.719513,3.0216447916666667
485000,0.7620021104812622,35.4669,2.8718598958333335
485500,0.708259642124176,35.27777,3.145378125
486000,0.6899042129516602,35.342236,3.2964447916666666
486500,0.6873729228973389,34.740917,2.8636708333333334
487000,0.6797910928726196,30.88837,2.9354325520833333
487500,0.713186502456665,30.776077,2.904336197916667
488000,0.7149052023887634,32.689842,3.0272833333333335
488500,0.6454300284385681,31.965496,3.0366958333333334
489000,0.812486469745636,37.640182,3.0144828125
489500,0.6413575410842896,28.885698,2.815113541666667
490000,0.5739320516586304,22.633873,2.654162760416667
490500,0.6870902180671692,29.59198,2.819443489583333
491000,0.7241459488868713,37.86925,3.0752458333333332
491500,0.7516623735427856,36.378666,3.254527604166667
492000,0.7584689259529114,34.67359,3.1002234375
492500,0.7028056383132935,30.2853,2.9106484375
493000,0.7416785955429077,31.972235,2.767239583333333
493500,0.7575817108154297,32.934544,3.0068322916666665
494000,0.6989338994026184,32.606133,2.9582234375
494500,0.6749792695045471,29.20126,2.967644791666667
495000,0.5720887184143066,23.447119,3.05471015625
495500,0.7115247249603271,35.83082,3.125243489583333
496000,0.8200011849403381,42.444614,3.1297158854166667
496500,0.7057822942733765,34.798622,2.78343515625
497000,0.6578632593154907,29.39713,3.040153125
497500,0.8347505927085876,43.901806,2.938581510416667
498000,0.760722279548645,35.18233,2.9803635416666667
498500,0.7733101844787598,36.878994,3.0080645833333333
499000,0.6898306608200073,34.06349,2.96756015625
499500,0.6519026756286621,29.04445,3.126347395833333
500000,0.5608627200126648,19.800303,2.8254072916666666
500500,0.7597845792770386,33.114822,2.947661458333333
501000,0.6924551129341125,35.31184,2.9851453125
501500,0.9333927035331726,41.335545,3.1071401041666666
502000,0.8450977802276611,39.15829,3.1527294270833335
502500,0.6719585657119751,32.44526,2.9800033854166665
503000,0.6867592930793762,35.21495,3.2816825520833333
503500,0.7027907967567444,29.292097,3.0569028645833334
504000,0.6196853518486023,28.524206,3.0670515625
504500,0.7371344566345215,33.482376,3.26501015625
505000,0.8155675530433655,36.03606,2.982024479166667
505500,0.7981555461883545,34.13176,3.15046640625
506000,0.7258140444755554,32.050903,3.154075
506500,0.756629228591919,35.461803,3.18265078125
507000,0.6132829189300537,28.719175,2.95960390625
507500,0.7233766317367554,29.884424,3.14671015625
508000,0.7987934947013855,37.67358,3.173471354166667
508500,0.6290868520736694,29.772497,3.02830625
509000,0.720633327960968,35.063534,3.12368671875
509500,0.7080376744270325,27.20573,3.0354455729166667
510000,0.626437246799469,24.928143,3.1028783854166666
510500,0.7020910382270813,29.522528,3.18879296875
511000,0.7624446153640747,32.17275,3.0846940104166665
511500,0.6546210646629333,25.700607,3.0687158854166667
512000,0.621700644493103,27.616983,3.1758893229166665
512500,0.7587774991989136,30.677895,3.0147416666666667
513000,0.6664032936096191,26.163443,2.938277864583333
513500,0.6737021207809448,27.133858,3.1924776041666667
514000,0.6808664798736572,29.753897,3.2002984375
514500,0.6836881637573242,34.775246,3.26493125
515000,0.6507277488708496,32.182915,3.1638661458333335
515500,0.7217665314674377,34.850544,3.2347890625
516000,0.6464250683784485,26.526316,3.1650200520833334
516500,0.7138364315032959,31.553867,3.103190625
517000,0.7279235124588013,30.536247,3.099671875
517500,0.643002450466156,28.523077,3.1607072916666668
518000,0.8019829988479614,35.83876,2.9359963541666665
518500,0.6911076903343201,33.53282,3.3460541666666668
519000,0.7933393716812134,34.47755,3.16700859375
519500,0.7330891489982605,35.448715,3.151582552083333
520000,0.7214418649673462,32.64315,3.2534526041666667
520500,0.7154476642608643,29.614946,3.171294270833333
521000,0.7822123169898987,35.12178,3.201486458333333
521500,0.7144199013710022,34.499336,3.1098822916666666
522000,0.671741783618927,30.002983,3.1712559895833334
522500,0.7745180726051331,33.129494,2.9489479166666666
523000,0.7757471799850464,37.942093,3.1004625
523500,0.661536693572998,30.92349,3.14277265625
524000,0.6711392402648926,26.481003,3.07639375
524500,0.6513320207595825,28.274824,2.951618229166667
525000,0.6823907494544983,31.337122,2.90221484375
525500,0.6338600516319275,28.926386,3.1219200520833335
526000,0.7767735719680786,37.547386,3.3438333333333334
526500,0.6632497310638428,25.678125,2.9780018229166667
527000,0.6773388385772705,28.121628,3.0637390625
527500,0.7226741909980774,31.626797,3.1244802083333334
528000,0.7945705056190491,34.596428,3.13784453125
528500,0.7631221413612366,32.06344,3.1533591145833335
529000,0.6537328958511353,27.706553,3.0431231770833334
529500,0.6294406056404114,29.410315,3.2112166666666666
530000,0.6037662029266357,24.528664,3.0829145833333333
530500,0.8433569073677063,33.478737,3.2237026041666668
531000,0.7697464227676392,33.03617,3.391884114583333
531500,0.7217505574226379,35.631065,3.2978106770833335
532000,0.7459108233451843,30.38694,3.22349921875
532500,0.8756065368652344,44.859066,3.2594947916666666
533000,0.6780027151107788,33.294193,3.2508846354166665
533500,0.6360470652580261,31.830017,3.2875338541666665
534000,0.7476508021354675,37.136646,3.411220833333333
534500,0.8245419859886169,36.07765,3.32272890625
535000,0.632681131362915,26.279808,3.1576208333333335
535500,0.7911409139633179,35.06059,3.1559567708333334
536000,0.7687574625015259,35.56365,3.3556994791666668
536500,0.6667241454124451,31.742516,3.3582018229166666
537000,0.7266998291015625,34.081284,3.22391796875
537500,0.6469523310661316,30.222664,3.084534375
538000,0.656731128692627,27.740479,3.1363359375
538500,0.6578035950660706,27.840729,3.10580234375
539000,0.5785424113273621,23.049011,3.1928234375
539500,0.6316334009170532,25.15025,3.25346875
540000,0.6312710046768188,27.335005,3.182622916666667
540500,0.6791285276412964,26.92664,3.0411200520833335
541000,0.6725516319274902,31.88596,3.4155192708333333
541500,0.6540285348892212,27.47055,3.088013802083333
542000,0.6904587745666504,27.314964,3.1400484375
542500,0.6317886114120483,28.22273,3.297163020833333
543000,0.7305309772491455,37.96218,3.462259375
543500,0.6775241494178772,32.531864,3.1229161458333334
544000,0.6487910747528076,29.647686,3.165209375
544500,0.7093097567558289,27.05174,3.1121916666666665
545000,0.6139430403709412,27.050182,3.3678294270833335
545500,0.6093223094940186,27.651474,3.2290729166666665
546000,0.6075081825256348,25.16907,3.2375197916666667
546500,0.6559807062149048,23.918585,3.095803125
547000,0.6266119480133057,24.919962,3.1881182291666668
547500,0.6305146217346191,23.049688,3.3472609375
548000,0.719515860080719,35.34051,3.4638666666666666
548500,0.6665480732917786,28.0283,3.3551856770833335
549000,0.5921447277069092,27.610582,3.34199375
549500,0.6840170621871948,31.274149,3.3965184895833334
550000,0.6040802597999573,28.454304,3.4019153645833335
