t_env,episode,epsilon,episode_reward
377050,7731,0.05,63.34200299853701
377550,7741,0.05,47.19022761804048
378050,7751,0.05,91.08071388363129
378550,7761,0.05,72.99052174324252
379050,7771,0.05,47.904431470116144
379550,7781,0.05,39.46918577200898
380050,7791,0.05,87.92867409262402
380550,7811,0.05,97.30767429595265
381050,7821,0.05,64.22077957736482
381550,7831,0.05,46.09074206415266
382050,7841,0.05,75.49766386418365
382550,7851,0.05,113.9205195982358
383050,7861,0.05,48.71565290904398
383550,7871,0.05,87.5680130575397
384050,7881,0.05,89.31032131373316
384550,7891,0.05,55.72387070928686
385050,7901,0.05,23.537233138455772
385550,7911,0.05,50.54848991947054
386050,7921,0.05,48.01851126547016
386550,7931,0.05,52.57225484731639
387050,7941,0.05,45.378633910340476
387550,7951,0.05,44.91596703892758
388050,7961,0.05,75.95934396699329
388550,7971,0.05,53.28850845706566
389050,7981,0.05,62.31169252040389
389550,7991,0.05,50.154500628798985
390050,8001,0.05,92.45896338631641
390550,8011,0.05,73.16581313511765
391050,8021,0.05,70.68631976234897
391550,8031,0.05,41.019736761843156
392050,8041,0.05,50.0461104741828
392550,8051,0.05,85.78935985874482
393050,8061,0.05,48.7517994222938
393550,8071,0.05,79.10232912153508
394050,8081,0.05,59.38551123082944
394550,8091,0.05,118.22874466112071
395050,8101,0.05,34.237433247505045
395550,8111,0.05,45.07427111910902
396050,8121,0.05,89.44313035296645
396550,8131,0.05,43.54532139787669
397050,8141,0.05,73.74995442196582
397550,8151,0.05,42.63695953079517
398050,8161,0.05,66.62413412050448
398550,8171,0.05,48.800652584617865
399050,8181,0.05,56.43857141140503
399550,8191,0.05,61.231140500429134
400050,8201,0.05,52.821811080244544
400550,8221,0.05,47.99890415553213
401050,8231,0.05,49.2065893900354
401550,8241,0.05,50.26610936833934
402050,8251,0.05,56.28753528456601
402550,8261,0.05,62.85241802402087
403050,8271,0.05,47.303986882806754
403550,8281,0.05,94.79314169967924
404050,8291,0.05,61.4735263087471
404550,8301,0.05,52.77182125827049
405050,8311,0.05,51.76096809724833
405550,8321,0.05,53.163500253229294
406050,8331,0.05,34.42643107558531
406550,8341,0.05,56.847058094570535
407050,8351,0.05,97.61540337121991
407550,8361,0.05,70.60310113335125
408050,8371,0.05,58.109966368078574
408550,8381,0.05,58.738247999967605
409050,8391,0.05,51.171450920940515
409550,8401,0.05,62.70894236858344
410050,8411,0.05,87.31449629294474
410550,8421,0.05,74.31085052946196
411050,8431,0.05,47.14381625325569
411550,8441,0.05,52.20087630850763
412050,8451,0.05,57.7663592770117
412550,8461,0.05,49.56859890449206
413050,8471,0.05,48.69800506322527
413550,8481,0.05,55.690067168451435
414050,8491,0.05,41.7240632148065
414550,8501,0.05,73.05692242958322
415050,8511,0.05,43.28547920360782
415550,8521,0.05,48.88155012514451
416050,8531,0.05,89.60909387243618
416550,8541,0.05,78.94239623136713
417050,8551,0.05,80.204717195166
417550,8561,0.05,72.21695233441774
418050,8571,0.05,70.13911833928758
418550,8581,0.05,61.11263810660818
419050,8591,0.05,47.661623416417825
419550,8601,0.05,88.63683006237093
420050,8611,0.05,74.55504788971288
420550,8631,0.05,94.87425294294576
421050,8641,0.05,51.95963604182711
421550,8651,0.05,80.10812001033949
422050,8661,0.05,34.727592461336926
422550,8671,0.05,47.71308404713174
423050,8681,0.05,46.917310608878005
423550,8691,0.05,83.1104007982709
424050,8701,0.05,49.803100604874324
424550,8711,0.05,69.65689751850843
425050,8721,0.05,56.312140500237014
425550,8731,0.05,62.61569640420809
426050,8741,0.05,54.73014031388925
426550,8751,0.05,64.9635702748881
427050,8761,0.05,67.3934491823853
427550,8771,0.05,56.837482376882356
428050,8781,0.05,49.97432781813438
428550,8791,0.05,57.574839761133454
429050,8801,0.05,87.41112060707107
429550,8811,0.05,93.17711398585419
430050,8821,0.05,63.63648685156127
430550,8831,0.05,87.87722838495523
431050,8841,0.05,84.65217197972441
431550,8851,0.05,48.10843371885269
432050,8861,0.05,47.80673760741845
432550,8871,0.05,69.8941611514438
433050,8881,0.05,56.93583315522709
433550,8891,0.05,88.47838280512448
434050,8901,0.05,49.96111216044344
434550,8911,0.05,94.12416987706614
435050,8921,0.05,45.804215540372894
435550,8931,0.05,58.43483628654006
436050,8941,0.05,48.32380407087767
436550,8951,0.05,63.626681883862524
437050,8961,0.05,62.6537413193336
437550,8971,0.05,41.81877065276075
438050,8981,0.05,74.45248409923829
438550,8991,0.05,76.92599216113462
439050,9001,0.05,82.20364367274783
439550,9011,0.05,52.50610943536426
440050,9021,0.05,65.81888077706864
440550,9041,0.05,64.70065896922345
441050,9051,0.05,80.26050251570003
441550,9061,0.05,53.637650480539506
442050,9071,0.05,76.55684860585606
442550,9081,0.05,99.09054802519306
443050,9091,0.05,49.781030491884984
443550,9101,0.05,93.92754914115135
444050,9111,0.05,64.52201674564475
444550,9121,0.05,46.295281123411584
445050,9131,0.05,75.8211021946239
445550,9141,0.05,55.77260688798067
446050,9151,0.05,80.82632989879245
446550,9161,0.05,56.71109720502624
447050,9171,0.05,54.97143602827411
447550,9181,0.05,49.400127001944625
448050,9191,0.05,47.41481027126305
448550,9201,0.05,55.51290682929329
449050,9211,0.05,52.126584569394524
449550,9221,0.05,76.33088807921384
450050,9231,0.05,54.60040088971808
450550,9241,0.05,82.17594011698215
451050,9251,0.05,48.22370687340384
451550,9261,0.05,84.5180264327922
452050,9271,0.05,126.82863697740517
452550,9281,0.05,58.260613739738524
453050,9291,0.05,92.79347555624645
453550,9301,0.05,52.6069859324701
454050,9311,0.05,90.32494613046543
454550,9321,0.05,63.99528132553726
455050,9331,0.05,49.70353816126878
455550,9341,0.05,80.58234074810966
456050,9351,0.05,86.36258398913817
456550,9361,0.05,49.30364905036885
457050,9371,0.05,64.8376615760994
457550,9381,0.05,137.21656034825875
458050,9391,0.05,60.93032828914849
458550,9401,0.05,49.12390207561606
459050,9411,0.05,66.27300305762871
459550,9421,0.05,102.48693849005777
460050,9431,0.05,83.51313702077593
460550,9451,0.05,71.06612410210558
461050,9461,0.05,39.649498415958405
461550,9471,0.05,109.20971569833503
462050,9481,0.05,60.53573082469314
462550,9491,0.05,80.7417752529848
463050,9501,0.05,68.21529887085902
463550,9511,0.05,46.693057312340514
464050,9521,0.05,83.9147300833339
464550,9531,0.05,54.34763835271157
465050,9541,0.05,59.897196070072226
465550,9551,0.05,53.223913906899114
466050,9561,0.05,87.85065983646291
466550,9571,0.05,63.07889793082612
467050,9581,0.05,63.30375432095878
467550,9591,0.05,101.43095460219622
468050,9601,0.05,65.47808548238982
468550,9611,0.05,58.84133204357522
469050,9621,0.05,72.75559655703032
469550,9631,0.05,88.12378197248432
470050,9641,0.05,41.93496970139138
470550,9651,0.05,60.52491351567943
471050,9661,0.05,99.68050169691398
471550,9671,0.05,65.30264230332327
472050,9681,0.05,72.06956785545502
472550,9691,0.05,74.80281128539761
473050,9701,0.05,76.09141102736746
473550,9711,0.05,78.28354239922244
474050,9721,0.05,90.48240547490296
474550,9731,0.05,58.11139494937935
475050,9741,0.05,61.85805235876842
475550,9751,0.05,82.94561980693037
476050,9761,0.05,71.19836355177814
476550,9771,0.05,86.556788282651
477050,9781,0.05,59.00707691576319
477550,9791,0.05,51.741351161614894
478050,9801,0.05,87.4772300818295
478550,9811,0.05,44.86495047676815
479050,9821,0.05,60.618060734021945
479550,9831,0.05,49.33646467569152
480050,9841,0.05,88.33280260460603
480550,9861,0.05,52.25375298218377
481050,9871,0.05,66.60087050601439
481550,9881,0.05,58.74481401909251
482050,9891,0.05,97.0555638522639
482550,9901,0.05,53.007412546790135
483050,9911,0.05,80.41858568546688
483550,9921,0.05,98.36203917435542
484050,9931,0.05,59.88684157859755
484550,9941,0.05,52.38784599435725
485050,9951,0.05,91.68469867802578
485550,9961,0.05,66.81057697185535
486050,9971,0.05,60.27780164816506
486550,9981,0.05,53.46534191927008
487050,9991,0.05,62.42938160127654
487550,10001,0.05,85.34024456671428
488050,10011,0.05,69.054618300746
488550,10021,0.05,89.07108572311219
489050,10031,0.05,53.09229161409469
489550,10041,0.05,73.50686727024326
490050,10051,0.05,80.86400323339335
490550,10061,0.05,56.05766368994906
491050,10071,0.05,72.4406986300696
491550,10081,0.05,43.98182489997314
492050,10091,0.05,70.96187157632521
492550,10101,0.05,81.65283883425676
493050,10111,0.05,87.47986016686434
493550,10121,0.05,70.55891971056356
494050,10131,0.05,90.5118977303362
494550,10141,0.05,70.87917786914397
495050,10151,0.05,54.7655413188902
495550,10161,0.05,86.49696758178406
496050,10171,0.05,60.36860267637879
496550,10181,0.05,90.97596522037091
497050,10191,0.05,70.92331433845024
497550,10201,0.05,73.7594437878547
498050,10211,0.05,53.49939811691238
498550,10221,0.05,61.184482313787186
499050,10231,0.05,89.13427714816656
499550,10241,0.05,75.32459363612132
500050,10251,0.05,104.86446339751438
500550,10271,0.05,84.39144593916096
501050,10281,0.05,97.00966309860357
501550,10291,0.05,49.34254079479841
502050,10301,0.05,71.39010824690033
502550,10311,0.05,95.00965507098319
503050,10321,0.05,64.42000341728108
503550,10331,0.05,78.74978673867115
504050,10341,0.05,50.10614688841655
504550,10351,0.05,111.8908100924894
505050,10361,0.05,59.67495224147102
505550,10371,0.05,53.721542814389025
506050,10381,0.05,68.96281718803768
506550,10391,0.05,64.00337374469794
507050,10401,0.05,72.81169273080542
507550,10411,0.05,80.38164025337052
508050,10421,0.05,73.97087245070092
508550,10431,0.05,100.5745429629896
509050,10441,0.05,98.54186855925862
509550,10451,0.05,79.86485005355262
510050,10461,0.05,87.42339485524904
510550,10471,0.05,93.11960386567114
511050,10481,0.05,55.19348775842589
511550,10491,0.05,85.06797575513255
512050,10501,0.05,76.20761623035811
512550,10511,0.05,120.4779787251044
513050,10521,0.05,134.94860704624006
513550,10531,0.05,61.20985165902033
514050,10541,0.05,68.6955415533453
514550,10551,0.05,55.82120360364715
515050,10561,0.05,64.51449576495428
515550,10571,0.05,84.22331935976551
516050,10581,0.05,80.57716052564894
516550,10591,0.05,63.04796937061587
517050,10601,0.05,86.48330367777933
517550,10611,0.05,78.00929810159178
518050,10621,0.05,61.020373003914145
518550,10631,0.05,83.41537096051013
519050,10641,0.05,100.24039434210977
519550,10651,0.05,100.39930757835135
520050,10661,0.05,95.14357211863629
520550,10681,0.05,61.679273537863004
521050,10691,0.05,52.86620891713683
521550,10701,0.05,134.89305879168134
522050,10711,0.05,56.88814869024904
522550,10721,0.05,51.053103912031666
523050,10731,0.05,87.93938479061171
523550,10741,0.05,97.17043915263065
524050,10751,0.05,52.488824327243854
524550,10761,0.05,58.34846968305486
525050,10771,0.05,125.142275661729
525550,10781,0.05,114.01698966346902
526050,10791,0.05,104.61320200446335
526550,10801,0.05,73.97200018022758
527050,10811,0.05,98.48771844946332
527550,10821,0.05,74.04649222774113
528050,10831,0.05,87.47312402542262
528550,10841,0.05,80.17114257043231
529050,10851,0.05,62.801523484091575
529550,10861,0.05,85.51431845630054
530050,10871,0.05,85.78530491901903
530550,10881,0.05,96.48238403688231
531050,10891,0.05,62.539783517579444
531550,10901,0.05,79.68276033254989
532050,10911,0.05,63.099355769189565
532550,10921,0.05,50.100096531253705
533050,10931,0.05,91.19702293403815
533550,10941,0.05,133.39446660356597
534050,10951,0.05,91.65919007272456
534550,10961,0.05,77.14313820537228
535050,10971,0.05,136.23008572085655
535550,10981,0.05,77.32979370968242
536050,10991,0.05,70.28790906863331
536550,11001,0.05,69.13942799014156
537050,11011,0.05,66.82206163916214
537550,11021,0.05,59.84854007596976
538050,11031,0.05,78.90931048350377
538550,11041,0.05,129.5381487031111
539050,11051,0.05,72.68484467330052
539550,11061,0.05,74.04468567905081
540050,11071,0.05,68.62596674565721
540550,11091,0.05,97.19173136393948
541050,11101,0.05,94.02436621364228
541550,11111,0.05,75.89553674211702
542050,11121,0.05,85.25998094492938
542550,11131,0.05,96.07438509946657
543050,11141,0.05,132.9347088295923
543550,11151,0.05,70.65839004460727
544050,11161,0.05,107.15514557568189
544550,11171,0.05,88.49537149196938
545050,11181,0.05,74.6423418459417
545550,11191,0.05,85.22609653067964
546050,11201,0.05,95.82197755291222
546550,11211,0.05,114.14313345900247
547050,11221,0.05,98.69503441140182
547550,11231,0.05,98.76957811071001
548050,11241,0.05,100.39753735516273
548550,11251,0.05,75.32362772595728
549050,11261,0.05,75.27934141829208
549550,11271,0.05,89.49494377323211
550050,11281,0.05,75.2260645547502
550550,11291,0.05,90.16389599908368
551050,11301,0.05,67.22707093442088
551550,11311,0.05,71.9919250190884
552050,11321,0.05,118.77309820166073
552550,11331,0.05,92.49972263133792
553050,11341,0.05,95.71934699529979
553550,11351,0.05,75.35892584465252
554050,11361,0.05,113.27912096808123
554550,11371,0.05,112.93553391764864
555050,11381,0.05,87.68090444098834
555550,11391,0.05,93.13186186794127
556050,11401,0.05,92.54145508704325
556550,11411,0.05,88.45379186180172
557050,11421,0.05,82.03586406930332
557550,11431,0.05,139.6057756947417
558050,11441,0.05,82.77591565465428
558550,11451,0.05,79.5546724803974
559050,11461,0.05,95.59886542572606
559550,11471,0.05,108.22060096069286
560050,11481,0.05,124.55560839033369
560550,11501,0.05,118.72611624980479
561050,11511,0.05,84.4958356580368
561550,11521,0.05,85.33277385156927
562050,11531,0.05,91.5108108838858
562550,11541,0.05,53.10315309334789
563050,11551,0.05,64.77800663701152
563550,11561,0.05,90.97402066840709
564050,11571,0.05,99.97077810481298
564550,11581,0.05,83.31445646583798
565050,11591,0.05,94.12448264337672
565550,11601,0.05,135.2626944757739
566050,11611,0.05,78.06631543707628
566550,11621,0.05,67.7060357555939
567050,11631,0.05,82.66142780665419
567550,11641,0.05,99.22738545850413
568050,11651,0.05,96.29404354049139
568550,11661,0.05,95.91971618036655
569050,11671,0.05,92.14797406905069
569550,11681,0.05,94.1667109925757
570050,11691,0.05,85.75328334035648
570550,11701,0.05,49.50898757319354
571050,11711,0.05,83.5842251937595
571550,11721,0.05,93.61420907860308
572050,11731,0.05,80.98113945560387
572550,11741,0.05,83.46870735618755
573050,11751,0.05,119.86186102101232
573550,11761,0.05,90.04842405618861
574050,11771,0.05,90.3893642405294
574550,11781,0.05,92.73359518191974
575050,11791,0.05,70.74100720280353
575550,11801,0.05,53.95178058722083
576050,11811,0.05,105.96856093126866
576550,11821,0.05,98.85624004452512
577050,11831,0.05,85.02747141670412
577550,11841,0.05,79.0654325785233
578050,11851,0.05,73.96319145525672
578550,11861,0.05,92.59382212147844
579050,11871,0.05,130.77709352253765
579550,11881,0.05,90.1043123098889
580050,11891,0.05,93.13602850977034
580550,11911,0.05,97.21337853719402
581050,11921,0.05,79.45034029058087
581550,11931,0.05,87.64778039957667
582050,11941,0.05,92.50766810516689
582550,11951,0.05,83.47293078312319
583050,11961,0.05,99.01426561636498
583550,11971,0.05,58.98985835018594
584050,11981,0.05,131.38413690657947
584550,11991,0.05,81.14931466521072
585050,12001,0.05,100.4256507777782
585550,12011,0.05,97.65320625439288
586050,12021,0.05,81.71823308265067
586550,12031,0.05,86.25317168198566
587050,12041,0.05,81.81827635503221
587550,12051,0.05,55.94200695716572
588050,12061,0.05,91.10649616136051
588550,12071,0.05,91.08440508941305
589050,12081,0.05,52.90936113346351
589550,12091,0.05,90.24824478452247
590050,12101,0.05,50.80114820021783
590550,12111,0.05,93.27213577922461
591050,12121,0.05,113.10234950787591
591550,12131,0.05,67.44938936336516
592050,12141,0.05,81.66813143888363
592550,12151,0.05,49.281320570323594
593050,12161,0.05,107.81840550772753
593550,12171,0.05,95.524319074648
594050,12181,0.05,126.91002039378765
594550,12191,0.05,107.02149539874878
595050,12201,0.05,115.27345378501467
595550,12211,0.05,97.48424406294572
596050,12221,0.05,104.94494817688349
596550,12231,0.05,63.97949331135807
597050,12241,0.05,45.27102735769618
597550,12251,0.05,95.97753378886162
598050,12261,0.05,77.37131398675639
598550,12271,0.05,86.35282602796296
599050,12281,0.05,82.00263232578482
599550,12291,0.05,70.97825199695376
600050,12301,0.05,88.16902336685835
600550,12321,0.05,96.61938188394971
601050,12331,0.05,87.55824652737537
601550,12341,0.05,123.80937674611532
602050,12351,0.05,120.44310937973995
602550,12361,0.05,137.58212550434408
603050,12371,0.05,78.42625936003513
603550,12381,0.05,56.56223470515641
604050,12391,0.05,91.6169286999205
604550,12401,0.05,127.0631102192959
605050,12411,0.05,76.16228805662004
605550,12421,0.05,117.23943929027443
606050,12431,0.05,120.26310802583605
606550,12441,0.05,81.42050608288446
607050,12451,0.05,83.51695850055292
607550,12461,0.05,62.02874812920255
608050,12471,0.05,82.23695959572815
608550,12481,0.05,87.58844898819582
609050,12491,0.05,53.662815199371444
609550,12501,0.05,80.49898828302352
610050,12511,0.05,71.16408971741511
610550,12521,0.05,76.05681592814899
611050,12531,0.05,112.67332992329011
611550,12541,0.05,141.93589640780053
612050,12551,0.05,127.32873077423902
612550,12561,0.05,106.36407076203548
613050,12571,0.05,98.46351312263431
613550,12581,0.05,134.8733436149737
614050,12591,0.05,84.25263318873422
614550,12601,0.05,116.57549449494836
615050,12611,0.05,78.69910890431254
615550,12621,0.05,100.01064101022234
616050,12631,0.05,97.82971543300442
616550,12641,0.05,86.9072060494048
617050,12651,0.05,50.10918884078512
617550,12661,0.05,91.34874951335962
618050,12671,0.05,149.85021063140385
618550,12681,0.05,83.16180539709923
619050,12691,0.05,80.52921306514104
619550,12701,0.05,87.92754847489068
620050,12711,0.05,108.7117026856841
620550,12731,0.05,128.87038693375717
621050,12741,0.05,64.94195492570985
621550,12751,0.05,92.3673664637714
622050,12761,0.05,100.68728145700901
622550,12771,0.05,89.25838503084961
623050,12781,0.05,89.85711152411967
623550,12791,0.05,74.09442766586358
624050,12801,0.05,133.03521018713218
624550,12811,0.05,128.83977271040152
625050,12821,0.05,127.12434441668563
625550,12831,0.05,90.6973752013431
626050,12841,0.05,82.79334436891489
626550,12851,0.05,95.62382231489627
627050,12861,0.05,86.61954226022318
627550,12871,0.05,89.0997499326038
628050,12881,0.05,90.73127767304837
628550,12891,0.05,109.86266491318946
629050,12901,0.05,86.17624575239724
629550,12911,0.05,90.01740008782957
630050,12921,0.05,79.56212464855447
630550,12931,0.05,131.3997780955231
631050,12941,0.05,57.74315705521069
631550,12951,0.05,98.68755270016455
632050,12961,0.05,91.4309883889716
632550,12971,0.05,91.97244847104396
633050,12981,0.05,136.48673047868047
633550,12991,0.05,99.8207551286454
634050,13001,0.05,81.09834052741934
634550,13011,0.05,86.10251965850361
635050,13021,0.05,130.98836320353018
635550,13031,0.05,68.22848623004475
636050,13041,0.05,95.63141920130708
636550,13051,0.05,94.32084627624207
637050,13061,0.05,129.0619813577754
637550,13071,0.05,85.20296010741241
638050,13081,0.05,93.52801951156374
638550,13091,0.05,89.58278560744505
639050,13101,0.05,58.51583032750163
639550,13111,0.05,88.15809833842505
640050,13121,0.05,94.06608986666616
640550,13141,0.05,55.51657616054331
641050,13151,0.05,150.2128288227114
641550,13161,0.05,129.90155000524297
642050,13171,0.05,134.66777268596292
642550,13181,0.05,87.28300031715366
643050,13191,0.05,80.94365676924888
643550,13201,0.05,95.7716576085555
644050,13211,0.05,90.10732426552431
644550,13221,0.05,86.26388412221148
645050,13231,0.05,88.52453660010097
645550,13241,0.05,88.09480698950806
646050,13251,0.05,77.63593934552713
646550,13261,0.05,108.22848657535134
647050,13271,0.05,83.23744095745639
647550,13281,0.05,91.33495027978711
648050,13291,0.05,83.42028576945926
648550,13301,0.05,93.6748071609427
649050,13311,0.05,145.76880291036267
649550,13321,0.05,59.64246574900312
650050,13331,0.05,82.59048829479666
650550,13341,0.05,85.20759828505219
651050,13351,0.05,68.06708577729341
651550,13361,0.05,82.41026342869148
652050,13371,0.05,63.38832214855302
652550,13381,0.05,140.7263199543329
653050,13391,0.05,91.73452809905976
653550,13401,0.05,84.9464078776825
654050,13411,0.05,81.56814580854379
654550,13421,0.05,100.80152955573928
655050,13431,0.05,86.43158050392955
655550,13441,0.05,97.40951111442507
656050,13451,0.05,79.38877821110377
656550,13461,0.05,117.34474781946102
657050,13471,0.05,78.6934481070104
657550,13481,0.05,92.94892651773849
658050,13491,0.05,92.15165406191605
658550,13501,0.05,66.37689934368416
659050,13511,0.05,84.49683684115422
659550,13521,0.05,83.10400847761106
660050,13531,0.05,83.36593320387657
660550,13551,0.05,132.02351955128316
661050,13561,0.05,97.76668319996674
661550,13571,0.05,112.3692473784946
662050,13581,0.05,130.5107941591598
662550,13591,0.05,130.88070744407273
663050,13601,0.05,93.08235468941044
663550,13611,0.05,86.2150234478156
664050,13621,0.05,81.5846781504224
664550,13631,0.05,83.20120593019807
665050,13641,0.05,75.32529819679483
665550,13651,0.05,76.72225391821821
666050,13661,0.05,89.05159245656789
666550,13671,0.05,89.30437227858302
667050,13681,0.05,81.40163383948581
667550,13691,0.05,84.56525055174534
668050,13701,0.05,80.71959555963765
668550,13711,0.05,91.08392646440007
669050,13721,0.05,94.17435428052086
669550,13731,0.05,97.02342505948992
670050,13741,0.05,78.24969008223341
670550,13751,0.05,70.75301623214914
671050,13761,0.05,90.13140118769685
671550,13771,0.05,60.125363438226415
672050,13781,0.05,131.36551592215284
672550,13791,0.05,77.69526763532076
673050,13801,0.05,142.9798604678127
673550,13811,0.05,125.47059445543735
674050,13821,0.05,118.58807481718128
674550,13831,0.05,82.87330855562558
675050,13841,0.05,88.65802522933092
675550,13851,0.05,80.36178126385235
676050,13861,0.05,92.22143312229956
676550,13871,0.05,137.21255551855833
677050,13881,0.05,73.79366033236003
677550,13891,0.05,74.20803083497394
678050,13901,0.05,133.09829883375065
678550,13911,0.05,53.79408033433051
679050,13921,0.05,137.473080652788
679550,13931,0.05,105.62888824654442
680050,13941,0.05,129.18539390563316
680550,13961,0.05,146.64927593772995
681050,13971,0.05,90.77270233512517
681550,13981,0.05,89.25283020473991
682050,13991,0.05,110.71379317529012
682550,14001,0.05,82.32191671242062
683050,14011,0.05,80.6786558658628
683550,14021,0.05,90.01442009187669
684050,14031,0.05,80.42998656207655
684550,14041,0.05,79.49798679825692
685050,14051,0.05,80.09485116239526
685550,14061,0.05,80.0285327877428
686050,14071,0.05,126.70963003968659
686550,14081,0.05,84.36420546762403
687050,14091,0.05,108.95177195632814
687550,14101,0.05,74.95225143070124
688050,14111,0.05,136.56718962636538
688550,14121,0.05,144.47387008143656
689050,14131,0.05,118.89347581441302
689550,14141,0.05,133.70003708023762
690050,14151,0.05,97.04680062986235
690550,14161,0.05,88.0874347578802
691050,14171,0.05,83.96769480765391
691550,14181,0.05,82.23852358716614
692050,14191,0.05,138.6260573272669
692550,14201,0.05,114.30421112947373
693050,14211,0.05,139.39921711593755
693550,14221,0.05,129.36426468813428
694050,14231,0.05,85.26524881319119
694550,14241,0.05,88.79833437215727
695050,14251,0.05,144.5191188378085
695550,14261,0.05,93.55278431791152
696050,14271,0.05,85.30245221287227
696550,14281,0.05,78.99674847571144
697050,14291,0.05,91.86571196273765
697550,14301,0.05,83.44048641294432
698050,14311,0.05,68.39188820583998
698550,14321,0.05,94.69590432207343
699050,14331,0.05,92.99429919934846
699550,14341,0.05,90.21627193954374
700050,14351,0.05,137.18649208216624
700550,14371,0.05,140.6970965636473
701050,14381,0.05,122.33021710355644
701550,14391,0.05,76.95695705676212
702050,14401,0.05,133.7902195692704
702550,14411,0.05,95.4038450740135
703050,14421,0.05,79.9462821292662
703550,14431,0.05,121.27288589625515
704050,14441,0.05,75.12935876930044
704550,14451,0.05,116.3290345540503
705050,14461,0.05,90.15203567549052
705550,14471,0.05,83.6445751994015
706050,14481,0.05,78.30321678073646
706550,14491,0.05,89.42082279358787
707050,14501,0.05,94.67757438730486
707550,14511,0.05,88.2314204903217
708050,14521,0.05,139.1607235540991
708550,14531,0.05,136.2510043657006
709050,14541,0.05,135.07604307302137
709550,14551,0.05,83.30943394267706
710050,14561,0.05,93.24251027993651
710550,14571,0.05,70.34759997919257
711050,14581,0.05,81.38570017311622
711550,14591,0.05,110.57632895619848
712050,14601,0.05,82.27309727602916
712550,14611,0.05,81.88157770003673
713050,14621,0.05,85.51164521615418
713550,14631,0.05,86.36262184189722
714050,14641,0.05,91.81254459340064
714550,14651,0.05,91.03904899832706
715050,14661,0.05,127.82545341920435
715550,14671,0.05,97.37873266104826
716050,14681,0.05,89.72203730060602
716550,14691,0.05,140.06939049304552
717050,14701,0.05,90.71560806183203
717550,14711,0.05,84.07105553602561
718050,14721,0.05,83.56142318264209
718550,14731,0.05,123.39496742379893
719050,14741,0.05,128.71614470356903
719550,14751,0.05,139.55092626620558
720050,14761,0.05,111.15672707915837
720550,14781,0.05,113.26946774935327
721050,14791,0.05,90.62890020743122
721550,14801,0.05,86.75046286058601
722050,14811,0.05,124.34831000061497
722550,14821,0.05,80.18213985357487
723050,14831,0.05,108.01419679603684
723550,14841,0.05,87.37651523412086
724050,14851,0.05,94.45472338930242
724550,14861,0.05,71.93338853712373
725050,14871,0.05,95.34689062498833
725550,14881,0.05,128.71078794532025
726050,14891,0.05,70.91595591198598
726550,14901,0.05,101.50286049455124
727050,14911,0.05,130.4721980659771
727550,14921,0.05,78.07778936868104
728050,14931,0.05,121.37229258514179
728550,14941,0.05,135.84574556020698
729050,14951,0.05,86.77658341424468
729550,14961,0.05,87.77490243882679
730050,14971,0.05,81.993654476613
730550,14981,0.05,130.243107195816
731050,14991,0.05,73.4348433628268
731550,15001,0.05,82.06549789718623
732050,15011,0.05,89.59950949634452
732550,15021,0.05,141.3337481318352
733050,15031,0.05,79.76000425221844
733550,15041,0.05,140.52852524068135
734050,15051,0.05,75.15641200168983
734550,15061,0.05,79.9525184931658
735050,15071,0.05,82.98792113506751
735550,15081,0.05,78.14913837568353
736050,15091,0.05,66.89788337064542
736550,15101,0.05,135.92190784958342
737050,15111,0.05,75.91257156874916
737550,15121,0.05,127.90150103765261
738050,15131,0.05,98.05612603033276
738550,15141,0.05,93.8387766391038
739050,15151,0.05,49.19767150660194
739550,15161,0.05,102.84174440974012
740050,15171,0.05,139.95382329270086
740550,15191,0.05,88.8567875456155
741050,15201,0.05,97.7349186311877
741550,15211,0.05,91.89466293173176
742050,15221,0.05,96.94896159956419
742550,15231,0.05,88.9261890671955
743050,15241,0.05,76.56552300732476
743550,15251,0.05,131.79268854012736
744050,15261,0.05,63.66473440810506
744550,15271,0.05,91.89353880202256
745050,15281,0.05,100.74787884138534
745550,15291,0.05,88.14101233004696
746050,15301,0.05,90.88091683698313
746550,15311,0.05,145.25531413922315
747050,15321,0.05,134.93407725957945
747550,15331,0.05,137.7987108884921
748050,15341,0.05,98.10249202114696
748550,15351,0.05,122.51840733276221
749050,15361,0.05,98.12099288871563
749550,15371,0.05,86.53707821865281
750050,15381,0.05,73.68551690319102
750550,15391,0.05,87.42276362973605
751050,15401,0.05,92.1595994701657
751550,15411,0.05,127.906496991299
752050,15421,0.05,86.84309754390648
752550,15431,0.05,93.58945422161867
753050,15441,0.05,90.63495466939888
753550,15451,0.05,73.54650121155262
754050,15461,0.05,139.95278145088966
754550,15471,0.05,65.70731289806915
755050,15481,0.05,84.66966458810028
755550,15491,0.05,143.98099303801698
756050,15501,0.05,138.66426174387956
756550,15511,0.05,94.60512727221365
757050,15521,0.05,131.6889967599626
757550,15531,0.05,76.00854229769944
758050,15541,0.05,146.7288212479789
758550,15551,0.05,86.51052133502706
759050,15561,0.05,79.18728151760233
759550,15571,0.05,100.73041616658921
760050,15581,0.05,90.07376589981038
760550,15601,0.05,87.863648902797
761050,15611,0.05,92.47215555672247
761550,15621,0.05,91.3967940251111
762050,15631,0.05,99.58365252664943
762550,15641,0.05,106.24568019191761
763050,15651,0.05,130.11809047131243
763550,15661,0.05,135.19740839136114
764050,15671,0.05,79.70508098801301
764550,15681,0.05,78.00638934246679
765050,15691,0.05,94.0076052628551
