t_env,loss,grad_norm,q_taken_mean
269500,0.3757961690425873,2.5852206,1.3200354166666666
270000,0.4745650589466095,3.949786,1.2709416666666666
270500,0.4233033061027527,3.5782588,1.1891315104166666
271000,0.4467398226261139,5.579057,1.2799873697916666
271500,0.4373224973678589,2.2696397,1.1874072916666667
272000,0.38146471977233887,3.8072693,1.29343828125
272500,0.3638952970504761,2.0493708,1.24576484375
273000,0.45849210023880005,8.024745,1.2798161458333333
273500,0.4646483361721039,6.448986,1.3039001302083333
274000,0.4305752217769623,2.636804,1.2501184895833333
274500,0.416125625371933,6.332758,1.3033752604166666
275000,0.46764254570007324,7.18892,1.0616022135416667
275500,0.3122931122779846,2.247132,0.882417578125
276000,0.3590650260448456,3.138895,0.9641278645833333
276500,0.33642956614494324,2.9422956,1.0575081380208333
277000,0.3856310248374939,3.2703094,1.0458591145833334
277500,0.3271819055080414,2.7541363,0.8900184244791667
278000,0.44681522250175476,6.307496,1.1284037760416668
278500,0.367480993270874,2.5250013,1.0010682942708333
279000,0.4178418815135956,5.8502784,0.9636994791666667
279500,0.46424293518066406,6.055811,0.9052705078125
280000,0.3318363428115845,2.5845695,0.8733563151041667
280500,0.4149886965751648,3.980091,0.9478354166666667
281000,0.365050733089447,3.306994,0.97704296875
281500,0.3358849287033081,2.6973128,0.8422847005208334
282000,0.42206254601478577,2.9017134,1.0242513671875
282500,0.2946634888648987,1.7297587,0.8998149739583333
283000,0.5020025372505188,8.054225,0.870439453125
283500,0.5209284424781799,7.0872626,1.0682934895833334
284000,0.3728090822696686,2.1798368,1.026750390625
284500,0.4020257890224457,2.3813617,1.1080666666666668
285000,0.39706405997276306,4.9473057,0.905932421875
285500,0.4550653100013733,6.0245337,0.8665516927083333
286000,0.4725973606109619,7.2719316,0.7843495442708334
286500,0.49804866313934326,6.787121,0.8786557291666667
287000,0.3640637993812561,3.3888721,0.8943678385416667
287500,0.4495411515235901,3.9114127,1.0934328125
288000,0.3517204821109772,3.0460672,0.9463608072916667
288500,0.47570380568504333,6.952874,1.2609475260416667
289000,0.3771577775478363,4.180318,0.9486174479166667
289500,0.4817294180393219,7.233433,1.1988114583333334
290000,0.3634655475616455,4.1175017,1.0611474609375
290500,0.4519069194793701,5.982616,1.04345390625
291000,0.3411707878112793,2.3836665,0.9449593098958333
291500,0.445986270904541,6.962046,1.1998485677083333
292000,0.46228307485580444,11.105179,1.115315625
292500,0.5062340497970581,10.371593,1.2912114583333334
293000,0.47948017716407776,5.234072,1.4097768229166667
293500,0.3995106816291809,6.135459,1.2256209635416666
294000,0.5151413679122925,10.19278,1.047433984375
294500,0.49824270606040955,4.318143,1.2043966145833334
295000,0.38182348012924194,2.908438,1.0789672526041667
295500,0.5295211672782898,6.0284033,1.0134082682291667
296000,0.4358600974082947,6.468184,1.0757532552083333
296500,0.4136303663253784,4.452383,1.1306390625
297000,0.5030481219291687,9.111005,0.9067604817708333
297500,0.531017541885376,5.436779,1.1432420572916666
298000,0.4197189509868622,2.9020617,1.2267321614583333
298500,0.40550684928894043,4.767938,1.1314837239583333
299000,0.4270641803741455,3.0267577,1.2081916666666668
299500,0.4162128269672394,3.5882406,1.1982584635416667
300000,0.4380874037742615,4.4458947,1.1928606770833334
300500,0.4618328809738159,6.6267753,1.0587244791666666
301000,0.502862274646759,5.774637,1.16350390625
301500,0.40448683500289917,2.9145818,1.1237208333333333
302000,0.5683977007865906,12.330806,1.0768858723958334
302500,0.43812158703804016,4.0316687,1.1444583333333334
303000,0.34297725558280945,2.4585109,1.0756817708333333
303500,0.4248453676700592,4.6879425,1.2830432291666667
304000,0.5429084897041321,5.622909,1.1341979166666667
304500,0.4681663513183594,6.2853312,1.0611588541666668
305000,0.4405801296234131,3.4349856,1.1019966145833333
305500,0.45691749453544617,3.4589162,1.2088369791666667
306000,0.4025980532169342,4.157511,1.2344036458333334
306500,0.3912823498249054,1.8485637,1.0848801432291666
307000,0.4488505423069,5.4284086,0.9749310546875
307500,0.43347516655921936,4.507602,1.0282000651041667
308000,0.41073209047317505,3.3719099,1.1173786458333332
308500,0.5021957755088806,10.994449,1.2189592447916666
309000,0.415600061416626,2.6683168,1.1090337239583334
309500,0.38395243883132935,5.1381955,1.17101875
310000,0.3909492492675781,2.5884337,1.0591932942708333
310500,0.5189440250396729,7.8204846,0.9618598307291667
311000,0.43665793538093567,3.2148716,1.07098515625
311500,0.4829157292842865,5.881662,1.094846484375
312000,0.45938944816589355,3.3585038,1.1367408854166667
312500,0.5096973180770874,6.93513,0.9991009114583334
313000,0.4370744228363037,6.848372,1.0652042317708332
313500,0.49088409543037415,4.6819973,1.0675748697916667
314000,0.48708951473236084,8.587746,1.3097157552083334
314500,0.4005449414253235,4.8917346,1.0068455078125
315000,0.5301764011383057,9.702155,1.2713036458333333
315500,0.4990200996398926,5.8467727,1.1544333333333334
316000,0.5616286993026733,9.233603,1.1978428385416666
316500,0.6160295605659485,10.571464,0.9800202473958334
317000,0.451038658618927,3.3593738,1.176508203125
317500,0.48416078090667725,7.028207,0.9885999348958333
318000,0.6411077380180359,9.906883,1.3095102864583332
318500,0.46555256843566895,3.7982333,1.3160579427083334
319000,0.5279182195663452,5.7644625,1.484594921875
319500,0.5889617204666138,9.208485,1.4360817708333333
320000,0.426464319229126,4.9621687,1.27274296875
320500,0.39928698539733887,5.325583,1.043355859375
321000,0.5667937994003296,11.128472,1.2960678385416666
321500,0.48812463879585266,4.9208064,1.15424453125
322000,0.5941189527511597,7.457909,1.3633196614583334
322500,0.6025302410125732,9.661774,1.2268576822916666
323000,0.5266374349594116,8.168932,1.1738356770833334
323500,0.44676101207733154,3.5280833,1.2744171875
324000,0.47519606351852417,5.7114215,1.3380631510416667
324500,0.6207845211029053,6.2368956,1.5082265625
325000,0.5289697051048279,4.788833,1.3885037760416667
325500,0.5334987044334412,7.281027,1.2476825520833332
326000,0.5525687336921692,9.038233,1.0656096354166666
326500,0.47678065299987793,2.9823453,1.3465473958333334
327000,0.5177817344665527,7.7974405,1.4802484375
327500,0.55544513463974,7.2593665,1.5060188802083334
328000,0.6153802275657654,8.999185,1.4158173177083333
328500,0.6751304864883423,11.627019,1.4066609375
329000,0.6359344124794006,10.464531,1.5111432291666667
329500,0.5706243515014648,8.496464,1.300373046875
330000,0.5263338088989258,5.4719677,1.37186640625
330500,0.5385271906852722,2.8749764,1.4756166666666666
331000,0.5820385813713074,7.353983,1.48075390625
331500,0.5880561470985413,11.535747,1.4010763020833332
332000,0.7528021335601807,12.919678,1.3578790364583333
332500,0.6069215536117554,8.710643,1.3735239583333334
333000,0.44704583287239075,4.2671185,1.282562109375
333500,0.5497384071350098,5.9534283,1.3192278645833333
334000,0.5240457057952881,9.622905,1.1216466145833333
334500,0.5196574926376343,6.821954,1.2723290364583333
335000,0.553840696811676,6.684268,1.1903783854166667
335500,0.4824209213256836,4.0680804,1.1823506510416666
336000,0.49952277541160583,5.3534613,1.294069140625
336500,0.5989159345626831,10.716439,1.55941796875
337000,0.4469626545906067,2.478676,1.2226609375
337500,0.5029247403144836,3.4466727,1.4079016927083334
338000,0.5580189228057861,9.138395,1.1361079427083334
338500,0.5458080172538757,10.177528,1.1599627604166667
339000,0.7280290126800537,15.227475,1.242330859375
339500,0.5336934924125671,4.3080144,1.4438930989583334
340000,0.5048179030418396,9.05952,1.3723559895833333
340500,0.7510515451431274,11.758853,1.596302734375
341000,0.5037910342216492,2.6506472,1.4526583333333334
341500,0.5088605880737305,7.0293274,1.4126953125
342000,0.6105262041091919,11.303403,1.49300859375
342500,0.5783628821372986,10.855789,1.6085752604166668
343000,0.574200451374054,10.275046,1.4935329427083333
343500,0.6555463075637817,8.358831,1.5904838541666666
344000,0.5374339818954468,6.3107324,1.527032421875
344500,0.577113687992096,8.254542,1.4060225260416668
345000,0.8085926175117493,14.933826,1.5873873697916667
345500,0.5244652628898621,3.6561198,1.6293098958333334
346000,0.6218116879463196,3.4930747,1.61783828125
346500,0.6892303824424744,14.277124,1.47174609375
347000,0.5831095576286316,9.452072,1.4636453125
347500,0.550308108329773,3.440866,1.60516171875
348000,0.6246165037155151,9.162111,1.4603635416666667
348500,0.5153033137321472,6.7200317,1.3641544270833332
349000,0.6893386244773865,12.805423,1.6306651041666667
349500,0.5874820351600647,9.665689,1.4398885416666667
350000,0.5669685006141663,6.839899,1.3982321614583333
350500,0.5606603622436523,8.803578,1.41554296875
351000,0.5075724124908447,5.573558,1.5611688802083334
351500,0.547631561756134,9.791366,1.5895296875
352000,0.6815664768218994,11.328331,1.87812265625
352500,0.5510542988777161,4.6785645,1.7240463541666666
353000,0.5603788495063782,7.551606,1.59890390625
353500,0.5505172610282898,6.735644,1.4927338541666666
354000,0.5727201104164124,9.847326,1.4956641927083334
354500,0.7820549011230469,16.075613,1.6323717447916666
355000,0.7772785425186157,15.768903,1.7066419270833333
355500,0.5954228043556213,7.439126,1.452491015625
356000,0.6137025952339172,6.6296196,1.60496484375
356500,0.6273893713951111,7.401618,1.58957421875
357000,0.5383334755897522,6.9661965,1.3865013020833334
357500,0.5408470034599304,7.60319,1.7025348958333333
358000,0.6647956967353821,10.43675,1.6754794270833333
358500,0.6204865574836731,10.9991255,1.5624604166666667
359000,0.6217907071113586,7.645014,1.5310606770833333
359500,0.6795794367790222,12.379337,1.6306796875
360000,0.7112615704536438,10.132131,1.7058102864583333
360500,0.8276343941688538,16.985767,1.92433046875
361000,0.5605406761169434,6.149431,1.5870805989583334
361500,0.5759064555168152,9.175463,1.5907067708333333
362000,0.612522542476654,8.118952,1.5775299479166667
362500,0.567894458770752,11.251886,1.4409305989583334
363000,0.5059188604354858,6.694281,1.42980859375
363500,0.5823696255683899,6.267617,1.5959282552083334
364000,0.7017637491226196,12.295311,1.6341869791666668
364500,0.4919050335884094,2.666686,1.5516803385416666
365000,0.6270442605018616,10.700557,1.5284647135416667
365500,0.6374205350875854,10.727891,1.4024346354166666
366000,0.4723275303840637,6.00467,1.19872265625
366500,0.6007360816001892,10.434009,1.46309140625
367000,0.5968336462974548,9.598874,1.3707658854166667
367500,0.6839022636413574,11.911407,1.5782408854166667
368000,0.6322042346000671,10.534046,1.5918975260416666
368500,0.6762920618057251,10.8061285,1.51928203125
369000,0.5630983710289001,10.239704,1.4627217447916667
369500,0.6048704385757446,4.0683184,1.70412421875
370000,0.5864991545677185,10.816824,1.5303522135416667
370500,0.6134018301963806,10.53989,1.5066166666666667
371000,0.5654633045196533,6.180826,1.5165662760416667
371500,0.5052995681762695,8.663323,1.3465661458333333
372000,0.5753802061080933,10.126125,1.5652973958333334
372500,0.6572672128677368,11.079898,1.5187114583333334
373000,0.4951992630958557,4.068229,1.6412725260416667
373500,0.6723746657371521,9.433675,1.7513643229166667
374000,0.6040145754814148,10.370754,1.622553125
374500,0.5240705609321594,5.2074304,1.6073669270833333
375000,0.6171292066574097,8.835383,1.487053125
375500,0.5047266483306885,4.411425,1.3925765625
376000,0.6106567978858948,12.216396,1.4892557291666666
376500,0.605920672416687,10.463578,1.321545703125
377000,0.5317583084106445,5.883158,1.398166796875
377500,0.5935293436050415,9.17009,1.4869330729166668
378000,0.5486614108085632,7.05749,1.3415201822916667
378500,0.6473649740219116,10.041969,1.338977734375
379000,0.6353217959403992,14.45292,1.4720291666666667
379500,0.5923044681549072,7.967588,1.4146743489583333
380000,0.5651496648788452,8.600745,1.3658759114583334
380500,0.5630478858947754,8.450385,1.3139557291666666
381000,0.4875962734222412,6.789312,1.2611404947916667
381500,0.6687676906585693,11.734202,1.5262052083333333
382000,0.5851786136627197,8.116991,1.4890470052083333
382500,0.6094591021537781,8.516457,1.3298889322916667
383000,0.5250356793403625,8.792803,1.4052061197916668
383500,0.5074450969696045,2.695269,1.5545110677083334
384000,0.6118966341018677,11.02444,1.4208182291666667
384500,0.5837044715881348,10.213431,1.5155447916666667
385000,0.5644549131393433,3.9184618,1.4746869791666666
385500,0.5720855593681335,7.686314,1.4677720052083334
386000,0.9005441665649414,12.434451,1.5746692708333334
386500,0.6544537544250488,10.737708,1.6808846354166667
387000,0.645534336566925,10.866797,1.3758109375
387500,0.6054981350898743,10.798975,1.4106848958333333
388000,0.6323962211608887,8.001352,1.66307578125
388500,0.7186183929443359,11.275806,1.6399552083333333
389000,0.5870164632797241,13.125327,1.4741865885416667
389500,0.5595149993896484,9.141878,1.3112044270833334
390000,0.653615415096283,13.931815,1.4828330729166668
390500,0.5020970106124878,9.607287,1.42519921875
391000,0.6079164147377014,13.1329365,1.6351998697916668
391500,0.6977688670158386,11.988811,1.6051260416666666
392000,0.6241441369056702,10.873613,1.55708671875
392500,0.7849242687225342,11.876979,1.6051463541666666
393000,0.5945873260498047,10.166235,1.51013984375
393500,0.6341990828514099,10.352776,1.5732009114583334
394000,0.6259323358535767,9.6389,1.5514380208333334
394500,0.6830658316612244,11.366849,1.6754701822916667
395000,0.6213882565498352,6.133245,1.4838920572916667
395500,0.5848783254623413,10.495408,1.5158078125
396000,0.6347824931144714,13.23956,1.4699975260416667
396500,0.6052224040031433,12.275207,1.4676966145833332
397000,0.5265631079673767,6.773947,1.4469197916666667
397500,0.5847424268722534,12.499743,1.4839153645833334
398000,0.6445136070251465,9.667141,1.3883225260416667
398500,0.6314247250556946,9.363456,1.4410407552083333
399000,0.6746386289596558,11.764554,1.6707475260416667
399500,0.6391656398773193,10.963709,1.4727397135416667
400000,0.6916531324386597,10.920281,1.6146153645833334
400500,0.6692252159118652,12.113027,1.5407201822916667
401000,0.8554691672325134,14.535821,1.7264868489583334
401500,0.6799595355987549,12.23964,1.5316502604166666
402000,0.6121270656585693,11.679086,1.63410078125
402500,0.7353201508522034,11.204052,1.561621875
403000,0.6091936230659485,11.135304,1.6176240885416666
403500,0.661811113357544,9.2237015,1.5918610677083334
404000,0.6704347133636475,12.518469,1.643728125
404500,0.6748443245887756,12.119617,1.5120765625
405000,0.5941910147666931,7.020881,1.6447036458333333
405500,0.6330212354660034,10.578969,1.6582532552083333
406000,0.667202889919281,11.556249,1.7724259114583334
406500,0.6116247773170471,10.630446,1.6890282552083333
407000,0.6624358892440796,9.816631,1.7775955729166666
407500,0.5888735055923462,11.662906,1.5507315104166666
408000,0.6229426264762878,11.807182,1.67320234375
408500,0.691424548625946,13.088517,1.6247865885416666
409000,0.6447270512580872,11.463263,1.6687489583333333
409500,0.6006882190704346,10.892262,1.4438802083333333
410000,0.7353653907775879,12.578204,1.8773970052083333
410500,0.6646497249603271,13.60976,1.7813912760416666
411000,0.7008402347564697,13.269767,1.9266024739583334
411500,0.7377170324325562,11.361928,1.7365734375
412000,0.7840806245803833,13.578357,1.8657276041666666
412500,0.712374746799469,11.791561,1.8384869791666667
413000,0.7008606791496277,15.224757,1.762528515625
413500,0.752396821975708,15.506621,1.778378125
414000,0.6348498463630676,11.264919,1.6787201822916666
414500,0.8009123802185059,14.218639,1.8888123697916666
415000,0.7373413443565369,11.17878,1.8378072916666666
415500,0.6863014698028564,13.164883,1.7842819010416666
416000,0.6823373436927795,14.792796,1.8041830729166666
416500,0.6816684007644653,15.300633,1.8536716145833334
417000,0.6686733961105347,13.906831,1.9207575520833333
417500,0.7265886664390564,11.620471,1.580975390625
418000,0.6857452392578125,12.499497,1.8631578125
418500,0.7013363838195801,12.74838,2.0065067708333335
419000,0.6677066087722778,12.599616,2.0257975260416665
419500,0.6778014898300171,12.525182,1.9375333333333333
420000,0.6920239329338074,13.769082,1.8167520833333333
420500,0.6025137901306152,10.818957,1.7455236979166666
421000,0.7200947999954224,12.027262,1.9056338541666666
421500,0.7359566688537598,16.562086,1.9360188802083333
422000,0.7921512722969055,14.652212,2.0164485677083333
422500,0.7257243990898132,13.695575,1.8910783854166666
423000,0.7453191876411438,12.441777,1.98153046875
423500,0.7176427245140076,13.095623,1.9653673177083333
424000,0.615994393825531,12.074525,1.95275078125
424500,0.6640768647193909,12.605687,2.1012651041666666
425000,0.6839519143104553,11.910708,1.8618545572916667
425500,0.6145947575569153,14.300498,2.032050911458333
426000,0.6808809041976929,12.663492,1.827701171875
426500,0.7286207675933838,13.387745,2.0529850260416667
427000,0.7362434267997742,12.610037,1.8691540364583332
427500,0.7004000544548035,13.535157,1.84336796875
428000,0.5754299163818359,10.975066,1.8337615885416667
428500,0.7342445850372314,15.025871,2.0874697916666665
429000,0.7028407454490662,11.579272,2.120001041666667
429500,0.7499082684516907,15.27816,2.116562630208333
430000,0.6357013583183289,13.724443,1.939320703125
430500,0.7284188866615295,14.057757,1.91447109375
431000,0.7105457186698914,15.072407,2.0209768229166665
431500,0.7224112153053284,17.812607,2.049948828125
432000,0.7576028108596802,15.439042,2.136468359375
432500,0.6618326306343079,10.6687,1.9208872395833334
433000,0.8523258566856384,15.552383,2.0179822916666668
433500,0.7175787091255188,12.958318,2.0516024739583334
434000,0.6542406678199768,11.74164,2.177808333333333
434500,0.6499685645103455,12.707864,1.918912109375
435000,0.7391716837882996,13.80281,2.0416028645833335
435500,0.7476922273635864,13.199834,2.2357520833333333
436000,0.6730689406394958,13.666255,2.023930078125
436500,0.7247315645217896,15.480684,2.0867696614583333
437000,0.6944811344146729,15.038838,2.1086919270833335
437500,0.7754548192024231,16.985252,2.1823239583333334
438000,0.696935772895813,13.572292,1.8639796875
438500,0.7818750143051147,17.293484,1.9769326822916666
439000,0.8212268352508545,17.129143,2.14414765625
439500,0.7478318214416504,14.877538,2.0688890625
440000,0.8323692083358765,17.569294,2.195518229166667
440500,0.6753663420677185,13.265746,1.9745598958333332
441000,0.7269521951675415,15.336929,2.130058463541667
441500,0.769208550453186,17.59291,2.0194795572916666
442000,0.734501302242279,14.503532,2.0939725260416666
442500,0.8655850291252136,16.506609,2.116824348958333
443000,0.6732422113418579,14.779222,2.2003861979166666
443500,0.8005186915397644,15.697712,2.180052734375
444000,0.7090635895729065,15.699181,2.013272265625
444500,0.7512798309326172,15.776013,2.30266015625
445000,0.7637661695480347,14.940687,2.1328375
445500,0.785518229007721,14.049391,2.172276171875
446000,0.7431210279464722,15.482774,2.2069440104166667
446500,0.8763624429702759,19.935656,2.2440971354166668
447000,0.7623030543327332,15.808288,2.28118046875
447500,0.7212156057357788,14.068472,2.2252044270833333
448000,0.803144633769989,16.154615,2.0849408854166667
448500,0.7284213304519653,18.115923,2.2282197916666666
449000,0.7175628542900085,15.404905,2.3380802083333334
449500,0.6884715557098389,11.876592,2.167550911458333
450000,0.634334146976471,12.196421,2.010224479166667
450500,0.8013737201690674,14.368348,2.1594513020833332
451000,0.7069613933563232,12.111334,2.1151354166666665
451500,0.7001692652702332,14.356669,2.168873046875
452000,0.7839263081550598,14.100053,2.1188388020833333
452500,0.7700388431549072,15.8835125,2.1312169270833334
453000,0.6263098120689392,14.006597,2.031183203125
453500,0.7356624603271484,16.064032,2.23487890625
454000,0.6606883406639099,15.4061,2.14275078125
454500,0.7030553221702576,16.531616,2.1919786458333332
455000,0.66753089427948,16.318237,2.00853671875
455500,0.651742696762085,11.974726,2.0696171875
456000,0.7671043276786804,14.964023,2.197304947916667
456500,0.7033845782279968,14.691485,2.221524479166667
457000,0.6256493330001831,13.535993,1.987314453125
457500,0.7545514702796936,16.956322,2.19426953125
458000,0.6948812007904053,13.606585,2.248991145833333
458500,0.6859759092330933,13.431231,2.275859114583333
459000,0.6978307962417603,12.923146,2.12637421875
459500,0.69206702709198,16.002764,2.0856212239583334
460000,0.7530636787414551,14.665379,2.2924700520833334
460500,0.7473201751708984,13.002617,2.1531052083333333
461000,0.763529896736145,15.271528,2.310765625
461500,0.7054016590118408,14.903908,2.1950388020833334
462000,0.8023587465286255,18.111015,2.2717276041666667
462500,0.7406715750694275,15.564665,2.03921875
463000,0.6686569452285767,13.541765,2.3105223958333334
463500,0.5940062999725342,13.085298,2.13364296875
464000,0.6618334650993347,8.984554,2.188103125
464500,0.7178267240524292,17.462254,2.260266666666667
465000,0.6891781687736511,15.612024,2.213444791666667
465500,0.7934739589691162,15.703723,2.25223671875
466000,0.6740270853042603,13.635619,2.1550890625
466500,0.6736172437667847,16.047182,2.1782209635416665
467000,0.7024267911911011,14.872491,2.3220205729166667
467500,0.685399055480957,15.497796,2.2101268229166666
468000,0.6895709037780762,12.882353,2.1302983072916666
468500,0.6867830157279968,16.478266,2.1715104166666666
469000,0.665890097618103,11.496492,2.2429614583333333
469500,0.7304255962371826,13.8677225,2.275746875
470000,0.8442425727844238,15.42315,2.2924557291666665
470500,0.716031551361084,16.605207,2.3095041666666667
471000,0.8303061127662659,22.55713,2.0085182291666666
471500,0.6808433532714844,12.797652,2.148054166666667
472000,0.708922803401947,16.758623,2.40631640625
472500,0.7531464695930481,17.570604,2.2266901041666665
473000,0.6681092977523804,10.996005,2.34368359375
473500,0.6511914134025574,14.793859,2.280887760416667
474000,0.7484391927719116,15.969751,2.309915885416667
474500,0.781197726726532,16.21475,2.191834375
475000,0.7853540182113647,17.154957,2.5110377604166665
475500,0.8408100605010986,18.692327,2.3492299479166667
476000,0.746552586555481,16.97012,2.156596875
476500,0.6447188854217529,15.460536,2.1531639322916667
477000,0.7643064260482788,14.957057,2.2094018229166665
477500,0.8049545288085938,15.9416275,2.4226161458333335
478000,0.7199038863182068,15.460218,2.2554083333333335
478500,0.721688985824585,13.655872,2.3495958333333333
479000,0.7518560886383057,18.243595,2.2982635416666666
479500,0.8801575303077698,17.52209,2.37906875
480000,0.6359808444976807,13.648137,2.1931390625
480500,0.7905052304267883,16.467432,2.0482205729166667
481000,0.798966109752655,15.609926,2.3848713541666666
481500,0.6965238451957703,16.56882,2.2480088541666667
482000,0.7736390829086304,18.345005,2.3719614583333333
482500,0.782526969909668,19.032883,2.3851466145833333
483000,0.7908118963241577,14.919289,2.454413541666667
483500,0.6925341486930847,15.793668,2.27721875
484000,0.654356837272644,15.39248,2.235455208333333
484500,0.7717543244361877,17.99005,2.3671473958333333
485000,0.722405195236206,16.686323,2.3413026041666667
485500,0.6907156109809875,15.488215,2.311484114583333
486000,0.7516093850135803,16.715187,2.3150520833333332
486500,0.6793866753578186,15.422752,2.2780416666666667
487000,0.7430302500724792,16.398706,2.2458716145833333
487500,0.6988215446472168,15.602,2.234796875
488000,0.7744718790054321,15.481021,2.32310078125
488500,0.7358153462409973,16.23021,2.362884375
489000,0.6551138162612915,15.670484,2.3141697916666666
489500,0.7718198299407959,16.383297,2.3061255208333336
490000,0.6270980834960938,14.123664,2.2445171875
490500,0.8429372310638428,17.233662,2.4986953125
491000,0.7512542605400085,15.54957,2.488973697916667
491500,0.7063581347465515,15.728813,2.2993072916666666
492000,0.7206350564956665,15.672735,2.28195390625
492500,0.69340980052948,15.858489,2.3916908854166667
493000,0.8008137941360474,19.637415,2.5924604166666665
493500,0.7615317702293396,18.968267,2.3269942708333335
494000,0.8592353463172913,18.443993,2.61553671875
494500,0.7083050012588501,15.111807,2.249548177083333
495000,0.6655176877975464,15.052623,2.3370700520833334
495500,0.7334437966346741,16.548948,2.4141747395833333
496000,0.8007919788360596,18.553665,2.34313984375
496500,0.6914370656013489,16.45083,2.3892263020833333
497000,0.7719094753265381,14.246491,2.3680515625
497500,0.7170522809028625,14.533522,2.52537890625
498000,0.6960458159446716,15.862178,2.288357291666667
498500,0.7302623987197876,13.254521,2.3568177083333333
499000,0.6762009263038635,13.630997,2.3065184895833335
499500,0.8231512308120728,20.168695,2.4138328125
500000,0.7605203986167908,17.672462,2.4160557291666667
500500,0.7422971725463867,16.86518,2.404920833333333
501000,0.7077013254165649,14.2289915,2.521891666666667
501500,0.7107053995132446,14.395765,2.4534
502000,0.6811676025390625,13.483326,2.478760416666667
502500,0.7368997931480408,16.446224,2.3836502604166667
503000,0.7866325378417969,18.303171,2.5447044270833334
503500,0.7923450469970703,19.230219,2.4885236979166665
504000,0.7565097808837891,18.134623,2.4460125
504500,0.7717772126197815,16.288252,2.2875231770833335
505000,0.8419264554977417,19.609795,2.4450736979166665
505500,0.7645790576934814,18.34145,2.469130729166667
506000,0.682817280292511,13.459486,2.4062369791666667
506500,0.7618417143821716,14.765893,2.575027604166667
507000,0.7608104348182678,17.355387,2.442535416666667
507500,0.6871307492256165,12.688461,2.45420625
508000,0.7545973062515259,16.515972,2.4413002604166665
508500,0.7579649686813354,17.719835,2.405733854166667
509000,0.6945365071296692,18.109535,2.4920005208333333
509500,0.8163182139396667,17.306223,2.3779565104166664
510000,0.7158856987953186,13.667138,2.505497135416667
510500,0.6835739016532898,14.250409,2.4538880208333333
511000,0.7948396801948547,17.755682,2.6046161458333335
511500,0.7827937006950378,15.297154,2.6070630208333334
512000,0.8402355909347534,18.620432,2.6342609375
512500,0.7202734351158142,18.46491,2.501918229166667
513000,0.707755446434021,13.465034,2.5979567708333335
513500,0.7052308917045593,16.464285,2.5678791666666667
514000,0.7593873143196106,17.260937,2.7319697916666668
514500,0.7785022258758545,19.090607,2.623258072916667
515000,1.0607750415802002,24.061214,2.72476171875
515500,0.7003225684165955,12.929699,2.499994270833333
516000,0.7934372425079346,17.008524,2.717520052083333
516500,0.8914249539375305,20.757542,2.6852559895833332
517000,0.7730759382247925,17.36067,2.6027911458333333
517500,0.815840482711792,18.890818,2.661213802083333
518000,0.7499427795410156,18.427242,2.691196354166667
518500,0.7166032791137695,16.237444,2.4738078125
519000,0.6886808276176453,14.762424,2.5790453125
519500,0.687107264995575,15.42137,2.4864072916666666
520000,0.7636873722076416,20.26221,2.4764145833333333
520500,0.6453465223312378,14.702192,2.52050078125
521000,0.7345536351203918,15.953226,2.6883174479166665
521500,0.6606990098953247,14.257702,2.54756953125
522000,0.7249889969825745,13.632361,2.577215364583333
522500,0.8008583784103394,17.514324,2.5844151041666668
523000,0.8043902516365051,18.131477,2.64341875
523500,0.6982240676879883,14.108565,2.6145583333333335
524000,0.7604987621307373,17.817759,2.6202286458333335
524500,0.7351080179214478,14.868053,2.6438869791666666
525000,0.8496165871620178,17.521925,2.6955598958333336
525500,0.6865875720977783,15.327486,2.6090046875
526000,0.7678707242012024,13.407095,2.634459375
526500,0.7292772531509399,17.234545,2.5278661458333334
527000,0.7353000640869141,17.382444,2.7053604166666667
527500,0.6260509490966797,14.217924,2.5340239583333335
528000,0.74101322889328,16.18379,2.601509114583333
528500,0.9617043733596802,23.74874,2.6768020833333335
529000,0.8312875628471375,19.02542,2.6261942708333335
529500,0.7614277005195618,17.486616,2.5621619791666665
530000,0.8441044092178345,17.285957,2.689558072916667
530500,0.6535699963569641,13.057406,2.59448671875
531000,0.7092494964599609,15.496909,2.5792580729166668
531500,0.7212569713592529,16.87649,2.67628359375
532000,0.7615119814872742,16.864573,2.6967330729166665
532500,0.8665770888328552,17.133642,2.6567390625
533000,0.7923666834831238,18.222223,2.8781098958333335
533500,0.8468129634857178,17.436834,2.7558591145833335
534000,0.7042437791824341,14.629442,2.64388984375
534500,0.7733038067817688,18.821957,2.722003125
535000,0.871883749961853,20.046612,2.892325
535500,0.7837560176849365,17.769217,2.6528635416666666
536000,0.7982983589172363,18.149984,2.70114375
536500,0.8249787092208862,20.704851,2.5927302083333332
537000,0.7560376524925232,17.958508,2.6182559895833335
537500,0.8333919048309326,17.512493,2.6204875
538000,0.7819329500198364,16.907764,2.7750768229166667
538500,0.780793309211731,16.747402,2.7003296875
539000,0.729228138923645,16.809498,2.70704453125
539500,0.778746485710144,15.829322,2.74219453125
540000,0.6883622407913208,14.0455475,2.8359776041666667
540500,0.8190047740936279,15.634794,2.93405
541000,0.7705819010734558,15.695592,2.8217208333333335
541500,0.7321751117706299,12.70288,2.6455166666666665
542000,0.7890539169311523,16.651505,2.84993046875
542500,0.7997012138366699,16.311914,2.9032458333333335
543000,0.7648583650588989,17.299871,2.843773697916667
543500,0.7307642698287964,17.034649,2.7219515625
544000,0.8071237802505493,13.921964,2.9132265625
544500,0.749849796295166,16.141548,2.9247471354166668
