t_env,episode,epsilon,episode_reward
379050,7771,0.05,51.17533663043241
379550,7781,0.05,48.71043075415234
380050,7791,0.05,48.62886323619817
380550,7811,0.05,33.460630290567835
381050,7821,0.05,81.35297460568812
381550,7831,0.05,89.62067431605075
382050,7841,0.05,82.00706186853104
382550,7851,0.05,86.65579437011411
383050,7861,0.05,59.71170973019719
383550,7871,0.05,45.17403570372924
384050,7881,0.05,42.99018004840011
384550,7891,0.05,43.29758015827528
385050,7901,0.05,54.091108844010094
385550,7911,0.05,29.567731290618482
386050,7921,0.05,66.2905747568513
386550,7931,0.05,52.40246191691567
387050,7941,0.05,83.0504978498627
387550,7951,0.05,53.009695522491704
388050,7961,0.05,55.47070464615177
388550,7971,0.05,47.25017410779508
389050,7981,0.05,83.29327594004099
389550,7991,0.05,49.1219734649291
390050,8001,0.05,50.82440269173969
390550,8011,0.05,42.09688985748313
391050,8021,0.05,51.63961806628768
391550,8031,0.05,49.248123558017646
392050,8041,0.05,66.39461928418824
392550,8051,0.05,136.88326209347838
393050,8061,0.05,80.75278244025225
393550,8071,0.05,71.11724963606606
394050,8081,0.05,97.21066225321613
394550,8091,0.05,80.67086110783357
395050,8101,0.05,34.27018936378156
395550,8111,0.05,49.32745799891912
396050,8121,0.05,54.67347625297438
396550,8131,0.05,116.10804424526313
397050,8141,0.05,78.99320334451892
397550,8151,0.05,44.29615766460098
398050,8161,0.05,120.56349927574868
398550,8171,0.05,69.13582075129266
399050,8181,0.05,84.99711396421681
399550,8191,0.05,94.44843479227686
400050,8201,0.05,84.39314909850022
400550,8221,0.05,94.54422949747298
401050,8231,0.05,73.0873577003716
401550,8241,0.05,32.91620600255458
402050,8251,0.05,53.72758204737398
402550,8261,0.05,75.41998510231674
403050,8271,0.05,74.05651706352289
403550,8281,0.05,107.76309932592004
404050,8291,0.05,69.71866347220428
404550,8301,0.05,62.61960185385145
405050,8311,0.05,110.81567075881586
405550,8321,0.05,63.37313875817732
406050,8331,0.05,50.87891470666667
406550,8341,0.05,39.414647539437894
407050,8351,0.05,90.62914887508308
407550,8361,0.05,51.79679851991406
408050,8371,0.05,126.59854867807223
408550,8381,0.05,46.93860938523316
409050,8391,0.05,93.56603157008142
409550,8401,0.05,65.71739986248096
410050,8411,0.05,52.165545635072704
410550,8421,0.05,48.88189278209339
411050,8431,0.05,89.43070394252044
411550,8441,0.05,74.2683143677631
412050,8451,0.05,111.73497510784252
412550,8461,0.05,83.1621894740101
413050,8471,0.05,49.74372336961169
413550,8481,0.05,70.92033633535735
414050,8491,0.05,50.286467137509874
414550,8501,0.05,73.66375292998045
415050,8511,0.05,72.62942225262003
415550,8521,0.05,58.92288201744243
416050,8531,0.05,43.473937981882024
416550,8541,0.05,73.52754760061228
417050,8551,0.05,43.37515861722762
417550,8561,0.05,75.68668247979402
418050,8571,0.05,93.50825375878222
418550,8581,0.05,77.72380097858867
419050,8591,0.05,77.42118944008661
419550,8601,0.05,73.81147528488482
420050,8611,0.05,101.80301310782632
420550,8631,0.05,62.89901643440545
421050,8641,0.05,78.24670315714373
421550,8651,0.05,95.96114393068166
422050,8661,0.05,76.21647676562569
422550,8671,0.05,48.21145510724495
423050,8681,0.05,86.75527728996767
423550,8691,0.05,63.132876580426704
424050,8701,0.05,73.51985927034399
424550,8711,0.05,51.22354541634992
425050,8721,0.05,57.877826534819725
