t_env,loss,grad_norm,q_taken_mean
270500,0.5067307353019714,4.8047805,1.8454063802083334
271000,0.5132449269294739,7.1222925,1.6888102864583334
271500,0.7495421171188354,18.485172,1.6989364583333333
272000,0.6183885335922241,16.370783,1.7759373697916667
272500,0.4960593283176422,9.260705,1.566317578125
273000,0.3963300585746765,6.7748384,1.3396755208333333
273500,0.6430051922798157,15.456331,1.6445381510416666
274000,0.5001815557479858,10.452671,1.57772890625
274500,0.6020598411560059,13.966019,1.7173325520833334
275000,0.49618691205978394,8.502042,1.5643350260416666
275500,0.543434739112854,10.298709,1.540564453125
276000,0.5732194185256958,12.564076,1.6040625
276500,0.42857542634010315,3.823656,1.5938286458333333
277000,0.5741680264472961,12.576962,1.6140989583333334
277500,0.5697541236877441,10.417723,1.5941833333333333
278000,0.5392246842384338,12.093061,1.6178611979166666
278500,0.6390366554260254,14.64209,1.72442578125
279000,0.7205079197883606,15.456741,1.5458993489583333
279500,0.4171102046966553,3.6079779,1.6983096354166667
280000,0.3971949815750122,6.235894,1.5503868489583332
280500,0.49276602268218994,11.04071,1.380508984375
281000,0.562312126159668,14.843209,1.4752885416666666
281500,0.5522519946098328,11.530205,1.47216640625
282000,0.5007182359695435,10.415449,1.3471783854166666
282500,0.5863426923751831,13.42156,1.62056953125
283000,0.4485990107059479,12.130749,1.6085776041666666
283500,0.4425175189971924,3.8338673,1.56456015625
284000,0.3894800841808319,6.5503154,1.4282567708333334
284500,0.3229079246520996,2.8497996,1.4578643229166666
285000,0.48046544194221497,10.645986,1.6926829427083334
285500,0.7522459626197815,22.947195,1.6918755208333334
286000,0.5786161422729492,13.541776,1.5411075520833333
286500,0.4055478870868683,3.8124716,1.5250686197916667
287000,0.49332091212272644,8.546038,1.7507391927083333
287500,0.5606227517127991,14.631409,1.8461391927083333
288000,0.47389721870422363,10.70982,1.6436467447916667
288500,0.5987331867218018,15.791762,1.5798096354166666
289000,0.5472266674041748,11.865337,1.941258984375
289500,0.5526427626609802,11.381399,1.8470709635416667
290000,0.5746371150016785,16.244385,1.8297087239583334
290500,0.520286500453949,14.950088,1.94350703125
291000,0.6709962487220764,16.670233,1.9545010416666666
291500,0.5312880873680115,12.327784,1.83114375
292000,0.5049540400505066,13.434325,1.9697244791666666
292500,0.5804518461227417,16.399578,2.0642123697916666
293000,0.49504369497299194,11.657668,1.80140234375
293500,0.5668136477470398,15.000465,1.850727734375
294000,0.617445170879364,15.189418,1.9556009114583333
294500,0.5801393389701843,14.527175,1.9257533854166666
295000,0.7055777311325073,17.343405,1.89783515625
295500,0.5344998240470886,13.183092,1.77560234375
296000,0.5828595757484436,13.822675,1.8875647135416667
296500,0.6262391805648804,16.205029,1.7343639322916666
297000,0.5641205906867981,12.723595,1.780256640625
297500,0.5455447435379028,10.364656,1.8491028645833334
298000,0.4946691393852234,9.188768,1.6564118489583333
298500,0.5969976782798767,16.655548,1.6811375
299000,0.6311914324760437,15.960261,1.8712026041666667
299500,0.5748178958892822,12.100552,1.7879604166666667
300000,0.5550738573074341,13.340723,1.8186225260416666
300500,0.5702108144760132,11.260466,1.7365416666666667
301000,0.5547187924385071,15.11637,1.77651015625
301500,0.6271039247512817,15.707712,1.6875075520833334
302000,0.6611893177032471,18.06042,1.7808161458333334
302500,0.5602638125419617,11.635266,1.7998361979166666
303000,0.490995317697525,7.7821774,1.622999609375
303500,0.4989528954029083,13.630665,1.7102903645833334
304000,0.5279477834701538,12.251544,1.7242927083333333
304500,0.6140747666358948,15.697084,1.758745703125
305000,0.4833538234233856,13.685382,1.8210290364583333
305500,0.4937855005264282,10.6915455,1.70174140625
306000,0.4439587891101837,4.1905403,1.7690947916666666
306500,0.44160914421081543,12.4915905,1.724144921875
307000,0.561576247215271,15.984637,1.87986875
307500,0.565239429473877,12.126391,1.8977559895833334
308000,0.5667415261268616,14.7780075,1.7506778645833334
308500,0.5720127820968628,15.45727,1.8178427083333333
309000,0.5611168742179871,14.014304,1.85639375
309500,0.5358576774597168,14.026148,1.8512174479166668
310000,0.6348204612731934,17.73281,1.81154296875
310500,0.6726110577583313,17.389584,1.80479453125
311000,0.6240043640136719,16.313066,1.8449924479166666
311500,0.4739415943622589,8.114536,1.627270703125
312000,0.5339101552963257,10.290462,1.80499453125
312500,0.6878954768180847,16.577322,1.9565442708333334
313000,0.48214179277420044,9.073526,1.6943233072916666
313500,0.5895816087722778,13.663426,1.8909696614583333
314000,0.5676261782646179,14.854074,1.66724765625
314500,0.5368713140487671,11.881723,1.777669921875
315000,0.5026010870933533,9.155602,1.6719341145833333
315500,0.4721848666667938,13.276819,1.688678125
316000,0.48471611738204956,9.988448,1.7310936197916666
316500,0.6551235318183899,17.55852,1.8109139322916668
317000,0.643960177898407,17.29856,1.7025591145833334
317500,0.5747748017311096,14.745325,1.821403515625
318000,0.5378795862197876,11.297157,1.7445309895833334
318500,0.7563318014144897,18.540123,1.7636166666666666
319000,0.5740630030632019,7.1949577,1.677513671875
319500,0.6302747130393982,14.96531,1.7617908854166666
320000,0.5467814803123474,14.144828,1.8881049479166667
320500,0.5581852793693542,9.911514,1.73628984375
321000,0.60092693567276,12.383753,1.8550763020833334
321500,0.5466182827949524,15.523633,1.8277859375
322000,0.4683713912963867,8.022735,1.73150078125
322500,0.5317840576171875,12.473319,1.6741923177083333
323000,0.5037732720375061,10.349206,1.67810078125
323500,0.5086923241615295,11.605707,1.6571614583333334
324000,0.5001871585845947,13.282037,1.8079700520833333
324500,0.5020639896392822,13.640581,1.7373971354166666
325000,0.6100527048110962,14.928691,1.81398515625
325500,0.5486679673194885,11.665413,1.7731033854166667
326000,0.6118711233139038,17.359268,1.6716938802083334
326500,0.5328456163406372,12.743286,1.6085776041666666
327000,0.6266584396362305,15.071814,1.6440973958333334
327500,0.5620757937431335,8.478991,1.8951208333333334
328000,0.4640684127807617,7.7320604,1.6811721354166667
328500,0.4492815434932709,4.4663234,1.70582890625
329000,0.48868656158447266,14.145887,1.690279296875
329500,0.435099720954895,10.305354,1.5813009114583334
330000,0.5451391339302063,16.606424,1.712990625
330500,0.681519627571106,14.773504,1.76701796875
331000,0.5501724481582642,15.077456,1.63460703125
331500,0.5205118060112,12.739211,1.7595692708333333
332000,0.7567535638809204,24.629051,1.841625390625
332500,0.6171576380729675,17.637606,1.8162911458333333
333000,0.5726135969161987,11.41509,1.769797265625
333500,0.5393329858779907,11.709476,1.7181970052083333
334000,0.6870778203010559,18.490374,1.7224239583333334
334500,0.5075274705886841,13.401983,1.7253135416666667
335000,0.5734673142433167,10.241663,1.7918776041666666
335500,0.5577450394630432,15.804851,1.8493151041666667
336000,0.6818580031394958,19.56023,1.7848701822916666
336500,0.523527979850769,13.254713,1.7374700520833333
337000,0.5284794569015503,13.197808,1.6252135416666667
337500,0.5801225900650024,16.62406,1.69231875
338000,0.48170313239097595,12.962715,1.67408984375
338500,0.6046543717384338,16.347458,1.916369140625
339000,0.5918642282485962,13.884288,1.8878625
339500,0.5416895151138306,17.072475,2.00957265625
340000,0.5512721538543701,17.830528,1.8499826822916667
340500,0.4457761347293854,7.994454,1.867572265625
341000,0.4899344742298126,13.475029,1.790521875
341500,0.5828951001167297,19.354542,1.937866796875
342000,0.5463455319404602,17.490194,1.7585057291666666
342500,0.6315190196037292,14.948586,1.926143359375
343000,0.6282328367233276,16.88552,1.9395569010416667
343500,0.6517133116722107,18.2411,1.960596875
344000,0.5686112642288208,15.843601,1.9146766927083334
344500,0.6552069187164307,19.939594,2.026568489583333
345000,0.6147342920303345,16.651823,1.80375859375
345500,0.5888104438781738,18.965832,1.9714911458333333
346000,0.6827157139778137,19.62217,2.099266666666667
346500,0.627112627029419,19.131866,1.8387328125
347000,0.679481029510498,19.015032,1.9708309895833334
347500,0.6538727283477783,13.662419,1.86584375
348000,0.5876834988594055,17.639921,1.8413145833333333
348500,0.5520712733268738,16.92436,1.8238859375
349000,0.6175762414932251,18.679127,1.9028846354166666
349500,0.5330297946929932,16.50264,1.96473984375
350000,0.5156697034835815,17.706228,1.9327596354166667
350500,0.6000035405158997,18.421276,1.938984765625
351000,0.5141387581825256,13.030584,1.995166796875
351500,0.7058486342430115,19.230906,1.9603059895833332
352000,0.5569252371788025,14.190284,2.04188984375
352500,0.6827554106712341,21.608908,2.1158162760416666
353000,0.6644211411476135,20.334927,2.01963203125
353500,0.5703614354133606,14.50108,1.9156259114583334
354000,0.6238407492637634,17.62831,1.9387236979166667
354500,0.6719454526901245,18.997107,1.9217979166666668
355000,0.6450555920600891,23.112432,1.91159609375
355500,0.49947983026504517,9.681127,2.0639377604166667
356000,0.5117061734199524,15.980995,1.8837239583333334
356500,0.7011626958847046,21.576784,1.9406119791666667
357000,0.6432200074195862,15.349676,2.0077912760416665
357500,0.6201276779174805,19.252853,2.135453125
358000,0.5698856711387634,17.879213,1.97723203125
358500,0.494357705116272,14.062723,1.895496875
359000,0.5626921653747559,13.094565,1.8817341145833333
359500,0.5989540815353394,14.377853,2.1405252604166667
360000,0.575271487236023,14.669605,1.86275234375
360500,0.461473673582077,10.315591,1.8973755208333334
361000,0.5625789165496826,17.287012,1.868160546875
361500,0.4773232042789459,15.439399,1.8924953125
362000,0.5920649170875549,17.594028,1.9058688802083332
362500,0.5245270729064941,11.891558,1.8651927083333333
363000,0.6002882719039917,18.633785,2.0063421875
363500,0.6793844103813171,22.560404,2.0717227864583334
364000,0.5207456350326538,15.815857,1.9593303385416667
364500,0.5611938238143921,18.755539,1.993121484375
365000,0.5496397018432617,17.151962,2.1018209635416665
365500,0.6272768974304199,18.475145,2.0329
366000,0.7031603455543518,22.390142,1.9949393229166668
366500,0.5768682360649109,17.441738,1.8860403645833332
367000,0.6560421586036682,21.070248,2.0082059895833333
367500,0.6158902049064636,19.636938,2.1206276041666667
368000,0.6936997771263123,21.127495,1.9492026041666666
368500,0.5506024360656738,18.28639,2.088936588541667
369000,0.5620488524436951,19.929388,1.9810135416666668
369500,0.6462476253509521,17.961948,2.0290295572916666
370000,0.5812678933143616,17.443174,2.0400955729166665
370500,0.5829200148582458,16.226833,2.0935040364583335
371000,0.5997449159622192,17.730694,2.01447734375
371500,0.5541256666183472,17.84894,2.1953098958333332
372000,0.6749457120895386,17.860176,1.9011184895833333
372500,0.5450296401977539,17.039436,2.092875390625
373000,0.4871940314769745,9.170367,2.147667317708333
373500,0.5385107398033142,14.345313,2.043987109375
374000,0.6153661012649536,15.640411,2.124774739583333
374500,0.6512038707733154,21.488905,1.937506640625
375000,0.5339938402175903,13.793164,1.97766015625
375500,0.7196083664894104,19.085567,2.095831640625
376000,0.6081798076629639,18.127357,2.022627734375
376500,0.7793034315109253,28.903086,2.2532979166666665
377000,0.7142353653907776,25.26298,2.0502927083333335
377500,0.6752468943595886,19.739618,1.9747993489583333
378000,0.563224732875824,13.771291,2.119011979166667
378500,0.5972631573677063,15.812758,2.04729609375
379000,0.6182544827461243,20.992704,2.1854864583333335
379500,0.6885599493980408,23.626026,2.081356770833333
380000,0.6056919693946838,20.308899,2.1491045572916665
380500,0.6262737512588501,22.8364,2.15593671875
381000,0.593116283416748,11.5865,1.969896875
381500,0.5413828492164612,16.062866,2.119331380208333
382000,0.7265375256538391,27.318636,2.139828515625
382500,0.6952553391456604,22.907015,2.038365625
383000,0.6551754474639893,20.973688,2.043391015625
383500,0.611842691898346,22.448675,2.015978515625
384000,0.7505012154579163,30.45074,2.1686158854166666
384500,0.6364566683769226,18.320627,2.331801822916667
385000,0.5615917444229126,15.815327,2.170705078125
385500,0.5242207050323486,17.153673,2.0249986979166668
386000,0.6092673540115356,20.399532,2.1272026041666665
386500,0.6252570152282715,16.05344,2.0541610677083333
387000,0.617516815662384,19.571033,2.3517119791666667
387500,0.5015349984169006,10.523233,2.0918713541666665
388000,0.6713693141937256,21.809612,2.1281328125
388500,0.5379988551139832,15.2719145,2.1036384114583333
389000,0.6558340787887573,26.550732,2.24131796875
389500,0.5617300868034363,18.881897,2.1810358072916665
390000,0.5993362665176392,19.252384,2.2367502604166667
390500,0.5399063229560852,16.49452,2.1312037760416667
391000,0.6142615079879761,18.257576,2.1735079427083335
391500,0.6371151804924011,19.606096,2.2480416666666665
392000,0.649362325668335,20.259892,1.998763671875
392500,0.5729175806045532,21.186827,2.1563067708333334
393000,0.4856410026550293,7.3704653,2.5148520833333334
393500,0.684795618057251,23.299387,2.1304888020833332
394000,0.6704892516136169,22.799149,2.29314609375
394500,0.5966102480888367,21.961706,2.1196985677083333
395000,0.7805235385894775,26.497404,2.1214286458333333
395500,0.5666040182113647,19.19493,2.1305610677083333
396000,0.6200138926506042,21.636908,2.1576532552083334
396500,0.4845390021800995,15.957691,2.1886734375
397000,0.589238166809082,19.118807,2.24741171875
397500,0.6684989333152771,22.28793,2.21209921875
398000,0.7165490388870239,25.591013,2.2799416666666668
398500,0.6426199674606323,18.668745,2.3483018229166666
399000,0.49720728397369385,14.969744,2.2359442708333335
399500,0.5815992951393127,17.916735,2.156568098958333
400000,0.5482519865036011,18.089249,2.37296015625
400500,0.5356512665748596,14.607025,2.1147834635416665
401000,0.7065476775169373,22.328983,2.2298395833333333
401500,0.5159715414047241,15.513002,2.188645833333333
402000,0.6720247864723206,25.139952,2.3298526041666667
402500,0.699340283870697,22.09903,2.4215752604166667
403000,0.5791805386543274,18.497723,2.169303125
403500,0.9406103491783142,33.903446,2.4050572916666666
404000,0.6823909878730774,19.930132,2.2992403645833335
404500,0.5563674569129944,16.003868,2.202915104166667
405000,0.6842860579490662,23.689037,2.3019309895833335
405500,0.706721305847168,22.142756,2.3854643229166665
406000,0.6249958276748657,18.333836,2.0958690104166666
406500,0.7776668071746826,24.490335,2.2683776041666666
407000,0.6284936666488647,18.303118,2.14228125
407500,0.6243796348571777,16.849365,2.2936453125
408000,0.5791064500808716,15.643529,2.1890450520833333
408500,0.7305859327316284,24.39809,2.4319546875
409000,0.6269273161888123,21.136087,2.453523697916667
409500,0.6056199669837952,20.106895,2.3211880208333335
410000,0.5129314064979553,17.83408,2.4400671875
410500,0.7278326153755188,25.274235,2.55672890625
411000,0.5638254880905151,15.276039,2.259386458333333
411500,0.6013123989105225,22.316502,2.351165625
412000,0.6027832627296448,21.294046,2.203371354166667
412500,0.6712377667427063,20.068674,2.3688520833333335
413000,0.6273880004882812,20.522335,2.3285427083333334
413500,0.7398948073387146,23.154167,2.5073611979166666
414000,0.5936684608459473,19.387829,2.3760598958333334
414500,0.6065875291824341,20.00731,2.1681638020833334
415000,0.65105801820755,18.341356,2.4716533854166665
415500,0.5411582589149475,20.617273,2.4513002604166667
416000,0.6513549089431763,23.342987,2.515250260416667
416500,0.6060842871665955,22.010384,2.400240625
417000,0.4986661970615387,16.01558,2.35063359375
417500,0.7311970591545105,23.27268,2.5545106770833335
418000,0.6698585748672485,20.563759,2.41408828125
418500,0.5903828144073486,22.564379,2.54005859375
419000,0.7951101660728455,34.959743,2.7364403645833333
419500,0.5722365975379944,20.65768,2.6749911458333333
420000,0.6506555676460266,24.55056,2.47605859375
420500,0.5181742906570435,13.815288,2.5298026041666666
421000,0.6230877041816711,20.160236,2.611121875
421500,0.73136305809021,26.07803,2.672333854166667
422000,0.7934795618057251,30.103842,2.77881484375
422500,0.7282304763793945,25.057898,2.8922869791666668
423000,0.9980906248092651,35.80396,2.5988111979166666
423500,0.625866711139679,14.942065,2.8603234375
424000,0.619613528251648,18.403646,2.487603125
424500,0.7520215511322021,28.438215,2.684790625
425000,0.6366274356842041,17.224918,2.73573359375
