t_env,loss,td_error,grad_norm,q_taken_mean,target_mean
190677,8.38808536529541,2.185129202786589,893.0963,8.478361545613652,8.286681661562021
191183,8.54869556427002,2.2981647607781284,947.1311,8.314429547844375,8.105832676130388
191710,43.140037536621094,5.631321502185702,2216.4468,7.6810106795042055,8.23402639442231
192275,5.7669291496276855,1.746695514547414,475.69876,8.121411637931034,8.016647988505747
192874,5.75595760345459,1.773400076984489,521.8918,7.719775192619627,7.660142310421736
193456,37.345314025878906,4.869007544050175,2351.555,7.782500732135884,8.222540633541586
194123,5.346749782562256,1.6839614346736238,582.6777,8.006827424800491,7.88696733681195
194628,35.2890625,5.1084156773743015,2184.8594,7.087972765363128,7.590507681564246
195236,38.08174514770508,5.066822822312802,2354.9263,7.706385869565217,8.201810084541062
195736,5.165226936340332,1.5662426581124946,490.56793,7.795791427203065,7.6988405970625795
196289,5.999142169952393,1.7743263222325083,579.18774,7.586136352562853,7.482344450399532
197015,5.227726936340332,1.541140668917864,476.49612,6.954789975015615,6.862626223193837
197673,6.576425552368164,1.9700684584178498,707.6554,8.316352687626775,8.15700304259635
198240,7.34649133682251,2.0742816694630872,821.79694,8.46354446308725,8.288352908277405
198848,32.1595573425293,4.72716990084806,2106.5479,7.632761400568759,8.09636781434085
199356,7.6157402992248535,2.0414561090451055,780.6455,7.929526751439539,7.774291626679463
200004,34.17958450317383,4.883906018755692,2239.6182,8.00431466302368,8.48192309881603
200606,40.461395263671875,5.179164334801656,2452.4954,7.6872629019834395,8.197175885807818
201270,43.43171310424805,5.567885962825393,2605.4688,8.10303597740668,8.650032999754421
201936,37.10498809814453,5.082570777487506,2277.7883,7.369366907087687,7.865921740118128
202719,5.714509963989258,1.6938789612245895,570.43097,7.937884822126661,7.822116277365129
203306,33.757205963134766,4.721633031301483,2146.7263,7.500922275829607,7.956905301247352
203873,7.358218669891357,2.0864550170352993,818.55707,8.776465454647006,8.60569914544236
204398,8.021753311157227,2.1093467157028383,813.0294,7.87553581772543,7.703651766750338
205035,7.007412433624268,1.8404752020646606,669.8055,7.890814393939394,7.753979273367477
205880,32.821468353271484,4.813522230910268,1910.537,6.710316544434858,7.178431837791199
206482,36.57853698730469,5.396750596603029,2251.4456,8.03496960324232,8.567790102389079
207147,30.93754005432129,4.539972058781627,2104.1895,7.858574338956006,8.29226478801003
207742,30.53019142150879,4.757431634906305,2007.2787,7.2182925043919575,7.686231822174507
208317,7.501271724700928,2.05444709208121,747.7523,8.508170147352095,8.345776091291823
208980,7.746853351593018,2.044348027462947,731.63855,8.22212633500436,8.062291575850043
209536,35.31462478637695,5.203293425780373,2272.1345,8.359652902537615,8.870644088255109
210118,37.97998046875,5.2368511310588,2275.9033,7.3763669547079855,7.891906908025427
210925,6.110971927642822,1.8746452919760137,572.7649,8.427585427374833,8.296841685703408
211586,5.336584091186523,1.6707952283629697,445.7831,7.685995579666466,7.596454314848303
212167,34.54536437988281,4.394019699244479,2052.3079,6.954681446144905,7.336306179775281
212804,39.815547943115234,5.5856904506304605,2156.2397,7.59742168884035,8.14838723689436
213433,31.465740203857422,4.492709901096538,2059.4333,7.331070603096109,7.76425163943238
213987,6.96757698059082,2.0563035761179473,689.0882,8.764395758303321,8.598876425570229
214612,35.4776496887207,4.896616632584386,2262.6594,7.679872903292607,8.155316835783806
215426,6.448913097381592,1.844122550010103,647.25824,8.386639977773287,8.270057082238836
215979,36.734004974365234,5.3715589026231365,2087.725,7.599691569163993,8.129713743159087
216834,5.2531962394714355,1.690137507095106,558.0243,7.646653737806929,7.523810124453414
217404,33.09562301635742,4.575111522719905,2142.8633,7.7525320131834885,8.18391911605792
217978,6.373918533325195,1.8430580771958138,698.61554,7.777285064553991,7.632915199530516
218485,7.373741626739502,1.9441071572364184,700.4316,8.48912725467039,8.336651143439983
219144,7.030797958374023,2.0359494084023333,746.0153,8.217363332706059,8.045730617237487
219685,7.4559149742126465,1.9725701504302215,774.2173,8.530654025223951,8.385964757190004
220303,4.593486309051514,1.563891067087324,391.6981,7.877742621188428,7.803438965989054
220837,37.500972747802734,4.765814965058396,2282.7048,7.419228053800498,7.878081921309592
221385,4.970755100250244,1.5793457999677707,445.90155,8.050924732249108,7.962413848671162
222040,7.662762641906738,2.0207541287291746,825.8576,8.344014553467648,8.1803316301821
222657,28.7045955657959,4.3832626221092506,1975.615,7.794204171650717,8.21601500199362
223235,28.226871490478516,4.431656872234513,1968.3981,7.518493362831858,7.9474640486725665
223750,25.795419692993164,4.041333892914464,1839.9148,7.120805796827795,7.5137710064199394
224262,8.978798866271973,2.24761534845673,872.8931,7.604781817737839,7.430864182457511
224860,9.17154312133789,2.3159735064568707,973.5055,8.875183676028085,8.66557296890672
225527,8.285139083862305,2.138344621685516,939.3988,8.308815458087816,8.130242586960653
226164,8.317176818847656,2.1583569096583948,929.6474,8.469387637867648,8.305245353349672
226819,8.883980751037598,2.2450158329425687,994.5864,8.239870824401573,8.042824446230796
227325,26.73086929321289,4.331842064529444,1931.6532,7.501284168042561,7.92617581636397
228029,26.207763671875,4.2310548702058,1823.9092,7.141930542563143,7.555382951356408
228803,9.662372589111328,2.4004461718423253,872.7084,8.536073426390631,8.327107512547052
229468,7.620643615722656,1.986674909070665,808.3605,8.183398901425178,8.039167656373714
230075,5.667860507965088,1.681934714854961,404.26398,8.593961408364084,8.503796381713817
230585,33.88044357299805,4.947816026313162,1778.4734,7.861940158777712,8.32775676552826
231099,10.344128608703613,2.425612328848594,1037.4402,8.590618391837598,8.393672684499894
231672,8.748655319213867,2.215162367765078,937.4539,8.094229085603112,7.903524440661479
232264,28.12005043029785,4.6496385760336185,1896.8108,7.607629463353518,8.063502296930466
232772,27.912574768066406,4.521602841039139,1985.459,8.112894827191576,8.554187886243993
233302,8.84571361541748,2.1969759349766256,952.4858,8.688496068848279,8.509120006374841
233960,9.577232360839844,2.393775069323991,1000.07513,8.382719212159941,8.186292678473617
234633,10.20695686340332,2.4374755657439,982.65857,8.585816661497105,8.382874534739454
235227,8.925765991210938,2.269639154247669,1048.4872,8.8879574985122,8.687818637175164
235878,9.0487699508667,2.2660538528948875,982.8589,8.516273607401756,8.318397081266692
236497,9.54278564453125,2.3367672302680913,969.45917,8.878838582677165,8.66991294056993
237080,32.634212493896484,5.135860540320075,2035.4102,8.020819090532422,8.520675367723223
237689,29.024614334106445,4.500875449062619,2075.5222,8.137742672249715,8.57707996288542
238328,38.96492385864258,5.292317708333333,2316.165,7.519852455146364,8.038927053824363
238906,5.4280195236206055,1.6602839785072425,451.78076,8.432506706008583,8.35948564914163
239560,6.587429046630859,1.91416533970276,648.1252,9.280463110403398,9.145234209129512
240219,34.67756652832031,5.051724344246602,2188.2947,7.571359252345395,8.068507084051312
240782,39.956417083740234,5.442489199849737,2447.2307,8.17320506198347,8.711095393501127
241282,5.744271755218506,1.7625830430856553,586.8746,8.510672084623323,8.387268446852426
241933,41.02388000488281,5.848718419600698,2284.6196,8.124369354342024,8.702600851981114
242461,6.651840686798096,1.8721982541758906,638.63525,8.807029834976856,8.68955901589857
243105,31.88146209716797,4.7305788564492035,2052.9875,7.914346364541832,8.372393550796813
243704,6.931717395782471,1.911434949984247,658.10803,8.444937381852553,8.296947857592942
244291,31.80689239501953,4.940400178857092,1995.304,7.364041948098116,7.851627488446498
244825,32.88336944580078,5.253798226741786,2027.3411,7.390627063727918,7.910640581145782
245612,7.291717052459717,2.017551260190836,808.554,8.455549735835307,8.30474471670614
246234,27.65036964416504,4.213285712160876,1864.5896,6.710948159606537,7.124284566872918
246734,7.3525261878967285,1.938292368884218,759.6104,8.54082759319287,8.387990022285251
247423,6.6392974853515625,1.9254139148085312,731.5045,7.868388471481661,7.712935248020682
247956,33.2041130065918,4.930673478147171,2047.2561,7.623084750773149,8.104856057849736
248458,7.109375,1.9421913194444445,771.421,8.237166111111112,8.089326666666667
249021,40.65902328491211,5.147466724537037,2408.5947,8.106762731481481,8.600293981481482
249700,37.01784896850586,4.771743540296746,2163.7014,7.254332110942506,7.708608898162199
250245,6.134591579437256,1.8408106020910509,560.3949,8.591525516669916,8.459506604601287
250909,5.677724361419678,1.7026687762818773,500.2849,8.26661410291192,8.159090703563031
251526,7.792314052581787,2.116175843720602,878.19525,9.385385112888052,9.2120884289746
252077,33.0902214050293,5.255715981955568,2065.667,8.07214733504958,8.590473636536995
252698,32.31223678588867,4.450694341416702,2215.3435,8.463119065602072,8.870756905481226
253324,7.326754093170166,1.963869464754178,793.5638,8.918338879712397,8.762555868635834
253939,38.569576263427734,5.737172302830506,2054.9075,7.653833676297665,8.222546405173862
254564,37.46942138671875,5.457131440244511,2241.4573,8.064149201596807,8.600278193612775
255118,6.276998519897461,1.9078510681300018,689.5822,8.952639935790062,8.797132654010795
255723,30.574033737182617,4.612740292413598,2052.9907,7.533447896479328,7.985720486111111
256366,36.148048400878906,5.282378749295907,2119.4927,7.767718503567405,8.288591344348479
256999,31.032381057739258,4.794221726476813,2091.3574,8.07651890513758,8.54645047623629
257572,44.17120361328125,5.698744100735432,2576.0283,8.082696271313472,8.642321880269815
258433,42.27781677246094,5.475134453704608,2406.3418,8.06664144865287,8.59161094299102
259089,39.317012786865234,5.331807575952626,2269.1892,7.403725540679711,7.924418125643666
259715,40.13203048706055,5.208894479002754,2339.6958,8.349537765538946,8.848195318646734
260358,36.88050842285156,5.26837325768616,2294.8452,8.225853234298608,8.741136823053779
260971,43.06977844238281,5.985963174109965,2288.2476,8.274234384874658,8.864222140299136
261522,32.09538269042969,4.440394336040968,2113.038,7.9221625022073106,8.308222232032492
262078,6.919072151184082,1.9646164203100547,751.9557,9.079359839593113,8.922333480046948
262582,34.75179672241211,5.330938524862613,2209.5117,8.474690879276723,8.999693095195887
263109,32.728878021240234,5.086798941561242,2090.9055,8.272793870998658,8.771786946520988
263635,31.374698638916016,4.648783355205599,2066.7053,7.5805107174103235,8.033927165354331
264224,33.14214324951172,4.586489406332144,2122.5894,7.902933721366879,8.32560669357867
264781,30.48626708984375,4.50272523163199,2128.6614,8.427671605052945,8.850988644807728
265367,45.36284255981445,5.831543330976446,2672.4502,8.323727860719584,8.899703264094956
266034,46.91500473022461,6.160753361925237,2418.795,8.171774635837135,8.779384762197262
266581,41.86567306518555,5.085695122939433,2193.2307,7.881725782552325,8.36173365438044
267239,36.2801513671875,5.395931740372735,2286.7097,8.6746775895799,9.206974619028006
267879,32.96387481689453,4.5484165283483,2256.5437,8.972288163928162,9.394538116163545
268492,31.079017639160156,4.775146848763993,2124.411,8.683673624067165,9.151677355410447
269101,28.77818489074707,4.777028696444346,1979.8673,8.401774514134276,8.873419280035336
269694,26.982202529907227,4.353777397771897,2002.5507,8.29585058477036,8.72374989329008
270284,28.362215042114258,4.400276626570004,2088.226,8.60184648596232,9.021868650720355
271081,9.67835807800293,2.45992039365789,1000.8768,8.642123472322071,8.424221558231489
271671,28.284404754638672,4.679709686844634,2007.1759,8.3583591838518,8.820420089129675
272186,9.695953369140625,2.451581282738628,1029.1012,9.797404414398281,9.598256178366762
272823,9.93524169921875,2.4067799003519785,1112.4758,9.379787385844748,9.171248335235921
273410,9.702118873596191,2.43071258626447,1102.1646,9.460024487978629,9.23698018699911
273989,5.735119342803955,1.671839453511375,420.21234,9.358459446092978,9.285358555885262
274615,51.71968078613281,6.229758011667352,2299.6985,8.425814016241777,9.039491673519738
275199,6.031336784362793,1.7785505138772955,574.4996,8.425918196994992,8.332735287979967
275754,33.04743194580078,4.952734094277758,2078.1245,7.12001830309019,7.606777196370823
276334,37.15229034423828,5.135388269249004,2361.0742,8.476876896453632,8.98157121183387
276983,35.396305084228516,4.85592797190357,2307.0608,8.405973995169916,8.876750905640849
277553,6.657540798187256,1.9284668898809523,722.71533,9.062416666666667,8.903354166666666
278130,36.053287506103516,5.220414196518668,2354.4333,8.845201185671039,9.359265893037335
278736,31.25237464904785,4.841564258567109,2159.8958,8.128575403158072,8.606437405509826
279291,8.409473419189453,2.125742506377551,917.8875,9.103217346938775,8.925480612244899
279905,8.102633476257324,2.1482369734526423,872.7993,9.070019656244286,8.895437922837813
280547,6.821869373321533,1.9319066201486894,755.4388,8.880980972782258,8.724323336693548
281125,7.448052883148193,2.0356930283368646,860.98315,9.074208686440677,8.913059322033899
281762,8.166492462158203,2.1881691047411604,1030.8658,9.806345161563188,9.621108949416342
282422,5.682554244995117,1.713837425595238,541.78204,9.184582142857144,9.076504166666666
283017,37.29894256591797,5.059215630059363,2199.8582,8.622142021946393,9.117045556754812
283579,9.20315170288086,2.2384691064362197,929.69366,8.834067737430168,8.680653514897578
284150,31.654186248779297,4.906329733661593,2265.1335,9.012478178155774,9.49557072515667
284678,7.875357627868652,2.157522114393679,907.54236,8.951132557540364,8.770717214874614
285202,32.140419006347656,4.9931607029694005,2242.6333,8.953870179250407,9.446984202426219
285745,8.263518333435059,2.169402249810642,966.8958,9.64214696553683,9.457908066654042
286267,31.61615562438965,4.759822472713098,2251.5645,8.939968814968815,9.406745928620929
286808,31.867284774780273,4.623178579528274,2042.5597,7.873111959479891,8.329957287571817
287451,27.679838180541992,4.5878080043671865,1983.598,8.160443783182052,8.611514707141634
288076,8.985172271728516,2.3242109592416513,1029.0942,9.181465097402597,8.990149582560298
288740,9.233314514160156,2.2013393370515177,984.3198,8.77459406623735,8.595335786568537
289327,30.659969329833984,4.671069754356827,2258.9473,9.335331816868862,9.792622881763913
289901,8.423476219177246,2.2213616837140227,1000.553,8.848951012382864,8.673808253848728
290450,30.210712432861328,4.6252211533583605,2169.4617,8.894745586444806,9.34570692978896
290988,8.660916328430176,2.1983444444444444,996.2477,8.977729444444444,8.803102222222222
291649,39.505104064941406,5.354169102951182,2447.5613,8.184738582241877,8.713711409253275
292262,5.754002571105957,1.7274554931164718,471.41537,8.941475389863548,8.843971734892788
292850,5.6741533279418945,1.7010314576183563,562.9644,8.849508315733896,8.756206551390356
293367,6.392703533172607,1.879232069860371,630.5698,9.156708157266214,9.030480663237185
293922,39.391273498535156,5.34350178963524,2370.383,8.319426644559957,8.846225802115075
294555,5.994133472442627,1.8229396794805464,556.80786,8.734346026490066,8.617358236754967
295175,38.36749267578125,5.34346904342723,2486.4724,8.943696009389672,9.472159624413145
295834,35.84332275390625,4.767651752056203,2402.1646,8.728024867203564,9.177800505483207
296428,6.8012471199035645,1.930077526654708,815.10156,9.265632054176072,9.114193002257336
296981,6.616352081298828,1.9477042104200324,746.9461,9.818264716276252,9.670207744345719
297491,34.52867126464844,4.941107457046093,2255.93,8.46888939368908,8.957936147364943
298033,7.264115333557129,2.044811897875242,842.3742,9.56160038711948,9.392387383424248
298568,31.666641235351562,4.709568796098602,2224.9756,8.27864906832298,8.74448272515528
299134,36.19265365600586,5.433337613900304,2440.525,9.140121940325175,9.678525326067536
299790,29.872037887573242,4.516607732998005,2021.797,8.11307573994014,8.555992787662122
300312,7.789572238922119,2.0791052938254624,845.55646,8.56686153140761,8.405747554638545
300858,42.98036193847656,5.796580441302485,2701.4722,8.999945372750643,9.572765638389031
301471,5.8674845695495605,1.7969082817910516,509.40973,9.027403408055404,8.91088994441407
302093,39.85995864868164,5.236222809436274,2547.4814,8.901035774886878,9.411981523378582
302688,4.623398303985596,1.5295312365695375,470.156,8.782976620250988,8.694013237063778
303288,36.787200927734375,5.296751644736842,2336.3599,8.362855160361843,8.887481496710526
303849,5.17271089553833,1.6656752920027393,622.1486,8.77599299954345,8.658632628214884
304407,41.649375915527344,5.489766763265407,2597.8691,9.091437167749557,9.62587061921638
304915,5.628687381744385,1.7958121529479014,580.893,9.123779193205944,8.99588845337253
305416,41.242218017578125,5.608465473007934,2574.6567,8.941560128492585,9.495925319075543
305981,6.666297912597656,1.8516604374894121,655.86786,9.566733017109945,9.456784685753007
306497,32.75096130371094,4.551524801629967,2227.0798,8.68316811457079,9.121633622914159
307078,7.187130928039551,2.1558472741545356,758.8504,9.417228830108291,9.23727975767797
307670,31.21639633178711,4.536468747253472,2273.3127,9.02355312884514,9.458409869924415
308195,9.501592636108398,2.3837071919650543,1066.1998,9.858359872611466,9.658610561198142
308748,32.275917053222656,4.757786847014925,2122.1843,8.002577114427861,8.463310945273632
309469,7.44769287109375,2.0510436906303973,903.3934,9.59936744386874,9.435387521588947
310007,30.14272689819336,4.503581404521093,2181.1794,8.737871715076071,9.173381310511756
310549,5.689540863037109,1.7289036291204785,501.8677,10.274504084014003,10.173129983469467
311196,50.962074279785156,6.608250802356773,2596.466,8.572350426326883,9.227973510251006
311860,44.78059005737305,5.916184062700621,2525.6128,8.988396105285684,9.566679595548898
312548,6.421219825744629,2.0327282014770107,610.2696,9.406827826301912,9.373597148978247
313209,7.625916481018066,2.2660206807253283,577.87134,9.33448060848463,9.345138077476182
313782,31.6364688873291,4.558754088994443,2031.6624,9.598186278903029,9.84508648503316
314438,35.140045166015625,5.326302979776248,2263.6443,8.563965385350928,9.088447241346337
314999,8.004517555236816,2.2000377110915155,865.51355,9.70287555566293,9.522434890800154
315504,35.922245025634766,5.552566873988673,2360.8928,9.290424982020856,9.837978694714131
316123,7.521663665771484,2.0351531026186214,811.3857,8.760722358997315,8.59512309758281
316727,32.226219177246094,5.045681959889255,2216.0427,8.782484440783453,9.277248077979133
317298,7.571323871612549,2.09135124138837,839.4975,8.838420520006228,8.661752685660906
317945,32.632686614990234,4.900293034912771,2268.218,8.99557185806233,9.476859967818427
318490,8.574679374694824,2.264469091401394,954.072,9.897501883593897,9.707581465436052
319045,30.37583351135254,4.93934317226016,2098.8186,8.706715835276482,9.19348767488341
319561,9.174769401550293,2.3675154904081714,1114.4207,10.234506875296349,10.020281136399557
320188,6.149722576141357,1.7531310773535482,563.9899,9.596494483251309,9.505833267185267
320904,28.2191162109375,4.239572883226324,1957.1405,7.942084670947031,8.35594721289946
321497,6.379964828491211,1.8233225200112857,733.4323,9.389226299949842,9.252429568634009
322052,36.68040084838867,5.1101724386032235,2329.9097,8.749985610130468,9.251371234650806
322567,6.970313549041748,1.923645589953271,739.004,9.350167370596694,9.207500224658519
323117,33.87992477416992,4.845793647670026,2278.323,8.522018261964735,8.999938077246012
323684,8.259686470031738,2.141565214019851,917.75995,9.215642789373813,9.04828583418479
324203,33.2901611328125,4.5843624777382015,2362.0693,9.110245436331256,9.553965939447908
324870,6.9761834144592285,1.9554162885053274,763.4571,9.644107664547173,9.496599501632582
325544,7.493602275848389,2.0400315130561757,891.43665,9.834914533585295,9.67238554372101
326071,36.03147506713867,5.2602999738683875,2402.6821,8.929261725140883,9.447219255589893
326690,6.5564751625061035,1.926640363274707,761.2677,9.036238484087102,8.881075167504187
327396,31.12581443786621,4.476173096657545,2223.5815,8.80281274433151,9.235403635652855
327998,7.730243682861328,2.1099398160083394,907.31647,10.056311648134864,9.895065907460545
328554,30.611927032470703,4.653868276447462,2182.1477,8.67212964617584,9.130401179413868
329081,8.598508834838867,2.2730661977081246,914.63806,10.152775692359025,9.972922922922923
329736,36.19623565673828,5.246152057100567,2430.6675,9.420237449966644,9.936730737158106
330295,5.65413761138916,1.6615425369067949,464.3986,9.687011279884954,9.607691443465756
330840,39.90041732788086,5.20941566072503,2472.4746,8.625680655836343,9.138071600481348
331351,5.934117317199707,1.7731757592609407,602.7916,9.651579807517704,9.517853413836935
332052,5.67816686630249,1.763228489515406,611.97205,9.659225220084773,9.542414207694815
332667,36.96416473388672,4.7351911624172445,2425.1562,8.780885482345523,9.23843690889029
333210,7.296553134918213,1.9716395912690456,776.77014,9.3324117882919,9.184827586206897
333753,32.94252395629883,4.7018678706193615,2367.4138,9.35621855482304,9.814753209576683
334337,7.606953144073486,2.1201768283799534,875.4329,9.96919289044289,9.791460761460762
334927,36.06460952758789,5.444502157254523,2236.4966,8.403548766028456,8.940568461268224
335552,6.6157546043396,1.8946492593508362,739.90985,9.922585865851465,9.78411594137745
336124,38.208797454833984,5.261970808258107,2504.6394,9.325477474088933,9.844623453694416
336818,36.56930160522461,5.157976086800916,2469.8376,9.365055950563084,9.870525147928994
337411,7.154158592224121,1.9378975418720337,766.95874,9.287713353413654,9.144974215041985
338066,40.02448272705078,5.342955806659161,2489.745,9.444278792021876,9.971419092810036
338618,6.9300761222839355,1.9454809489653972,751.52277,10.053860198226396,9.915349504434012
339228,35.40884017944336,4.894243442287829,2442.7854,9.552941556205887,10.02970928731279
339841,5.95736837387085,1.7711912014538636,622.7567,9.771567994837877,9.647168898209388
340444,37.83742904663086,5.163466713645241,2533.1626,9.430244584517045,9.93829678622159
340974,8.484156608581543,2.1422619298986487,851.8809,10.374703828828828,10.216657657657658
341510,33.980316162109375,5.062904309315287,2360.3457,9.259995181025813,9.757743881997989
342015,7.301071643829346,2.000474166590242,817.74786,9.079205796038151,8.922081804842259
342557,30.10776710510254,4.680809422796436,2129.9653,8.651836959949543,9.112511825922422
343156,9.226297378540039,2.324592845211581,1061.1862,9.9373637846007,9.732486875596564
343732,29.74941062927246,4.6355048308294275,2136.0168,8.949564780716438,9.405883829929696
344393,8.713706970214844,2.2339663758786013,986.8377,9.667645782714335,9.47494576535925
344907,32.50774383544922,4.92213192114094,2357.545,9.37983850671141,9.864507130872484
345618,31.332111358642578,4.652165046420882,2241.1294,8.875421920652007,9.332150545901891
346256,9.785211563110352,2.479986706374553,1113.9429,10.45817577925396,10.24988076988588
346821,32.497398376464844,4.975973009245452,2207.4727,8.862664032209961,9.355481099015806
347403,8.381640434265137,2.2392257567264573,964.1319,10.077572869955157,9.885280269058295
347988,36.25804138183594,5.1734878506843724,2490.6658,9.509709254894851,10.015399519579406
348615,8.480440139770508,2.2527245740106054,961.5662,10.08842149508536,9.893037592688394
349230,40.87435531616211,5.54586663072396,2610.5642,8.9624455820703,9.511188930990004
349792,5.585916042327881,1.7074300331005463,516.5279,9.47384010398308,9.380129758547762
350440,42.50453186035156,5.572216051475998,2771.0962,9.732262736803385,10.280999402243884
350956,5.513479709625244,1.6807203936914032,563.40137,9.623382130939138,9.515002780867631
351572,35.2906379699707,4.6649848469142805,2356.0825,8.77473594622905,9.228875698324023
352257,6.565372467041016,1.8903127554422647,717.3081,9.985404835656514,9.852594217862674
352798,36.356689453125,4.769435304663346,2527.6497,9.459422234627276,9.898260906904843
353403,6.071911811828613,1.884422770619606,710.0426,10.160934701188731,10.025649324214298
353964,33.31123352050781,4.725548401465407,2282.0762,8.912921404548367,9.377781670403587
354525,6.70235013961792,1.828712821880025,758.124,9.480315347507593,9.339249821332857
355202,37.698638916015625,5.053134274031596,2668.5679,10.00772045697965,10.500956131738665
355731,7.449655532836914,2.058113884490262,806.0648,10.317680325749741,10.163084927611168
356403,6.922025203704834,1.8922860896241698,775.1523,10.170246436092661,10.029315162805768
356917,36.10944747924805,5.244059502813887,2357.592,8.903496551997463,9.423719879518073
357509,6.983612537384033,1.9352289118642896,789.7639,9.643217938087341,9.498406693384927
358063,36.26942443847656,5.075001118668337,2438.9067,9.350940240737426,9.849907150528011
358671,7.021122455596924,1.9138112238322575,804.20306,9.595289806347498,9.454213734982966
359181,41.00518035888672,5.492658822016461,2610.8755,9.105638888888889,9.648243827160494
359714,5.49206018447876,1.7058980463259839,585.6058,9.7991281623331,9.69473932712579
360220,40.21260452270508,5.276340186544736,2644.4695,9.306633178773827,9.826619654817105
360791,5.373443126678467,1.6775096037060973,480.49084,10.08052794615796,9.987315029417008
361429,41.7893180847168,5.478019145491063,2705.146,9.519386396461455,10.05821335078534
361951,5.799122333526611,1.7525074088818118,605.67,9.632432103680113,9.530375309624912
362567,43.113101959228516,5.252446478256389,2477.0212,8.978380049464139,9.494616652926629
363158,6.089974880218506,1.6877634396589813,612.3896,8.859973489717223,8.741323907455012
363726,37.01774597167969,4.944210881721859,2602.2148,9.715291280571169,10.187056623120158
364264,6.113115310668945,1.872130264191938,761.70807,10.114613535502958,9.967930843195266
364936,6.108022212982178,1.8483869758931526,728.3725,10.238560618590803,10.093170071121403
365640,5.5610432624816895,1.6686922832600122,680.0605,9.384737181432039,9.265106378944175
366340,38.29924392700195,5.3856589915060855,2498.0662,9.182815669371196,9.716008493914808
367009,31.410741806030273,4.569934805619708,2241.1064,8.893390107775211,9.34082467282525
367606,6.801965713500977,1.9473159582677328,799.4508,9.668045657938348,9.511922025190586
368391,5.343181133270264,1.683984260898934,563.13916,9.388668394917483,9.27852709215715
368935,41.924808502197266,5.599741670436918,2640.6226,9.18679226990693,9.739013486728714
369568,6.4853386878967285,1.896060949427481,654.3476,10.353889949109416,10.230976463104327
370068,43.47136306762695,5.556402556667843,2876.4695,10.153437555124361,10.697931733991886
370583,6.058366298675537,1.7916778736868821,617.98584,10.041931497175142,9.926560293079095
371167,36.30511474609375,5.3030462533156495,2334.9143,8.427318468169762,8.953428381962866
371701,5.406469345092773,1.6994395902892407,572.2128,9.508191401560625,9.400699654861945
372220,40.571205139160156,5.102736902687904,2738.2092,10.133508586361375,10.603488468558155
372793,6.942356109619141,1.9417605966522677,768.61584,9.030790136789056,8.879292656587474
373444,29.63814926147461,4.140216974817632,2138.4048,9.700995266180351,10.02708753686171
374070,10.089591979980469,2.429597712246663,1159.0526,10.075158592848904,9.892704728950404
374586,24.718576431274414,3.950167547929153,1870.7897,8.227344590441064,8.612020708467805
375148,10.245372772216797,2.4406709071634105,1114.8843,9.882981220657276,9.67887891867333
375680,26.899293899536133,4.532532889887972,2118.4556,9.570122715212264,10.016485480542453
376180,29.318788528442383,4.695363352820636,2220.55,9.768492847958855,10.230866280938605
376765,9.67464542388916,2.4034964114065214,1092.7339,10.100094741828517,9.888268790462655
377325,28.993642807006836,4.595953827825014,2150.1895,9.320346498445785,9.769548820625342
377837,5.782357692718506,1.748304512087515,579.6127,10.424415291716278,10.310633185915972
378349,40.54011154174805,5.569979539839407,2561.6978,9.24261310994441,9.792687422791847
379025,37.64670181274414,5.12950072694787,2495.3262,8.986599635650224,9.493832329035875
379586,6.89776086807251,1.9662343893217231,692.7909,9.759816681943171,9.645743583868011
380230,8.619735717773438,2.1832970844834385,981.30975,10.091470820189274,9.910732452681389
380828,36.22689437866211,5.259165972033206,2467.804,9.561343222645618,10.079545454545455
381392,8.067938804626465,2.1278957556394396,911.56714,10.698501455339276,10.54177051118792
382009,31.190120697021484,4.591057486525048,2149.4038,8.327911976854788,8.778929533925174
382626,9.834239959716797,2.3112228188111996,951.5379,10.811684325275397,10.621352891676867
383331,33.319007873535156,4.8609260025754235,2457.333,9.837699595290655,10.314700147167034
383854,8.05599594116211,2.115081564006844,976.4576,10.17780759060507,9.998627313734639
384375,35.21434020996094,5.2863780074028375,2305.844,9.091712291795188,9.613210402529303
384940,7.373868942260742,2.0198935162761367,894.7244,10.090460959204561,9.930353487351953
385508,31.71848487854004,4.635374938297388,2296.708,9.060930855103281,9.516617937424058
386150,31.881820678710938,4.539144486932739,2416.715,10.117982171799028,10.550429497568881
386829,8.908738136291504,2.307787091816499,1021.82043,10.583940375462719,10.389490789705624
387421,40.981407165527344,5.6049801708358755,2707.029,9.61083740085418,10.16614932885906
388030,6.87917947769165,1.9303922456917675,638.07794,9.995662161058478,9.871430904933028
388700,6.276312828063965,1.8263799569148036,689.3261,10.170113482384824,10.043192115514906
389337,38.840576171875,5.2403286884932765,2606.167,9.583503973105135,10.098087943154034
389957,5.792965888977051,1.7940356477422184,680.23956,10.00433654829753,9.877217594622241
390597,7.384552955627441,1.974208573897235,749.85205,9.447635648074156,9.34187010548186
391172,32.89529037475586,4.677685693228427,2412.8242,9.551650496923806,10.010183980123047
391722,7.306177616119385,1.9965356754351267,850.4239,10.72042804796802,10.575690164890073
392258,33.807682037353516,4.803598327069126,2371.8638,9.193339274643522,9.664620466522008
392825,7.054250717163086,2.005435568676831,827.67737,9.998555336237407,9.831255104818949
393458,36.30769348144531,5.278036395721291,2362.5806,9.379701834862386,9.901377135400189
