t_env,loss,td_error,grad_norm,q_taken_mean,target_mean
203352,0.3171454071998596,0.34530958513524973,11.143334,0.9616549012125838,0.9878750105995082
203852,0.39964568614959717,0.33469188386407683,14.813198,1.042461570648344,1.0226721062367865
204352,0.31922873854637146,0.3377722857321339,11.121174,0.9732376311844078,0.9986301224387806
204852,0.32972484827041626,0.3086489048143634,10.80759,0.9799207177011063,0.9637522852990812
205352,0.33059680461883545,0.3519686505083701,11.056071,0.9647369569682653,0.9929072096128171
205852,0.31528329849243164,0.31302295048904344,10.412135,0.9656845357214329,0.9492525515309186
206352,0.31596264243125916,0.3540114415211143,12.34093,0.9446710332375268,0.9754588584272975
206852,0.35476773977279663,0.3259356117137449,13.15047,1.0022730416423995,0.9823152057852844
207352,0.3359299600124359,0.3488357941976219,13.0932045,0.9561400820352106,0.9841981979905983
207852,0.33566516637802124,0.2975728692141869,12.706296,0.9713041975107785,0.9534296957618157
208793,0.34940415620803833,0.30817333045792356,10.652189,0.9635745417970496,0.9455802274251229
209293,0.313608855009079,0.3394446536903418,12.104532,0.961463439213157,0.9897115849725895
209793,0.31264352798461914,0.3002218923582748,11.570806,1.0412511231824866,1.0227398505146217
210293,0.3330414891242981,0.33956102874603894,11.504003,1.004231779085559,1.0308753961068358
210793,0.3124728500843048,0.29537229374341034,11.01289,0.9170883255056073,0.8985565034026646
211293,0.33842846751213074,0.35576218237483814,11.361155,0.9626153161415624,0.9904338854121709
211793,0.3056066334247589,0.3079846427394552,11.376737,0.9005188195664909,0.8809551357156805
212293,0.3282131254673004,0.34339042111506524,10.231049,0.907430234282325,0.9346539145907473
213207,0.3112545311450958,0.3046485128894403,11.463777,0.9854034555647458,1.007562838893484
213707,0.3211793005466461,0.2914960382109005,10.6648,0.9109316102722363,0.8931402237407693
214207,0.3167242109775543,0.3586006146502197,12.459922,0.9184339444632196,0.9490165596485299
214707,0.3168622553348541,0.2847540746476603,11.170136,1.0467355609801032,1.0281406595431097
215207,0.3106737434864044,0.3294763463671986,12.534046,0.9574199202152771,0.9835115900292701
215707,0.3045341670513153,0.28085376446857047,10.721635,0.9867174298749578,0.9681924847921595
216207,0.2985982298851013,0.31321824489578903,11.758073,0.9419478945129732,0.9667975329646958
216707,0.2536178529262543,0.2575750155472637,9.063299,0.9597999585406302,0.9438328150912106
217207,0.28767141699790955,0.308786096539606,9.810757,0.9136926687871948,0.9376394802996101
217707,0.36825016140937805,0.33389640675596116,13.436522,1.0118642061623,0.9870299774310666
218207,0.3128393292427063,0.30756972864000554,9.657842,0.8518462494819726,0.8722145669291339
218707,0.27150824666023254,0.2635124131805043,9.467219,0.9990919584069375,0.9812513048016701
219207,0.5973681807518005,0.5322008928571429,18.838596,0.9245548979591837,0.9715123469387755
219707,0.4419799745082855,0.4266644956430901,8.765983,1.0317882439869548,1.0372930467794537
220207,0.410148024559021,0.4281798333869929,11.150847,0.9508365145800755,0.9847898077453776
221148,0.38073408603668213,0.40193513917101953,9.656161,0.9447722601083381,0.976444065583285
221648,0.47827810049057007,0.3982026396573481,15.248152,1.0284663172199573,1.0133938798291593
222148,0.37017905712127686,0.3865525984993757,9.737101,0.97795765697467,1.0069649705672494
222648,0.3766166567802429,0.3570287759255129,11.391351,1.012611396074933,1.000735504014273
223148,0.36456719040870667,0.3872234332869444,11.195708,0.934373640949813,0.9644850830651475
223648,0.42233511805534363,0.3702118726313296,13.95089,0.9804254395199494,0.9650565849036741
224148,0.3513821065425873,0.3700458532059784,10.10991,0.9629266348704346,0.9914563354417466
224648,0.3985240161418915,0.3523463262572135,12.757949,1.0762423284785196,1.0599253457909683
225148,0.3361831605434418,0.36261031450221787,10.8901825,0.9481758255298176,0.9757505749958929
225648,0.39456310868263245,0.3468044798609397,15.280882,1.0742388710606434,1.056853040401547
226148,0.35153138637542725,0.3472077498873228,12.435095,1.0516916946652461,1.0784437228550356
226648,0.3831680417060852,0.3270909789954451,11.797592,1.0023886647192792,0.9886174992573522
227148,0.3423609435558319,0.3587922545934423,10.7483425,0.9678057430717694,0.9962616739417318
227648,0.3592359125614166,0.3312707626519649,11.67363,0.98995664876072,0.9734721044199416
228148,0.3739595115184784,0.3607912202692791,10.263118,0.9823051131601006,1.00908758120285
228648,0.3496397137641907,0.31694459709679973,10.881217,1.079253406210393,1.0629437975285172
229148,0.3448883593082428,0.35274182875038784,12.254552,1.0459268344709898,1.0747254111076636
229648,0.4051230251789093,0.32856259055584824,13.51904,1.0183614989462593,1.0005434668071653
230148,0.30646422505378723,0.3312955556361977,11.825233,0.9899939863968149,1.0163717236230922
230648,0.3884005844593048,0.32962578275529864,14.404272,1.0720476878612717,1.0534733863198458
231148,0.3101215958595276,0.3308864710256164,10.459249,0.9228954595605872,0.9489246737983306
231648,0.4118669033050537,0.3472891534650694,17.728935,1.1098654649947752,1.0862183721450962
232148,0.3023262619972229,0.31895362468467736,11.105904,1.0538378834730247,1.0774615509805516
232648,0.3307504653930664,0.2979242481945385,12.185715,1.0843026404874747,1.0660263860678552
233148,0.3175014555454254,0.32178101241055457,11.855025,1.0337312164579606,1.0588832737030411
233648,0.3183927536010742,0.2941086545748245,11.465181,1.025218071952776,1.0088251834716018
234148,0.3187941014766693,0.3294499994265003,12.354823,0.983678427234355,1.0099903652046247
234648,0.363467812538147,0.31235146394527175,14.047364,1.044899103670682,1.0257384046286635
235148,0.2919307351112366,0.30497898924249217,9.889086,0.9537096593455849,0.9761897131331242
235648,0.3545898497104645,0.32068120322252197,12.3132105,0.9713458029197081,0.9499329577911774
236148,0.2972203493118286,0.3176817658194412,11.309217,0.9916286100023479,1.0169061595053612
236648,0.36714398860931396,0.3225409049500491,12.227934,0.9733802816901408,0.9526991210830876
237148,0.32991912961006165,0.34066331551469886,12.503924,1.01307427932642,1.0410993245171725
237648,0.3101527690887451,0.2920705995323981,11.738235,1.0100735995801127,0.992448468365302
238148,0.3201146125793457,0.32972361812538936,11.842125,0.967346600516152,0.9930024695203347
238648,0.3665664792060852,0.3203677398989899,13.01876,1.027983188365133,1.0058934249906473
239148,0.2955336570739746,0.3154388598223638,12.035765,0.9584994762569833,0.9830693523044692
239648,0.3560532033443451,0.30479385994784775,12.840275,1.093693858488363,1.0734698762356971
240148,0.31500697135925293,0.3296274696881163,13.38965,1.0380890731137244,1.0649666751880797
240648,0.31325411796569824,0.2945098100484291,11.4593725,1.0200457787201234,1.0025138540863532
241148,0.30147668719291687,0.3148623612943276,11.95736,1.062486032435788,1.087776829362924
241648,0.35431480407714844,0.31182690775301153,13.740791,1.0801124373516222,1.0595320056273632
242148,0.30958113074302673,0.3130461709068719,12.874217,1.0370147390161473,1.0623400300413068
242648,0.3350803852081299,0.3098669288183929,12.99437,1.0192574576014537,1.0003833535231172
243148,0.29384487867355347,0.2943619921910521,10.678246,1.0046611575884332,1.0267798035827953
243648,0.3411668539047241,0.30813251380144174,12.337969,1.0550315950360434,1.0338550506433068
244148,0.672311544418335,0.5787025046526054,22.34328,1.0780257444168735,1.128080851943755
244648,0.4707369804382324,0.44013312404141103,9.4962435,1.0946212508520792,1.102161085548739
245148,0.4171667993068695,0.42684573559809474,10.144349,0.9798840657859261,1.0130117057607622
245648,0.42943719029426575,0.39474691574065973,12.890535,1.0313088415434422,1.0225228585178057
246148,0.41131070256233215,0.4229154309026679,10.488873,0.9743527892017294,1.0069217283560055
246648,0.504950761795044,0.41339354043044174,14.806684,1.0773281058679476,1.061875529810681
247148,0.3916882276535034,0.40527853531579994,9.548043,0.9929465530982268,1.0223339435146443
248143,0.3494325578212738,0.36684317760885377,9.679207,0.9627302063448777,0.9891837105717662
248643,0.44637805223464966,0.3656588377825352,13.647063,1.0177047652336013,1.0035664977280672
249143,0.3974389135837555,0.4026629675605114,13.885126,1.0419871169236776,1.0738319832129612
249643,0.35222989320755005,0.325376315350558,11.441501,1.023877365356623,1.01315198932557
250143,0.3773047924041748,0.39979459598544914,13.862662,1.0399823560163806,1.0731534808747931
250643,0.3784867525100708,0.33234160134066204,12.248259,1.0958522635080319,1.0830510709070258
251143,0.4031575620174408,0.39303551438221007,12.780483,1.036309198542805,1.0674112021857924
251643,0.40164586901664734,0.3363615381556222,13.2994,1.073124034178711,1.0577195254976821
252143,0.36717280745506287,0.3745605379107766,12.34804,1.0098549660363503,1.0400346521020745
252643,0.37782520055770874,0.32038544304443717,12.062967,1.0755940614278712,1.0591585321025976
253143,0.363349050283432,0.3758095967105824,13.082775,1.0244672550524432,1.0556158864159633
253643,0.4033762514591217,0.33510220478805297,13.968189,1.0225435569126553,1.0045184363132504
254143,0.3551180064678192,0.3620565812166823,12.585064,1.0030364142364379,1.030085449984321
254643,0.3569317162036896,0.3208672594493477,12.257312,1.0183163852647736,1.0022630468150422
255143,0.3530798554420471,0.36052854506109977,13.747881,1.044824949083503,1.073635234215886
255643,0.3472488820552826,0.31093812058146003,12.802563,1.0522909881642704,1.035812514893955
256143,0.33973488211631775,0.3415660738386134,13.469994,1.1312373916749539,1.1592692498934507
256643,0.4082199037075043,0.3245625775434243,14.48824,1.0529828784119106,1.036941935483871
257143,0.32401400804519653,0.33090419855348135,12.1630335,1.0493353534459877,1.0754003361939308
257643,0.3603680431842804,0.31146909749911394,12.306238,1.1159086478823321,1.0985652578415737
258143,0.33174929022789,0.32751319679054053,10.95073,1.050652660472973,1.0762856841216215
258643,0.4005451202392578,0.33734953448655797,15.281908,1.1454035918907008,1.1239303657999118
259143,0.30270519852638245,0.3020239662332042,9.855648,1.0483426757893002,1.0698383274256038
259643,0.36539289355278015,0.3076445463916546,13.86094,1.1241781941172,1.1045194573230979
260143,0.33832699060440063,0.32217289278522193,12.197735,1.1028254976376732,1.1274579815661063
260643,0.39675191044807434,0.31722247693164624,16.046911,1.120971288044392,1.099704052463427
261143,0.28759491443634033,0.2924401962660114,10.224785,1.0051439015548216,1.0262176750181262
261643,0.39041832089424133,0.3311493076516752,15.88856,1.1829239926048898,1.1593380244491398
262143,0.2897649109363556,0.297749170034642,10.324964,1.0266625288683602,1.0483933795227098
262643,0.36004438996315,0.32584734260056347,15.355918,1.0971730709031147,1.0739642354046017
263143,0.2653036117553711,0.28740625,10.239267,1.0306918727915195,1.0522160777385159
263643,0.3595525324344635,0.31342989182065417,15.439897,1.1386442888011326,1.1163178041874675
264143,0.2919592559337616,0.2858710371043994,9.872501,1.0193368484224965,1.0398684597295709
264643,0.38271254301071167,0.32855784302688096,17.008173,1.1579548288762644,1.1330492240543162
265143,0.28165847063064575,0.2776598616900341,10.216108,1.0974129405077682,1.1174374763167867
265643,0.3533800542354584,0.30544490830882937,13.716733,1.1263552014622904,1.104853075578161
266143,0.2880573272705078,0.29432548130453556,10.142574,1.007500454462825,1.0295129294673695
266643,0.3951616883277893,0.341497356028592,15.525075,1.0740481702931128,1.0480135092609244
267143,0.29925474524497986,0.29349331496572595,11.049921,1.043269707576752,1.0650865966601035
267643,0.37116023898124695,0.32631978519812227,15.846354,1.128462242182302,1.1033451615287944
268143,0.3057049810886383,0.2832283076230743,10.760361,1.122186244139317,1.1424132409578032
269045,0.6562598943710327,0.5626656260746218,20.948698,1.0356259671595598,1.084759177269601
269545,0.45882731676101685,0.4260170671147673,10.27694,1.0625390248796147,1.067165529695024
270045,0.5000343918800354,0.4861494772818657,15.50722,1.1051246481704866,1.1457772416566143
270545,0.4264591932296753,0.3794502423160933,10.800085,1.1192121070286294,1.118666627662064
271045,0.43594852089881897,0.4463633243091135,14.542886,1.0843177495730476,1.121844240024841
271545,0.46985748410224915,0.3854216032483666,13.894348,1.0809940645992455,1.0728082727523696
272045,0.4019339084625244,0.4137548989481744,13.192268,1.046914846457645,1.080566917868945
272545,0.440686970949173,0.37559440619034634,14.090243,1.0859640032724298,1.0757924279610944
273045,0.40475893020629883,0.4017498233059458,12.386325,1.0933342168036047,1.1253198162381837
273545,0.4120291769504547,0.3448671286053753,14.966855,1.1664526384791871,1.1547638479187152
274045,0.38169988989830017,0.37543730368776174,11.004553,1.0829554443927407,1.1101163331782224
274545,0.4138224720954895,0.3619907001814296,11.866573,1.066980564668456,1.052701560791331
275045,0.38932517170906067,0.3934779942954999,11.861492,1.1069941934313192,1.1387743830520776
275545,0.4432127773761749,0.36874174063895204,16.294758,1.1325070550080027,1.1136094263330807
276045,0.34619107842445374,0.35856193715740015,11.53873,1.0861827525450274,1.114324588880188
276545,0.4037473201751709,0.33639866436025406,15.42294,1.1141347171808833,1.0977260095281307
277045,0.32462820410728455,0.3397284854802136,11.202985,1.0957098968619705,1.1222394118937897
277545,0.39913544058799744,0.333431259041228,16.157127,1.151898155589488,1.1346594470786788
278045,0.31702950596809387,0.31672610233203546,8.973535,1.0371690415044321,1.059227383812443
278970,0.3532034158706665,0.3649889432975726,15.315375,1.1401296777922265,1.1699219765929778
279470,0.36556002497673035,0.31060665908541985,13.3173895,1.1285550680299492,1.113533934465824
279970,0.35177499055862427,0.35790374227047234,13.757633,1.0850607881498044,1.1143026830631637
280470,0.4054611325263977,0.3392099760103574,15.199424,1.0831026604386678,1.064703239236393
280970,0.3287848234176636,0.3540035060504137,12.834242,1.0389823513492615,1.0678293899327302
281470,0.3443012535572052,0.3203453366472838,13.222286,1.063369302216672,1.0438949812675618
281970,0.32396021485328674,0.3353472849656668,11.837998,1.033116732923744,1.0607694253704374
282470,0.4036156237125397,0.3321033531212318,14.891608,1.0445337862906965,1.0231530006492904
282970,0.34731325507164,0.33614073955878504,12.097089,1.094666470280178,1.1191784498559831
283470,0.3663897216320038,0.310392093465526,14.429622,1.0707738747471343,1.0514326955495616
283970,0.31096744537353516,0.31720831027279867,11.985983,1.0769356566450046,1.1019116439334429
284470,0.4076708257198334,0.3311390009915487,18.474718,1.2081851879309067,1.1855636073837943
284970,0.3367191255092621,0.3190246084840339,12.414325,1.1484372963506029,1.1708589931573803
285470,0.34851107001304626,0.3082323497358701,12.986148,1.0663042217831988,1.0474296727366432
285970,0.32745110988616943,0.3211035472582138,11.3227825,1.0307033780657102,1.0557164507172605
286470,0.39752495288848877,0.32358035696756715,15.974943,1.1643980681639705,1.141928989319931
286970,0.2988475561141968,0.29928875843534214,10.2666235,1.0055853735091023,1.028033486346516
287470,0.4357214570045471,0.3494365006908804,16.177895,1.13686907816818,1.1119945469798658
287970,0.33107101917266846,0.30809611344537813,11.9788885,1.1252441541834124,1.148742418706613
288470,0.3380768597126007,0.29452803850369963,14.869428,1.1857907132090983,1.1645381440120581
288970,0.30596381425857544,0.2935152248150256,10.806466,1.1051878201479794,1.125921416375315
289470,0.3945140838623047,0.3256576183230378,17.16672,1.161130723110465,1.1377583575581396
289970,0.30357709527015686,0.28399905197606456,11.559136,1.1619511898135264,1.1827476168939606
290470,0.37709274888038635,0.30976053864499503,13.113649,1.1599724206528619,1.1401833348404016
290970,0.32381191849708557,0.30531138065097446,11.834104,1.0533503159206195,1.076720988698051
291470,0.37291258573532104,0.3171089297782567,16.134531,1.1384001242054504,1.115003561773946
291970,0.30196425318717957,0.28254263956118075,10.061755,1.109830483256626,1.1305025987938422
292470,0.37347114086151123,0.3132112125916628,15.515584,1.235247572174143,1.2110499108145603
292970,0.27788639068603516,0.27386697110187813,10.856437,1.1173414065666802,1.1377220139170383
293470,0.3560234308242798,0.31229841493726823,14.873715,1.1595441095241852,1.137037599621242
293970,0.6689092516899109,0.5732738246344435,21.59145,1.0689910641754672,1.1195422420796102
294470,0.46342048048973083,0.43697717344952763,8.566837,1.1146653035339398,1.1186424072778167
294970,0.48880913853645325,0.4745317089358337,12.703534,1.0681919340262087,1.1053733619521011
295470,0.5131476521492004,0.43277279933361995,15.321707,1.1724413155631985,1.1632251719690456
295970,0.4291694462299347,0.41966314496977547,11.313205,1.1219539959177265,1.154424948971581
296470,0.4719146490097046,0.38026422726253645,15.058896,1.1904665196921007,1.1803999140572454
296970,0.38398921489715576,0.3775161617058368,9.446003,1.050669335399449,1.0785356404958677
297470,0.45730137825012207,0.37734505386132605,15.14852,1.2382532051282051,1.2255945607646792
297970,0.38803303241729736,0.38780492033925174,11.749696,1.1199184567216234,1.1495850507292327
298470,0.4727991223335266,0.3720387295680093,17.53602,1.1355617754982903,1.1195770786423151
298970,0.38463303446769714,0.3699352979299122,12.227914,1.1026492960944596,1.1314238003330306
299470,0.47818267345428467,0.3803416957585257,16.68061,1.1564056711313764,1.1401720575662582
299970,0.3673439025878906,0.3704100193578533,12.83738,1.1411190841732861,1.1710867098324544
300470,0.42552387714385986,0.3565154004436134,16.196917,1.1896747140343158,1.1728844038715354
300970,0.356373131275177,0.3502712316608474,11.68025,1.1212388370375344,1.1482819109648827
301470,0.4439750611782074,0.3743952317035029,16.585966,1.141038678065054,1.1208878231859882
301970,0.3411649167537689,0.339583302688868,10.167369,1.099905566015533,1.1262760845689181
302470,0.47203800082206726,0.36478263591658316,16.617538,1.1151656269920773,1.0951067753392223
302970,0.3463704586029053,0.3440921420632607,11.3429785,1.1593222979374682,1.1863151373806573
303470,0.42732924222946167,0.35215822275591463,16.412432,1.1872369336632131,1.1668849543837947
303970,0.3211023211479187,0.30951346781716416,10.464533,1.0997067727400731,1.1235299035482962
304470,0.4373509883880615,0.3497364817147656,16.778168,1.1775444724385402,1.156445831424645
304970,0.36204737424850464,0.3298424846808419,10.457434,1.132468387320284,1.1557594621513945
305470,0.4244334399700165,0.3601199894514768,15.587913,1.1452979957805907,1.1228845815752462
305970,0.3369346857070923,0.32388402631809426,10.234299,1.0974011429322124,1.1209612016114907
306470,0.4381248950958252,0.34986272432344623,17.705975,1.2131517085849706,1.1903281476951304
306970,0.3323853313922882,0.3012930752096436,10.265334,1.205546645702306,1.2272063242487772
307470,0.40527787804603577,0.3264301354942512,17.36316,1.1780329380287802,1.156547291922771
307970,0.3001101016998291,0.29378092364711894,8.777925,1.0899790038705908,1.1106680420652888
308470,0.4195587933063507,0.33160082108807837,15.127304,1.2063996763754046,1.1848939473454037
308970,0.32537904381752014,0.3298780545647719,12.578734,1.1206415534643697,1.1464692266828564
309470,0.45176878571510315,0.34569753867107694,16.96737,1.1557878927911276,1.1321722687031812
309970,0.3522423803806305,0.3241073781130455,13.030137,1.1889070185026154,1.2128852759778281
310470,0.3764599859714508,0.30079119787105035,14.823313,1.2335186619955534,1.2141101024051741
310970,0.3496988117694855,0.3305977310643191,13.25533,1.1754145302367667,1.2007035137988238
311470,0.396552711725235,0.297934483795335,15.513706,1.2301851467331117,1.2109336932447397
311970,0.34427860379219055,0.330348307040241,13.625116,1.099030663474164,1.1241784776396075
312470,0.39789336919784546,0.3192936593332168,14.405141,1.141523966617146,1.1198176832998339
312970,0.3432695269584656,0.3293874698017328,11.646561,1.1379361046317895,1.163458847050983
313470,0.40077000856399536,0.3401657531929541,15.686652,1.1023821337005033,1.0789945161902954
313970,0.33831024169921875,0.3279397305705565,13.36893,1.1256803240197228,1.1515553338029272
314470,0.39476433396339417,0.31193288972500927,16.03633,1.2132239873652917,1.1906781865477518
314970,0.3050534725189209,0.29317119331228475,11.461308,1.1459024110218141,1.1671213164944507
315470,0.36678996682167053,0.29135123041246397,15.044857,1.226494431436119,1.2051140730067242
315970,0.31932494044303894,0.2956764446715242,12.21206,1.1764963568508975,1.198153249215094
316470,0.3588278591632843,0.30458977864101044,14.962479,1.1315642825394474,1.1102765945625601
316970,0.33038562536239624,0.30718546782750067,10.477642,1.1210996192350475,1.1426455677248224
317890,0.3058452010154724,0.30234729775507213,11.414259,1.0821103420493665,1.1050994286969897
318390,0.4118717610836029,0.31984681628392486,14.915679,1.1691293319415448,1.1458632567849687
318890,0.6737009882926941,0.567180330412216,21.992147,1.1211763765608544,1.170544606589439
319390,0.44926342368125916,0.42191717491513014,7.4876733,1.1647359049457497,1.172252546095986
319890,0.42927640676498413,0.41259655535063,8.562623,1.073143961372679,1.1037711372679044
320804,0.4698794186115265,0.44693841336676093,13.159299,1.1300282849061456,1.1651009256878375
321304,0.44482818245887756,0.37087781193519237,13.69268,1.2027208397882778,1.194967241156726
321804,0.41298291087150574,0.4053623671600969,11.612964,1.1412943669617504,1.1720356605979623
322304,0.42201316356658936,0.36622483781220627,14.50229,1.1722485564656908,1.1621641264938902
322804,0.4044649302959442,0.3896073198627526,11.958869,1.1416908120472742,1.171386961494472
323304,0.47745373845100403,0.3683185821810435,15.6073675,1.240077277112308,1.2263329045743228
323804,0.39083701372146606,0.37288823330242876,11.504121,1.1542907395287958,1.1822144051774288
324304,0.47937747836112976,0.35732178366264755,17.685738,1.2549376617637775,1.2389531910864213
324804,0.37525510787963867,0.35519726761376985,10.838461,1.0944349690608601,1.1207065089684343
325644,0.35976314544677734,0.3466797890816554,11.187241,1.175387844564975,1.2013998068207148
326144,0.43790411949157715,0.35444248141424617,16.11027,1.1172809690525587,1.0993604123443983
326644,0.3966030776500702,0.36699583733893276,13.173828,1.1817191189367875,1.2116780510018215
327144,0.39229363203048706,0.3281285002826396,13.054903,1.1344405828657567,1.1186454233313792
327644,0.36602097749710083,0.3607015536785462,12.064536,1.1803910550458716,1.209679604798871
328144,0.4374763071537018,0.3418010652562575,18.153545,1.2481807045424447,1.2268355184743742
328644,0.3326992988586426,0.32242786708003335,8.563186,1.1228546269278865,1.1419242392663609
329144,0.3749029040336609,0.31148487241589373,13.976571,1.1688455038515957,1.1533741746580726
329644,0.40177035331726074,0.39535032200755055,17.117905,1.1677888814864164,1.2002738914797542
330144,0.38574424386024475,0.3046303985648186,13.241146,1.1901468962410942,1.1753942142330684
330644,0.38171952962875366,0.3788351729304817,15.586768,1.1636451577643372,1.19523491583473
331144,0.36642998456954956,0.2939603189484853,12.198946,1.139389268988731,1.1237466156885703
331644,0.3863834738731384,0.38485163363050073,15.1845,1.139900986342944,1.1724849203338392
332144,0.3693106770515442,0.2969188921962059,12.888996,1.194505007959671,1.1768739221278854
332644,0.40725257992744446,0.37466747163446795,17.363049,1.1510148344066238,1.18028125958295
333144,0.38185805082321167,0.2848853016422844,15.530918,1.1983315163876775,1.1814907159938106
333644,0.3714301288127899,0.3576269327452096,17.04492,1.1463404319231012,1.1747585847087838
334144,0.3682333528995514,0.3040797578531148,13.030522,1.1355064322847828,1.120030619437836
334644,0.41078266501426697,0.38842787337332246,19.198061,1.1891717500338892,1.2222619289684153
335626,0.42443200945854187,0.38272695193522027,16.59863,1.1849355545650397,1.2171019983656488
336446,0.3535618185997009,0.3339865377559869,13.597268,1.1904909612434127,1.2159957641251418
336946,0.3518628478050232,0.2851204373435879,13.917311,1.2130800982725995,1.1942884392357933
337446,0.33505016565322876,0.3206482685534076,13.531608,1.171140235910878,1.1961702162516383
337946,0.32323700189590454,0.2797043105586344,12.7506895,1.1557507183908047,1.1383660030103995
338446,0.3630366623401642,0.33473002387305156,14.06272,1.1816817336048309,1.2081166619856762
338946,0.392947793006897,0.2958551651445067,15.948495,1.1923764264974002,1.1732714903099466
339446,0.34409400820732117,0.324639121993988,13.968185,1.1545461083457238,1.180636918999289
339946,0.3762795627117157,0.3081201654285058,14.360166,1.2234679673738225,1.2028382285364172
340446,0.3457708954811096,0.3184536787418615,12.464616,1.159366491565552,1.1836650081385025
340946,0.36810988187789917,0.3041833173703945,15.245761,1.2307572546462342,1.2080643136615585
341446,0.354000985622406,0.31571839540629576,13.113922,1.1878349194729136,1.2121998535871157
341946,0.3823447823524475,0.29681947837721046,15.2562685,1.2670545805079112,1.2460122490360324
342446,0.34999996423721313,0.30566474260050647,13.334216,1.226670781893004,1.2492166824944602
342946,0.36429092288017273,0.29570905821776455,13.62913,1.176742715040449,1.1568550850255903
343446,0.6794335246086121,0.5767790609187223,21.440382,1.126435207147375,1.1773756720430109
344239,0.5107098817825317,0.49042576719312275,15.428405,1.1307494002399041,1.1711366453418632
344739,0.4334530532360077,0.38539141438303737,12.393612,1.1753255511328842,1.16959828536436
345239,0.49996277689933777,0.4819277455015979,16.28952,1.1945122967903292,1.235077115464777
345972,0.5462606549263,0.4616690083504751,14.64947,1.0942098883338232,1.131448231952199
346472,0.426999032497406,0.36433937261035804,12.85378,1.1888333333333334,1.1782353145637816
346972,0.42235419154167175,0.4130621087113824,14.204997,1.204089693575788,1.2375571006103316
347871,0.4209520220756531,0.40382250650250606,13.32386,1.191229780528554,1.2224962029161603
348371,0.4275382161140442,0.34441402725949316,11.970381,1.1393419379972116,1.1277910481423767
348871,0.4025871157646179,0.3937524852306294,13.187318,1.0977562864500492,1.1303065591153525
349371,0.46084317564964294,0.37003239668901117,14.945221,1.1820761973031617,1.1653491165530068
349871,0.41179028153419495,0.38942535439167725,14.851512,1.2408780972045743,1.273299952350699
350371,0.4301016330718994,0.32229348603334956,12.786329,1.1909499756572541,1.179672894352483
350871,0.3721086382865906,0.3566699674635733,11.761496,1.1884953670957703,1.216508169472344
351371,0.4029028117656708,0.3319135115730209,13.573559,1.2284206286017592,1.2135377805580831
351871,0.36456573009490967,0.3507061128083277,12.022675,1.2279507524326772,1.2560012163385381
352371,0.43232089281082153,0.331362077101786,14.722665,1.2703862349353856,1.2527777878611877
352871,0.3784169852733612,0.34470176315694223,11.84874,1.2422042855074562,1.2678314572173157
353371,0.4363675117492676,0.3402737752940159,16.758886,1.2086738152888274,1.1891148391560014
354240,0.47663846611976624,0.3734477415218011,19.01505,1.2579125106868054,1.2331189441436308
354740,0.32976171374320984,0.3126534087258241,9.992728,1.1682697744650774,1.1919755991775365
355240,0.414254754781723,0.32083208511540445,13.993207,1.145376262812477,1.1242552171668756
355740,0.349836528301239,0.3227216328109567,11.791252,1.2162763383156647,1.239720813853954
356240,0.3978981375694275,0.3083044955804699,13.358538,1.2257168822223923,1.207158299533175
356740,0.3514793813228607,0.32277919053564436,10.709903,1.1911901847499673,1.215161166601384
357240,0.3788701891899109,0.3257144208137189,15.353694,1.2182353732347007,1.197120292535306
357740,0.38034215569496155,0.3205401591821683,10.950455,1.2170759239531264,1.2404943456527084
358240,0.40154826641082764,0.3060420192374111,14.404127,1.2212505180631346,1.20076466118671
358740,0.33975982666015625,0.3185326758425122,10.304042,1.1864665548180027,1.2091207418484207
359240,0.457307904958725,0.3456305974224552,18.154217,1.2136005533711955,1.1875495121596038
359740,0.3292527198791504,0.30355863068924427,10.663815,1.1778734527562083,1.1994747059275774
360240,0.4269450604915619,0.33355552319919696,18.17323,1.284540660394319,1.2591703122190927
360740,0.3157826364040375,0.2816864194566411,8.833361,1.1775331137943652,1.1960333882180754
361240,0.33344361186027527,0.25923517312342653,10.686767,1.2639474294421624,1.248009225520074
361740,0.3706524968147278,0.33578289914146187,13.447078,1.228336956521739,1.2546088531821047
362240,0.3343959152698517,0.28062732581408817,11.649082,1.2074175693167108,1.1886720825669324
362740,0.36234524846076965,0.33036397998296424,13.060568,1.1920309199318568,1.2180874787052811
363240,0.33553996682167053,0.2777857462922612,12.613142,1.1999340163070218,1.1818887502635833
364137,0.378707617521286,0.31061458766442396,13.259323,1.1652835840641065,1.142741627608104
364637,0.4053785502910614,0.3526609029450405,13.128164,1.1320511276549157,1.159026622144369
365137,0.4224259853363037,0.326084784070532,15.977894,1.2614508202165107,1.2367017002058842
365637,0.32365182042121887,0.30999341461308155,13.098636,1.221655014147529,1.2447811245640588
366424,0.33526572585105896,0.3188407349817961,11.824098,1.123680117313916,1.147091221682848
366924,0.3778555393218994,0.3004972938406288,13.162134,1.2279455210733161,1.2065246815286623
367424,0.6341500878334045,0.5441436221227621,19.27569,1.1021571761697007,1.149893372950203
367924,0.4850853979587555,0.4188623580998662,6.931583,1.2273292279845753,1.2323332611946172
368424,0.4576105773448944,0.42122358842329544,9.373814,1.173103338068182,1.2044261363636364
369163,0.4729459285736084,0.42997845530665507,10.698252,1.1451985645933014,1.1771499565028274
369663,0.4737730026245117,0.39145268922211024,15.519808,1.2066098790322581,1.1943363575268817
