t_env,episode,epsilon,episode_reward
35050,721,0.3350000000000001,6.757291423687109
35550,731,0.3255000000000001,25.840350124188177
36050,741,0.31600000000000006,22.106538143932042
36550,751,0.3065000000000001,32.888342181459144
37050,761,0.29700000000000004,24.841222866870464
37550,771,0.2875000000000001,57.660402502278075
38050,781,0.27800000000000014,27.92093483103999
38550,791,0.26850000000000007,34.52081986729433
39050,801,0.2590000000000001,26.292293156191498
39550,811,0.24950000000000006,34.27363621800308
40050,821,0.2400000000000001,8.513656826881748
40550,841,0.23050000000000015,42.737379155136
41050,851,0.22100000000000009,20.671133534677107
41550,861,0.21150000000000013,13.778669353127638
42050,871,0.20200000000000007,38.860562635744074
42550,881,0.19250000000000012,48.61956713495549
43050,891,0.18300000000000005,5.01199505940744
43550,901,0.1735000000000001,11.577526633955788
44050,911,0.16400000000000015,22.72315971215372
44550,921,0.15450000000000008,56.84680656577107
45050,931,0.14500000000000013,13.925348988519687
45550,941,0.13550000000000006,21.472990570353275
46050,951,0.1260000000000001,28.067710959324145
46550,961,0.11650000000000016,40.71351650956271
47050,971,0.1070000000000001,9.997043380212775
47550,981,0.09750000000000014,25.431214782040655
48050,991,0.08800000000000008,33.41977473119083
48550,1001,0.07850000000000013,10.591363281852574
49050,1011,0.06900000000000006,14.19313805784364
49550,1021,0.05950000000000011,-10.929155329620787
50050,1031,0.050000000000000155,23.387671257790164
50550,1041,0.05,10.706843988562483
51050,1051,0.05,16.61245277203568
51550,1061,0.05,21.630819118179346
52050,1071,0.05,10.45760032367792
52550,1081,0.05,37.95132164827381
53050,1091,0.05,22.180757894663977
53550,1101,0.05,15.037950840666152
54050,1111,0.05,50.943924835451135
54550,1121,0.05,24.138837451440338
55050,1131,0.05,24.907477357955813
55550,1141,0.05,19.213225698107852
56050,1151,0.05,0.19677787534434477
56550,1161,0.05,14.985936618976107
57050,1171,0.05,25.880155347824463
57550,1181,0.05,20.97462590999829
58050,1191,0.05,18.639601718462696
58550,1201,0.05,22.48089214315977
59050,1211,0.05,52.15284172966357
59550,1221,0.05,15.93274381352553
60050,1231,0.05,21.163304963414202
60550,1251,0.05,13.832951084565764
61050,1261,0.05,24.59050778578683
61550,1271,0.05,26.520061000834552
62050,1281,0.05,10.639982806346282
62550,1291,0.05,31.09851673640671
63050,1301,0.05,32.36732169274992
63550,1311,0.05,13.202755255361941
64050,1321,0.05,15.617573357684964
64550,1331,0.05,17.130353421543667
65050,1341,0.05,19.389383767279885
65550,1351,0.05,19.844187902700806
66050,1361,0.05,35.59938763305998
66550,1371,0.05,20.11366413033987
67050,1381,0.05,10.286583220542822
67550,1391,0.05,60.778356305580935
68050,1401,0.05,30.063184379254718
68550,1411,0.05,25.604237723530954
69050,1421,0.05,29.69520136416186
69550,1431,0.05,22.935947150969437
70050,1441,0.05,15.111076659607331
70550,1451,0.05,10.433813567411462
71050,1461,0.05,14.253210290169141
71550,1471,0.05,22.66209987634731
72050,1481,0.05,22.178519577811635
72550,1491,0.05,5.940902496843779
73050,1501,0.05,23.87033886274114
73550,1511,0.05,24.399045937909765
74050,1521,0.05,12.548963522657473
74550,1531,0.05,48.13262376425126
75050,1541,0.05,11.632341702800659
75550,1551,0.05,27.42005339956957
76050,1561,0.05,14.760557202325572
76550,1571,0.05,10.138508211213766
77050,1581,0.05,19.90669955185899
77550,1591,0.05,23.418584181079503
78050,1601,0.05,11.036565383879577
78550,1611,0.05,24.726846343340185
79050,1621,0.05,13.755418167428902
79550,1631,0.05,22.123425564029755
80050,1641,0.05,22.617313700847745
80550,1661,0.05,11.183024791881872
81050,1671,0.05,37.538610400300364
81550,1681,0.05,26.206275065342634
82050,1691,0.05,20.979286581072405
82550,1701,0.05,26.06941291202536
83050,1711,0.05,16.80658502178314
83550,1721,0.05,13.12206830088764
84050,1731,0.05,10.745582620384189
84550,1741,0.05,18.0281712498577
85050,1751,0.05,15.452482482463248
85550,1761,0.05,32.7319611284108
86050,1771,0.05,41.18074807099668
86550,1781,0.05,22.074986511266882
87050,1791,0.05,19.626492040210653
87550,1801,0.05,27.529882770203095
88050,1811,0.05,10.40933098343131
88550,1821,0.05,15.144155152010928
89050,1831,0.05,18.509535762664342
89550,1841,0.05,25.697465845945125
90050,1851,0.05,11.935201967384264
90550,1861,0.05,15.344521562219178
91050,1871,0.05,41.12811535903952
91550,1881,0.05,23.805891908578875
92050,1891,0.05,26.193033950427623
92550,1901,0.05,32.7782006828532
93050,1911,0.05,10.822483311194826
93550,1921,0.05,9.58070663942079
94050,1931,0.05,35.28182632232257
94550,1941,0.05,20.523238459538067
95050,1951,0.05,14.741526786034733
95550,1961,0.05,39.650891088423755
96050,1971,0.05,17.402183998022867
96550,1981,0.05,52.391564763837614
97050,1991,0.05,5.3251370812471785
97550,2001,0.05,23.0587521094913
98050,2011,0.05,38.67596284654153
98550,2021,0.05,18.49751148152233
99050,2031,0.05,30.25005594241111
99550,2041,0.05,9.356087689842441
100050,2051,0.05,14.023618128459372
100550,2071,0.05,54.50417516707624
101050,2081,0.05,8.521688752265508
101550,2091,0.05,31.769667640232882
102050,2101,0.05,15.035685158255383
102550,2111,0.05,14.960670171650586
103050,2121,0.05,28.30976846718376
103550,2131,0.05,20.6732603630119
104050,2141,0.05,40.8824785475949
104550,2151,0.05,25.42156131056391
105050,2161,0.05,16.254908985513996
105550,2171,0.05,59.612276644964446
106050,2181,0.05,15.325268436128408
106550,2191,0.05,26.081849869858324
107050,2201,0.05,25.350632796891762
107550,2211,0.05,19.68717315369168
108050,2221,0.05,30.91560480661682
108550,2231,0.05,24.014129342391843
109050,2241,0.05,15.036767738253412
109550,2251,0.05,26.740179201285205
110050,2261,0.05,26.575181678997428
110550,2271,0.05,35.85737610848156
111050,2281,0.05,38.74524550452067
111550,2291,0.05,25.597685947750115
112050,2301,0.05,25.636660529460286
112550,2311,0.05,25.234797444597824
113050,2321,0.05,23.1759718284517
113550,2331,0.05,21.366834509212204
114050,2341,0.05,3.852334395922962
114550,2351,0.05,29.392877290350974
115050,2361,0.05,13.491426416132004
115550,2371,0.05,5.05069875433414
116050,2381,0.05,16.598426241715487
116550,2391,0.05,25.285638498690435
117050,2401,0.05,26.33476971860006
117550,2411,0.05,22.390162105615616
118050,2421,0.05,22.22871305097529
118550,2431,0.05,15.059491975278606
119050,2441,0.05,14.727258221980135
119550,2451,0.05,10.719369820410115
120050,2461,0.05,14.643025850558166
120550,2481,0.05,28.573731411669748
121050,2491,0.05,16.342032047916152
121550,2501,0.05,25.268893274731248
122050,2511,0.05,16.860171333909012
122550,2521,0.05,42.80634686596316
123050,2531,0.05,9.977094259681866
123550,2541,0.05,38.88246416838456
124050,2551,0.05,23.103395011209603
124550,2561,0.05,41.52505762496379
125050,2571,0.05,24.118411575068162
125550,2581,0.05,27.6814996733771
126050,2591,0.05,16.587333454669484
126550,2601,0.05,32.96859655609662
127050,2611,0.05,19.648792544629153
127550,2621,0.05,15.183991560264962
128050,2631,0.05,31.16873636943182
128550,2641,0.05,8.889052270770103
129050,2651,0.05,29.555863989511433
129550,2661,0.05,16.75834830165657
130050,2671,0.05,26.877148594046567
130550,2681,0.05,32.62639322067391
131050,2691,0.05,28.962755472316275
131550,2701,0.05,63.76093439833509
132050,2711,0.05,43.422583717170966
132550,2721,0.05,16.785534889984152
133050,2731,0.05,14.271860378581582
133550,2741,0.05,26.37887191030786
134050,2751,0.05,14.283019813665385
134550,2761,0.05,31.118101395689344
135050,2771,0.05,27.948924236117534
135550,2781,0.05,15.517025398591446
136050,2791,0.05,25.365975406604175
136550,2801,0.05,9.031094467578443
137050,2811,0.05,29.80281192185616
137550,2821,0.05,14.431808404785064
138050,2831,0.05,37.550749900936005
138550,2841,0.05,20.561081589325696
139050,2851,0.05,20.954405300053022
139550,2861,0.05,28.84252252310259
140050,2871,0.05,55.23764665799328
140550,2891,0.05,6.989269529153962
141050,2901,0.05,24.60341942145054
141550,2911,0.05,41.549858295412626
142050,2921,0.05,18.722580135200634
142550,2931,0.05,8.925115937723525
143050,2941,0.05,51.259370576606514
143550,2951,0.05,26.946010701573794
144050,2961,0.05,33.117867648878814
144550,2971,0.05,18.649887429965084
145050,2981,0.05,23.385468875156143
145550,2991,0.05,26.48773652130433
146050,3001,0.05,60.373636552928446
146550,3011,0.05,18.44656333743479
147050,3021,0.05,24.06805125581668
147550,3031,0.05,12.478186741260465
148050,3041,0.05,44.0072138302588
148550,3051,0.05,48.03385138174273
149050,3061,0.05,22.527811043416598
149550,3071,0.05,24.55000852247928
150050,3081,0.05,35.18695298028116
150550,3091,0.05,36.0750577313249
151050,3101,0.05,18.382163745297827
151550,3111,0.05,12.13200229377347
152050,3121,0.05,13.17386864763373
152550,3131,0.05,12.40401330144056
153050,3141,0.05,10.5000746101351
153550,3151,0.05,38.0603251676009
154050,3161,0.05,26.90728274100794
154550,3171,0.05,18.25491784672138
155050,3181,0.05,19.04020539585924
155550,3191,0.05,23.105376026433564
156050,3201,0.05,23.928227431215117
156550,3211,0.05,24.96236546811878
157050,3221,0.05,18.67358693110045
157550,3231,0.05,59.039162593979945
158050,3241,0.05,2.0278155625280925
158550,3251,0.05,38.6269699405161
159050,3261,0.05,29.235448754684246
159550,3271,0.05,25.2189787560524
160050,3281,0.05,17.958769837506086
160550,3301,0.05,30.90397959294173
161050,3311,0.05,39.97593699621953
161550,3321,0.05,38.831450606694006
162050,3331,0.05,58.90105412828069
162550,3341,0.05,27.771897064786245
163050,3351,0.05,26.54715898439024
163550,3361,0.05,25.36510227476275
164050,3371,0.05,20.175791491719465
164550,3381,0.05,23.50817754278632
165050,3391,0.05,34.94139323639462
165550,3401,0.05,36.196953197236006
166050,3411,0.05,14.529765120534995
166550,3421,0.05,40.27259723798691
167050,3431,0.05,17.598205307756523
167550,3441,0.05,47.93897092199021
168050,3451,0.05,51.54448308324823
168550,3461,0.05,35.25794258783613
169050,3471,0.05,24.309133766695233
169550,3481,0.05,18.094795655506296
170050,3491,0.05,44.652778270151956
170550,3501,0.05,27.976189622604956
171050,3511,0.05,24.142586603533523
171550,3521,0.05,6.847157437718601
172050,3531,0.05,8.15488686384692
172550,3541,0.05,31.549319801644312
173050,3551,0.05,14.732085879884762
173550,3561,0.05,26.130954742173564
174050,3571,0.05,12.17962423585996
174550,3581,0.05,87.3977499758901
175050,3591,0.05,6.336914150563829
175550,3601,0.05,39.768441119389735
176050,3611,0.05,45.34800277054637
176550,3621,0.05,28.735096021943978
177050,3631,0.05,39.03302326927193
177550,3641,0.05,23.49255341636988
178050,3651,0.05,17.26146815407699
178550,3661,0.05,30.711457987759086
179050,3671,0.05,52.89257348546664
179550,3681,0.05,16.089547579936664
180050,3691,0.05,11.731107551016942
180550,3711,0.05,59.75957645294509
181050,3721,0.05,8.144628343515231
181550,3731,0.05,8.207747774180854
182050,3741,0.05,54.280973749180916
182550,3751,0.05,27.88298865908763
183050,3761,0.05,36.097063532524786
183550,3771,0.05,6.485723085860422
184050,3781,0.05,64.06985935570765
184550,3791,0.05,-0.08253914471057175
185050,3801,0.05,1.4259137262651291
185550,3811,0.05,6.1143315072275986
186050,3821,0.05,-2.017991445962581
186550,3831,0.05,14.23271670126773
187050,3841,0.05,31.296461209225562
187550,3851,0.05,7.425389593369768
188050,3861,0.05,4.325281293178291
188550,3871,0.05,33.827125803265
189050,3881,0.05,45.013359056879786
189550,3891,0.05,31.557674481850018
190050,3901,0.05,23.42371733896217
190550,3911,0.05,10.951329106757248
191050,3921,0.05,40.627066788763166
191550,3931,0.05,24.747578441805725
192050,3941,0.05,6.94106765055825
192550,3951,0.05,42.47221299253127
193050,3961,0.05,35.02081337838734
193550,3971,0.05,25.109829305534348
194050,3981,0.05,7.824503540264044
194550,3991,0.05,37.06162038955404
195050,4001,0.05,37.4005666958775
195550,4011,0.05,113.08346230791679
196050,4021,0.05,28.54444391577333
196550,4031,0.05,16.096754049116548
197050,4041,0.05,7.250627654521467
197550,4051,0.05,36.87719811641579
198050,4061,0.05,14.955071312860376
198550,4071,0.05,38.94998458440239
199050,4081,0.05,11.263063630405531
199550,4091,0.05,15.927072410760058
200050,4101,0.05,14.194782646854954
200550,4121,0.05,54.09185430615347
201050,4131,0.05,26.593602086652325
201550,4141,0.05,57.70453162217827
202050,4151,0.05,48.644378387921556
202550,4161,0.05,20.682441454485854
203050,4171,0.05,19.384618063112686
203550,4181,0.05,63.53602506504641
204050,4191,0.05,32.8581999142882
204550,4201,0.05,43.38930991031922
205050,4211,0.05,40.78520439377009
205550,4221,0.05,36.82716648683928
206050,4231,0.05,21.57932359690095
206550,4241,0.05,61.995748502908
207050,4251,0.05,11.147942276533056
207550,4261,0.05,48.11068708317778
208050,4271,0.05,39.46953610495002
208550,4281,0.05,62.137657317912684
209050,4291,0.05,69.67498669640439
209550,4301,0.05,29.747919773069686
210050,4311,0.05,38.14699094736754
210550,4321,0.05,66.10980584999152
211050,4331,0.05,33.131805376515274
211550,4341,0.05,54.25454899511719
212050,4351,0.05,31.381133301217314
212550,4361,0.05,52.15102789101693
213050,4371,0.05,46.356030437192715
213550,4381,0.05,22.830160561381394
214050,4391,0.05,55.733855710619224
214550,4401,0.05,54.63854833125391
215050,4411,0.05,49.28450203851503
215550,4421,0.05,81.8899926064713
216050,4431,0.05,74.7555888066367
216550,4441,0.05,26.335922023376654
217050,4451,0.05,39.573638573228166
217550,4461,0.05,11.348386108053456
218050,4471,0.05,39.729191273679426
218550,4481,0.05,58.15570199143445
219050,4491,0.05,27.52551151902525
219550,4501,0.05,83.3780834453017
220050,4511,0.05,58.232876836071455
220550,4531,0.05,19.48972615095641
221050,4541,0.05,25.666427377619595
221550,4551,0.05,23.5406450074488
222050,4561,0.05,24.747113297864594
222550,4571,0.05,38.50504049678668
223050,4581,0.05,52.33452186091581
223550,4591,0.05,39.48180477987718
224050,4601,0.05,38.37363476610983
224550,4611,0.05,35.13026607212573
225050,4621,0.05,63.9097655083786
225550,4631,0.05,35.39292661295186
226050,4641,0.05,7.479039142372126
226550,4651,0.05,78.13077701802983
227050,4661,0.05,23.57160059391017
227550,4671,0.05,98.103972976664
228050,4681,0.05,77.78488260091645
228550,4691,0.05,10.536970212366674
229050,4701,0.05,34.16923117854632
229550,4711,0.05,40.76543407421727
230050,4721,0.05,16.841176906054105
230550,4731,0.05,27.267910223998673
231050,4741,0.05,17.339844224907814
231550,4751,0.05,73.28154028132184
232050,4761,0.05,33.39902779113224
232550,4771,0.05,18.723636657794987
233050,4781,0.05,11.627066637598444
233550,4791,0.05,27.42768711657419
234050,4801,0.05,40.72487217519274
234550,4811,0.05,40.073783557750204
235050,4821,0.05,75.79580021409043
235550,4831,0.05,34.439043892723014
236050,4841,0.05,21.82387818528271
236550,4851,0.05,53.62310059501457
237050,4861,0.05,19.982412987834596
237550,4871,0.05,37.44750893647861
238050,4881,0.05,16.91170464487843
238550,4891,0.05,54.18918562187864
239050,4901,0.05,51.73840962508031
239550,4911,0.05,37.462217811075504
240050,4921,0.05,50.144189414931645
240550,4941,0.05,36.55606144529139
241050,4951,0.05,52.63860517255206
241550,4961,0.05,29.217159962114007
242050,4971,0.05,43.34399489573031
242550,4981,0.05,46.861685969991356
243050,4991,0.05,38.38521881868452
243550,5001,0.05,1.9436739973246846
244050,5011,0.05,9.099372372733757
244550,5021,0.05,36.08092034133939
245050,5031,0.05,90.91380378662099
245550,5041,0.05,60.79126174100358
246050,5051,0.05,11.315813183811354
246550,5061,0.05,26.24510850099652
247050,5071,0.05,73.35992054343131
247550,5081,0.05,68.85426669657319
248050,5091,0.05,65.97591361529325
248550,5101,0.05,36.09562846226988
249050,5111,0.05,18.812420291495044
249550,5121,0.05,21.58096760378179
250050,5131,0.05,38.114712772979885
250550,5141,0.05,26.58357956628746
251050,5151,0.05,36.19565100246917
251550,5161,0.05,79.06031274044432
252050,5171,0.05,55.41660758440432
252550,5181,0.05,32.58128120662027
253050,5191,0.05,29.469764231676216
253550,5201,0.05,34.837240203997695
254050,5211,0.05,95.53643469076388
254550,5221,0.05,38.60850824165571
255050,5231,0.05,32.1609917756518
255550,5241,0.05,55.21372609854956
256050,5251,0.05,43.09958532484509
256550,5261,0.05,6.1656649272219095
257050,5271,0.05,40.41250663112119
257550,5281,0.05,85.85290896891507
258050,5291,0.05,37.867873210998546
258550,5301,0.05,69.17037166041649
259050,5311,0.05,51.26500677938357
259550,5321,0.05,67.58805669589907
260050,5331,0.05,17.258086786788805
260550,5351,0.05,64.48749667791031
261050,5361,0.05,41.71290194578476
261550,5371,0.05,37.654145159812394
262050,5381,0.05,61.22236194179501
262550,5391,0.05,37.43479836645061
263050,5401,0.05,93.15388297857234
263550,5411,0.05,85.76364543269692
264050,5421,0.05,36.48059586145694
264550,5431,0.05,68.099332519908
265050,5441,0.05,22.56221136307852
265550,5451,0.05,31.39266526269789
266050,5461,0.05,37.02667119321043
266550,5471,0.05,18.617484619430442
267050,5481,0.05,45.7235120215781
267550,5491,0.05,74.27828404487471
268050,5501,0.05,24.138246917956675
268550,5511,0.05,44.49268149184071
269050,5521,0.05,42.20548768704836
269550,5531,0.05,28.296431638175353
270050,5541,0.05,42.8944445443886
270550,5551,0.05,30.55984710569278
271050,5561,0.05,72.64531386821093
271550,5571,0.05,44.71863694575486
272050,5581,0.05,20.44999670115018
272550,5591,0.05,37.84031871745155
273050,5601,0.05,89.97690553467244
273550,5611,0.05,14.775897604270256
274050,5621,0.05,25.408744439481477
274550,5631,0.05,29.053024436419424
275050,5641,0.05,61.01025359552141
275550,5651,0.05,36.84592789288923
276050,5661,0.05,26.54366198824336
276550,5671,0.05,57.860701708850904
277050,5681,0.05,24.98140504265695
277550,5691,0.05,34.823989245127066
278050,5701,0.05,27.92184812310297
278550,5711,0.05,23.26881820913162
279050,5721,0.05,38.810801262375
279550,5731,0.05,34.1845496939559
280050,5741,0.05,46.90054959406317
280550,5761,0.05,50.78212621017661
281050,5771,0.05,29.166848646424523
281550,5781,0.05,54.1996683384941
282050,5791,0.05,26.88224661882043
282550,5801,0.05,7.8696596737029925
283050,5811,0.05,22.195400886370813
283550,5821,0.05,40.609105380422
284050,5831,0.05,59.733150917355175
284550,5841,0.05,41.70187333559859
285050,5851,0.05,28.25712212885479
285550,5861,0.05,54.73435794455472
286050,5871,0.05,14.018280878382075
286550,5881,0.05,46.07214194241989
287050,5891,0.05,103.65899087468097
287550,5901,0.05,46.37108690416733
288050,5911,0.05,67.9698458137709
288550,5921,0.05,74.20087596315425
289050,5931,0.05,44.92678656641507
289550,5941,0.05,51.52423586808457
290050,5951,0.05,46.69203141417605
290550,5961,0.05,49.16420049573528
291050,5971,0.05,64.3093385956744
291550,5981,0.05,37.627329033502654
292050,5991,0.05,60.1886157185061
292550,6001,0.05,55.91785393887559
293050,6011,0.05,18.806327908438128
293550,6021,0.05,64.5403797346168
294050,6031,0.05,70.75387990965304
294550,6041,0.05,61.70979085166074
295050,6051,0.05,20.826631151377402
295550,6061,0.05,62.3883868863736
296050,6071,0.05,85.53983651137413
296550,6081,0.05,54.617645825262464
297050,6091,0.05,65.66230172561202
297550,6101,0.05,90.71575770816749
298050,6111,0.05,42.503861848334786
298550,6121,0.05,81.73017712524874
299050,6131,0.05,85.49674570138419
299550,6141,0.05,40.79343545716767
300050,6151,0.05,49.33445446269943
300550,6171,0.05,82.82128458474305
301050,6181,0.05,59.60249039485023
301550,6191,0.05,46.26772835833951
302050,6201,0.05,42.87621290150453
302550,6211,0.05,70.04574202697285
303050,6221,0.05,30.567340797661245
303550,6231,0.05,54.305905312776645
304050,6241,0.05,77.89302449223239
304550,6251,0.05,70.86568949500533
305050,6261,0.05,76.14446977305595
305550,6271,0.05,45.847987040799836
306050,6281,0.05,62.84684664755317
306550,6291,0.05,26.93063426780796
307050,6301,0.05,79.25049105468956
307550,6311,0.05,95.13617225748199
308050,6321,0.05,51.50243452578517
308550,6331,0.05,62.41953774026185
309050,6341,0.05,68.83975043138841
309550,6351,0.05,65.11517396889043
310050,6361,0.05,80.29437784238043
310550,6371,0.05,87.56802865124257
311050,6381,0.05,52.93296971412312
311550,6391,0.05,82.6973126890828
312050,6401,0.05,79.43079942354858
312550,6411,0.05,38.212514025752434
313050,6421,0.05,45.50052689512083
313550,6431,0.05,69.48638057178965
314050,6441,0.05,44.39319303862945
314550,6451,0.05,50.415061159703676
315050,6461,0.05,51.715206005224
315550,6471,0.05,66.89363095491966
316050,6481,0.05,75.10401722458181
316550,6491,0.05,63.97647483280203
317050,6501,0.05,62.85013871797632
317550,6511,0.05,91.15812328785229
318050,6521,0.05,38.29147954552384
318550,6531,0.05,65.56472083487799
319050,6541,0.05,115.82800841271174
319550,6551,0.05,58.20157434973331
320050,6561,0.05,68.5064722632223
320550,6581,0.05,47.92036461332964
321050,6591,0.05,35.943098938453254
321550,6601,0.05,42.34307760802119
322050,6611,0.05,98.01150649274688
322550,6621,0.05,72.90478629701266
323050,6631,0.05,91.23383296161326
323550,6641,0.05,87.48496289425134
324050,6651,0.05,65.61509411944935
324550,6661,0.05,61.75153021453042
325050,6671,0.05,23.174737230492532
325550,6681,0.05,39.15530636755039
326050,6691,0.05,55.70650579907829
326550,6701,0.05,31.24649408580759
327050,6711,0.05,65.81473168889364
327550,6721,0.05,21.137590932651815
328050,6731,0.05,112.13493767672561
328550,6741,0.05,38.25128531669751
329050,6751,0.05,140.21264059072902
329550,6761,0.05,23.125656202945976
330050,6771,0.05,84.92621758774246
330550,6781,0.05,99.9903887772418
331050,6791,0.05,140.8476624283009
331550,6801,0.05,33.76035255131349
332050,6811,0.05,14.318381796499244
332550,6821,0.05,157.5844551104498
333050,6831,0.05,106.22476700232248
333550,6841,0.05,113.27733753725549
334050,6851,0.05,75.6926683201651
334550,6861,0.05,54.341121431468835
335050,6871,0.05,75.40550552309408
335550,6881,0.05,102.49353210308394
336050,6891,0.05,35.937579565195826
336550,6901,0.05,54.19423357590984
337050,6911,0.05,15.723786644899809
337550,6921,0.05,76.06865705327513
338050,6931,0.05,19.895817651824082
338550,6941,0.05,60.19480719497224
339050,6951,0.05,91.8095545756955
339550,6961,0.05,47.90120306562869
340050,6971,0.05,77.10933666324608
340550,6991,0.05,48.29058952538584
341050,7001,0.05,31.8789843129193
341550,7011,0.05,91.08015769987594
342050,7021,0.05,113.96163306831605
342550,7031,0.05,141.02384268486384
343050,7041,0.05,75.97478889459097
343550,7051,0.05,77.4631381454362
344050,7061,0.05,89.68037496402988
344550,7071,0.05,72.35990046151355
345050,7081,0.05,62.97012982067574
345550,7091,0.05,27.78449465292918
346050,7101,0.05,15.965698710261144
346550,7111,0.05,18.657816891554596
347050,7121,0.05,32.97615863241286
347550,7131,0.05,67.1669913326838
348050,7141,0.05,50.07707206667514
348550,7151,0.05,68.28194732930868
349050,7161,0.05,27.783811788434164
349550,7171,0.05,66.57036869308463
350050,7181,0.05,60.82678860659456
350550,7191,0.05,54.6570030570728
351050,7201,0.05,137.0302888402226
351550,7211,0.05,83.47326424498178
352050,7221,0.05,68.60433981209175
352550,7231,0.05,19.924179969309677
353050,7241,0.05,74.37160810547141
353550,7251,0.05,82.06110726938452
354050,7261,0.05,82.98023230298149
354550,7271,0.05,79.1315189062388
355050,7281,0.05,68.23092559509088
355550,7291,0.05,71.32470964597988
356050,7301,0.05,76.40809518503625
356550,7311,0.05,114.59076293962877
357050,7321,0.05,88.52381451930202
357550,7331,0.05,45.84078133336818
358050,7341,0.05,77.07258503612341
358550,7351,0.05,91.11205594283498
359050,7361,0.05,49.75621471401086
359550,7371,0.05,188.32124160626947
360050,7381,0.05,65.70576289411768
360550,7401,0.05,63.370693076778224
361050,7411,0.05,60.96189542127836
361550,7421,0.05,117.61668997763763
362050,7431,0.05,110.94868031601551
362550,7441,0.05,72.98484919996869
363050,7451,0.05,47.056137061583684
363550,7461,0.05,40.83605567458226
364050,7471,0.05,90.08195074956626
364550,7481,0.05,47.457414404397376
365050,7491,0.05,127.15261070552108
365550,7501,0.05,88.22964698328165
366050,7511,0.05,154.94731339529392
366550,7521,0.05,64.08377198333493
367050,7531,0.05,88.66405115323386
367550,7541,0.05,134.821246501939
368050,7551,0.05,39.911411610188665
368550,7561,0.05,74.75276229377538
369050,7571,0.05,81.3534771137503
369550,7581,0.05,63.64422536861552
370050,7591,0.05,47.37924020447938
370550,7601,0.05,86.97792105123098
371050,7611,0.05,74.41563689912101
371550,7621,0.05,44.71863191522432
372050,7631,0.05,86.53703949316218
372550,7641,0.05,34.55132651155538
373050,7651,0.05,77.83694483806097
373550,7661,0.05,13.37189460534112
374050,7671,0.05,67.14399920378533
374550,7681,0.05,133.02556623749973
375050,7691,0.05,114.16443480615132
375550,7701,0.05,46.574162197916664
376050,7711,0.05,76.63715779176688
376550,7721,0.05,94.68696576078202
377050,7731,0.05,39.60431588020612
377550,7741,0.05,90.45423288999713
378050,7751,0.05,20.267654769028756
378550,7761,0.05,67.01241683267043
379050,7771,0.05,188.17018993010154
379550,7781,0.05,104.5683450028773
380050,7791,0.05,180.89608873310527
380550,7811,0.05,73.31364033705655
