t_env,episode,epsilon,episode_reward
131550,2701,0.05,46.602144242797934
132050,2711,0.05,42.14729093174648
132550,2721,0.05,2.6644384079599837
133050,2731,0.05,9.714036854394667
133550,2741,0.05,-2.826791898921793
134050,2751,0.05,0.0547994896248704
134550,2761,0.05,2.3457716368876214
135050,2771,0.05,13.600252729921792
135550,2781,0.05,14.296352815345431
136050,2791,0.05,2.3708419893765544
136550,2801,0.05,6.013167454741366
137050,2811,0.05,15.871044953073593
137550,2821,0.05,20.75751219144829
138050,2831,0.05,23.20664100714648
138550,2841,0.05,1.610180018998979
139050,2851,0.05,-0.4278585028988398
139550,2861,0.05,71.66315171292601
140050,2871,0.05,2.6974129809558507
140550,2891,0.05,47.358901604798675
141050,2901,0.05,7.753902019628449
141550,2911,0.05,42.107790277911626
142050,2921,0.05,4.3265107850229345
142550,2931,0.05,17.992191616629224
143050,2941,0.05,23.13459881205331
143550,2951,0.05,1.4124640192716358
144050,2961,0.05,18.064174484101084
144550,2971,0.05,10.916997936206654
145050,2981,0.05,28.597367275751825
145550,2991,0.05,-2.6097868666692117
146050,3001,0.05,44.33171796782321
146550,3011,0.05,14.074994999374363
147050,3021,0.05,14.026430336959201
147550,3031,0.05,49.35331158932833
148050,3041,0.05,37.423094610905906
148550,3051,0.05,58.368450882228835
149050,3061,0.05,15.559618621672437
149550,3071,0.05,43.04980377088566
150050,3081,0.05,31.036292316784554
150550,3091,0.05,12.203731972500742
151050,3101,0.05,7.856216560127595
151550,3111,0.05,31.016470543962413
152050,3121,0.05,0.3984393474066845
152550,3131,0.05,2.3261315867068997
153050,3141,0.05,0.1406307852604501
153550,3151,0.05,16.46533704521429
154050,3161,0.05,30.769116025988776
154550,3171,0.05,26.534045403779533
155050,3181,0.05,10.128556110556321
155550,3191,0.05,10.165064269004606
156050,3201,0.05,16.411673423539504
156550,3211,0.05,40.22784062095226
157050,3221,0.05,16.045100643641177
157550,3231,0.05,30.810399617449416
158050,3241,0.05,9.95854784160146
158550,3251,0.05,36.16521933314911
159050,3261,0.05,8.633195408330874
159550,3271,0.05,33.44435427642353
160050,3281,0.05,44.98787995879594
160550,3301,0.05,35.82439230343943
161050,3311,0.05,44.5352123282557
161550,3321,0.05,15.189739679061951
162050,3331,0.05,9.776199568976239
162550,3341,0.05,32.54351714814878
163050,3351,0.05,41.813587475712666
163550,3361,0.05,22.016224399388342
164050,3371,0.05,3.7243037651607245
164550,3381,0.05,1.36446304193263
165050,3391,0.05,9.463838939213362
165550,3401,0.05,13.162274561243295
166050,3411,0.05,36.48085923293977
166550,3421,0.05,44.817587551968366
167050,3431,0.05,0.3571451692817401
167550,3441,0.05,48.5138559279053
168050,3451,0.05,7.749177158656731
168550,3461,0.05,4.648965422848018
169050,3471,0.05,35.71043496811881
169550,3481,0.05,49.77703809985746
170050,3491,0.05,40.42584874933976
170550,3501,0.05,23.07895422123469
171050,3511,0.05,26.351784261146744
171550,3521,0.05,34.15460624211873
172050,3531,0.05,29.75913282535785
172550,3541,0.05,2.477683537679524
173050,3551,0.05,0.7016935578688159
173550,3561,0.05,8.694158175913088
174050,3571,0.05,41.592941421262715
174550,3581,0.05,38.4825942043354
175050,3591,0.05,15.561623912085167
175550,3601,0.05,32.14625508763516
176050,3611,0.05,16.703986506472912
176550,3621,0.05,8.01490842365159
177050,3631,0.05,9.044113056504544
177550,3641,0.05,42.715041520139636
178050,3651,0.05,6.2893174386308095
178550,3661,0.05,37.64368315552763
179050,3671,0.05,2.937388568911653
179550,3681,0.05,21.27737680149524
180050,3691,0.05,2.3962362764598857
180550,3711,0.05,0.20243515636748902
181050,3721,0.05,20.969342779863755
181550,3731,0.05,35.49547277114753
182050,3741,0.05,39.54397395146098
182550,3751,0.05,13.571715475352233
183050,3761,0.05,1.7715124881662265
183550,3771,0.05,4.202428297547076
184050,3781,0.05,10.574429590155003
184550,3791,0.05,40.724234808697425
185050,3801,0.05,7.248890791791935
185550,3811,0.05,-0.22694612567979505
186050,3821,0.05,6.133783434823556
186550,3831,0.05,18.58065046833074
187050,3841,0.05,3.247816341722891
187550,3851,0.05,-0.7157344207549377
188050,3861,0.05,-6.765434022896832
188550,3871,0.05,-0.45203273353033074
189050,3881,0.05,42.75496981917838
189550,3891,0.05,29.975922373608917
190050,3901,0.05,25.10899703287329
190550,3911,0.05,4.80068540751765
191050,3921,0.05,30.281475891500914
191550,3931,0.05,11.224540707773212
192050,3941,0.05,3.446764914789744
192550,3951,0.05,39.64381279515451
193050,3961,0.05,49.184216568486434
193550,3971,0.05,38.65601221330064
194050,3981,0.05,38.00251954251694
194550,3991,0.05,5.887851240164883
195050,4001,0.05,4.138754752663218
195550,4011,0.05,8.530359902418544
196050,4021,0.05,44.89213060004408
196550,4031,0.05,43.991613630250335
197050,4041,0.05,20.74422235115807
197550,4051,0.05,9.455629160505799
198050,4061,0.05,13.347693445796835
198550,4071,0.05,47.634122306101276
199050,4081,0.05,25.166649438236878
199550,4091,0.05,33.233575215433376
200050,4101,0.05,32.6956106031281
200550,4121,0.05,12.82153704225577
201050,4131,0.05,59.14727508630616
201550,4141,0.05,61.348073086038276
202050,4151,0.05,2.7500508521718268
202550,4161,0.05,23.073701929447335
203050,4171,0.05,2.0368201643178767
203550,4181,0.05,6.57254030669692
204050,4191,0.05,1.694456685361612
204550,4201,0.05,18.362686388679517
205050,4211,0.05,26.408503615037393
205550,4221,0.05,26.97071607360993
206050,4231,0.05,11.229409368747532
206550,4241,0.05,14.532331215501378
207050,4251,0.05,21.4063342290517
207550,4261,0.05,53.535458583582106
208050,4271,0.05,7.186469512473159
208550,4281,0.05,9.190117254899583
209050,4291,0.05,27.075497235023047
209550,4301,0.05,14.26466232536553
210050,4311,0.05,30.408858949544715
210550,4321,0.05,5.2630235611888905
211050,4331,0.05,26.175758575002934
211550,4341,0.05,74.94831337243303
212050,4351,0.05,13.729023277671024
212550,4361,0.05,37.098769417098204
213050,4371,0.05,16.131683836320743
213550,4381,0.05,28.451469399306895
214050,4391,0.05,8.829674533051833
214550,4401,0.05,53.964520164418175
215050,4411,0.05,1.3033771539741295
215550,4421,0.05,82.02925471208113
216050,4431,0.05,35.4817520355539
216550,4441,0.05,42.05680259781095
217050,4451,0.05,9.748024277061505
217550,4461,0.05,80.43219056564232
218050,4471,0.05,15.011572689394232
218550,4481,0.05,41.5375425405193
219050,4491,0.05,25.712381449311195
219550,4501,0.05,74.24373156727071
220050,4511,0.05,20.301089824309035
220550,4531,0.05,34.280441475460755
221050,4541,0.05,29.07231579285182
221550,4551,0.05,27.97907156313219
222050,4561,0.05,9.885492073726077
222550,4571,0.05,1.3668845328719679
223050,4581,0.05,7.158352823440499
223550,4591,0.05,70.97727228220083
224050,4601,0.05,39.25652970762762
224550,4611,0.05,21.343919230317557
225050,4621,0.05,2.1090939562676576
225550,4631,0.05,6.206036839566092
226050,4641,0.05,25.25332014953061
226550,4651,0.05,11.953773694245454
227050,4661,0.05,55.31108212072683
227550,4671,0.05,18.61765955702019
228050,4681,0.05,33.56369314737072
228550,4691,0.05,12.148668281655917
229050,4701,0.05,9.47038093502854
229550,4711,0.05,39.494340773566876
230050,4721,0.05,37.66977415070261
230550,4731,0.05,11.774701530545215
231050,4741,0.05,34.237965896846646
231550,4751,0.05,4.793773094942039
232050,4761,0.05,33.01794136703943
232550,4771,0.05,33.87415326943254
233050,4781,0.05,45.284293031222994
233550,4791,0.05,59.69498611914498
234050,4801,0.05,2.0451913812374425
234550,4811,0.05,6.451972784825259
235050,4821,0.05,43.04706855744179
235550,4831,0.05,71.24274256979294
236050,4841,0.05,32.66575600367943
236550,4851,0.05,26.097197219104835
237050,4861,0.05,50.145059777308205
237550,4871,0.05,1.9164830929127086
238050,4881,0.05,46.52438382096418
238550,4891,0.05,47.61715498622374
239050,4901,0.05,52.83521170507285
239550,4911,0.05,46.27016939551176
240050,4921,0.05,62.09245913146552
240550,4941,0.05,41.28325067262343
241050,4951,0.05,43.34379592651772
241550,4961,0.05,44.749831635739156
242050,4971,0.05,50.265305806239944
242550,4981,0.05,48.72103283160094
243050,4991,0.05,47.62992566666558
243550,5001,0.05,40.089065794100215
244050,5011,0.05,67.89440085151027
244550,5021,0.05,2.7575386224973872
245050,5031,0.05,55.43080755417106
245550,5041,0.05,65.85869076779447
246050,5051,0.05,7.722619789574688
246550,5061,0.05,13.00063318103114
247050,5071,0.05,67.46643331924108
247550,5081,0.05,17.47877210226625
248050,5091,0.05,19.544551763431418
248550,5101,0.05,27.304811147925992
249050,5111,0.05,57.33284357322397
249550,5121,0.05,45.955347930397245
250050,5131,0.05,27.909351898780564
250550,5141,0.05,53.71556062304289
251050,5151,0.05,32.86611229542568
251550,5161,0.05,52.36423076599838
252050,5171,0.05,59.74927949443003
252550,5181,0.05,27.27953302310364
253050,5191,0.05,8.055785788043856
253550,5201,0.05,71.44785735007065
254050,5211,0.05,19.961372253762384
254550,5221,0.05,5.38407118706052
255050,5231,0.05,1.7974952021841624
255550,5241,0.05,24.525209526474416
256050,5251,0.05,34.61218861222007
256550,5261,0.05,11.531110882090816
257050,5271,0.05,43.38961045687058
257550,5281,0.05,38.36605420832101
258050,5291,0.05,9.727530555606954
258550,5301,0.05,43.650294107735796
259050,5311,0.05,10.663851422071781
259550,5321,0.05,31.0582969839095
260050,5331,0.05,16.362904396710817
260550,5351,0.05,46.71570952185928
261050,5361,0.05,44.110384966486386
261550,5371,0.05,28.229217216915114
262050,5381,0.05,21.928038181866885
262550,5391,0.05,58.25416706980045
263050,5401,0.05,29.92405303556031
263550,5411,0.05,6.621997455274579
264050,5421,0.05,72.24849165866473
264550,5431,0.05,35.639433408403974
265050,5441,0.05,11.968960679561393
265550,5451,0.05,1.9436641914976163
266050,5461,0.05,64.12496386887528
266550,5471,0.05,22.91965912189347
267050,5481,0.05,30.514772100619005
267550,5491,0.05,74.21034909623876
268050,5501,0.05,61.12336188048855
268550,5511,0.05,75.7057077040581
269050,5521,0.05,61.19683106593793
269550,5531,0.05,46.34860045873259
270050,5541,0.05,45.404806176611324
270550,5551,0.05,3.0223815903002933
271050,5561,0.05,22.222906024767546
271550,5571,0.05,31.307323553831754
272050,5581,0.05,37.53665096307376
272550,5591,0.05,84.26592930890992
273050,5601,0.05,49.084142730937806
273550,5611,0.05,40.50966114191171
274050,5621,0.05,21.59577968184749
274550,5631,0.05,39.64386396572594
275050,5641,0.05,36.345878430109124
275550,5651,0.05,35.334206057519175
276050,5661,0.05,11.850805840384817
276550,5671,0.05,30.515481116048477
277050,5681,0.05,98.4204943516506
277550,5691,0.05,40.59729966640547
278050,5701,0.05,78.29571179270631
278550,5711,0.05,29.66069955025929
279050,5721,0.05,41.71821200382204
279550,5731,0.05,15.252210094281061
280050,5741,0.05,50.84058835577201
280550,5761,0.05,49.7105236966364
281050,5771,0.05,61.15219695127199
281550,5781,0.05,50.902062487052625
282050,5791,0.05,24.268022122066895
282550,5801,0.05,55.24737899735664
283050,5811,0.05,47.377392421044135
283550,5821,0.05,66.6605668424208
284050,5831,0.05,41.087103940032144
284550,5841,0.05,33.438257809489436
285050,5851,0.05,45.69803121920056
285550,5861,0.05,21.015961447604724
286050,5871,0.05,58.19482037232736
286550,5881,0.05,84.18450825455608
287050,5891,0.05,43.86818587981244
287550,5901,0.05,20.343606598851334
288050,5911,0.05,25.32879170807871
288550,5921,0.05,20.60853267718993
289050,5931,0.05,81.80376877540539
289550,5941,0.05,19.22811383309046
290050,5951,0.05,48.188317105363424
290550,5961,0.05,72.25950859186825
291050,5971,0.05,25.480543926630993
291550,5981,0.05,33.475021483833
292050,5991,0.05,55.789762238468995
292550,6001,0.05,35.04613614176356
293050,6011,0.05,62.88389072264781
293550,6021,0.05,29.21619247326364
294050,6031,0.05,75.7158273414522
294550,6041,0.05,47.281850946289644
295050,6051,0.05,73.5684580986011
295550,6061,0.05,80.8224509163106
296050,6071,0.05,77.19859342688049
296550,6081,0.05,34.28706969474457
297050,6091,0.05,29.67332984608679
297550,6101,0.05,30.178281554220213
298050,6111,0.05,71.3295814613578
298550,6121,0.05,59.03296934950517
299050,6131,0.05,42.52232256094892
299550,6141,0.05,84.22021868577215
300050,6151,0.05,57.23469170181505
300550,6171,0.05,8.572521559060249
301050,6181,0.05,33.50691226817607
301550,6191,0.05,14.163130017898142
302050,6201,0.05,32.14934807096466
302550,6211,0.05,61.00889392574683
303050,6221,0.05,72.27707221653941
303550,6231,0.05,42.18665164119608
304050,6241,0.05,21.472760741056074
304550,6251,0.05,84.80915215807374
305050,6261,0.05,74.85587614377222
305550,6271,0.05,87.665825822224
306050,6281,0.05,49.42919811932832
306550,6291,0.05,97.65049642589568
307050,6301,0.05,81.54881667368684
307550,6311,0.05,77.35936996954351
308050,6321,0.05,63.97602426479147
308550,6331,0.05,36.09752120300621
309050,6341,0.05,77.8276950209731
309550,6351,0.05,39.58003850193234
310050,6361,0.05,87.95605644874607
310550,6371,0.05,73.34873243444183
311050,6381,0.05,46.67610406955898
311550,6391,0.05,38.487618499795566
312050,6401,0.05,44.88522253206072
312550,6411,0.05,3.1009799458940552
313050,6421,0.05,36.49147186924816
313550,6431,0.05,82.38115226484074
314050,6441,0.05,26.267135213884778
314550,6451,0.05,87.45635303617075
315050,6461,0.05,45.28568624866383
315550,6471,0.05,63.42942813524047
316050,6481,0.05,75.75051891804692
316550,6491,0.05,62.95452940376459
317050,6501,0.05,65.47143062289506
317550,6511,0.05,64.73400768742228
318050,6521,0.05,53.08952963896696
318550,6531,0.05,42.73706666031718
319050,6541,0.05,23.997085679416475
319550,6551,0.05,61.032952231271736
320050,6561,0.05,69.52925168588126
320550,6581,0.05,27.45989675560969
321050,6591,0.05,31.36662789461361
321550,6601,0.05,48.54268711373366
322050,6611,0.05,33.10387641878242
322550,6621,0.05,35.28101781898212
323050,6631,0.05,23.95875264195764
323550,6641,0.05,84.41940734758421
324050,6651,0.05,41.256002834358064
324550,6661,0.05,83.46953871143596
325050,6671,0.05,65.9722099646242
325550,6681,0.05,30.518011854498837
326050,6691,0.05,65.75220309735806
326550,6701,0.05,44.52773583504172
327050,6711,0.05,26.812337322608652
327550,6721,0.05,42.64244983784992
328050,6731,0.05,61.309143504576646
328550,6741,0.05,98.21300544176606
329050,6751,0.05,18.430757210996017
329550,6761,0.05,63.76790525380269
330050,6771,0.05,84.14680030167885
330550,6781,0.05,21.97247459526345
331050,6791,0.05,77.74620164911741
331550,6801,0.05,63.79747416300947
332050,6811,0.05,92.60870303717408
332550,6821,0.05,69.80111607335648
333050,6831,0.05,59.791867895443566
333550,6841,0.05,44.79905516209673
334050,6851,0.05,23.86275341291511
334550,6861,0.05,20.200334725231546
335050,6871,0.05,88.1928751428698
335550,6881,0.05,21.9853428043805
336050,6891,0.05,41.985569276792305
336550,6901,0.05,78.97605002238997
337050,6911,0.05,65.25368730057329
337550,6921,0.05,64.7974871511222
338050,6931,0.05,40.18801505395341
338550,6941,0.05,76.1909861845146
339050,6951,0.05,28.334698526191076
339550,6961,0.05,71.36289195720123
340050,6971,0.05,24.41706419570951
340550,6991,0.05,70.88358501111476
341050,7001,0.05,50.82426729195185
341550,7011,0.05,42.95926390570075
342050,7021,0.05,67.05717088290591
342550,7031,0.05,116.74247082297222
343050,7041,0.05,59.99537777308118
343550,7051,0.05,54.42767573118297
344050,7061,0.05,46.95880926912287
344550,7071,0.05,82.1873252690211
345050,7081,0.05,72.24807576911346
345550,7091,0.05,64.6551975993093
346050,7101,0.05,58.259941059741735
346550,7111,0.05,114.3959452568161
347050,7121,0.05,73.1037103224794
347550,7131,0.05,43.27281760906479
348050,7141,0.05,58.579799175986636
348550,7151,0.05,73.02885601905476
349050,7161,0.05,82.35283433257561
349550,7171,0.05,67.64712019363108
350050,7181,0.05,60.43672236673296
350550,7191,0.05,88.25303955195113
351050,7201,0.05,61.10529734441061
351550,7211,0.05,88.964482614129
352050,7221,0.05,88.07386975847842
352550,7231,0.05,28.188618513621403
353050,7241,0.05,62.95430764413802
353550,7251,0.05,67.03507099157933
354050,7261,0.05,75.07936879959698
354550,7271,0.05,92.10294014797059
355050,7281,0.05,30.81307186339702
355550,7291,0.05,111.23353867269608
356050,7301,0.05,18.56202518204498
356550,7311,0.05,78.86919216027374
357050,7321,0.05,66.49761211236795
357550,7331,0.05,32.20409366499325
358050,7341,0.05,71.46955008743284
358550,7351,0.05,86.58397274976402
359050,7361,0.05,22.39656562044509
359550,7371,0.05,54.124540300395985
360050,7381,0.05,73.47654235116794
360550,7401,0.05,65.0926671414903
361050,7411,0.05,11.274905917859094
361550,7421,0.05,14.391798829057072
362050,7431,0.05,55.161488597784796
362550,7441,0.05,74.62734610537066
363050,7451,0.05,93.01914647390137
363550,7461,0.05,109.158993531895
364050,7471,0.05,82.0887329636131
364550,7481,0.05,67.59203480477223
365050,7491,0.05,72.70578424401322
365550,7501,0.05,89.501617191053
366050,7511,0.05,84.22200664524735
366550,7521,0.05,77.64192250449659
367050,7531,0.05,84.52775963498597
367550,7541,0.05,83.85068594367041
368050,7551,0.05,68.47428041784919
368550,7561,0.05,8.05763023342723
369050,7571,0.05,83.24347098208239
369550,7581,0.05,81.98031393045326
370050,7591,0.05,82.16208541362093
370550,7601,0.05,60.32213120629922
371050,7611,0.05,16.85685625299228
371550,7621,0.05,88.01371018396479
372050,7631,0.05,55.79292637494631
372550,7641,0.05,129.5588403364289
373050,7651,0.05,89.9277601548571
373550,7661,0.05,37.10135718789444
374050,7671,0.05,14.70294159497239
374550,7681,0.05,31.746505179836763
375050,7691,0.05,73.53311896438692
375550,7701,0.05,45.901615164699145
376050,7711,0.05,70.85771611555407
376550,7721,0.05,55.96701110337142
377050,7731,0.05,77.55389135206065
