t_env,loss,td_error,grad_norm,q_taken_mean,target_mean
202278,0.5478118062019348,0.549573443153163,32.016563,1.2946986545961439,1.237694997415697
202948,0.6277337074279785,0.5504501997280948,47.280643,1.150183961523018,1.084927539236396
203500,0.7008385062217712,0.5636339153759045,55.127182,1.306679745658844,1.2455313443394287
204120,0.9470697641372681,0.6585899641403373,73.44735,1.5846611677235345,1.5084815371195968
204620,0.9829376339912415,0.7281875085246349,57.0582,1.2813368388630422,1.3618070502290223
205244,0.941461443901062,0.7000361398500424,67.29274,1.1727336195976907,1.2651330422747733
205744,0.6653718948364258,0.6045246093327565,55.30366,1.3089056185900336,1.235339977885823
206244,0.9953218698501587,0.7416880934468515,76.33833,1.1968382767211294,1.2958458553511683
207174,1.1369178295135498,0.8111414072464923,77.7143,1.3194603566873178,1.4292202874453352
207974,1.6740918159484863,0.9878308852096318,108.500046,1.5099408880694154,1.3747590070036946
208627,1.8626806735992432,1.008405311178765,129.853,1.5739262905036964,1.43832304701789
209399,1.2732887268066406,0.8529014289454208,89.82408,1.3945094572220422,1.2798516066479502
210105,1.2535855770111084,0.8594580973279142,86.8775,1.314332040322182,1.1978005942086278
210865,0.956204354763031,0.7298391104647513,67.09464,1.3793405087243626,1.2884435449879381
211481,1.2808400392532349,0.8272794841690653,88.307976,1.4466816445560196,1.3355611703854395
212024,1.0560601949691772,0.7435809161155468,74.634995,1.3414359387314532,1.2456081482125112
212938,1.2322330474853516,0.814282256668187,91.16438,1.3811223584857852,1.2730427396215669
213749,1.062818169593811,0.7759703386504366,73.4248,1.4130094738774677,1.3106575384191705
214249,0.7513187527656555,0.6320911300955459,54.88429,1.1719675531787332,1.2536161938335852
214910,0.8668457865715027,0.7101382038762764,59.8945,1.2479985731280714,1.3399248856378083
215545,0.7039322853088379,0.6124804698707037,43.539654,1.060788162500239,1.137970277145535
216499,0.6455927491188049,0.5982696751590246,44.58634,1.1522937589924653,1.2274059873253569
217446,1.223170280456543,0.7945773935683303,84.00882,1.1909643983776477,1.2980128245107192
218218,1.1510347127914429,0.7769745966858895,85.583374,1.2033775927335677,1.3068698966556473
218718,0.8903813362121582,0.5680456945998881,58.193466,1.3701603595411305,1.3139499381873623
219413,1.0272986888885498,0.78237773260153,72.52079,1.4322791262782866,1.3290116656153101
220123,0.7523897290229797,0.6270134897109702,55.402718,1.4084585246813155,1.3298479684507507
220623,1.306511402130127,0.889288644968199,91.47969,1.275325507337147,1.3959655615001565
221181,1.32365083694458,0.8738220024976071,89.22005,1.2755598784740028,1.394258040841965
221681,0.6330770254135132,0.5263742956222106,45.590298,1.3761017884043338,1.3300176185582147
222322,0.9644747376441956,0.6763326832734021,84.911,1.4297583144149668,1.3469309339557654
223114,0.696089506149292,0.6256886152148887,50.942112,1.366189777906558,1.2898483875514903
223614,1.038908839225769,0.8014944945749586,75.406296,1.1817188517012016,1.2916678068603171
224343,1.0005799531936646,0.7783911568777901,73.32824,1.1713718959263393,1.276360710299745
224843,0.6760218739509583,0.5987729705903737,55.673244,1.3098462265522757,1.2407911761476438
225478,1.4398775100708008,0.8755576531486681,104.19836,1.490508146242958,1.3741791963586165
225978,0.9442175030708313,0.7115326750136256,63.96634,1.2250130578937806,1.3175639214990786
226478,0.9733547568321228,0.7264490844080688,66.012535,1.3291604662698413,1.2363395662084278
227179,1.2082805633544922,0.8609821218832847,75.87702,1.335208246441635,1.2182454288974223
227679,0.6210994720458984,0.5712889071102377,47.547195,1.3385173962657015,1.4099721086919954
228262,0.4177899658679962,0.4477677033488295,28.70279,1.2443026579934497,1.2909947952044927
228762,1.2802263498306274,0.8969236163467403,83.81579,1.2852093458351082,1.16337520391221
229548,0.5645667910575867,0.5230606651271263,44.868835,1.3456670216101805,1.4053048812354647
230235,0.7133225798606873,0.6165231787304915,48.009064,1.2526480119818428,1.3312708352269385
230735,1.254400372505188,0.8519048010137038,87.50238,1.4958818284212503,1.3817402585212797
231235,0.5990816354751587,0.5662402026718081,44.252934,1.2051998303855842,1.2728701850952693
231975,0.7759246230125427,0.6346588971887301,56.105637,1.3352633877373905,1.4140700758498235
232475,1.3031487464904785,0.8597149506604967,99.41389,1.426600673491988,1.312397450674622
233251,0.9262316823005676,0.7456169468048764,64.60513,1.280405315242223,1.187372658673393
233751,0.746417224407196,0.6119848730570356,46.50173,1.1826673618023682,1.2591751719447435
234295,0.7075783014297485,0.6396941669679985,55.87475,1.2226615108165848,1.304602721580406
235125,0.6346819400787354,0.5789124068634475,46.92232,1.0932094753648702,1.1677921519661023
235947,0.7546501159667969,0.6489699993623292,57.998116,1.319344332760217,1.4005349180407516
236447,1.115881323814392,0.7728799906241579,89.3551,1.4140083957498322,1.3119003417757797
237396,1.134913444519043,0.8050012692337734,94.07816,1.5527478213811494,1.4455515448388212
238341,1.2010406255722046,0.8047296909179984,98.49838,1.5030496141459562,1.3964484826257173
238841,0.5899741053581238,0.5318899846181226,43.745052,1.278004927181897,1.3370283738431812
239468,0.5368006229400635,0.5179302926242382,41.536118,1.30180606587683,1.3610782172293838
240423,0.6005954146385193,0.5308803783437974,45.040516,1.1574648032510233,1.222393214211325
240923,1.1521154642105103,0.828877577022284,88.279106,1.4219391267043724,1.3110491628611627
241423,0.5698514580726624,0.5431548917106969,44.97935,1.229203118292477,1.292689219541869
241923,1.0396581888198853,0.7255477309305904,74.893654,1.4728289137712545,1.3804723406971686
242423,0.7122020125389099,0.6118325954883584,52.715485,1.2598927936524373,1.3372275151452389
243258,0.8504143357276917,0.6840955039972969,65.57398,1.377242047300891,1.2887725957930476
244188,0.6537361741065979,0.5888727955331506,44.877472,1.3014347575365306,1.22993310480026
244688,0.9541541934013367,0.7471212204558373,65.481575,1.2624312720852684,1.361428610720376
245231,0.8912940621376038,0.7600196726255758,58.6649,1.1604241554046493,1.2644381096373623
246139,1.0480486154556274,0.795976112400716,72.21589,1.2158824742700525,1.3246024892925063
247106,1.1812788248062134,0.8490205556998393,82.6603,1.4042887635681474,1.290231107782279
248015,0.9389076232910156,0.6972347201094656,63.673977,1.2704102937761388,1.1862954624380289
248515,0.6385318040847778,0.5879955812818973,41.932987,1.0784952847095006,1.152415619505082
249104,0.635295569896698,0.5800423916234271,40.863895,1.1795108829936507,1.2472167724137306
249991,1.0308939218521118,0.7853711180735817,73.544106,1.3124591397319352,1.2081190290421389
250542,0.8452603816986084,0.6861473853171588,68.32945,1.3967390812708063,1.3092028319686537
251301,1.1053259372711182,0.8318751652419142,79.60669,1.4962587656901132,1.386112912160546
252124,1.047402024269104,0.756118592814787,87.82954,1.4806839621237822,1.3822643449330738
252839,0.8349372148513794,0.7160153857991223,63.66223,1.3395853988139281,1.242997109542156
253506,0.8640986084938049,0.6245213886686186,60.588543,1.2542449836467464,1.1816894029174436
254373,1.0301485061645508,0.7248212640544505,69.26762,1.4009303938737907,1.3077914569354987
254873,0.8675479292869568,0.6866250467056919,59.747265,1.1480661619486505,1.2389751214347988
255707,0.8427878022193909,0.7042973583332028,64.389244,1.253369383056369,1.3468906694351899
256609,0.9005181789398193,0.7412469625468824,59.656845,1.1629290952791815,1.2629837757240208
257110,0.898863673210144,0.6547602964299912,69.09864,1.2361486335738827,1.315364637208491
257970,0.9025572538375854,0.6825009969741321,63.502087,1.2889001980439925,1.3758991855059048
258727,1.061785340309143,0.7838595810976973,67.266754,1.1525310593721056,1.2581534178616673
259626,0.9733867049217224,0.7719731315643412,60.11347,1.1183926589165254,1.2200825383949156
260150,1.079867959022522,0.7518326437155191,65.867874,1.182435907509661,1.279935722976625
261018,0.8890289068222046,0.7148833178718283,62.981853,1.1930675489531888,1.2870693633987544
261518,1.0119613409042358,0.7191295334442105,79.588646,1.4910721471012591,1.400554154156264
262065,0.5152586102485657,0.5356551175603321,39.462322,1.2812790298085557,1.21762130164396
262565,0.8809971213340759,0.7437418082606688,57.561966,1.1941992783993232,1.292511549685476
263497,0.7544811367988586,0.6508409730611765,50.050896,1.2716415759397488,1.3539124335428323
264260,0.9473868012428284,0.7160061767460236,68.91392,1.281348312140589,1.3734379801290586
265016,0.7406968474388123,0.662131112719339,50.897896,1.2218424479166667,1.3075554603351758
265727,0.5975094437599182,0.5636249243259186,39.619457,1.2295502575690713,1.2997945157634934
266518,0.5522766709327698,0.5423587996594103,43.560722,1.2038669919451608,1.2717091921797061
267326,0.45474663376808167,0.48334422459856696,33.311615,1.1762743690795059,1.2348191584619
268073,0.5045664310455322,0.5054139889731704,38.685944,1.2512531856400377,1.3096197549816386
268736,0.5073933005332947,0.5074834410345813,37.710083,1.2159946266480413,1.2705177312266602
269415,0.6734075546264648,0.6041323634971287,56.183685,1.3031565414207336,1.3807327264127014
269915,1.1337062120437622,0.7778404588850003,86.8772,1.4462707013147644,1.3445216560650235
270758,1.1806771755218506,0.8368130885749823,81.216835,1.4412112904863439,1.328634886790537
271487,0.8953961730003357,0.7095102655490056,71.433525,1.3911560893013921,1.2981849456200392
271987,0.5590434074401855,0.535970324903539,39.24082,1.1033281864882327,1.1699930082726029
272487,1.1980948448181152,0.8366660358420777,84.042114,1.4276740961765881,1.3148272578089977
273398,0.8366023898124695,0.6735953970598367,65.74996,1.2919254390929267,1.2053514527344578
274160,0.9709459543228149,0.7129141735454344,66.8684,1.3686540527941722,1.2766533733121588
274660,0.7180420756340027,0.6259612772990093,50.983784,1.2501578357561123,1.33117164112358
275600,0.6213589310646057,0.5941225162552548,46.468178,1.2174575410043866,1.2933639701680488
276100,1.1712359189987183,0.7828661341931092,72.65747,1.4051263763667385,1.3015852288263863
276983,0.9205635190010071,0.6932597696288657,70.8236,1.404778374066415,1.3176640252896652
277483,0.8276150226593018,0.6463076724398602,56.609444,1.2394250244782767,1.3216296772707201
277983,1.0213062763214111,0.7754895990505608,75.663734,1.4825537503761967,1.3809750459570038
278483,0.8341410160064697,0.5896906405700002,51.409008,1.197562273927545,1.26587191089982
279428,0.608737587928772,0.5749007619546643,40.298588,1.203024814874319,1.264415703915755
279928,0.9166260361671448,0.7294180741448075,69.023705,1.350184260208547,1.2550780398804016
280428,0.7548335790634155,0.6196710699517132,54.56645,1.1867871406923072,1.2627925968121876
280928,0.9588999152183533,0.740306895521787,71.1846,1.4593327746434037,1.3687052696477953
281428,0.6884446740150452,0.6344667759141444,54.389423,1.2730240206743966,1.3556924878588412
282050,0.9745314121246338,0.7065171951929315,62.016346,1.2069628612866465,1.3010865179627822
282666,0.8752263784408569,0.6990437949421738,54.85367,1.2126448973465098,1.3023279560998822
283377,0.7564597129821777,0.629757501763824,53.153976,1.2169996184380798,1.2926737411606322
283877,0.6322581171989441,0.560862682917374,48.63216,1.3091767071316645,1.2420064918106182
284377,0.865187406539917,0.7079172666211673,62.43478,1.2144035748766997,1.3086159510413347
285025,0.6986860036849976,0.6401647371511847,46.622356,1.1244809997800265,1.2095648394641623
285525,0.756794273853302,0.63311992453717,61.167408,1.3083189796664416,1.2289354304141689
286283,0.7178217768669128,0.6098820633445026,56.220894,1.3425573103955541,1.265249449322063
286783,0.6427662372589111,0.6031085531667398,42.767986,1.1771112228629066,1.255432357432211
287283,1.5084185600280762,0.9360545906995418,102.688065,1.5556230729524099,1.4284322460450407
287783,0.6401767134666443,0.5665414230638874,42.262157,1.2888422361827294,1.3496271818335874
288721,0.6374860405921936,0.6036286551594223,46.85104,1.1732244355504475,1.2517278030075722
289402,0.7187721133232117,0.6474408808923284,49.428085,1.286929370388357,1.3701452562601968
289902,1.1072930097579956,0.8042955789406047,87.83735,1.3641440465620334,1.2581260750947418
290402,0.721721887588501,0.6241151239660934,58.875446,1.3055707712532867,1.3823764887473393
291341,0.7518153786659241,0.6431416861329798,53.320255,1.3454538316401585,1.4254144794729027
291841,1.0451743602752686,0.8248015997210101,79.118484,1.3756454835314196,1.265251193116205
292565,1.0878043174743652,0.8148428490341646,81.05037,1.4008873226384397,1.2921783294548899
293409,0.9908857345581055,0.7870018712148619,69.61613,1.4015096049674793,1.2975436798242088
293909,0.6473875641822815,0.6023896099557071,52.911175,1.2220962823832313,1.297544195867941
294798,0.7655149102210999,0.6368164850686037,49.83902,1.3231432978247317,1.3991954868704162
295536,0.707024872303009,0.6428428750492213,52.213207,1.2698223572291762,1.3542077652275624
296036,1.0138278007507324,0.7787997986515145,79.59468,1.455374832323788,1.3526535943999634
296871,0.9650313258171082,0.732291964119694,70.17356,1.3521578606340268,1.2568915024172556
297371,0.6995010375976562,0.6290634076484509,51.156742,1.168532274140293,1.2493858451297903
297871,0.7798247933387756,0.6468803041832599,61.271545,1.449400793720411,1.368649077585105
298371,0.6654824018478394,0.6025689892877393,48.57936,1.2533187131401418,1.3277206625420912
298871,0.7843219041824341,0.6718128709972102,55.836727,1.3209746565788276,1.2328048445020123
299371,0.7929290533065796,0.6753563687417957,50.469757,1.134745598664325,1.223523805827044
300294,0.5917438268661499,0.5661411468574563,39.32613,1.1673366084913919,1.2339557456734938
300794,0.8403054475784302,0.6967528725117096,60.580322,1.344930474238876,1.2514086023753763
301725,0.7924671173095703,0.6922331020867887,58.392593,1.2791886508545542,1.1875035363304913
302225,0.727405309677124,0.6173375,51.841614,1.2077800720288114,1.2847533013205281
302725,0.8395569920539856,0.6421304218287958,64.2655,1.3250119038514763,1.2450875559003045
303225,0.6748811602592468,0.6051065392183621,48.033474,1.179448705403522,1.2560242820165166
303725,0.9896302223205566,0.7673270346919931,74.13983,1.4605126538149886,1.3592407946558125
304225,0.8385438919067383,0.6849414452345309,65.549805,1.1869672644506906,1.276047267709479
305138,0.7289100885391235,0.6456424646733816,51.590034,1.1762348226010528,1.2598371198665268
306060,0.8036321401596069,0.6978472847729212,50.98835,1.076864637008686,1.170041703511783
306560,0.7624284029006958,0.6302939615912695,56.350357,1.4003610242942046,1.32121861469071
307060,0.9100828766822815,0.7178217953199942,66.87748,1.3478464869618143,1.4421354078178705
307565,0.9228276610374451,0.7506052572795122,64.7836,1.2562403119206966,1.3584455857398148
308491,0.8700655698776245,0.7251707158079107,61.282665,1.1751714800832322,1.2726999301879502
309065,0.6216660141944885,0.5753439204512573,42.178516,1.2731724576603987,1.3459052169581627
309565,1.282047986984253,0.8237071088633589,82.26722,1.3455973589902162,1.237726683039183
310065,0.5018133521080017,0.4915493977636776,29.321468,1.1527027042038238,1.205184269984937
310565,1.4007230997085571,0.9023737683111698,84.42652,1.3490377791166897,1.2305422379079811
311065,0.4526274502277374,0.46971470863827197,34.30722,1.1082026302485835,1.1627661097289843
311565,0.9431284666061401,0.7437492872348513,66.83102,1.2917316527462501,1.194974258995775
312561,1.1276650428771973,0.7912534426519406,80.323364,1.3396789100972284,1.2373908456411293
313338,1.043371319770813,0.7876378496274997,72.053154,1.376804736075583,1.2709697145097747
313838,0.5748878121376038,0.5361470946106363,40.84061,1.2352115917592108,1.2978378103378103
314338,1.187538504600525,0.7746331228681782,81.983376,1.3682775954482918,1.2675684639827038
315060,0.8942321538925171,0.717054927913854,69.25897,1.3927298090372804,1.298911390865414
315767,0.8184723258018494,0.6762054585697457,65.193405,1.28357680795307,1.1955403080114577
316267,0.6078678965568542,0.5855150589241221,44.78182,1.20730778499245,1.2817549671802422
316767,0.8069263100624084,0.688994851195575,60.18445,1.2887027862369893,1.1977794715624814
317267,0.5726537108421326,0.5607843026410999,45.18307,1.1858564654153991,1.256275565580791
318198,0.5933970212936401,0.571956610598459,45.20417,1.1849305817112725,1.2578770354226623
318698,0.8770231008529663,0.7049655017834608,67.76052,1.3322896086503828,1.2406759215314032
319694,0.8337637782096863,0.7043124139979985,65.40613,1.373057695057007,1.2817523298724043
320600,0.6689755320549011,0.612882904816852,52.31234,1.272353188512135,1.1955670249394548
321100,0.7126372456550598,0.61139776616521,46.37691,1.1773687060097455,1.2490109443885837
321600,1.2602375745773315,0.7419136656234083,82.85499,1.47795885336683,1.3866271527376197
322463,0.8443933725357056,0.691824160657954,62.923187,1.2814137642438679,1.190895420809153
322963,0.6973704695701599,0.6044469390280552,44.765697,1.1548956483967179,1.2324414916319206
323754,0.699146032333374,0.6052916457075788,50.484703,1.3052728709921868,1.3781620458682833
324254,0.8227493166923523,0.6830061882670727,63.35746,1.4151051488546078,1.3281189964624673
324754,0.5905128717422485,0.5589394955923374,42.481102,1.096759327061933,1.1668075503732869
325704,0.837421715259552,0.6568846127925958,60.189724,1.289466069476328,1.3754974208993798
326204,0.7867248058319092,0.6524056004322787,62.618336,1.3663344646495683,1.2830958007212394
326704,0.7289498448371887,0.645998870588148,56.811554,1.3056486236527665,1.388605574752508
327204,1.0652345418930054,0.7453626936219597,83.581,1.495460663109879,1.3999053333394738
327704,0.6489447951316833,0.56659427938746,45.77481,1.2802539399707822,1.344969481827438
328204,0.863085925579071,0.6797316649887214,63.883766,1.3912672959331946,1.3047677367953865
328704,0.6673176884651184,0.592223351743041,44.30473,1.201568640151373,1.2749465997336435
329204,0.8330208659172058,0.690641091273744,60.056717,1.402567478604345,1.3124922224987556
330154,1.0660483837127686,0.6691666497209431,50.51897,1.4121239837035025,1.3472599993921885
330654,0.5453603863716125,0.522208184537536,29.534397,1.1059837088603544,1.1460491539111723
331213,0.4726460874080658,0.49756091159328625,32.82969,1.3604968551259407,1.407535407764934
331713,0.9714328646659851,0.7400653175358672,64.85093,1.2909806979669545,1.1956322123090073
332213,0.573007345199585,0.5432635694890835,39.144234,1.2072625908392838,1.2751709915929132
332941,0.5553847551345825,0.5426895614549347,36.929256,1.188725961938609,1.257003081616007
333441,1.2267558574676514,0.8415262172284644,78.707504,1.3239109511338538,1.211373135889483
333941,0.5114132165908813,0.5165188092094765,40.40169,1.3094458739116648,1.3701480871621523
334768,0.5916807651519775,0.5705102848101266,43.491745,1.2563550666398768,1.3285589904034751
335525,0.599860429763794,0.5617496211679683,43.518986,1.2414007507653952,1.3103477345011907
336025,0.8699829578399658,0.741446370593692,61.69645,1.3499679300291545,1.2517894248608534
336967,0.9071887731552124,0.7340016138497653,73.99739,1.5203365430679314,1.4256314074925744
337467,0.7084954977035522,0.6224328439494354,52.6363,1.192335652044323,1.2732103408373658
338432,0.7572678327560425,0.632039872996055,47.209156,1.2616805608847534,1.34208379297665
338932,0.9592965245246887,0.7674155994468495,75.96635,1.524593928480483,1.422384989349275
339432,0.6801627278327942,0.6051734399799515,45.008232,1.1615867172196754,1.2287672461850834
340425,0.674713671207428,0.6194373871443671,50.6463,1.2399736561584909,1.3213286922273533
340925,0.8283423781394958,0.678130719464268,60.259476,1.4364025975868548,1.3498139622320275
341425,0.6507425308227539,0.6220656023914791,43.596638,1.1845990858159985,1.267205802135967
342414,0.6342012882232666,0.5881810383179206,42.751034,1.2659927152400678,1.3411392022604427
342914,1.3103011846542358,0.7336222452378919,62.667583,1.5325662040676866,1.4480300683526166
343414,0.49780869483947754,0.483154085191464,28.079847,1.2484008459802074,1.2873151729212384
343914,1.1824160814285278,0.8602172024767132,79.2495,1.5560237107050636,1.4414131981930653
344849,1.0688471794128418,0.7548722051070317,72.35728,1.4222776732969755,1.3237116155933248
345349,0.7784780263900757,0.595857326173223,44.620132,1.3319602188701567,1.400059400571823
346242,0.6597900390625,0.6026231258522029,48.7061,1.238409541957919,1.315393797559706
346742,1.1283762454986572,0.7580077522369639,79.097046,1.4862639205367563,1.3908633272071154
347589,0.8952397108078003,0.6869367514842655,58.30821,1.446842434428733,1.3643212646797351
348089,0.6166113018989563,0.579806997038981,46.32735,1.306331987445358,1.3798320208144814
348589,1.0345827341079712,0.7642113351326861,76.3808,1.5203572381848796,1.4212064828881694
349089,0.6573396921157837,0.5986590431400953,48.355347,1.3434069467438225,1.416186698333617
349917,0.6480005979537964,0.5878858026992211,47.42048,1.2764511018567901,1.3489617855992693
350417,0.8935319781303406,0.7321879799580341,66.383514,1.3503759317173265,1.2521909070260449
350917,0.698571503162384,0.6185670736386518,49.43439,1.307241302193417,1.3868079247169431
351417,1.038422703742981,0.7444903432567906,73.98042,1.444118258967883,1.34740591827058
351917,0.583026111125946,0.5620670956318864,43.36688,1.242209019994301,1.3144533370196483
352417,1.1585246324539185,0.7838855339728333,80.76244,1.4399231324996475,1.337669299231273
353127,0.8851544857025146,0.7310224967474356,63.600502,1.3020962254137283,1.2064716363487908
354002,0.8803377747535706,0.6986049363475294,61.993484,1.3793912236460961,1.2889487030457567
354930,0.8312062621116638,0.683220184508499,65.36392,1.3992795317612612,1.3111051651297845
355837,1.127542495727539,0.8116881977076352,86.0858,1.5090180990163657,1.400219153447305
356337,0.5256167650222778,0.5246483540309709,39.030018,1.2202497416339035,1.2816971986127303
357252,0.5522536635398865,0.5414346511192867,40.551018,1.2638465512787393,1.3289624885309863
357752,1.1221020221710205,0.7822736256104359,72.302124,1.4444765182347432,1.3404832159346052
358739,1.2301957607269287,0.8658018300079398,83.90783,1.5106635593718756,1.3949334571210124
359239,0.5912764668464661,0.5410961001135992,45.28405,1.2089351974556055,1.2764830253234707
359739,0.9929284453392029,0.7506874960786091,71.313484,1.4533071890673115,1.3559288443075845
360239,0.7376183867454529,0.6315468737635841,50.364964,1.2514109271847587,1.3285246567238416
361027,0.5806470513343811,0.5603761276475203,44.762905,1.1270875876280957,1.1990043977475067
361527,0.7829897999763489,0.6749836175013334,57.654896,1.2981448081295792,1.2132950571661165
362400,1.068275809288025,0.7122560609392976,66.59896,1.4069025585127466,1.3193304145438374
362900,1.1250524520874023,0.6947331372466924,60.556267,1.2372448979591837,1.3233962166343678
363810,0.8693814277648926,0.6990930009224179,64.134224,1.1289831780346045,1.220818696693446
364310,0.6248764395713806,0.5627747041436373,45.325798,1.3832513276058827,1.3195135892215513
365227,0.6314893960952759,0.6009607781741815,44.643574,1.2907318347105048,1.2149200806783924
365727,0.843195378780365,0.7161168459891843,53.871494,1.1740960106440053,1.270483808665422
366227,0.8536317944526672,0.6666888814175426,63.808926,1.4235322890775972,1.336587388224551
367108,0.7989904284477234,0.6561757992608623,59.808765,1.5129943103736145,1.4308365686470579
367608,0.9685899615287781,0.7392560208045482,65.13058,1.2765187611432713,1.3753688807059212
368108,0.7402659058570862,0.6414910016741071,58.807636,1.4276073554421769,1.350305325255102
368608,0.8647463917732239,0.6943689096341974,59.94475,1.2645271537871743,1.355991170782195
369108,0.6988420486450195,0.6142799727146834,53.271984,1.4233970366148188,1.347640740718977
369608,1.0337803363800049,0.7828175009885404,67.95213,1.3288463547106748,1.4325002771110533
370108,0.5863970518112183,0.5445681045240439,43.37443,1.3869864062751085,1.3248334053109432
371070,0.7339348793029785,0.6482690274619173,54.164925,1.3919507328176184,1.3090021992218137
371570,0.8186621069908142,0.6926529296155264,52.320686,1.2173263200379034,1.3096460596276345
372070,0.6441200375556946,0.5725619579619369,44.216732,1.4032824491516673,1.3330771199710914
372713,0.4938455820083618,0.49395777968999244,36.937393,1.3805133187267218,1.3268015676891294
373213,1.4699808359146118,0.8339159091615658,67.62306,1.3669574634186783,1.468969411441915
374141,1.1531869173049927,0.8645229497786607,69.56891,1.282575273435863,1.3990856422837943
374641,2.3179993629455566,0.6586909145266868,68.07213,1.3882926660090018,1.334441087613293
375141,0.52783203125,0.5178819471597486,24.572018,1.3888193305568342,1.4129445433746084
375641,1.117380976676941,0.7841956620120079,68.43896,1.3484792155990717,1.2551164351332518
376141,0.5492724180221558,0.5382557178541131,35.128548,1.326547805001914,1.3862183340675323
376896,0.5576044321060181,0.549025773752672,38.93005,1.2168862769558635,1.2831778843342494
377396,0.955451488494873,0.7789678795033936,66.24091,1.398961529886612,1.2945822562767249
377896,0.6238458752632141,0.5533278834113676,39.95748,1.318878037114236,1.3810411740915878
378889,0.6129350662231445,0.5653189428144288,40.698727,1.2801932699298872,1.3514851910611798
379389,0.9515606760978699,0.7398981628421463,66.595894,1.3693848522660927,1.2705162019130916
380330,1.0502839088439941,0.7702882664791851,68.1893,1.3494352764316728,1.2461145928109354
380830,0.6886552572250366,0.5908044440594532,43.23262,1.3964786067361374,1.4672339448109581
381330,1.4867801666259766,0.8647951537362092,98.00583,1.632654221354492,1.5191744177412987
381830,0.6922601461410522,0.5970484550836199,47.63154,1.26423598706441,1.3402397884755652
382330,0.9325864911079407,0.7124180745805756,66.65091,1.4557872625963781,1.36438365757693
382830,0.6514065861701965,0.581236361261372,44.93618,1.293828155186343,1.3666251009870385
383330,0.9938971400260925,0.7633152204096443,72.349396,1.5337559292844236,1.433505534704033
383830,0.5902959704399109,0.5652702877195115,44.089283,1.2687399630205123,1.3388835840588893
384330,1.0914068222045898,0.768809261220045,76.81296,1.4990727066895742,1.3998731860065565
384830,0.680527925491333,0.5942167934460347,52.15581,1.248318593735207,1.322140913824633
385330,1.2104911804199219,0.7533651457104386,81.914154,1.5464275409445645,1.450121139119921
385830,0.7109522223472595,0.6068702743000101,49.519394,1.3862618047766366,1.4593577834542464
386330,0.7322542667388916,0.6295705686820591,52.78757,1.3764002995861897,1.298082529211487
386830,0.7817100882530212,0.6291027758213196,50.848248,1.2544386576315483,1.3361594039381575
387330,0.9426602721214294,0.6869415721006894,61.089264,1.5048907838162595,1.41531831380061
387830,0.9132587909698486,0.7001238754223305,57.51128,1.4216771390728051,1.5121152924122427
388816,0.9102879166603088,0.6772956181059995,54.859818,1.4874712282904374,1.571402415328969
389316,0.7408514022827148,0.6058739363857374,51.877316,1.3753501315223693,1.3027011047530843
389816,0.8745074272155762,0.6989243712994104,58.327774,1.346195460549272,1.4375973959541744
390316,0.6764443516731262,0.5826812854198866,53.293915,1.3522448585307385,1.2821664923053198
390816,1.042826533317566,0.6812790859138664,58.897488,1.2708315775128256,1.3601751218016422
391316,2.5142157077789307,0.7488122293151673,99.018555,1.4471845785142532,1.3499158483207412
391816,0.728011965751648,0.5393802686955952,39.288696,1.2522649919955273,1.3103421785998872
392316,1.1593153476715088,0.7720871140396949,72.54249,1.3699542316926772,1.272078074650913
392816,0.5597262382507324,0.5203189329003537,33.730225,1.2518260142053013,1.3088270462718556
393316,1.2398425340652466,0.8261199115432628,84.22135,1.5936139270017127,1.4849778660781625
393816,0.5904836058616638,0.5393006981915803,43.045925,1.2895066627997496,1.3523154755544702
394316,1.0785789489746094,0.7913902019140989,71.45446,1.5374475980868538,1.43506878942053
394816,0.6766406893730164,0.5913388289985243,43.913193,1.330243375657772,1.4027491881734815
395316,1.1215461492538452,0.8012387451399468,76.540184,1.454475167036415,1.3474759392854707
396261,0.7892408967018127,0.6873777283013358,58.290478,1.4456245502799996,1.3566455580699321
396761,0.6907261610031128,0.612870453006709,44.840652,1.215272270045459,1.2908589717662162
397507,0.7229094505310059,0.6244085540536348,49.350334,1.322942506836949,1.3996832878521712
398335,0.614784836769104,0.5744099176770866,43.194695,1.2286481751289173,1.3020769154916443
398835,1.0219831466674805,0.7555215539276469,71.805275,1.50562238371822,1.4049000024861475
399335,0.6423850059509277,0.554375522955762,41.65238,1.2899535920958745,1.3542509174822572
399982,0.7140003442764282,0.6250884791139907,49.362907,1.2557839015645589,1.3365790699268891
400482,0.6851187944412231,0.6388229369314896,50.531326,1.3969586569445591,1.3139232712775946
400982,0.7124483585357666,0.6683102321168642,53.095997,1.2988489773638714,1.3888623080236462
401482,0.748872697353363,0.6253620657998026,57.637817,1.4121895490358327,1.3321464253006172
402256,0.7875573635101318,0.6567127591663647,55.98794,1.5350442788878391,1.449874450810762
402756,0.6255789399147034,0.566887912213243,41.826954,1.3518532139133026,1.4237614982124236
403686,0.5603841543197632,0.5505859295364041,40.836983,1.2932343473018548,1.3632565931900302
404569,0.5716260671615601,0.5259416474512427,38.985966,1.28988216775128,1.3540724754662832
405069,1.3493096828460693,0.8128749889951872,86.0382,1.5156813341606157,1.4081423037579863
405569,0.6551879644393921,0.5559542215410663,44.368355,1.295103469322823,1.3627211344289545
406069,0.9893010854721069,0.7462191700351638,67.18303,1.4145217438252042,1.318942788755714
